condition,subject,trial,state,t,x,y
blocked,42169,7,state_iti,62200.0,825.1953048880231,-96.47611858608096
blocked,42169,7,state_iti,62208.0,825.1660793479228,-96.65985502736545
blocked,42169,7,state_iti,62217.0,825.1783164746549,-96.72372110767733
blocked,42169,7,state_iti,62225.0,825.16697947177,-96.86611684967282
blocked,42169,7,state_iti,62234.0,825.1729157315721,-96.8965040303468
blocked,42169,7,state_iti,62242.0,825.1967405285894,-96.89941907965563
blocked,42169,7,state_iti,62251.0,825.2024033330456,-96.8973873786222
blocked,42169,7,state_iti,62259.0,825.1771770773801,-96.89924241000055
blocked,42169,7,state_iti,62268.0,825.1814270292155,-96.90012575827596
blocked,42169,7,state_iti,62276.0,825.1958290107696,-96.89915407517302
blocked,42169,7,state_iti,62285.0,825.1986888979295,-96.89252896310747
blocked,42169,7,state_iti,62293.0,825.2093764443678,-96.8841371544911
blocked,42169,7,state_iti,62302.0,825.2059582525432,-96.87972041311407
blocked,42169,7,state_iti,62312.0,825.2068925583085,-96.87212361794559
blocked,42169,7,state_iti,62320.0,825.2061747380255,-96.86452682277708
blocked,42169,7,state_iti,62330.0,825.1989509593027,-96.85445665243746
blocked,42169,7,state_iti,62338.0,825.2040098832031,-96.84438648209783
blocked,42169,7,state_iti,62348.0,825.2207704171165,-96.83740803072212
blocked,42169,7,state_iti,62356.0,825.2230947875571,-96.83581800382639
blocked,42169,7,state_iti,62365.0,825.5538959983686,-97.04358151820195
blocked,42169,7,state_iti,62373.0,825.9553968100852,-97.32104121150705
blocked,42169,7,state_iti,62381.0,826.1661511240169,-97.4576951897124
blocked,42169,7,state_iti,62390.0,826.2218448628122,-97.48022057073526
blocked,42169,7,state_iti,62399.0,826.2233716551605,-97.48419563797458
blocked,42169,7,state_iti,62407.0,826.2275304552138,-97.48198726728607
blocked,42169,7,state_iti,62416.0,826.2257643894377,-97.48605066935293
blocked,42169,7,state_iti,62424.0,826.226208754375,-97.49108575452276
blocked,42169,7,state_iti,62433.0,826.2261631784841,-97.4963858441752
blocked,42169,7,state_iti,62441.0,826.2165238775386,-97.50371763486106
blocked,42169,7,state_iti,62450.0,826.330828212153,-97.6381632423779
blocked,42169,7,state_iti,62458.0,827.287785195366,-98.3368033933967
blocked,42169,7,state_iti,62467.0,827.685696905667,-98.652688736682
blocked,42169,7,state_iti,62475.0,828.6650430453312,-99.58435616275298
blocked,42169,7,state_iti,62484.0,829.2039437744238,-100.18794803933808
blocked,42169,7,state_iti,62492.0,829.411371048313,-100.51134184296431
blocked,42169,7,state_iti,62500.0,829.7817663144258,-101.15397771332238
blocked,42169,7,state_iti,62508.0,830.2374568605351,-102.18413847210117
blocked,42169,8,state_searching_ring,62517.0,830.3703561586751,-102.54215952812334
blocked,42169,8,state_searching_ring,62525.0,830.7942233388976,-103.47435696315956
blocked,42169,8,state_searching_ring,62534.0,831.0749138575603,-103.92654294534003
blocked,42169,8,state_searching_ring,62542.0,831.1818348978336,-104.11213441800288
blocked,42169,8,state_searching_ring,62550.0,831.408187560458,-104.37793391407263
blocked,42169,8,state_searching_ring,62558.0,831.6285811753351,-104.51688459779403
blocked,42169,8,state_searching_ring,62566.0,831.9301340581009,-104.51343953951995
blocked,42169,8,state_searching_ring,62574.0,832.6429979631196,-104.264600330338
blocked,42169,8,state_searching_ring,62582.0,833.9150894446149,-103.45456996179045
blocked,42169,8,state_searching_ring,62590.0,835.5829391755613,-102.05269624872072
blocked,42169,8,state_searching_ring,62598.0,837.3501101669576,-100.21480182691043
blocked,42169,8,state_searching_ring,62606.0,839.1680527009219,-97.98982419081713
blocked,42169,8,state_searching_ring,62614.0,840.0720504987994,-96.06014988319214
blocked,42169,8,state_searching_ring,62623.0,841.1220620574505,-93.57944292136872
blocked,42169,8,state_searching_ring,62631.0,842.3150793680702,-90.7892990586705
blocked,42169,8,state_searching_ring,62639.0,843.3021506212579,-87.85569943604628
blocked,42169,8,state_searching_ring,62647.0,844.3726713308567,-84.46196369676295
blocked,42169,8,state_searching_ring,62656.0,845.6458110578445,-80.25996428548288
blocked,42169,8,state_searching_ring,62664.0,846.4891701327537,-75.72732761471825
blocked,42169,8,state_searching_ring,62673.0,846.7812546241652,-71.22790483910889
blocked,42169,8,state_searching_ring,62681.0,846.4803398038736,-66.9897764833647
blocked,42169,8,state_searching_ring,62689.0,845.8688480743992,-62.3291426474937
blocked,42169,8,state_searching_ring,62697.0,845.4630403409835,-58.305491253018154
blocked,42169,8,state_searching_ring,62706.0,845.1001764908576,-54.76768141001606
blocked,42169,8,state_searching_ring,62714.0,844.7951712343491,-51.82966504601482
blocked,42169,8,state_searching_ring,62723.0,844.4816091043065,-49.298077223528
blocked,42169,8,state_searching_ring,62731.0,844.1471732161883,-47.25365597492774
blocked,42169,8,state_searching_ring,62739.0,843.622355437413,-45.49420287997353
blocked,42169,8,state_searching_ring,62747.0,842.9871300627034,-43.59394406991957
blocked,42169,8,state_searching_ring,62756.0,842.0518785975764,-41.140444234978666
blocked,42169,8,state_searching_ring,62764.0,840.3624828641623,-37.92664653939559
blocked,42169,8,state_searching_ring,62773.0,838.0435929243312,-34.06659124552529
blocked,42169,8,state_searching_ring,62781.0,835.6772698759473,-29.957785077300578
blocked,42169,8,state_searching_ring,62789.0,833.529403467073,-25.781932774972535
blocked,42169,8,state_searching_ring,62797.0,831.8416370717621,-21.874265009057833
blocked,42169,8,state_searching_ring,62806.0,830.4553893772984,-18.436096851521565
blocked,42169,8,state_searching_ring,62814.0,829.3670143124024,-15.261519819366525
blocked,42169,8,state_searching_ring,62823.0,828.3801823326423,-12.075459259631202
blocked,42169,8,state_searching_ring,62831.0,827.3089893786513,-8.623157529688433
blocked,42169,8,state_searching_ring,62839.0,826.4077831040973,-5.02969674533574
blocked,42169,8,state_searching_ring,62847.0,825.6803235199875,-1.3248457434543184
blocked,42169,8,state_searching_ring,62856.0,825.1824638807354,2.6005773227960485
blocked,42169,8,state_searching_ring,62864.0,824.8108722474841,6.881989744035141
blocked,42169,8,state_searching_ring,62873.0,824.5941702797775,11.538383508184193
blocked,42169,8,state_searching_ring,62881.0,824.5357078056043,16.45642503150858
blocked,42169,8,state_searching_ring,62889.0,824.6067720136376,21.544511097848677
blocked,42169,8,state_searching_ring,62897.0,824.8681839304096,26.614930198680643
blocked,42169,8,state_searching_ring,62906.0,825.1597101171565,31.67951920089493
blocked,42169,8,state_searching_ring,62914.0,825.4793110527559,36.74030980552497
blocked,42169,8,state_searching_ring,62923.0,825.707315841429,41.63874099713534
blocked,42169,8,state_searching_ring,62931.0,825.9289058234447,46.07429769243283
blocked,42169,8,state_searching_ring,62939.0,826.2456240839388,50.06173180761671
blocked,42169,8,state_searching_ring,62947.0,826.6340787968581,53.50042997411823
blocked,42169,8,state_searching_ring,62956.0,827.1520487980115,56.43968302570504
blocked,42169,8,state_searching_ring,62964.0,827.6545799660904,58.97851430405019
blocked,42169,8,state_searching_ring,62973.0,828.1135975522423,61.128407336733964
blocked,42169,8,state_searching_ring,62981.0,828.4971870387982,62.97071849992127
blocked,42169,8,state_searching_ring,62989.0,828.7861495816765,64.59855270183994
blocked,42169,8,state_searching_ring,62997.0,829.0416708145377,66.2937863771721
blocked,42169,8,state_searching_ring,63006.0,829.2999607827767,68.10712371692608
blocked,42169,8,state_searching_ring,63014.0,829.601570635406,70.2472999185804
blocked,42169,8,state_searching_ring,63023.0,829.8689415999257,72.65848737112933
blocked,42169,8,state_searching_ring,63031.0,830.0160947579744,75.13566093985114
blocked,42169,8,state_searching_ring,63039.0,829.9069404990423,77.55956860756592
blocked,42169,8,state_searching_ring,63048.0,829.4202355591112,79.84532060500717
blocked,42169,8,state_searching_ring,63056.0,828.6789892679756,82.01208558975121
blocked,42169,8,state_searching_ring,63064.0,827.6787807642086,83.98619231562913
blocked,42169,8,state_searching_ring,63073.0,826.5111378309003,85.67745092372196
blocked,42169,8,state_searching_ring,63081.0,825.1867708024344,87.39680000697273
blocked,42169,8,state_searching_ring,63089.0,823.8399690416265,89.03064097716415
blocked,42169,8,state_searching_ring,63097.0,822.4335312274521,90.61457276979513
blocked,42169,8,state_searching_ring,63106.0,821.2320254071349,92.05761051249881
blocked,42169,8,state_searching_ring,63114.0,820.3048066927959,93.28060619979878
blocked,42169,8,state_searching_ring,63123.0,819.5809589980472,94.36447453372227
blocked,42169,8,state_searching_ring,63131.0,819.0612685070088,95.25488959533179
blocked,42169,8,state_searching_ring,63141.0,818.787106734731,95.87888681707878
blocked,42169,8,state_searching_ring,63152.0,818.6412297016302,96.189207066229
blocked,42169,8,state_searching_ring,63162.0,818.6458670485389,96.19512549967422
blocked,42169,8,state_searching_ring,63170.0,818.6460949279939,96.19194544588275
blocked,42169,8,state_searching_ring,63180.0,818.6298357288815,96.17701686002839
blocked,42169,8,state_searching_ring,63188.0,818.6389053311893,96.17613351175298
blocked,42169,8,state_searching_ring,63197.0,818.6349060467545,96.17056841761793
blocked,42169,8,state_searching_ring,63205.0,818.6239222570249,96.12428096798664
blocked,42169,8,state_searching_ring,63214.0,818.5840661403502,96.0243742780382
blocked,42169,8,state_searching_ring,63222.0,818.5543734473673,95.92429091843466
blocked,42169,8,state_searching_ring,63230.0,818.5421705025534,95.88454024604138
blocked,42169,8,state_searching_ring,63239.0,818.5393334033389,95.85397639571232
blocked,42169,8,state_searching_ring,63247.0,818.5146882402838,95.81237069194069
blocked,42169,8,state_searching_ring,63256.0,818.5318703511887,95.8028305305663
blocked,42169,8,state_searching_ring,63264.0,818.5250681494578,95.80185884746335
blocked,42169,8,state_searching_ring,63272.0,818.5291357977289,95.79814878470664
blocked,42169,8,state_searching_ring,63280.0,818.4651130648542,95.69029196027954
blocked,42169,8,state_searching_ring,63289.0,818.2046810297386,95.19111184984746
blocked,42169,8,state_searching_ring,63297.0,817.8462722229573,94.26695288411742
blocked,42169,8,state_searching_ring,63306.0,817.4818018226737,93.21559176672888
blocked,42169,8,state_searching_ring,63314.0,817.2377201384522,92.37146415475065
blocked,42169,8,state_searching_ring,63322.0,817.095933541568,91.83880514468068
blocked,42169,8,state_searching_ring,63330.0,817.0160731865728,91.6077212358344
blocked,42169,8,state_searching_ring,63339.0,817.0164719756191,91.59632604308166
blocked,42169,8,state_searching_ring,63347.0,817.0047931535516,91.606837887559
blocked,42169,8,state_searching_ring,63355.0,816.9111460915306,91.65074029684668
blocked,42169,8,state_searching_ring,63364.0,816.6394795992846,91.77794244850519
blocked,42169,8,state_searching_ring,63372.0,816.1304310787934,92.02793001044516
blocked,42169,8,state_searching_ring,63380.0,815.3767881453073,92.4761409253863
blocked,42169,8,state_searching_ring,63389.0,814.669199649671,93.05438070646724
blocked,42169,8,state_searching_ring,63398.0,814.0335640919424,93.6861513930378
blocked,42169,8,state_searching_ring,63406.0,813.393701370324,94.26138778998236
blocked,42169,8,state_searching_ring,63414.0,812.8488301995112,94.77293477627013
blocked,42169,8,state_searching_ring,63422.0,812.5013596065684,95.10586874127075
blocked,42169,8,state_searching_ring,63430.0,812.3537392956371,95.22671078534634
blocked,42169,8,state_searching_ring,63438.0,812.346937093906,95.23625094672072
blocked,42169,8,state_searching_ring,63447.0,812.2944108795348,95.18855013984879
blocked,42169,8,state_searching_ring,63455.0,812.2077597167815,95.04898111233459
blocked,42169,8,state_searching_ring,63463.0,812.0725246542277,94.83432748141087
blocked,42169,8,state_searching_ring,63472.0,811.860323305757,94.35581772062329
blocked,42169,8,state_searching_ring,63480.0,811.6166062286636,93.45974923005117
blocked,42169,8,state_searching_ring,63489.0,811.3975343146254,92.28145096548675
blocked,42169,8,state_searching_ring,63497.0,811.1478354018388,90.87056710000786
blocked,42169,8,state_searching_ring,63505.0,810.8191192880404,89.34873469113795
blocked,42169,8,state_searching_ring,63513.0,810.3807361865364,87.85357940018531
blocked,42169,8,state_searching_ring,63522.0,809.8251318933942,86.4132800371354
blocked,42169,8,state_searching_ring,63530.0,809.2100738504498,85.0334900309508
blocked,42169,8,state_searching_ring,63539.0,808.5129108398785,83.67613707096153
blocked,42169,8,state_searching_ring,63547.0,807.7868982903076,82.3762900837012
blocked,42169,8,state_searching_ring,63556.0,807.1313346742418,81.21839716429868
blocked,42169,8,state_searching_ring,63564.0,806.511388616988,80.01828019733172
blocked,42169,8,state_searching_ring,63573.0,805.9179563343205,78.7749674996974
blocked,42169,8,state_searching_ring,63581.0,805.3637421058536,77.59543254754742
blocked,42169,8,state_searching_ring,63589.0,804.9005315377302,76.5221643929288
blocked,42169,8,state_searching_ring,63597.0,804.5332696141232,75.55595804928943
blocked,42169,8,state_searching_ring,63605.0,804.0500968057443,74.49240672570029
blocked,42169,8,state_searching_ring,63614.0,803.8026425055891,73.63555889855621
blocked,42169,8,state_searching_ring,63622.0,803.4899804993936,72.62218175701014
blocked,42169,8,state_searching_ring,63630.0,803.141700934386,71.44149845210212
blocked,42169,8,state_searching_ring,63639.0,802.7770368365656,70.0318512742088
blocked,42169,8,state_searching_ring,63647.0,802.4300106085601,68.38431840574857
blocked,42169,8,state_searching_ring,63655.0,802.1323658584472,66.52522362532854
blocked,42169,8,state_searching_ring,63664.0,801.8765597762674,64.5343332822179
blocked,42169,8,state_searching_ring,63672.0,801.6680272870218,62.52109422773948
blocked,42169,8,state_searching_ring,63680.0,801.4923322272377,60.58073140598208
blocked,42169,8,state_searching_ring,63689.0,801.2970623222715,58.70034793212476
blocked,42169,8,state_searching_ring,63697.0,801.0769649506858,56.87808877478918
blocked,42169,8,state_searching_ring,63705.0,800.892325622294,55.253434626661964
blocked,42169,8,state_searching_ring,63713.0,800.7179066874578,53.73946401744316
blocked,42169,8,state_searching_ring,63722.0,800.5451512726429,52.36311906953266
blocked,42169,8,state_searching_ring,63730.0,800.3546896241766,51.00823948471453
blocked,42169,8,state_searching_ring,63739.0,800.1353898306834,49.77985537293457
blocked,42169,8,state_searching_ring,63747.0,799.8897129902773,48.70888392383202
blocked,42169,8,state_searching_ring,63755.0,799.6679520986704,47.862901280475434
blocked,42169,8,state_searching_ring,63764.0,799.4112686805889,47.180603072551634
blocked,42169,8,state_searching_ring,63773.0,799.1969366592142,46.681687966602176
blocked,42169,8,state_searching_ring,63782.0,799.0494530759556,46.263952567162555
blocked,42169,8,state_searching_ring,63790.0,798.942509247737,45.89188627356143
blocked,42169,8,state_searching_ring,63799.0,798.8973207518159,45.50559807272627
blocked,42169,8,state_searching_ring,63807.0,798.925555016287,45.09369277190433
blocked,42169,8,state_searching_ring,63815.0,799.0098818085996,44.62445816800852
blocked,42169,8,state_searching_ring,63823.0,799.1084738547936,44.155311898940255
blocked,42169,8,state_searching_ring,63831.0,799.2046617727378,43.6544534267849
blocked,42169,8,state_searching_ring,63839.0,799.2256722584863,43.09264392362652
blocked,42169,8,state_searching_ring,63847.0,799.1794696989905,42.53957956839465
blocked,42169,8,state_searching_ring,63855.0,799.0710560482871,41.93545768284431
blocked,42169,8,state_searching_ring,63863.0,798.9495621168684,41.26225796215719
blocked,42169,8,state_searching_ring,63872.0,798.7867764282086,40.54621585011287
blocked,42169,8,state_searching_ring,63880.0,798.5910621583051,39.782826270506774
blocked,42169,8,state_searching_ring,63889.0,798.4233656673906,38.94311539990558
blocked,42169,8,state_searching_ring,63897.0,798.349361814388,38.100754484478166
blocked,42169,8,state_searching_ring,63905.0,798.363968887452,37.25936525215369
blocked,42169,8,state_searching_ring,63913.0,798.4730319946018,36.4253078105151
blocked,42169,8,state_searching_ring,63922.0,798.6780437462683,35.558566482686466
blocked,42169,8,state_searching_ring,63930.0,798.898494331009,34.752422846550715
blocked,42169,8,state_searching_ring,63939.0,799.0787811618108,34.07003630379937
blocked,42169,8,state_searching_ring,63947.0,799.1636548648155,33.64161239022733
blocked,42169,8,state_searching_ring,63955.0,799.112085744155,33.46812278893754
blocked,42169,8,state_searching_ring,63963.0,798.9688293247864,33.40469838276337
blocked,42169,8,state_searching_ring,63972.0,798.8302558282173,33.36724441588614
blocked,42169,8,state_searching_ring,63980.0,798.7128865149336,33.29825491557691
blocked,42169,8,state_searching_ring,63989.0,798.491068653463,33.119288554979605
blocked,42169,8,state_searching_ring,63997.0,798.0707222108199,32.81956848513426
blocked,42169,8,state_searching_ring,64006.0,797.6605619798142,32.552002292513706
blocked,42169,8,state_searching_ring,64014.0,797.3628146839467,32.34123539400177
blocked,42169,8,state_searching_ring,64022.0,797.095671598882,32.11677659722103
blocked,42169,8,state_searching_ring,64030.0,796.8427937676987,31.89417283181865
blocked,42169,8,state_searching_ring,64039.0,796.5970143815377,31.660173873663535
blocked,42169,8,state_searching_ring,64047.0,796.3171556228855,31.39631774379968
blocked,42169,8,state_searching_ring,64055.0,796.0628535451085,31.19676936838541
blocked,42169,8,state_searching_ring,64063.0,795.8272489766122,31.054726965700077
blocked,42169,8,state_searching_ring,64072.0,795.5756928462674,30.955526954371955
blocked,42169,8,state_searching_ring,64080.0,795.2467260650687,30.902526057847577
blocked,42169,8,state_searching_ring,64089.0,794.912221813114,30.880884025100126
blocked,42169,8,state_searching_ring,64097.0,794.6309274138954,30.89033585164697
blocked,42169,8,state_searching_ring,64105.0,794.3735831453945,30.905971116121663
blocked,42169,8,state_searching_ring,64114.0,794.1746899570942,30.905087767846254
blocked,42169,8,state_searching_ring,64122.0,794.0314791136167,30.886714123717805
blocked,42169,8,state_searching_ring,64130.0,793.9865754670142,30.857298626146783
blocked,42169,8,state_searching_ring,64139.0,793.9508553624472,30.818254632373822
blocked,42169,8,state_searching_ring,64147.0,793.9106802145355,30.73442488103777
blocked,42169,8,state_searching_ring,64156.0,793.7909067730018,30.592824152490145
blocked,42169,8,state_searching_ring,64164.0,793.6522990945145,30.419334551200354
blocked,42169,8,state_searching_ring,64172.0,793.5344968102662,30.265366946797037
blocked,42169,8,state_searching_ring,64180.0,793.4054258869695,30.10327253825999
blocked,42169,8,state_searching_ring,64189.0,793.2607680089528,29.938793089379345
blocked,42169,8,state_searching_ring,64197.0,793.1480132546322,29.83915140391352
blocked,42169,8,state_searching_ring,64205.0,793.030803456967,29.787828869112413
blocked,42169,8,state_searching_ring,64213.0,792.9096513447307,29.77033857325937
blocked,42169,8,state_searching_ring,64222.0,792.7682179610017,29.764066800503983
blocked,42169,8,state_searching_ring,64230.0,792.6518741052654,29.785620498423896
blocked,42169,8,state_searching_ring,64239.0,792.5059970721644,29.814505987029683
blocked,42169,8,state_searching_ring,64247.0,792.4042147136008,29.844804832876118
blocked,42169,8,state_searching_ring,64255.0,792.3276244287845,29.841536444257116
blocked,42169,8,state_searching_ring,64263.0,792.2541560925013,29.861235110798674
blocked,42169,8,state_searching_ring,64272.0,792.1148647756489,29.887117215268077
blocked,42169,8,state_searching_ring,64280.0,791.9659683397696,29.891180617334946
blocked,42169,8,state_searching_ring,64289.0,791.8418424006459,29.882435469408424
blocked,42169,8,state_searching_ring,64297.0,791.7459621199662,29.859998423213103
blocked,42169,8,state_searching_ring,64306.0,791.7138197228421,29.84418648908333
blocked,42169,8,state_searching_ring,64314.0,791.7104926827997,29.831996282882724
blocked,42169,8,state_searching_ring,64322.0,791.6953386990439,29.825282835989636
blocked,42169,8,state_searching_ring,64330.0,791.675980339344,29.818481054269007
blocked,42169,8,state_searching_ring,64339.0,791.6711151129803,29.815389335305085
blocked,42169,8,state_searching_ring,64347.0,791.6516883894438,29.81008924565265
blocked,42169,8,state_searching_ring,64356.0,791.5716001549937,29.830582925642076
blocked,42169,8,state_searching_ring,64364.0,791.3859467630273,29.892417304920514
blocked,42169,8,state_searching_ring,64372.0,791.279481481664,29.934818022140018
blocked,42169,8,state_searching_ring,64380.0,791.2126330435475,29.959286769368767
blocked,42169,8,state_searching_ring,64389.0,791.2070613908736,29.95902176488615
blocked,42169,8,state_searching_ring,64397.0,791.2134648035582,29.96379184557334
blocked,42169,8,state_searching_ring,64405.0,791.2080184845845,29.961230135574663
blocked,42169,8,state_searching_ring,64415.0,791.2006921601071,29.959728443506474
blocked,42169,8,state_searching_ring,64423.0,791.2149346260428,29.962555157987772
blocked,42169,8,state_searching_ring,64432.0,791.2201644595345,29.959905113161554
blocked,42169,8,state_searching_ring,64442.0,791.2337346810782,29.957255068335332
blocked,42169,8,state_searching_ring,64450.0,791.226214659064,29.960611791781876
blocked,42169,8,state_searching_ring,64459.0,791.2307722481635,29.96812025212283
blocked,42169,8,state_searching_ring,64468.0,791.2250638678164,29.97607038660149
blocked,42169,8,state_searching_ring,64476.0,791.2189908803414,29.980310458323437
blocked,42169,8,state_searching_ring,64485.0,791.2163132967455,29.984108855907685
blocked,42169,8,state_searching_ring,64495.0,791.2137724408225,29.985522213148332
blocked,42169,8,state_searching_ring,64504.0,791.2107758259897,29.986670565906365
blocked,42169,8,state_searching_ring,64514.0,791.2111518270904,29.98684723556144
blocked,42169,8,state_searching_ring,64522.0,791.2178173011483,29.986935570388987
blocked,42169,8,state_searching_ring,64531.0,791.2165639641458,29.985522213148332
blocked,42169,8,state_searching_ring,64539.0,791.2187402129409,29.98508053901063
blocked,42169,8,state_searching_ring,64548.0,791.2296328508886,29.982342159356875
blocked,42169,8,state_searching_ring,64556.0,791.2384176038779,29.973067002465104
blocked,42169,8,state_searching_ring,64565.0,791.2660593817661,29.95743173799042
blocked,42169,8,state_searching_ring,64573.0,791.3073169570889,29.94170813868818
blocked,42169,8,state_searching_ring,64582.0,791.3429686978193,29.92024277559581
blocked,42169,8,state_searching_ring,64590.0,791.4185904949521,29.899395756296222
blocked,42169,8,state_searching_ring,64598.0,791.4838893527747,29.876782040445825
blocked,42169,8,state_searching_ring,64606.0,791.5555004714997,29.86786022286422
blocked,42169,8,state_searching_ring,64614.0,791.5512163377464,29.865563517348164
blocked,42169,8,state_searching_ring,64623.0,791.5551472583445,29.874750339412387
blocked,42169,8,state_searching_ring,64632.0,791.5558536846551,29.876075361825496
blocked,42169,8,state_searching_ring,64640.0,791.4754692069132,29.923599499042354
blocked,42169,8,state_searching_ring,64649.0,791.1868029073264,30.06414020965949
blocked,42169,8,state_searching_ring,64657.0,790.8836206864577,30.221287867854265
blocked,42169,8,state_searching_ring,64666.0,790.675589532013,30.328438013661046
blocked,42169,8,state_searching_ring,64674.0,790.4051080129329,30.458113540490686
blocked,42169,8,state_searching_ring,64683.0,790.0734237692336,30.61746956937398
blocked,42169,8,state_searching_ring,64691.0,789.5239209484984,30.819667989614473
blocked,42169,8,state_searching_ring,64700.0,788.6912892989321,31.123098122216525
blocked,42169,8,state_searching_ring,64708.0,787.0233370222309,31.65690548504453
blocked,42169,8,state_searching_ring,64717.0,786.4271018222671,31.804336312209838
blocked,42169,8,state_searching_ring,64725.0,784.8346972818757,32.21951000165078
blocked,42169,8,state_searching_ring,64734.0,783.9334682193764,32.50553817322733
blocked,42169,8,state_searching_ring,64743.0,783.040032634237,32.847217286154475
blocked,42169,8,state_searching_ring,64752.0,782.0307659221348,33.241897295605995
blocked,42169,8,state_searching_ring,64762.0,780.6559235943926,33.7785313729153
blocked,42169,8,state_searching_ring,64771.0,780.1149149803414,33.98673656142856
blocked,42169,8,state_searching_ring,64780.0,779.8501703265403,34.092385015167146
blocked,42169,8,state_searching_ring,64789.0,779.5812042058359,34.16676293995636
blocked,42169,8,state_searching_ring,64798.0,779.1386338193465,34.30138521712827
blocked,42169,8,state_searching_ring,64806.0,778.4920486538065,34.48397330565474
blocked,42169,8,state_searching_ring,64815.0,777.571199170234,34.76558473585426
blocked,42169,8,state_searching_ring,64823.0,776.6358451593522,35.180316751157505
blocked,42169,8,state_searching_ring,64832.0,775.9735249174464,35.56130486234023
blocked,42169,8,state_searching_ring,64840.0,775.6999727227105,35.718364185707465
blocked,42169,8,state_searching_ring,64849.0,775.5431802637165,35.802635611181216
blocked,42169,8,state_searching_ring,64857.0,775.4937418159601,35.856608190808544
blocked,42169,8,state_searching_ring,64866.0,775.409699872966,35.93610953559511
blocked,42169,8,state_searching_ring,64874.0,775.2126639022238,36.0780636034529
blocked,42169,8,state_searching_ring,64883.0,774.9224195374113,36.25968000887642
blocked,42169,8,state_searching_ring,64891.0,774.4257334773524,36.52282946011995
blocked,42169,8,state_searching_ring,64900.0,773.8568779939035,36.807709278938475
blocked,42169,8,state_searching_ring,64908.0,772.915530753356,37.24213996078327
blocked,42169,8,state_searching_ring,64917.0,772.6387654583051,37.37517221105946
blocked,42169,8,state_searching_ring,64925.0,772.0539868979403,37.65095354264129
blocked,42169,8,state_searching_ring,64933.0,771.2488887835209,38.07716908552482
blocked,42169,8,state_searching_ring,64941.0,770.5693864307102,38.43854686499352
blocked,42169,8,state_searching_ring,64949.0,770.3312637942363,38.536421853908536
blocked,42169,8,state_searching_ring,64957.0,770.5973928157264,38.4278583508611
blocked,42169,8,state_searching_ring,64965.0,771.0733589363417,38.205519589941346
blocked,42169,8,state_searching_ring,64973.0,771.4452126309665,38.072840678975325
blocked,42169,8,state_searching_ring,64981.0,771.804048711726,37.981767471780934
blocked,42169,8,state_searching_ring,64989.0,772.3036402348357,37.84590850702345
blocked,42169,8,state_searching_ring,64997.0,773.2036159603327,37.55519858958725
blocked,42169,8,state_searching_ring,65005.0,774.4224748011462,37.11626283153788
blocked,42169,8,state_searching_ring,65013.0,775.4888367106919,36.830234659961334
blocked,42169,8,state_searching_ring,65022.0,776.1572755159636,36.8145110606591
blocked,42169,8,state_searching_ring,65030.0,776.3685824375737,37.09833086154713
blocked,42169,8,state_searching_ring,65039.0,776.4450815706082,37.424286375172045
blocked,42169,8,state_searching_ring,65047.0,776.5625933085513,37.80147608877052
blocked,42169,8,state_searching_ring,65056.0,776.7204055281063,38.19871780822072
blocked,42169,8,state_searching_ring,65064.0,776.9475386778643,38.596754541118784
blocked,42169,8,state_searching_ring,65072.0,777.1765518331256,38.94117203369969
blocked,42169,8,state_searching_ring,65080.0,777.3173984272579,39.21050492287105
blocked,42169,8,state_searching_ring,65088.0,777.3832157108404,39.42922195586165
blocked,42169,8,state_searching_ring,65097.0,777.4788567180926,39.603594905426846
blocked,42169,8,state_searching_ring,65105.0,777.6720529200186,39.72708699432864
blocked,42169,8,state_searching_ring,65113.0,777.945491175027,39.75729750534754
blocked,42169,8,state_searching_ring,65122.0,778.1900058302128,39.79307311050149
blocked,42169,8,state_searching_ring,65130.0,778.4550980001826,39.8957181801037
blocked,42169,8,state_searching_ring,65138.0,778.7058337644893,40.03104713589593
blocked,42169,8,state_searching_ring,65147.0,778.9685104122367,40.10295168551401
blocked,42169,8,state_searching_ring,65155.0,779.2989982887973,40.13925729963321
blocked,42169,8,state_searching_ring,65163.0,779.6390001326033,40.14526406790597
blocked,42169,8,state_searching_ring,65172.0,779.8393289614698,40.23333389096397
blocked,42169,8,state_searching_ring,65180.0,779.9480616434101,40.52660551839885
blocked,42169,8,state_searching_ring,65189.0,780.1880414974422,41.04142089330562
blocked,42169,8,state_searching_ring,65197.0,780.435980041439,41.49351854065855
blocked,42169,8,state_searching_ring,65205.0,780.6509729132332,41.210317083563304
blocked,42169,8,state_searching_ring,65213.0,780.9503837291221,40.92049051440251
blocked,42169,8,state_searching_ring,65222.0,781.1878398181901,40.83745577651432
blocked,42169,8,state_searching_ring,65230.0,781.5605252728255,40.79699842550071
blocked,42169,8,state_searching_ring,65239.0,782.4920623028365,40.692144985209985
blocked,42169,8,state_searching_ring,65247.0,784.2316427892221,40.2938432478293
blocked,42169,8,state_searching_ring,65255.0,786.4877861211263,39.60659828956322
blocked,42169,8,state_searching_ring,65263.0,789.292230209641,38.83896863823518
blocked,42169,8,state_searching_ring,65272.0,792.0203631656716,38.43103840465257
blocked,42169,8,state_searching_ring,65280.0,794.1803413675775,38.58588935733128
blocked,42169,8,state_searching_ring,65288.0,795.6746950754805,39.23656369699554
blocked,42169,8,state_searching_ring,65297.0,796.7678783968764,40.22573709579548
blocked,42169,8,state_searching_ring,65305.0,797.295852306103,41.40377035587728
