condition,subject,trial,state,t,x,y
interleaved,2002,3,state_searching_cursor,291826.0,789.858230347222,503.35141721107294
interleaved,2002,3,state_holding,291834.0,791.087858802729,503.6935065445016
interleaved,2002,3,state_holding,291842.0,791.6430642584008,503.91249297604224
interleaved,2002,3,state_holding,291850.0,792.6907058964919,504.3359431787422
interleaved,2002,3,state_holding,291858.0,793.8489973255726,504.80296136258625
interleaved,2002,3,state_holding,291866.0,794.8267101877592,505.2568157314648
interleaved,2002,3,state_holding,291875.0,795.4113491543344,505.7750029379978
interleaved,2002,3,state_holding,291883.0,796.0817194026681,506.59557571346636
interleaved,2002,3,state_holding,291892.0,796.2462482136166,506.8461977648437
interleaved,2002,3,state_holding,291900.0,796.5086988108395,507.2789900297773
interleaved,2002,3,state_holding,291908.0,796.6221651028723,507.5415019785429
interleaved,2002,3,state_holding,291916.0,796.6884388774229,507.7598939152141
interleaved,2002,3,state_holding,291925.0,796.7463168988635,507.9333590253253
interleaved,2002,3,state_holding,291933.0,796.873199195866,508.05943440156034
interleaved,2002,3,state_holding,291942.0,796.9221439639973,508.07901026833184
interleaved,2002,3,state_holding,291950.0,797.0167869990571,508.11561416672004
interleaved,2002,3,state_holding,291958.0,797.0782985218437,508.1579082302869
interleaved,2002,3,state_holding,291966.0,797.0969605287569,508.20317476820094
interleaved,2002,3,state_holding,291975.0,797.0997770298002,508.2731128431956
interleaved,2002,3,state_holding,291983.0,797.0496390112269,508.45133391226204
interleaved,2002,3,state_holding,291992.0,797.0201087502877,508.51477500761246
interleaved,2002,3,state_holding,292000.0,796.9596184778795,508.6416996622323
interleaved,2002,3,state_holding,292008.0,796.8773809474153,508.7728282448574
interleaved,2002,3,state_holding,292016.0,796.8299089298295,508.84871126854625
interleaved,2002,3,state_holding,292025.0,796.819954426142,508.8652721970514
interleaved,2002,3,state_holding,292033.0,796.8155576745133,508.8677351043675
interleaved,2002,3,state_holding,292041.0,796.814987924302,508.8704103312799
interleaved,2002,3,state_holding,292049.0,796.8155899245253,508.8720239602111
interleaved,2002,3,state_holding,292058.0,796.810827672761,508.87155685709945
interleaved,2002,3,state_holding,292066.0,796.806054670993,508.87401976441555
interleaved,2002,3,state_holding,292075.0,796.8099246724266,508.88162080596027
interleaved,2002,3,state_holding,292083.0,796.8119241731673,508.89159982698254
interleaved,2002,3,state_holding,292091.0,796.8138054238642,508.89835159014234
interleaved,2002,3,state_holding,292099.0,796.8206316763927,508.9011966727317
interleaved,2002,3,state_holding,292108.0,796.8215669267394,508.9024281263898
interleaved,2002,3,state_holding,292116.0,796.8210186765361,508.9032349408554
interleaved,2002,3,state_holding,292125.0,796.8202016762335,508.9022158067935
interleaved,2002,3,state_holding,292133.0,796.8227064271614,508.90255551814744
interleaved,2002,3,state_holding,292142.0,796.8219001768628,508.902640445986
interleaved,2002,3,state_holding,292150.0,796.8232761773726,508.902130878955
interleaved,2002,3,state_holding,292158.0,796.8245769278544,508.902640445986
interleaved,2002,3,state_holding,292167.0,796.8262431784715,508.902640445986
interleaved,2002,3,state_holding,292175.0,796.8278664290729,508.90238566247046
interleaved,2002,3,state_holding,292183.0,796.8333811811158,508.9030226212592
interleaved,2002,3,state_holding,292191.0,796.8384121829796,508.9038294357248
interleaved,2002,3,state_holding,292199.0,796.8452169355002,508.902640445986
interleaved,2002,3,state_holding,292208.0,796.852032438025,508.9034472604516
interleaved,2002,3,state_holding,292216.0,796.8565366896935,508.90595263168694
interleaved,2002,3,state_holding,292225.0,796.8606324412108,508.90506088938287
interleaved,2002,3,state_holding,292233.0,796.864824942764,508.9079484358914
interleaved,2002,3,state_holding,292242.0,796.863556442294,508.9070142296681
interleaved,2002,3,state_holding,292250.0,796.8645131926485,508.9070566935873
interleaved,2002,3,state_holding,292259.0,796.8681681940025,508.90429653883643
interleaved,2002,3,state_holding,292267.0,796.8686626941857,508.9046787141097
interleaved,2002,3,state_holding,292275.0,796.8708986950139,508.9029801573399
interleaved,2002,3,state_holding,292283.0,796.8771551973315,508.9017062397626
interleaved,2002,3,state_holding,292292.0,796.8791116980562,508.90013507475055
interleaved,2002,3,state_holding,292300.0,796.8855617004458,508.9014089923279
interleaved,2002,3,state_holding,292308.0,796.8915387026599,508.900559713943
interleaved,2002,3,state_holding,292316.0,796.8931297032493,508.9012816005702
interleaved,2002,3,state_holding,292324.0,796.8922912029385,508.8969927447265
interleaved,2002,3,state_holding,292332.0,796.8924632030022,508.8971201364843
interleaved,2002,3,state_holding,292341.0,796.8923234529504,508.895166796199
interleaved,2002,3,state_holding,292349.0,796.8941187036155,508.89435998173343
interleaved,2002,3,state_holding,292358.0,796.8942692036712,508.8945723013296
interleaved,2002,3,state_holding,292366.0,796.8929577031856,508.89427505389494
interleaved,2002,3,state_holding,292374.0,796.8914419526241,508.89334084767154
interleaved,2002,3,state_holding,292382.0,796.8914204526161,508.8929162084791
interleaved,2002,3,state_holding,292391.0,796.8897004519789,508.8906656207592
interleaved,2002,3,state_holding,292399.0,796.8895714519311,508.8918970744172
interleaved,2002,3,state_holding,292408.0,796.8912377025484,508.89172721874024
interleaved,2002,3,state_holding,292416.0,796.8921084528708,508.8927888167214
interleaved,2002,3,state_holding,292424.0,796.8909689524487,508.89185461049806
interleaved,2002,3,state_holding,292432.0,796.8927319531019,508.8910902599516
interleaved,2002,3,state_holding,292441.0,796.892656703074,508.8910902599516
interleaved,2002,3,state_holding,292449.0,796.8921729528947,508.89142997130557
interleaved,2002,3,state_holding,292457.0,796.8918182027634,508.8913025795479
interleaved,2002,3,state_holding,292466.0,796.8915817026758,508.8905806929207
interleaved,2002,3,state_holding,292474.0,796.8902379521779,508.8902409815667
interleaved,2002,3,state_holding,292482.0,796.8912162025405,508.8905382290015
interleaved,2002,3,state_holding,292491.0,796.8910442024767,508.88990127021276
interleaved,2002,3,state_holding,292499.0,796.890775452377,508.8896040227781
interleaved,2002,3,state_holding,292508.0,796.8895177019112,508.8894341671011
interleaved,2002,3,state_holding,292516.0,796.8899047020545,508.88990127021276
interleaved,2002,3,state_holding,292524.0,796.8906357023254,508.88917938358566
interleaved,2002,3,state_holding,292532.0,796.8927857031217,508.8897314145358
interleaved,2002,3,state_holding,292541.0,796.8914204526161,508.8896040227781
interleaved,2002,3,state_holding,292549.0,796.8905067022774,508.8893917031819
interleaved,2002,3,state_holding,292558.0,796.8898079520187,508.88854242479704
interleaved,2002,3,state_holding,292566.0,796.8911194525047,508.88816024952376
interleaved,2002,3,state_holding,292574.0,796.8905819523053,508.8879479299276
interleaved,2002,3,state_holding,292582.0,796.8908399524009,508.88833010520074
interleaved,2002,3,state_holding,292591.0,796.8896037019431,508.8879479299276
interleaved,2002,3,state_holding,292600.0,796.8898294520267,508.88837256912007
interleaved,2002,3,state_holding,292611.0,796.8897434519948,508.88837256912007
interleaved,2002,3,state_holding,292621.0,796.8893564518515,508.8882027134431
interleaved,2002,3,state_holding,292629.0,796.8884857015288,508.8881177856046
interleaved,2002,3,state_holding,292638.0,796.8885502015527,508.88866981655474
interleaved,2002,3,state_holding,292646.0,796.8890877017518,508.88905199182796
interleaved,2002,3,state_holding,292654.0,796.8894317018794,508.88917938358566
interleaved,2002,3,state_holding,292662.0,796.8897434519948,508.8893917031819
interleaved,2002,3,state_holding,292670.0,796.890173452154,508.88917938358566
interleaved,2002,3,state_holding,292678.0,796.890893702421,508.88837256912007
interleaved,2002,3,state_holding,292686.0,796.8889909517161,508.88760821857363
interleaved,2002,3,state_holding,292694.0,796.8906787023413,508.8873534350582
interleaved,2002,3,state_holding,292702.0,796.890775452377,508.8865466205926
interleaved,2002,3,state_holding,292710.0,796.8904314522496,508.88671647626956
interleaved,2002,3,state_holding,292718.0,796.8906464523293,508.8864616927541
interleaved,2002,3,state_holding,292729.0,796.8895069519073,508.88671647626956
interleaved,2002,3,state_holding,292738.0,796.8894962019033,508.88739589897745
interleaved,2002,3,state_holding,292748.0,796.8898402020307,508.8879903938468
interleaved,2002,3,state_holding,292756.0,796.8892167017998,508.88858488871625
interleaved,2002,3,state_holding,292765.0,796.888980201712,508.8888396722317
interleaved,2002,3,state_holding,292773.0,796.8875934511984,508.8881177856046
interleaved,2002,3,state_holding,292782.0,796.8876149512064,508.8880753216853
interleaved,2002,3,state_holding,292790.0,796.8881632014094,508.88824517736225
interleaved,2002,3,state_holding,292799.0,796.8893887018635,508.8882027134431
interleaved,2002,3,state_holding,292807.0,796.8897434519948,508.8888396722317
interleaved,2002,3,state_holding,292815.0,796.8891629517798,508.8888396722317
interleaved,2002,3,state_holding,292824.0,796.8884964515328,508.88837256912007
interleaved,2002,3,state_holding,292832.0,796.8898402020307,508.88854242479704
interleaved,2002,3,state_holding,292841.0,796.8910442024767,508.8880753216853
interleaved,2002,3,state_holding,292849.0,796.8911302025086,508.8881177856046
interleaved,2002,3,state_holding,292858.0,796.8903239522098,508.88854242479704
interleaved,2002,3,state_holding,292866.0,796.8900444521063,508.88866981655474
interleaved,2002,3,state_holding,292874.0,796.889635951955,508.8882027134431
interleaved,2002,3,state_holding,292882.0,796.8895177019112,508.88773561033133
interleaved,2002,3,state_holding,292891.0,796.8895284519152,508.88773561033133
interleaved,2002,3,state_holding,292899.0,796.890205702166,508.88731097113896
interleaved,2002,3,state_holding,292907.0,796.8899047020545,508.8861219814001
interleaved,2002,3,state_holding,292915.0,796.8901089521302,508.8859521257231
interleaved,2002,3,state_holding,292924.0,796.8892382018078,508.88582473396536
interleaved,2002,3,state_holding,292932.0,796.8889694517081,508.88590966180385
interleaved,2002,3,state_holding,292941.0,796.8891199517639,508.88582473396536
interleaved,2002,3,state_holding,292949.0,796.8899047020545,508.88599458964234
interleaved,2002,3,state_holding,292958.0,796.8898402020307,508.88590966180385
interleaved,2002,3,state_holding,292966.0,796.8901627021501,508.8856124143692
interleaved,2002,3,state_holding,292975.0,796.8900337021023,508.88586719788464
interleaved,2002,3,state_holding,292984.0,796.8899692020784,508.8861644453193
interleaved,2002,3,state_holding,292992.0,796.8898939520506,508.8860370535616
interleaved,2002,3,state_holding,293000.0,796.8898939520506,508.88518777517675
interleaved,2002,3,state_holding,293008.0,796.8903347022137,508.885230239096
interleaved,2002,3,state_holding,293016.0,796.8911194525047,508.8855274865307
interleaved,2002,3,state_holding,293024.0,796.8907002023493,508.88684386802726
interleaved,2002,3,state_holding,293032.0,796.8920869528629,508.8870986515427
interleaved,2002,3,state_holding,293041.0,796.8912807025644,508.88748082681593
interleaved,2002,3,state_holding,293049.0,796.8906787023413,508.8865466205926
interleaved,2002,3,state_holding,293057.0,796.8935704534125,508.8865466205926
interleaved,2002,3,state_holding,293065.0,796.8946239538027,508.88692879586574
interleaved,2002,3,state_holding,293074.0,796.8971609547426,508.88748082681593
interleaved,2002,3,state_holding,293082.0,796.8996872056783,508.88765068249285
interleaved,2002,3,state_holding,293091.0,796.8992464555151,508.88748082681593
interleaved,2002,3,state_holding,293099.0,796.8995367056226,508.8877780742506
interleaved,2002,3,state_holding,293107.0,796.8985047052404,508.8870561876235
interleaved,2002,3,state_holding,293115.0,796.8988809553798,508.88760821857363
interleaved,2002,3,state_holding,293124.0,796.8978704550053,508.88701372370423
interleaved,2002,3,state_holding,293132.0,796.8973114547983,508.8872685072197
interleaved,2002,3,state_holding,293141.0,796.897494204866,508.88739589897745
interleaved,2002,3,state_holding,293149.0,796.8965589545196,508.88765068249285
interleaved,2002,3,state_holding,293157.0,796.89634395444,508.8877780742506
interleaved,2002,3,state_holding,293166.0,796.8966772045633,508.88658908451174
interleaved,2002,3,state_holding,293174.0,796.8967417045874,508.88586719788464
interleaved,2002,3,state_holding,293182.0,796.8976017049058,508.88590966180385
interleaved,2002,3,state_holding,293191.0,796.8987412053281,508.8860370535616
interleaved,2002,3,state_holding,293199.0,796.8976877049377,508.88641922883477
interleaved,2002,3,state_holding,293207.0,796.8973329548063,508.88641922883477
interleaved,2002,3,state_holding,293215.0,796.8967847046033,508.8866740123502
interleaved,2002,3,state_holding,293224.0,796.8971609547426,508.88641922883477
interleaved,2002,3,state_holding,293232.0,796.8975372048819,508.8861219814001
interleaved,2002,3,state_holding,293241.0,796.8976447049217,508.88582473396536
interleaved,2002,3,state_holding,293249.0,796.8981177050969,508.88497545558056
interleaved,2002,3,state_holding,293258.0,796.8985584552602,508.8856548782884
interleaved,2002,3,state_holding,293266.0,796.8983757051926,508.8854850226115
interleaved,2002,3,state_holding,293274.0,796.8979242050252,508.8861644453193
interleaved,2002,3,state_holding,293282.0,796.8981714551169,508.88586719788464
interleaved,2002,3,state_holding,293291.0,796.8971072047227,508.8848480638228
interleaved,2002,3,state_holding,293299.0,796.8971502047386,508.885230239096
interleaved,2002,3,state_holding,293307.0,796.8968922046431,508.8855274865307
interleaved,2002,3,state_holding,293315.0,796.8967954546073,508.8854850226115
interleaved,2002,3,state_holding,293324.0,796.8977307049536,508.8856548782884
interleaved,2002,3,state_holding,293332.0,796.8993754555629,508.88578227004615
interleaved,2002,3,state_holding,293340.0,796.8983219551726,508.8856548782884
interleaved,2002,3,state_holding,293348.0,796.8967632045953,508.88527270301523
interleaved,2002,3,state_holding,293357.0,796.8970857047148,508.88506038341905
interleaved,2002,3,state_holding,293365.0,796.8968814546391,508.8856548782884
interleaved,2002,3,state_holding,293374.0,796.8965912045314,508.8856124143692
interleaved,2002,3,state_holding,293382.0,796.8960537043323,508.8853576308537
interleaved,2002,3,state_holding,293390.0,796.8971932047546,508.8854850226115
interleaved,2002,3,state_holding,293398.0,796.8964514544798,508.8846782081458
interleaved,2002,3,state_holding,293407.0,796.8954517041094,508.8838289297609
interleaved,2002,3,state_holding,293415.0,796.8965912045314,508.8846782081458
interleaved,2002,3,state_holding,293424.0,796.8969889546789,508.88510284733826
interleaved,2002,3,state_holding,293432.0,796.8970857047148,508.88518777517675
interleaved,2002,3,state_holding,293441.0,796.8971932047546,508.88586719788464
interleaved,2002,3,state_holding,293449.0,796.8960214543204,508.8853576308537
interleaved,2002,3,state_holding,293457.0,796.8968814546391,508.8853576308537
interleaved,2002,3,state_holding,293465.0,796.8968814546391,508.8845932803073
interleaved,2002,3,state_holding,293474.0,796.8970319546949,508.8848055999036
interleaved,2002,3,state_holding,293482.0,796.8966449545514,508.8848055999036
interleaved,2002,3,state_holding,293491.0,796.8961397043641,508.8842960328726
interleaved,2002,3,state_holding,293499.0,796.8962579544082,508.8837440019224
interleaved,2002,3,state_holding,293507.0,796.896193454384,508.88340429056854
interleaved,2002,3,state_holding,293515.0,796.895107703982,508.8828947235376
interleaved,2002,3,state_holding,293524.0,796.894527203767,508.8832768988108
interleaved,2002,3,state_holding,293532.0,796.8954947041253,508.88323443489156
interleaved,2002,3,state_holding,293541.0,796.8955377041412,508.88336182664926
interleaved,2002,3,state_holding,293549.0,796.8961719543761,508.88336182664926
interleaved,2002,3,state_holding,293557.0,796.8964837044916,508.88302211529526
interleaved,2002,3,state_holding,293565.0,796.8957634542248,508.8828522596183
interleaved,2002,3,state_holding,293574.0,796.8954409541054,508.88247008434513
interleaved,2002,3,state_holding,293582.0,796.8960537043323,508.8825550121836
interleaved,2002,3,state_holding,293591.0,796.8968169546152,508.8818755894757
interleaved,2002,3,state_holding,293599.0,796.896956704667,508.8818755894757
interleaved,2002,3,state_holding,293607.0,796.8970964547187,508.8827673317798
interleaved,2002,3,state_holding,293615.0,796.8964192044677,508.8829796513761
interleaved,2002,3,state_holding,293624.0,796.8966019545355,508.8838289297609
interleaved,2002,3,state_holding,293632.0,796.8964192044677,508.8838289297609
interleaved,2002,3,state_holding,293641.0,796.8954409541054,508.88404124935715
interleaved,2002,3,state_holding,293649.0,796.8958817042686,508.88446588854964
interleaved,2002,3,state_holding,293657.0,796.8945702037829,508.8846782081458
interleaved,2002,3,state_holding,293665.0,796.8949894539383,508.8853576308537
interleaved,2002,3,state_holding,293674.0,796.8971287047307,508.88527270301523
interleaved,2002,3,state_holding,293682.0,796.8955699541532,508.885230239096
interleaved,2002,3,state_holding,293691.0,796.8955484541452,508.8844234246303
interleaved,2002,3,state_holding,293699.0,796.8960537043323,508.88404124935715
interleaved,2002,3,state_holding,293707.0,796.8964407044757,508.88412617719564
interleaved,2002,3,state_holding,293715.0,796.8954839541213,508.88408371327637
interleaved,2002,3,state_holding,293724.0,796.8960429543283,508.8838713936802
interleaved,2002,3,state_holding,293732.0,796.8964944544957,508.88353168232624
interleaved,2002,3,state_holding,293743.0,796.8960859543442,508.8837015380032
interleaved,2002,3,state_holding,293753.0,796.8954087040935,508.8836166101647
interleaved,2002,3,state_holding,293762.0,796.8953442040696,508.8837015380032
interleaved,2002,3,state_holding,293771.0,796.8958064542408,508.8837440019224
interleaved,2002,3,state_holding,293779.0,796.8958279542487,508.8836166101647
interleaved,2002,3,state_holding,293787.0,796.8958924542726,508.88336182664926
interleaved,2002,3,state_holding,293795.0,796.897494204866,508.8836166101647
interleaved,2002,3,state_holding,293803.0,796.896311704428,508.8830645792146
interleaved,2002,3,state_holding,293811.0,796.8967417045874,508.88259747610283
interleaved,2002,3,state_holding,293819.0,796.8968922046431,508.88183312555645
interleaved,2002,3,state_holding,293827.0,796.896945954663,508.8826824039413
interleaved,2002,3,state_ready_to_move,293835.0,796.8966879545674,508.88340429056854
interleaved,2002,3,state_ready_to_move,293843.0,796.8958817042686,508.8829796513761
interleaved,2002,3,state_ready_to_move,293851.0,796.8968384546232,508.88336182664926
interleaved,2002,3,state_ready_to_move,293859.0,796.8965697045235,508.8837440019224
interleaved,2002,3,state_ready_to_move,293867.0,796.8966987045712,508.8839138575994
interleaved,2002,3,state_ready_to_move,293875.0,796.8971932047546,508.88416864111485
interleaved,2002,3,state_ready_to_move,293883.0,796.8963869544559,508.88395632151867
interleaved,2002,3,state_ready_to_move,293891.0,796.8967094545753,508.88353168232624
interleaved,2002,3,state_ready_to_move,293899.0,796.8960322043243,508.8829371874568
interleaved,2002,3,state_ready_to_move,293907.0,796.8958494542567,508.8827673317798
interleaved,2002,3,state_ready_to_move,293915.0,796.8955484541452,508.8831495070531
interleaved,2002,3,state_ready_to_move,293924.0,796.8953549540736,508.8832768988108
interleaved,2002,3,state_ready_to_move,293932.0,796.8948497038865,508.8829371874568
interleaved,2002,3,state_ready_to_move,293940.0,796.8944842037511,508.8828522596183
interleaved,2002,3,state_ready_to_move,293949.0,796.8940004535717,508.88230022866816
interleaved,2002,3,state_ready_to_move,293957.0,796.8946132037988,508.88174819771797
interleaved,2002,3,state_ready_to_move,293965.0,796.8947852038625,508.8809413832523
interleaved,2002,3,state_ready_to_move,293974.0,796.8948604538905,508.8811112389293
interleaved,2002,3,state_ready_to_move,293982.0,796.8957742042288,508.88085645541383
interleaved,2002,3,state_ready_to_move,293990.0,796.8958279542487,508.8815358781218
interleaved,2002,3,state_ready_to_move,293999.0,796.8955699541532,508.88230022866816
interleaved,2002,3,state_ready_to_move,294007.0,796.895118453986,508.88242762042586
interleaved,2002,3,state_ready_to_move,294015.0,796.8954839541213,508.88259747610283
interleaved,2002,3,state_ready_to_move,294024.0,796.8956129541691,508.88247008434513
interleaved,2002,3,state_ready_to_move,294032.0,796.8961612043721,508.8825550121836
interleaved,2002,3,state_ready_to_move,294040.0,796.8964192044677,508.88230022866816
interleaved,2002,3,state_ready_to_move,294049.0,796.8966342045474,508.8826824039413
interleaved,2002,3,state_ready_to_move,294057.0,796.9049977076456,508.8761004964585
interleaved,2002,3,state_ready_to_move,294065.0,796.9123399603656,508.86285175365447
interleaved,2002,3,state_ready_to_move,294074.0,796.9136192108394,508.8611531968847
interleaved,2002,3,state_ready_to_move,294082.0,796.9146189612097,508.8627243618967
interleaved,2002,3,state_ready_to_move,294090.0,796.9136192108394,508.86111073296547
interleaved,2002,3,state_ready_to_move,294099.0,796.9085129589479,508.7773294202973
interleaved,2002,3,state_ready_to_move,294107.0,797.1927323142347,507.99896578055706
interleaved,2002,3,state_ready_to_move,294115.0,798.1696604261308,505.95356371841825
interleaved,2002,3,state_ready_to_move,294124.0,799.5839847000568,502.2567398368851
interleaved,2002,3,state_moving,294132.0,801.7072394866011,496.6067879897301
interleaved,2002,3,state_moving,294140.0,804.5124207757601,488.7647637033679
interleaved,2002,3,state_moving,294149.0,807.4131158503013,478.4397042031394
interleaved,2002,3,state_moving,294157.0,810.6925765651537,465.59097151832833
interleaved,2002,3,state_moving,294165.0,813.8775554950059,450.3968716458396
interleaved,2002,3,state_moving,294174.0,816.4722194561801,433.06042458357837
interleaved,2002,3,state_moving,294185.0,818.8813168486129,403.58609084464837
interleaved,2002,3,state_moving,294196.0,819.4033370419914,370.60835637634113
interleaved,2002,3,state_moving,294205.0,819.1258686892053,346.6044794979224
interleaved,2002,3,state_moving,294214.0,819.0104028964319,321.5546738246078
interleaved,2002,3,state_moving,294222.0,819.3519412729523,295.21086514017463
interleaved,2002,3,state_moving,294231.0,820.5083084513201,267.62235405486507
interleaved,2002,3,state_feedback_ep,294239.0,822.3920853991515,239.34851777687862
interleaved,2002,3,state_feedback_ep,294248.0,824.8148675466533,210.56549664323893
interleaved,2002,3,state_feedback_ep,294256.0,827.6076540812207,181.74289913686394
interleaved,2002,3,state_feedback_ep,294265.0,830.9058305530061,153.62426848371388
interleaved,2002,3,state_feedback_ep,294273.0,834.443248363417,126.31147562605479
interleaved,2002,3,state_feedback_ep,294282.0,837.8377018708675,100.0124663764239
interleaved,2002,3,state_feedback_ep,294290.0,841.0215413002976,75.25820958104664
interleaved,2002,3,state_feedback_ep,294299.0,843.7540955625523,52.42952166770205
interleaved,2002,3,state_feedback_ep,294307.0,845.7356115465905,31.543982698957084
interleaved,2002,3,state_feedback_ep,294315.0,847.1055060540579,12.770174434209917
interleaved,2002,3,state_feedback_ep,294324.0,847.9217431064269,-4.027617812442863
interleaved,2002,3,state_feedback_ep,294332.0,848.3609130191144,-18.916317177729603
interleaved,2002,3,state_feedback_ep,294340.0,848.4305192948993,-31.78415862620043
interleaved,2002,3,state_feedback_ep,294349.0,848.3157307523769,-42.5107994107182
interleaved,2002,3,state_feedback_ep,294357.0,848.0600741576707,-51.06744899403558
interleaved,2002,3,state_feedback_ep,294365.0,847.9004580985421,-57.55381265853718
interleaved,2002,3,state_feedback_ep,294374.0,847.7714688007591,-62.28692602529775
interleaved,2002,3,state_feedback_ep,294382.0,847.7772845529134,-65.5266682800898
interleaved,2002,3,state_feedback_ep,294390.0,847.8430100772609,-67.40807468610883
interleaved,2002,3,state_feedback_ep,294398.0,847.883021592083,-67.99857794711413
interleaved,2002,3,state_feedback_ep,294407.0,847.8742710888413,-68.04715667072911
interleaved,2002,3,state_feedback_ep,294415.0,847.9075101011546,-68.0292368968082
interleaved,2002,3,state_feedback_ep,294424.0,847.9043388499797,-68.027113700846
interleaved,2002,3,state_feedback_ep,294432.0,847.9312461099472,-67.97734598749219
interleaved,2002,3,state_feedback_ep,294440.0,847.9523913677804,-67.59941710622172
interleaved,2002,3,state_feedback_ep,294449.0,847.9860496302488,-66.86691449926491
interleaved,2002,3,state_feedback_ep,294457.0,847.996219134016,-66.1441785937342
interleaved,2002,3,state_feedback_ep,294465.0,847.9891886314117,-65.35579346905246
interleaved,2002,3,state_feedback_ep,294474.0,848.0104306392806,-64.412839678323
interleaved,2002,3,state_feedback_ep,294482.0,848.0918189194302,-63.50275296108831
interleaved,2002,3,state_feedback_ep,294490.0,848.2109504635616,-62.77509124092531
interleaved,2002,3,state_feedback_ep,294498.0,848.3332425088639,-62.296522871046854
interleaved,2002,3,state_feedback_ep,294507.0,848.4061275358636,-62.01116533372803
interleaved,2002,3,state_feedback_ep,294515.0,848.5327733327788,-61.85956914202741
interleaved,2002,3,state_feedback_ep,294524.0,848.5459420876568,-61.82678699637113
interleaved,2002,3,state_feedback_ep,294532.0,848.5400940854906,-61.81905856306876
interleaved,2002,3,state_feedback_ep,294540.0,848.5652598448131,-61.817954501168416
interleaved,2002,3,state_feedback_ep,294548.0,848.5535530904765,-61.81498202682134
interleaved,2002,3,state_feedback_ep,294557.0,848.5410078358291,-61.81931334658421
interleaved,2002,3,state_feedback_ep,294565.0,848.5564125915356,-61.817360006299
interleaved,2002,3,state_feedback_ep,294574.0,848.5462753377805,-61.82007769713061
interleaved,2002,3,state_feedback_ep,294582.0,848.5462645877765,-61.81931334658421
interleaved,2002,3,state_feedback_ep,294590.0,848.5406315856898,-61.82194610957734
interleaved,2002,3,state_feedback_ep,294599.0,848.538707334977,-61.82432408905499
interleaved,2002,3,state_feedback_ep,294607.0,848.5407390857296,-61.82271046012373
interleaved,2002,3,state_feedback_ep,294615.0,848.5383203348335,-61.82118175903095
interleaved,2002,3,state_feedback_ep,294624.0,848.5349125835712,-61.82254060444675
interleaved,2002,3,state_feedback_ep,294632.0,848.5451250873542,-61.82271046012373
interleaved,2002,3,state_feedback_ep,294640.0,848.5414915860082,-61.82296524363919
interleaved,2002,3,state_feedback_ep,294648.0,848.549586339007,-61.82160639822339
interleaved,2002,3,state_feedback_ep,294657.0,848.5515320897277,-61.82194610957734
interleaved,2002,3,state_feedback_ep,294665.0,848.5447810872269,-61.82406930553953
interleaved,2002,3,state_feedback_ep,294674.0,848.5467375879516,-61.82322002715466
interleaved,2002,3,state_feedback_ep,294682.0,848.5417603361079,-61.82440901689348
interleaved,2002,3,state_feedback_ep,294690.0,848.5461248377247,-61.82101190335397
interleaved,2002,3,state_feedback_ep,294699.0,848.5402015855304,-61.824833656085914
interleaved,2002,3,state_feedback_ep,294707.0,848.5346223334636,-61.82712670772509
interleaved,2002,3,state_feedback_ep,294715.0,848.5361380840252,-61.82559800663231
interleaved,2002,3,state_feedback_ep,294724.0,848.5360628339971,-61.82559800663231
interleaved,2002,3,state_feedback_ep,294732.0,848.5402875855623,-61.825173367439874
interleaved,2002,3,state_feedback_ep,294740.0,848.544179087004,-61.82508843960139
interleaved,2002,3,state_feedback_ep,294749.0,848.5432868366732,-61.82432408905499
interleaved,2002,3,state_feedback_ep,294757.0,848.5433513366971,-61.82491858392441
interleaved,2002,3,state_feedback_ep,294765.0,848.5432868366732,-61.82576786230928
interleaved,2002,3,state_feedback_ep,294774.0,848.5418463361398,-61.82313509931617
interleaved,2002,3,state_feedback_ep,294782.0,848.5408895857853,-61.82347481067011
interleaved,2002,3,state_feedback_ep,294790.0,848.5418140861277,-61.82440901689348
interleaved,2002,3,state_feedback_ep,294798.0,848.5359983339732,-61.82406930553953
interleaved,2002,3,state_feedback_ep,294807.0,848.5334935830455,-61.82508843960139
interleaved,2002,3,state_feedback_ep,294815.0,848.5349448335832,-61.82406930553953
interleaved,2002,3,state_feedback_ep,294824.0,848.539244835176,-61.82457887257046
interleaved,2002,3,state_feedback_ep,294832.0,848.5383310848374,-61.82406930553953
interleaved,2002,3,state_feedback_ep,294840.0,848.5400188354627,-61.82313509931617
interleaved,2002,3,state_feedback_ep,294848.0,848.5377183346104,-61.82466380040895
interleaved,2002,3,state_feedback_ep,294857.0,848.542351586327,-61.82406930553953
interleaved,2002,3,state_feedback_ep,294865.0,848.5400188354627,-61.82823076962543
interleaved,2002,3,state_feedback_ep,294874.0,848.5365250841685,-61.82712670772509
interleaved,2002,3,state_feedback_ep,294882.0,848.5359338339493,-61.82602264582475
interleaved,2002,3,state_feedback_ep,294890.0,848.5384170848693,-61.826532212855675
interleaved,2002,3,state_feedback_ep,294898.0,848.5349448335832,-61.82712670772509
interleaved,2002,3,state_feedback_ep,294907.0,848.5362563340689,-61.82619250150173
interleaved,2002,3,state_feedback_ep,294915.0,848.5364820841526,-61.826107573663236
interleaved,2002,3,state_feedback_ep,294924.0,848.5369765843358,-61.82602264582475
interleaved,2002,3,state_feedback_ep,294932.0,848.5351598336628,-61.82619250150173
interleaved,2002,3,state_feedback_ep,294940.0,848.5354285837623,-61.826107573663236
interleaved,2002,3,state_feedback_ep,294948.0,848.5354500837702,-61.82576786230928
