condition,subject,trial,state,t,x,y
blocked,2003,4,state_iti,259042.0,821.4818237387137,475.97352507360887
blocked,2003,4,state_iti,259051.0,817.6659789509674,481.392722219015
blocked,2003,4,state_iti,259060.0,814.0213152760276,486.48452285290483
blocked,2003,4,state_iti,259068.0,810.8359990796405,491.00778153067506
blocked,2003,4,state_iti,259076.0,809.4533423964637,493.0360285107637
blocked,2003,4,state_iti,259084.0,807.1714849463527,496.590101434942
blocked,2003,4,state_iti,259092.0,805.5659422946112,499.4370723415034
blocked,2003,4,state_iti,259100.0,804.4961580260062,501.56819857545383
blocked,2003,4,state_iti,259108.0,803.8573778039658,503.13230118552457
blocked,2003,5,state_holding,259116.0,803.3430558471916,504.44374841304517
blocked,2003,5,state_holding,259125.0,802.9239235756876,505.6389697565312
blocked,2003,5,state_holding,259134.0,802.5856268296752,506.7050349027148
blocked,2003,5,state_holding,259142.0,802.3688491364687,507.5013266948058
blocked,2003,5,state_holding,259150.0,802.2411068830868,507.99992741097543
blocked,2003,5,state_holding,259158.0,802.1959728766908,508.31755271985173
blocked,2003,5,state_holding,259166.0,802.2080400246226,508.5369027500449
blocked,2003,5,state_holding,259174.0,802.2604516704739,508.69853166589553
blocked,2003,5,state_holding,259182.0,802.322255579799,508.80750873794636
blocked,2003,5,state_holding,259191.0,802.4507563396221,508.91185734558877
blocked,2003,5,state_holding,259199.0,802.7701450140771,509.0615110281287
blocked,2003,5,state_holding,259207.0,803.233104017618,509.3105909831464
blocked,2003,5,state_holding,259216.0,803.5897773060523,509.6490076480162
blocked,2003,5,state_holding,259224.0,804.0515698186265,510.3266981007943
blocked,2003,5,state_holding,259232.0,804.6091639932588,511.5147196107562
blocked,2003,5,state_holding,259241.0,804.9556347954294,513.0777446947212
blocked,2003,5,state_holding,259249.0,805.1356421650092,514.910837003535
blocked,2003,5,state_holding,259257.0,805.08967782391,516.8488411722736
blocked,2003,5,state_holding,259266.0,804.9041712826302,518.7522175702527
blocked,2003,5,state_holding,259274.0,804.5461619885318,520.4546108602945
blocked,2003,5,state_holding,259282.0,804.090391557402,521.9201932993855
blocked,2003,5,state_holding,259291.0,803.618951072743,523.0539956548482
blocked,2003,5,state_holding,259299.0,803.2308514833373,523.8162963961512
blocked,2003,5,state_holding,259307.0,802.9652075872671,524.2463762476921
blocked,2003,5,state_holding,259316.0,802.7077291279643,524.5511936894487
blocked,2003,5,state_holding,259324.0,802.2626467421453,524.9976568356416
blocked,2003,5,state_holding,259332.0,801.482994060521,525.8803466300237
blocked,2003,5,state_holding,259341.0,800.4901752106782,527.2825509427174
blocked,2003,5,state_holding,259349.0,799.3432904861791,529.1109168302039
blocked,2003,5,state_searching_cursor,259357.0,798.0169672719314,531.2763279856986
blocked,2003,5,state_searching_cursor,259366.0,796.6803295193325,533.5368308200186
blocked,2003,5,state_searching_cursor,259374.0,795.2833129301166,535.8397734893643
blocked,2003,5,state_searching_cursor,259382.0,793.8924304744329,538.1457773124195
blocked,2003,5,state_searching_cursor,259391.0,792.5666330430594,540.3030335544324
blocked,2003,5,state_searching_cursor,259399.0,791.3556372854758,542.1114652089641
blocked,2003,5,state_searching_cursor,259407.0,790.4655242301866,543.3239024809113
blocked,2003,5,state_searching_cursor,259416.0,790.1546917382416,543.7792797067058
blocked,2003,5,state_searching_ring,259424.0,790.1400272803738,543.8348457688369
blocked,2003,5,state_searching_ring,259432.0,790.1382574320104,543.8369518425889
blocked,2003,5,state_searching_ring,259441.0,790.1365220612124,543.834086602717
blocked,2003,5,state_searching_ring,259449.0,789.8759693523174,543.7053712115486
blocked,2003,5,state_searching_cursor,259457.0,789.5468493849945,543.3967824284222
blocked,2003,5,state_searching_cursor,259466.0,789.2899915218708,542.8795454084703
blocked,2003,5,state_searching_cursor,259474.0,789.0119730529095,541.7978071552952
blocked,2003,5,state_searching_cursor,259482.0,788.8209644667984,540.0562066085447
blocked,2003,5,state_searching_cursor,259491.0,788.8719826443767,538.0223026164014
blocked,2003,5,state_searching_cursor,259499.0,789.1290186415887,535.6306354679455
blocked,2003,5,state_searching_cursor,259507.0,789.6000769998963,532.8456957801493
blocked,2003,5,state_searching_cursor,259516.0,790.3747103226071,529.7290249871844
blocked,2003,5,state_holding,259524.0,791.3844030676414,526.2864515257133
blocked,2003,5,state_holding,259532.0,792.6241186373029,522.8075605366353
blocked,2003,5,state_holding,259541.0,793.8862216395089,519.7568882176428
blocked,2003,5,state_holding,259549.0,795.0561517434274,517.3049285857286
blocked,2003,5,state_holding,259558.0,796.0420951920796,515.5458427289907
blocked,2003,5,state_holding,259566.0,796.8663302390518,514.2608683587482
blocked,2003,5,state_holding,259575.0,797.4149257690831,513.4483157181535
blocked,2003,5,state_holding,259583.0,797.5606193415791,513.1795219332479
blocked,2003,5,state_holding,259591.0,797.5674717577263,513.1506001530024
blocked,2003,5,state_holding,259599.0,797.5679285854692,513.1517266575675
blocked,2003,5,state_holding,259608.0,797.5668166839812,513.1532449898073
blocked,2003,5,state_holding,259616.0,797.5671442208538,513.1529511190511
blocked,2003,5,state_holding,259625.0,797.5688077633899,513.1561102296791
blocked,2003,5,state_holding,259633.0,797.5669689598956,513.1572367342442
blocked,2003,5,state_holding,259641.0,797.5677504513808,513.1585591526465
blocked,2003,5,state_holding,259649.0,797.5659288866691,513.1574081588519
blocked,2003,5,state_holding,259657.0,797.5671470939841,513.1587305772543
blocked,2003,5,state_holding,259668.0,797.5661386251928,513.1577999865267
blocked,2003,5,state_holding,259678.0,797.567813660251,513.1572612234738
blocked,2003,5,state_holding,259686.0,797.5675349665963,513.1587305772543
blocked,2003,5,state_holding,259694.0,797.5675493322486,513.1586326203355
blocked,2003,5,state_holding,259702.0,797.5673281012032,513.1585591526465
blocked,2003,5,state_holding,259710.0,797.5678251527727,513.1584367064982
blocked,2003,5,state_holding,259718.0,797.5680291450353,513.1577999865267
blocked,2003,5,state_holding,259726.0,797.5680205256441,513.1578979434454
blocked,2003,5,state_holding,259734.0,797.5674430264216,513.1595632110632
blocked,2003,5,state_holding,259742.0,797.5684170176474,513.1601019741161
blocked,2003,5,state_holding,259751.0,797.5677389588589,513.1601019741161
blocked,2003,5,state_holding,259759.0,797.5678337721641,513.1600774848864
blocked,2003,5,state_holding,259767.0,797.5682101522543,513.1595142326038
blocked,2003,5,state_holding,259775.0,797.568569293562,513.15980810336
blocked,2003,5,state_holding,259783.0,797.5685606741705,513.1606407371689
blocked,2003,5,state_holding,259791.0,797.5692703373941,513.1606897156283
blocked,2003,5,state_holding,259799.0,797.5698938067039,513.1613754140591
blocked,2003,5,state_holding,259807.0,797.569882314182,513.1611060325328
blocked,2003,5,state_holding,259816.0,797.5693220537423,513.161081543303
blocked,2003,5,state_holding,259824.0,797.5695662698315,513.1602244202644
blocked,2003,5,state_holding,259832.0,797.5698334709643,513.1600529956568
blocked,2003,5,state_holding,259841.0,797.5698736947908,513.1605427802501
blocked,2003,5,state_holding,259849.0,797.5693392925252,513.1608856294656
blocked,2003,5,state_holding,259857.0,797.5701207840102,513.1608366510063
blocked,2003,5,state_holding,259866.0,797.5700661945316,513.1609101186954
blocked,2003,5,state_holding,259874.0,797.5702127241849,513.161081543303
blocked,2003,5,state_holding,259882.0,797.5699972394004,513.1606897156283
blocked,2003,5,state_holding,259891.0,797.570025970705,513.160787672547
blocked,2003,5,state_holding,259899.0,797.5700058587918,513.1606407371689
blocked,2003,5,state_holding,259907.0,797.569919664878,513.161081543303
blocked,2003,5,state_holding,259916.0,797.5699972394004,513.161767241734
blocked,2003,5,state_holding,259924.0,797.5704282089695,513.1616203063559
blocked,2003,5,state_holding,259932.0,797.5707040294935,513.1614488817481
blocked,2003,5,state_holding,259941.0,797.5701926122717,513.1616447955856
blocked,2003,5,state_holding,259949.0,797.5699972394004,513.1614488817481
blocked,2003,5,state_holding,259957.0,797.5697817546161,513.1616937740449
blocked,2003,5,state_holding,259966.0,797.5695461579184,513.1613754140591
blocked,2003,5,state_holding,259974.0,797.5701552615757,513.160934607925
blocked,2003,5,state_holding,259982.0,797.5702902987073,513.1609590971547
blocked,2003,5,state_holding,259991.0,797.5701351496625,513.1614488817481
blocked,2003,5,state_holding,259999.0,797.5700575751401,513.1617917309636
blocked,2003,5,state_holding,260007.0,797.5696783219194,513.1618407094229
blocked,2003,5,state_holding,260016.0,797.5702328360983,513.1626243647726
blocked,2003,5,state_holding,260024.0,797.5709310068,513.1630161924473
blocked,2003,5,state_holding,260032.0,797.5793521521781,513.1562816542869
blocked,2003,5,state_holding,260041.0,797.5798779350523,513.154249048224
blocked,2003,5,state_holding,260049.0,797.5800215915754,513.1545184297503
blocked,2003,5,state_holding,260057.0,797.5800675616628,513.1543470051427
blocked,2003,5,state_holding,260066.0,797.5804583074053,513.1539061990084
blocked,2003,5,state_holding,260074.0,797.5809093888876,513.1545184297503
blocked,2003,5,state_holding,260082.0,797.5804496880139,513.1546653651284
blocked,2003,5,state_holding,260091.0,797.5799066663569,513.1539306882381
blocked,2003,5,state_holding,260099.0,797.5807887174083,513.1536613067117
blocked,2003,5,state_holding,260107.0,797.580668045929,513.1535878390226
blocked,2003,5,state_holding,260116.0,797.5805042774928,513.154004155927
blocked,2003,5,state_holding,260124.0,797.5805014043622,513.1541510913053
blocked,2003,5,state_holding,260132.0,797.580555993841,513.1541021128459
blocked,2003,5,state_holding,260141.0,797.5806594265375,513.154616386669
blocked,2003,5,state_holding,260149.0,797.5807800980168,513.1542000697646
blocked,2003,5,state_holding,260157.0,797.5808950232353,513.1541021128459
blocked,2003,5,state_holding,260166.0,797.5810846498455,513.1544204728316
blocked,2003,5,state_holding,260174.0,797.5810156947146,513.1539061990084
blocked,2003,5,state_holding,260182.0,797.580731254799,513.1540286451568
blocked,2003,5,state_holding,260191.0,797.5808433068869,513.1544449620613
blocked,2003,5,state_holding,260199.0,797.58080020993,513.1554000420186
blocked,2003,5,state_holding,260207.0,797.5811133811501,513.1552286174109
blocked,2003,5,state_holding,260216.0,797.5815156194146,513.1554000420186
blocked,2003,5,state_holding,260224.0,797.5815242388061,513.1554000420186
blocked,2003,5,state_holding,260232.0,797.5825758045543,513.1547633220471
blocked,2003,5,state_holding,260241.0,797.5826390134243,513.154689854358
blocked,2003,5,state_holding,260249.0,797.5827654311648,513.154836789736
blocked,2003,5,state_holding,260257.0,797.5830814755152,513.1545184297503
blocked,2003,5,state_holding,260266.0,797.5827826699474,513.1541021128459
blocked,2003,5,state_holding,260274.0,797.5830527442106,513.1542000697646
blocked,2003,5,state_holding,260282.0,797.5827424461211,513.1542735374536
blocked,2003,5,state_holding,260291.0,797.5827366998602,513.1545184297503
blocked,2003,5,state_holding,260299.0,797.5828315131652,513.1545918974393
blocked,2003,5,state_holding,260307.0,797.5831935276033,513.1546408758986
blocked,2003,5,state_holding,260316.0,797.5835095719538,513.1550571928032
blocked,2003,5,state_holding,260324.0,797.5835785270849,513.1553755527889
blocked,2003,5,state_holding,260332.0,797.5837681536952,513.1560122727604
blocked,2003,5,state_holding,260341.0,797.5838658401308,513.1560612512199
blocked,2003,5,state_holding,260349.0,797.5836704672597,513.1564530788946
blocked,2003,5,state_holding,260357.0,797.5836244971722,513.1563306327462
blocked,2003,5,state_holding,260366.0,797.5841215487419,513.1566000142726
blocked,2003,5,state_holding,260374.0,797.5840698323937,513.1561836973682
blocked,2003,5,state_holding,260382.0,797.5843916230051,513.1568938850287
blocked,2003,5,state_holding,260391.0,797.5843456529177,513.1571632665551
blocked,2003,5,state_holding,260399.0,797.5845869958763,513.1574081588519
blocked,2003,5,state_holding,260407.0,797.5849662490971,513.1576530511486
blocked,2003,5,state_holding,260416.0,797.5852966590999,513.1575795834596
blocked,2003,5,state_holding,260424.0,797.5850553161413,513.1569673527177
blocked,2003,5,state_holding,260432.0,797.5855351289281,513.1560612512199
blocked,2003,5,state_holding,260441.0,797.5856012109288,513.1562816542869
blocked,2003,5,state_holding,260449.0,797.5858483001482,513.1566000142726
blocked,2003,5,state_holding,260458.0,797.5857965838,513.1562081865978
blocked,2003,5,state_holding,260466.0,797.5859517328449,513.1565265465836
blocked,2003,5,state_holding,260474.0,797.5859977029321,513.1570408204068
blocked,2003,5,state_holding,260482.0,797.5866182991115,513.1579469219048
blocked,2003,5,state_holding,260491.0,797.58654647085,513.1575795834596
blocked,2003,5,state_holding,260499.0,797.586876880853,513.1575795834596
blocked,2003,5,state_holding,260507.0,797.5872561340738,513.1572612234738
blocked,2003,5,state_holding,260516.0,797.5873538205093,513.1575795834596
blocked,2003,5,state_holding,260524.0,797.5875118426846,513.1575550942299
blocked,2003,5,state_holding,260532.0,797.5873796786834,513.1578979434454
blocked,2003,5,state_holding,260541.0,797.5874026637271,513.1578979434454
blocked,2003,5,state_holding,260549.0,797.5880031479933,513.1576530511486
blocked,2003,5,state_holding,260557.0,797.5885749009549,513.1576530511486
blocked,2003,5,state_holding,260566.0,797.5880864687765,513.1575061157706
blocked,2003,5,state_holding,260574.0,797.58816978956,513.1576040726892
blocked,2003,5,state_holding,260582.0,797.5886093785203,513.1575550942299
blocked,2003,5,state_holding,260591.0,797.5890604600027,513.1578979434454
blocked,2003,5,state_holding,260599.0,797.5896781830514,513.1587795557136
blocked,2003,5,state_holding,260607.0,797.5889915048714,513.1585101741872
blocked,2003,5,state_holding,260616.0,797.590025831837,513.1584856849576
blocked,2003,5,state_holding,260624.0,797.5894626982669,513.1589509803214
blocked,2003,5,state_holding,260632.0,797.5898017276613,513.1589264910917
blocked,2003,5,state_holding,260641.0,797.5901407570555,513.1586326203355
blocked,2003,5,state_holding,260649.0,797.5902097121866,513.1587305772543
blocked,2003,5,state_holding,260657.0,797.5903390030571,513.1598570818194
blocked,2003,5,state_holding,260666.0,797.5909912036717,513.1596121895225
blocked,2003,5,state_holding,260674.0,797.5904309432319,513.1586326203355
blocked,2003,5,state_holding,260682.0,797.5911090020204,513.1589264910917
blocked,2003,5,state_holding,260691.0,797.5906033310595,513.158975469551
blocked,2003,5,state_holding,260699.0,797.5908963903664,513.1589999587808
blocked,2003,5,state_holding,260707.0,797.5913388524573,513.1592693403071
blocked,2003,5,state_holding,260716.0,797.5914710164584,513.158975469551
blocked,2003,5,state_holding,260724.0,797.5911607183688,513.1584856849576
blocked,2003,5,state_holding,260732.0,797.5918330308965,513.1590489372401
blocked,2003,5,state_holding,260741.0,797.5923875450752,513.1592693403071
blocked,2003,5,state_holding,260749.0,797.5921749334212,513.1594162756852
blocked,2003,5,state_holding,260757.0,797.5925599329029,513.1599305495083
blocked,2003,5,state_holding,260766.0,797.5928414996878,513.1599550387381
blocked,2003,5,state_holding,260774.0,797.5933414243879,513.1597836141303
blocked,2003,5,state_holding,260782.0,797.5935138122155,513.1595142326038
blocked,2003,5,state_holding,260791.0,797.5941459009168,513.1593917864554
blocked,2003,5,state_holding,260799.0,797.5942119829173,513.1591713833884
blocked,2003,5,state_holding,260807.0,797.5948555641404,513.1596121895225
blocked,2003,5,state_holding,260816.0,797.5954732871892,513.1596856572116
blocked,2003,5,state_holding,260824.0,797.5953669813622,513.1596611679819
blocked,2003,5,state_holding,260832.0,797.5955451154507,513.1604203341018
blocked,2003,5,state_holding,260841.0,797.5956341824951,513.1602244202644
blocked,2003,5,state_holding,260849.0,797.5958726523231,513.1596121895225
blocked,2003,5,state_holding,260857.0,797.5955393691899,513.1593428079962
blocked,2003,5,state_holding,260866.0,797.5955968317991,513.1599550387381
blocked,2003,5,state_holding,260874.0,797.5958467941491,513.1608856294656
blocked,2003,5,state_holding,260882.0,797.5957577271047,513.1600774848864
blocked,2003,5,state_holding,260891.0,797.5962145548478,513.1602244202644
blocked,2003,5,state_holding,260899.0,797.5965104872854,513.1600774848864
blocked,2003,5,state_holding,260907.0,797.5963898158061,513.1600040171974
blocked,2003,5,state_holding,260916.0,797.5969788075503,513.1601509525755
blocked,2003,5,state_holding,260924.0,797.5970994790296,513.161081543303
blocked,2003,5,state_holding,260932.0,797.5978206347751,513.1604203341018
blocked,2003,5,state_holding,260941.0,797.5973322025968,513.1602244202644
blocked,2003,5,state_holding,260949.0,797.5974183965106,513.1608121617767
blocked,2003,5,state_holding,260957.0,797.5977775378182,513.1610080756141
blocked,2003,5,state_holding,260965.0,797.5982803356487,513.161081543303
blocked,2003,5,state_holding,260974.0,797.5984010071279,513.1603223771831
blocked,2003,5,state_holding,260982.0,797.5985935068688,513.1597836141303
blocked,2003,5,state_holding,260991.0,797.5995646249644,513.1601754418051
blocked,2003,5,state_holding,260999.0,797.5995014160941,513.1597836141303
blocked,2003,5,state_holding,261007.0,797.5999036543586,513.1601264633457
blocked,2003,5,state_holding,261016.0,797.6000013407942,513.1604693125612
blocked,2003,5,state_holding,261024.0,797.5999065274891,513.1618407094229
blocked,2003,5,state_holding,261032.0,797.6023285764669,513.1608856294656
blocked,2003,5,state_holding,261041.0,797.6010529065427,513.1607631833173
blocked,2003,5,state_holding,261049.0,797.6004409297545,513.1621590694086
blocked,2003,5,state_holding,261057.0,797.600443802885,513.1621590694086
blocked,2003,5,state_holding,261065.0,797.6002685419271,513.161767241734
blocked,2003,5,state_holding,261074.0,797.6010356677598,513.1615468386668
blocked,2003,5,state_holding,261082.0,797.6011793242828,513.1613754140591
blocked,2003,5,state_holding,261091.0,797.6012856301098,513.1609101186954
blocked,2003,5,state_holding,261099.0,797.601555704373,513.1607631833173
blocked,2003,5,state_holding,261107.0,797.6022510019443,513.1598570818194
blocked,2003,5,state_holding,261116.0,797.6024521210766,513.1599305495083
blocked,2003,5,state_holding,261124.0,797.6029146950807,513.1599305495083
blocked,2003,5,state_holding,261132.0,797.6034117466503,513.1589509803214
blocked,2003,5,state_holding,261141.0,797.6026532402087,513.1583387495795
blocked,2003,5,state_holding,261149.0,797.6028371205582,513.1597836141303
blocked,2003,5,state_holding,261157.0,797.6024664867289,513.159881571049
blocked,2003,5,state_holding,261166.0,797.602998015864,513.161155010992
blocked,2003,5,state_holding,261174.0,797.6037909998709,513.1599305495083
blocked,2003,5,state_holding,261182.0,797.6032623438664,513.1600040171974
blocked,2003,5,state_holding,261190.0,797.6038111117842,513.160248909494
blocked,2003,5,state_holding,261199.0,797.6041242830044,513.1605672694799
blocked,2003,5,state_holding,261207.0,797.6042133500487,513.1599550387381
blocked,2003,5,state_holding,261215.0,797.6045408869211,513.1601019741161
blocked,2003,5,state_holding,261224.0,797.6058223031063,513.1592448510775
blocked,2003,5,state_holding,261232.0,797.6050235728384,513.1597101464413
blocked,2003,5,state_holding,261241.0,797.605807937454,513.1596121895225
blocked,2003,5,state_holding,261249.0,797.6061670787612,513.1599550387381
blocked,2003,5,state_holding,261257.0,797.6060435341517,513.1598570818194
blocked,2003,5,state_holding,261265.0,797.6068451375498,513.1598570818194
blocked,2003,5,state_holding,261274.0,797.6066928616356,513.160028506427
blocked,2003,5,state_holding,261282.0,797.6067043541574,513.1602978879534
blocked,2003,5,state_holding,261290.0,797.6075921514696,513.1600040171974
blocked,2003,5,state_holding,261299.0,797.6076869647746,513.1601509525755
blocked,2003,5,state_holding,261307.0,797.6078047631237,513.1604938017908
blocked,2003,5,state_holding,261316.0,797.6076093902523,513.1603958448721
blocked,2003,5,state_holding,261324.0,797.6079426733855,513.1601264633457
blocked,2003,5,state_holding,261332.0,797.6085029338254,513.1601509525755
blocked,2003,5,state_holding,261341.0,797.6080662179954,513.160714204858
blocked,2003,5,state_holding,261349.0,797.6081897626053,513.1610080756141
blocked,2003,5,state_holding,261357.0,797.6084253593028,513.1606162479393
blocked,2003,5,state_holding,261366.0,797.6091924851357,513.1606407371689
blocked,2003,5,state_holding,261374.0,797.6089080452202,513.161155010992
blocked,2003,5,state_holding,261382.0,797.6090114779167,513.161081543303
blocked,2003,5,state_holding,261391.0,797.6092786790496,513.1611795002217
blocked,2003,5,state_holding,261399.0,797.6094510668772,513.1607631833173
blocked,2003,5,state_holding,261407.0,797.6093102834845,513.1602978879534
blocked,2003,5,state_holding,261415.0,797.609499910095,513.1608856294656
blocked,2003,5,state_holding,261424.0,797.6097556187059,513.161081543303
blocked,2003,5,state_holding,261432.0,797.6100343123605,513.1609101186954
blocked,2003,5,state_holding,261440.0,797.6100659167955,513.1605427802501
blocked,2003,5,state_holding,261449.0,797.6115398327216,513.1599550387381
blocked,2003,5,state_holding,261457.0,797.6111232288048,513.1594162756852
blocked,2003,5,state_holding,261465.0,797.6115743102871,513.1602978879534
blocked,2003,5,state_holding,261474.0,797.611393303068,513.1600529956568
blocked,2003,5,state_holding,261482.0,797.6116375191572,513.1606407371689
blocked,2003,5,state_holding,261491.0,797.6126057641221,513.1606897156283
blocked,2003,5,state_holding,261499.0,797.6128700921245,513.1607631833173
blocked,2003,5,state_holding,261507.0,797.6132321065625,513.1617917309636
blocked,2003,5,state_holding,261515.0,797.6127436743843,513.1604693125612
blocked,2003,5,state_ready_to_move,261524.0,797.6132292334321,513.1593917864554
blocked,2003,5,state_ready_to_move,261533.0,797.61359124787,513.1610080756141
blocked,2003,5,state_ready_to_move,261541.0,797.61384121022,513.1618407094229
blocked,2003,5,state_ready_to_move,261549.0,797.6137004268276,513.161081543303
blocked,2003,5,state_ready_to_move,261557.0,797.6141199038747,513.1611795002217
blocked,2003,5,state_ready_to_move,261565.0,797.6142319559625,513.1606407371689
blocked,2003,5,state_ready_to_move,261574.0,797.6138613221332,513.1599305495083
blocked,2003,5,state_ready_to_move,261582.0,797.6147548657063,513.1601509525755
blocked,2003,5,state_ready_to_move,261590.0,797.6152059471885,513.1595387218335
blocked,2003,5,state_ready_to_move,261599.0,797.615884005977,513.1591224049291
blocked,2003,5,state_ready_to_move,261607.0,797.6152088203189,513.1607631833173
blocked,2003,5,state_ready_to_move,261615.0,797.6155162452782,513.161767241734
blocked,2003,5,state_ready_to_move,261624.0,797.6163408337202,513.1618651986527
blocked,2003,5,state_ready_to_move,261633.0,797.6171366908577,513.1609101186954
blocked,2003,5,state_ready_to_move,261641.0,797.617283220511,513.1612284786811
blocked,2003,5,state_ready_to_move,261649.0,797.6171424371186,513.161914177112
blocked,2003,5,state_ready_to_move,261658.0,797.6169240792035,513.1614488817481
blocked,2003,5,state_ready_to_move,261666.0,797.6167315794628,513.1609101186954
blocked,2003,5,state_ready_to_move,261674.0,797.6170677357266,513.1603958448721
blocked,2003,5,state_ready_to_move,261682.0,797.6173464293811,513.1606897156283
blocked,2003,5,state_ready_to_move,261691.0,797.6174728471215,513.161081543303
blocked,2003,5,state_ready_to_move,261699.0,797.6173119518156,513.1609590971547
blocked,2003,5,state_ready_to_move,261707.0,797.6175015784261,513.1607631833173
blocked,2003,5,state_ready_to_move,261715.0,797.6179296748646,513.160861140236
blocked,2003,5,state_ready_to_move,261724.0,797.6186106067836,513.1613754140591
blocked,2003,5,state_ready_to_move,261732.0,797.619231202963,513.1608121617767
blocked,2003,5,state_ready_to_move,261740.0,797.6193719863554,513.1593428079962
blocked,2003,5,state_ready_to_move,261749.0,797.6195012772262,513.1600529956568
blocked,2003,5,state_ready_to_move,261757.0,797.6198546722728,513.15980810336
blocked,2003,5,state_ready_to_move,261765.0,797.6193087774853,513.1597101464413
blocked,2003,5,state_ready_to_move,261774.0,797.6197828440113,513.1597836141303
blocked,2003,5,state_ready_to_move,261782.0,797.6198201947072,513.1595877002928
blocked,2003,5,state_ready_to_move,261790.0,797.6203459775816,513.1596611679819
blocked,2003,5,state_ready_to_move,261799.0,797.6209320961952,513.1595632110632
blocked,2003,5,state_ready_to_move,261807.0,797.6212998568942,513.1588530234027
blocked,2003,5,state_ready_to_move,261815.0,797.6213199688074,513.1587795557136
blocked,2003,5,state_ready_to_move,261824.0,797.6212912375028,513.1587795557136
blocked,2003,5,state_ready_to_move,261832.0,797.6205470967136,513.1605427802501
blocked,2003,5,state_ready_to_move,261840.0,797.6213199688074,513.160714204858
blocked,2003,5,state_ready_to_move,261849.0,797.6210384020224,513.1592693403071
blocked,2003,5,state_ready_to_move,261857.0,797.5704914178395,513.0676796213252
blocked,2003,5,state_ready_to_move,261865.0,797.2392568264981,511.28153316579704
blocked,2003,5,state_ready_to_move,261874.0,797.25563367012,506.383687230928
blocked,2003,5,state_moving,261882.0,797.7547941174569,497.1550679635292
blocked,2003,5,state_moving,261890.0,798.5273329280623,482.49432123745606
blocked,2003,5,state_moving,261899.0,799.8221924906425,461.7416582268226
blocked,2003,5,state_moving,261907.0,801.55537970933,435.28677604343665
blocked,2003,5,state_moving,261915.0,803.2281248825309,404.5609477156151
blocked,2003,5,state_moving,261924.0,804.5466734057538,371.4503337128763
blocked,2003,5,state_moving,261932.0,805.1465140906698,336.0146632663957
blocked,2003,5,state_moving,261941.0,805.0296322704266,298.5476601968876
blocked,2003,5,state_moving,261949.0,804.9491271549376,259.84674280100796
blocked,2003,5,state_feedback_ep,261957.0,805.5323123025771,219.91514365707374
blocked,2003,5,state_feedback_ep,261966.0,807.4155602520597,178.20861412480235
blocked,2003,5,state_feedback_ep,261974.0,810.9483528462786,134.80233613929406
blocked,2003,5,state_feedback_ep,261982.0,815.6528511390406,90.6459040704012
blocked,2003,5,state_feedback_ep,261991.0,821.3336104308045,45.954529268501965
blocked,2003,5,state_feedback_ep,261999.0,826.9800358135712,3.648748286099365
blocked,2003,5,state_feedback_ep,262008.0,833.1627539817399,-37.19512364166353
blocked,2003,5,state_feedback_ep,262016.0,839.4520997675397,-75.39734236445483
blocked,2003,5,state_feedback_ep,262025.0,845.6986301632251,-111.64590830074557
blocked,2003,5,state_feedback_ep,262033.0,851.7053288668924,-143.47338462546745
blocked,2003,5,state_feedback_ep,262041.0,857.0641021742654,-171.78087703371767
blocked,2003,5,state_feedback_ep,262050.0,861.6811308833034,-197.4446101632443
blocked,2003,5,state_feedback_ep,262058.0,865.2018649489817,-219.69454467616725
blocked,2003,5,state_feedback_ep,262066.0,867.5972167985233,-238.54341497191712
blocked,2003,5,state_feedback_ep,262075.0,869.0211632395408,-253.7741485186606
blocked,2003,5,state_feedback_ep,262083.0,869.6609289453288,-265.56835744366253
blocked,2003,5,state_feedback_ep,262091.0,869.6451726978862,-274.0993275360987
blocked,2003,5,state_feedback_ep,262099.0,869.3797988760793,-279.4981251531861
blocked,2003,5,state_feedback_ep,262107.0,869.0036831138223,-282.3675771725885
blocked,2003,5,state_feedback_ep,262115.0,868.7977830925371,-283.48281669195813
blocked,2003,5,state_feedback_ep,262124.0,868.7911289223916,-283.604577141899
blocked,2003,5,state_feedback_ep,262132.0,868.813091131628,-283.60330370195595
blocked,2003,5,state_feedback_ep,262140.0,868.8158033667821,-283.6075158494599
blocked,2003,5,state_feedback_ep,262149.0,868.8330076719767,-283.59801402834626
blocked,2003,5,state_feedback_ep,262157.0,868.8775411941065,-283.5999731667202
blocked,2003,5,state_feedback_ep,262166.0,868.8833679026794,-283.6084954186469
blocked,2003,5,state_feedback_ep,262174.0,868.8709100090048,-283.61339326458176
blocked,2003,5,state_feedback_ep,262182.0,868.8824829784977,-283.61780132592315
blocked,2003,5,state_feedback_ep,262191.0,868.8855399893071,-283.6231889564515
blocked,2003,5,state_feedback_ep,262199.0,868.9053301119156,-283.6263235778498
blocked,2003,5,state_feedback_ep,262208.0,868.9217988957124,-283.6367070112317
blocked,2003,5,state_feedback_ep,262216.0,868.9281197827243,-283.64356399554055
blocked,2003,5,state_feedback_ep,262225.0,868.9321996279775,-283.659922800963
blocked,2003,5,state_feedback_ep,262233.0,868.9461055794038,-283.6648206468979
blocked,2003,5,state_feedback_ep,262241.0,869.0578933393413,-283.5840061889725
blocked,2003,5,state_feedback_ep,262249.0,869.5856069571896,-283.0455370068931
blocked,2003,5,state_feedback_ep,262257.0,870.2618039572105,-282.3573896530439
blocked,2003,5,state_feedback_ep,262265.0,870.8658509051198,-281.588917625863
blocked,2003,5,state_feedback_ep,262274.0,871.3098874714511,-280.9952007416382
