condition,subject,trial,state,t,x,y
interleaved,4692186,5,state_ready_to_move,314160.0,799.8731763519565,516.677168466452
interleaved,4692186,5,state_ready_to_move,314169.0,799.8747201209285,516.6773035794553
interleaved,4692186,5,state_ready_to_move,314177.0,799.8731195957444,516.6773035794553
interleaved,4692186,5,state_ready_to_move,314185.0,799.8721660913793,516.6777989938004
interleaved,4692186,5,state_ready_to_move,314193.0,799.8719390665306,516.6780241821391
interleaved,4692186,5,state_ready_to_move,314202.0,799.8715871780149,516.6780241821391
interleaved,4692186,5,state_ready_to_move,314210.0,799.8716893391968,516.677168466452
interleaved,4692186,5,state_ready_to_move,314218.0,799.8720866326823,516.6765379391038
interleaved,4692186,5,state_ready_to_move,314226.0,799.8723136575312,516.6763577884328
interleaved,4692186,5,state_ready_to_move,314235.0,799.870996913408,516.6746463570589
interleaved,4692186,5,state_ready_to_move,314243.0,799.8695212518908,516.6696471759404
interleaved,4692186,5,state_ready_to_move,314252.0,799.8766498321436,516.6583877590069
interleaved,4692186,5,state_ready_to_move,314260.0,800.0484508864848,516.4480618506878
interleaved,4692186,5,state_ready_to_move,314269.0,801.1286237659072,514.6475910076745
interleaved,4692186,5,state_ready_to_move,314277.0,802.084965941543,512.0259033311943
interleaved,4692186,5,state_ready_to_move,314285.0,802.8868744637721,508.3033599422851
interleaved,4692186,5,state_ready_to_move,314293.0,803.2594108894361,502.9775656573709
interleaved,4692186,5,state_moving,314302.0,803.3501867752351,496.02420013587533
interleaved,4692186,5,state_moving,314310.0,803.2929878645759,487.5723413335248
interleaved,4692186,5,state_moving,314318.0,803.0533858391359,477.3112293429528
interleaved,4692186,5,state_moving,314327.0,802.6976492522841,465.00644310360224
interleaved,4692186,5,state_moving,314335.0,802.3708469824142,450.66424285128835
interleaved,4692186,5,state_moving,314344.0,802.0496295238249,434.1088465688441
interleaved,4692186,5,state_moving,314352.0,801.6376134769519,414.6163187851089
interleaved,4692186,5,state_moving,314360.0,801.7059820101726,392.63383850301625
interleaved,4692186,5,state_moving,314368.0,802.3806771583678,368.83215170813276
interleaved,4692186,5,state_moving,314377.0,803.2882089915083,342.810648345962
interleaved,4692186,5,state_moving,314385.0,804.4464557164383,314.4534464974237
interleaved,4692186,5,state_moving,314393.0,805.8550086884302,284.27591219440137
interleaved,4692186,5,state_feedback_ep,314402.0,807.3718411620646,252.67577308065626
interleaved,4692186,5,state_feedback_ep,314410.0,808.9845348781114,220.24649050392307
interleaved,4692186,5,state_feedback_ep,314419.0,810.8835863872116,185.45682879890398
interleaved,4692186,5,state_feedback_ep,314427.0,813.2538620237561,150.20269362654122
interleaved,4692186,5,state_feedback_ep,314435.0,815.7674697986005,114.33649654966962
interleaved,4692186,5,state_feedback_ep,314443.0,818.3715015707281,78.15134270990383
interleaved,4692186,5,state_feedback_ep,314452.0,821.0110627316955,42.103823982734
interleaved,4692186,5,state_feedback_ep,314460.0,823.643654229804,6.868064178806838
interleaved,4692186,5,state_feedback_ep,314468.0,826.102991714539,-27.47252694123376
interleaved,4692186,5,state_feedback_ep,314477.0,828.5529757755028,-60.557467884842616
interleaved,4692186,5,state_feedback_ep,314485.0,831.0514409929309,-91.83243503754622
interleaved,4692186,5,state_feedback_ep,314493.0,833.4794149948021,-120.98982112871941
interleaved,4692186,5,state_feedback_ep,314502.0,835.330734529439,-147.85794256895912
interleaved,4692186,5,state_feedback_ep,314510.0,836.2831605264329,-172.28547279467818
interleaved,4692186,5,state_feedback_ep,314518.0,836.1104400214538,-193.78105085089558
interleaved,4692186,5,state_feedback_ep,314527.0,834.5902135263296,-211.9711343214232
interleaved,4692186,5,state_feedback_ep,314535.0,831.9246012639609,-226.97318144371204
interleaved,4692186,5,state_feedback_ep,314543.0,827.9803509993351,-238.39842706987977
interleaved,4692186,5,state_feedback_ep,314552.0,823.2890868209238,-247.27382009960348
interleaved,4692186,5,state_feedback_ep,314560.0,818.0300789005944,-253.39876276079468
interleaved,4692186,5,state_feedback_ep,314571.0,809.795626555475,-257.6228456175929
interleaved,4692186,5,state_feedback_ep,314582.0,804.810149524241,-257.664010045902
interleaved,4692186,5,state_feedback_ep,314591.0,798.7286986841073,-255.09794388907366
interleaved,4692186,5,state_feedback_ep,314600.0,795.2691237692179,-252.50305362489533
interleaved,4692186,5,state_feedback_ep,314608.0,792.8261320735976,-249.77899532965512
interleaved,4692186,5,state_feedback_ep,314617.0,791.8855908274394,-248.03594751300298
interleaved,4692186,5,state_feedback_ep,314625.0,791.720611869805,-247.36344505839472
interleaved,4692186,5,state_feedback_ep,314634.0,791.6938342888873,-247.20509261864098
interleaved,4692186,5,state_feedback_ep,314642.0,791.6816544057483,-247.22653054848246
interleaved,4692186,5,state_feedback_ep,314651.0,791.7993100336469,-247.3271446982009
interleaved,4692186,5,state_feedback_ep,314659.0,792.0553713606262,-247.55080175616934
interleaved,4692186,5,state_feedback_ep,314668.0,792.4595209964878,-247.93398223325258
interleaved,4692186,5,state_feedback_ep,314676.0,792.8655435873521,-248.43011718101343
interleaved,4692186,5,state_feedback_ep,314685.0,793.3571204924926,-248.95057246935076
interleaved,4692186,5,state_feedback_ep,314693.0,793.9525612659663,-249.4739101684231
interleaved,4692186,5,state_feedback_ep,314702.0,794.3741577614594,-249.91717089426388
interleaved,4692186,5,state_feedback_ep,314710.0,794.6326596055633,-250.19451285217158
interleaved,4692186,5,state_feedback_ep,314718.0,794.735274837228,-250.293595721187
interleaved,4692186,5,state_feedback_ep,314727.0,794.7648675262709,-250.32034809582117
interleaved,4692186,5,state_feedback_ep,314735.0,794.7477044477005,-250.34475851173312
interleaved,4692186,5,state_feedback_ep,314743.0,794.7215738876018,-250.35998124342734
interleaved,4692186,5,state_feedback_ep,314752.0,794.7316537908894,-250.33070675940002
interleaved,4692186,5,state_feedback_ep,314760.0,794.6959768358979,-250.3262029926266
interleaved,4692186,5,state_feedback_ep,314768.0,794.5293292456247,-250.25594423096115
interleaved,4692186,5,state_feedback_ep,314776.0,794.0251411101326,-249.9203235310053
interleaved,4692186,5,state_feedback_ep,314785.0,793.36189936556,-249.34104904860695
interleaved,4692186,5,state_feedback_ep,314793.0,792.634080402742,-248.5962160996174
interleaved,4692186,5,state_feedback_ep,314802.0,791.8516165588142,-247.74932779554203
interleaved,4692186,5,state_feedback_ep,314810.0,791.0622171057547,-246.80921151925665
interleaved,4692186,5,state_feedback_ep,314818.0,790.4130054968392,-245.93503038853427
interleaved,4692186,5,state_feedback_ep,314827.0,789.8920288737771,-245.2175803415272
interleaved,4692186,5,state_feedback_ep,314835.0,789.4472190874926,-244.65190723478463
interleaved,4692186,5,state_feedback_ep,314843.0,789.1505657175451,-244.19054136651465
interleaved,4692186,5,state_feedback_ep,314852.0,788.8910876665913,-243.8165485736492
interleaved,4692186,5,state_feedback_ep,314860.0,788.7429312502542,-243.57109328449735
interleaved,4692186,5,state_feedback_ep,314869.0,788.6293166646645,-243.44462751349948
interleaved,4692186,5,state_feedback_ep,314877.0,788.6345155337023,-243.3915731409085
interleaved,4692186,5,state_feedback_ep,314885.0,788.6450040817176,-243.35761473943685
interleaved,4692186,5,state_feedback_ep,314893.0,788.624696708991,-243.36166812953294
interleaved,4692186,5,state_feedback_ep,314902.0,788.5599151683815,-243.3838266620582
interleaved,4692186,5,state_feedback_ep,314910.0,788.6332668970338,-243.3778816899173
interleaved,4692186,5,state_feedback_ep,314918.0,788.6164330044942,-243.36346963624234
interleaved,4692186,5,state_feedback_ep,314926.0,788.6383636048897,-243.3768908612271
interleaved,4692186,5,state_feedback_ep,314935.0,788.6893193322064,-243.42724297375406
interleaved,4692186,5,state_feedback_ep,314943.0,788.7591862294294,-243.5065092689664
interleaved,4692186,5,state_feedback_ep,314952.0,788.9188074006317,-243.7019727469332
interleaved,4692186,5,state_feedback_ep,314960.0,789.1423587692603,-243.9848993756399
interleaved,4692186,5,state_feedback_ep,314968.0,789.3422087436728,-244.25755741610328
interleaved,4692186,5,state_feedback_ep,314976.0,789.4363559484766,-244.4704955091509
interleaved,4692186,5,state_feedback_ep,314985.0,789.6483971572706,-244.68019089012176
interleaved,4692186,5,state_feedback_ep,314993.0,789.8085518368675,-244.82314044751033
interleaved,4692186,5,state_feedback_ep,315002.0,789.8688382854705,-244.9134860089853
interleaved,4692186,5,state_feedback_ep,315010.0,789.9260031424024,-244.9189806044489
interleaved,4692186,5,state_feedback_ep,315018.0,790.0012391772997,-244.9361849935234
interleaved,4692186,5,state_feedback_ep,315027.0,790.0433068817853,-244.96536940221517
interleaved,4692186,5,state_feedback_ep,315035.0,790.1069760006358,-245.01067729595587
interleaved,4692186,5,state_feedback_ep,315044.0,790.2382077144935,-245.10408541883677
interleaved,4692186,5,state_feedback_ep,315052.0,790.4860507419455,-245.23685646331745
interleaved,4692186,5,state_feedback_ep,315060.0,790.6579426062265,-245.46943097949725
interleaved,4692186,5,state_feedback_ep,315068.0,791.013395412017,-245.71776867938408
interleaved,4692186,5,state_feedback_ep,315077.0,791.3749097812711,-246.0102432936505
interleaved,4692186,5,state_feedback_ep,315085.0,791.5919341854963,-246.2730831225478
interleaved,4692186,5,state_feedback_ep,315093.0,791.775540531976,-246.42224787808368
interleaved,4692186,5,state_feedback_ep,315102.0,791.8790184580662,-246.51529569962275
interleaved,4692186,5,state_feedback_ep,315110.0,791.9383286998192,-246.57906903713447
interleaved,4692186,5,state_feedback_ep,315118.0,791.9419837998851,-246.58033009183106
interleaved,4692186,5,state_feedback_ep,315127.0,791.938271943607,-246.56898059956202
interleaved,4692186,5,state_feedback_ep,315135.0,791.9043998361636,-246.69121282979282
interleaved,4692186,5,state_feedback_ep,315143.0,791.8418204365878,-247.06151253390408
interleaved,4692186,5,state_feedback_ep,315152.0,791.8408669322228,-247.60358590275388
interleaved,4692186,5,state_feedback_ep,315160.0,791.7985495004034,-248.13286857396716
interleaved,4692186,5,state_feedback_ep,315168.0,791.7406014077433,-248.69926228339347
interleaved,4692186,5,state_feedback_ep,315177.0,791.7747118912778,-249.21503365428643
interleaved,4692186,5,state_feedback_ep,315185.0,791.8905740228709,-249.5987545833825
interleaved,4692186,5,state_feedback_ep,315193.0,792.2086925922738,-249.88033008205724
interleaved,4692186,5,state_feedback_ep,315202.0,792.6092779380091,-250.19613420821
interleaved,4692186,5,state_feedback_ep,315210.0,793.1014564589989,-250.69316990932552
interleaved,4692186,5,state_feedback_ep,315218.0,793.6898254084318,-251.39674835467045
interleaved,4692186,5,state_feedback_ep,315226.0,794.2925763820375,-252.32704641938975
interleaved,4692186,5,state_feedback_ep,315235.0,794.9432636524703,-253.501088341887
interleaved,4692186,5,state_feedback_ep,315243.0,795.5859482969827,-254.92896255973463
interleaved,4692186,5,state_feedback_ep,315252.0,796.1346106003579,-256.59859897797986
interleaved,4692186,5,state_feedback_ep,315260.0,796.6786870017869,-258.2905740794213
interleaved,4692186,5,state_feedback_ep,315269.0,797.0518590970275,-259.4085891432571
interleaved,4692186,5,state_feedback_ep,315277.0,797.2220028699725,-260.5492131162955
interleaved,4692186,5,state_feedback_ep,315285.0,797.36625445891,-261.2608082664971
interleaved,4692186,5,state_feedback_ep,315293.0,797.5115049571821,-261.68965693866295
interleaved,4692186,5,state_feedback_ep,315302.0,797.6322708255097,-261.99212991516634
interleaved,4692186,5,state_feedback_ep,315310.0,797.8018697388175,-262.2493850732646
interleaved,4692186,5,state_feedback_ep,315319.0,797.9680292256656,-262.51114399813616
interleaved,4692186,5,state_feedback_ep,315327.0,798.1311238770546,-262.8433418353443
interleaved,4692186,5,state_feedback_ep,315335.0,798.3040714068825,-263.22120786763486
interleaved,4692186,5,state_feedback_ep,315343.0,798.4989608883482,-263.66563957283677
interleaved,4692186,5,state_feedback_ep,315352.0,798.6819429164937,-264.1792491356785
interleaved,4692186,5,state_feedback_ep,315360.0,798.8233680460633,-264.89219541591217
interleaved,4692186,5,state_feedback_ep,315368.0,798.9065272481846,-265.97445057156693
interleaved,4692186,5,state_feedback_ep,315376.0,798.9820130104158,-267.3166631453839
interleaved,4692186,5,state_feedback_ep,315385.0,799.0418794630484,-268.82542501448233
interleaved,4692186,5,state_feedback_ep,315393.0,799.1889802138386,-270.0599975624144
interleaved,4692186,5,state_feedback_ep,315402.0,799.6153328799144,-270.13521046753067
interleaved,4692186,5,state_iti,315410.0,800.4648712154249,-268.5969038883986
interleaved,4692186,5,state_iti,315436.0,803.1624145227795,-260.162339550458
interleaved,4692186,5,state_iti,315444.0,803.69235862737,-259.735562611008
interleaved,4692186,5,state_iti,315453.0,804.3223752853181,-259.11647483033255
interleaved,4692186,5,state_iti,315461.0,804.9828246242503,-258.22553968721303
interleaved,4692186,5,state_iti,315469.0,805.4472607087148,-257.46989769796727
interleaved,4692186,5,state_iti,315477.0,805.7699197750941,-256.906206248605
interleaved,4692186,5,state_iti,315485.0,806.0224168119469,-256.5048305537571
interleaved,4692186,5,state_iti,315493.0,806.2920542248851,-256.1495734306691
interleaved,4692186,5,state_iti,315502.0,806.5556187231177,-255.79629796496138
interleaved,4692186,5,state_iti,315510.0,806.7922807767656,-255.4662619358046
interleaved,4692186,5,state_iti,315519.0,807.0597273999128,-255.28989442895715
interleaved,4692186,5,state_iti,315527.0,807.3621585522626,-255.09668283437708
interleaved,4692186,5,state_iti,315536.0,807.6248376535847,-254.71413288464208
interleaved,4692186,5,state_iti,315544.0,807.931196335819,-254.19385774697565
interleaved,4692186,5,state_iti,315553.0,808.310918097948,-253.72006148241104
interleaved,4692186,5,state_iti,315561.0,808.7426285504557,-253.19681385867418
interleaved,4692186,5,state_iti,315569.0,809.1620342561578,-252.54286692317243
interleaved,4692186,5,state_iti,315577.0,809.503570438716,-251.83001071827422
interleaved,4692186,5,state_iti,315585.0,809.7916649718632,-251.20948173223132
interleaved,4692186,5,state_iti,315593.0,809.9996537871054,-250.60759834063043
interleaved,4692186,5,state_iti,315602.0,810.1611025083407,-250.09254757242115
interleaved,4692186,5,state_iti,315610.0,810.3085324451617,-249.59659277533126
interleaved,4692186,5,state_iti,315619.0,810.4525343067655,-249.230706762658
interleaved,4692186,5,state_iti,315627.0,810.6166959749439,-248.89346470666368
interleaved,4692186,5,state_iti,315636.0,810.8164664906594,-248.51622920172133
interleaved,4692186,5,state_iti,315644.0,811.0296995799094,-248.02081485664425
interleaved,4692186,5,state_iti,315653.0,811.2893706019848,-247.4307313339897
interleaved,4692186,5,state_iti,315662.0,811.7455543331948,-246.53754430748347
interleaved,4692186,5,state_iti,315670.0,812.0868748421468,-245.95953087978174
interleaved,4692186,5,state_iti,315679.0,812.5511747117021,-245.33143556555942
interleaved,4692186,5,state_iti,315687.0,813.0419910835991,-244.76360065076562
interleaved,4692186,5,state_iti,315695.0,813.520162171417,-244.09443098356968
interleaved,4692186,5,state_iti,315703.0,813.776654845609,-243.7776360287268
interleaved,4692186,5,state_iti,315711.0,814.3343754404518,-243.27006151336144
interleaved,4692186,5,state_iti,315719.0,814.9167509338762,-242.84787841602025
interleaved,4692186,5,state_iti,315727.0,815.472643978686,-242.3707493640433
interleaved,4692186,5,state_iti,315735.0,815.9838131282795,-241.74121284445354
interleaved,4692186,5,state_iti,315743.0,816.4388617352456,-240.86009591290005
interleaved,4692186,5,state_iti,315752.0,816.8163473026137,-239.7913520575656
interleaved,4692186,5,state_iti,315760.0,817.0489456114678,-238.52336156017464
interleaved,4692186,5,state_iti,315769.0,817.2639040895689,-237.01847293050142
interleaved,4692186,5,state_iti,315778.0,817.5116790095663,-235.39720696740275
interleaved,4692186,5,state_iti,315786.0,817.7225623916311,-233.61821909189874
interleaved,4692186,5,state_iti,315794.0,817.9997937857622,-231.71564785613177
interleaved,4692186,5,state_iti,315803.0,818.2877066990304,-229.8507281105907
interleaved,4692186,5,state_iti,315811.0,818.6580977398731,-228.0149026984059
interleaved,4692186,5,state_iti,315819.0,819.0437675530411,-226.27437699114694
interleaved,4692186,5,state_iti,315828.0,819.4220477073802,-224.57636684222908
interleaved,4692186,5,state_iti,315836.0,819.7789648234457,-222.99356304737552
interleaved,4692186,5,state_iti,315844.0,820.0645620832557,-220.84958991255286
interleaved,4692186,5,state_iti,315853.0,819.9927200698479,-220.2116763867645
interleaved,4692186,5,state_iti,315862.0,819.3578564313774,-218.66400197274365
interleaved,4692186,5,state_iti,315870.0,818.5504652590496,-217.8934975531456
interleaved,4692186,5,state_iti,315878.0,818.0902972417427,-217.50419195325048
interleaved,4692186,5,state_iti,315886.0,817.1279162051283,-216.65054799901492
interleaved,4692186,5,state_iti,315894.0,816.0094442337107,-215.81951295398198
interleaved,4692186,5,state_iti,315902.0,814.8587574362462,-215.1435876366259
interleaved,4692186,5,state_iti,315911.0,813.7449621767141,-214.72518770337444
interleaved,4692186,5,state_iti,315919.0,812.7247352086217,-214.5740412904582
interleaved,4692186,5,state_iti,315927.0,811.7367684715457,-214.5737710644518
interleaved,4692186,5,state_iti,315935.0,810.9534873381621,-214.69411171263778
interleaved,4692186,5,state_iti,315943.0,810.2930493504725,-214.9264160028112
interleaved,4692186,5,state_iti,315952.0,809.750459961803,-215.20474878940905
interleaved,4692186,5,state_iti,315960.0,809.3381601338691,-215.44534001044556
interleaved,4692186,5,state_iti,315969.0,808.9083907438185,-215.6633223222795
interleaved,4692186,5,state_iti,315977.0,808.4516621529713,-215.81762137193715
interleaved,4692186,5,state_iti,315985.0,807.8458349926643,-215.8913930716859
interleaved,4692186,5,state_iti,315993.0,807.1109101520782,-215.8415814111718
interleaved,4692186,5,state_iti,316002.0,806.2249456795752,-215.65422471339718
interleaved,4692186,5,state_iti,316010.0,805.1452495523353,-215.28959975542043
interleaved,4692186,5,state_iti,316019.0,803.77239623782,-214.69843532874026
interleaved,4692186,5,state_iti,316027.0,802.1419264761108,-213.93657814134718
interleaved,4692186,5,state_iti,316036.0,800.3931200119567,-213.11500100653845
interleaved,4692186,5,state_iti,316044.0,798.5874665256589,-212.22730857549578
interleaved,4692186,5,state_iti,316052.0,796.8855066390579,-211.32006979665644
interleaved,4692186,5,state_iti,316061.0,795.2703497034014,-210.48164857411507
interleaved,4692186,5,state_iti,316069.0,793.8405131518332,-209.70321752499575
interleaved,4692186,5,state_iti,316077.0,792.5192285317262,-208.96865316424964
interleaved,4692186,5,state_iti,316085.0,791.3115811996938,-208.27957684791517
interleaved,4692186,5,state_iti,316093.0,790.2437584720471,-207.6637317793166
interleaved,4692186,5,state_iti,316102.0,789.4396251062996,-207.09796859723858
interleaved,4692186,5,state_iti,316110.0,788.7222379352847,-206.61669607983006
interleaved,4692186,5,state_iti,316119.0,788.3330151832326,-206.2755807844106
interleaved,4692186,5,state_iti,316127.0,788.2305929226897,-206.1130848792253
interleaved,4692186,5,state_iti,316135.0,788.2185719569447,-206.01436231155176
interleaved,4692186,5,state_iti,316143.0,788.2342934277251,-205.95049889870458
interleaved,4692186,5,state_iti,316152.0,788.1899100697817,-205.8550190431079
interleaved,4692186,5,state_iti,316160.0,788.0513227508222,-205.65856473645096
interleaved,4692186,5,state_iti,316169.0,787.7084471216559,-205.32555622122368
interleaved,4692186,5,state_iti,316177.0,787.3148087362945,-204.84437377915066
interleaved,4692186,5,state_iti,316186.0,786.8419840836663,-204.37589195937866
interleaved,4692186,5,state_iti,316194.0,786.4517397197945,-203.97658799724653
interleaved,4692186,5,state_iti,316202.0,786.30312925376,-203.72428698259907
interleaved,4692186,5,state_iti,316210.0,786.3277046936441,-203.6279964489832
interleaved,4692186,5,state_iti,316219.0,786.3769236808673,-203.61466529933386
interleaved,4692186,5,state_iti,316227.0,786.4577218245608,-203.6151156760112
interleaved,4692186,5,state_iti,316236.0,786.5059759561766,-203.59692045824656
interleaved,4692186,5,state_iti,316244.0,786.5525955088808,-203.58836330137703
interleaved,4692186,5,state_iti,316253.0,786.5453988211734,-203.58286870591346
interleaved,4692186,5,state_iti,316261.0,786.4454057265127,-203.55053166048023
interleaved,4692186,5,state_iti,316269.0,786.2495967944092,-203.34570034762473
interleaved,4692186,5,state_iti,316277.0,785.9124875964029,-203.12051200895334
interleaved,4692186,5,state_iti,316288.0,785.5883415172638,-202.80984217692225
interleaved,4692186,5,state_iti,316299.0,785.4322846361879,-202.7243606835626
interleaved,4692186,5,state_iti,316307.0,785.4406391506243,-202.70499448643685
interleaved,4692186,5,state_iti,316317.0,785.4224204065068,-202.72535151225273
interleaved,4692186,5,state_iti,316325.0,785.4850111573253,-202.7984926846532
interleaved,4692186,5,state_iti,316334.0,785.6788449732443,-202.97458996549423
interleaved,4692186,5,state_iti,316342.0,785.9618655010202,-203.28057588008096
interleaved,4692186,5,state_iti,316351.0,786.2729690025947,-203.58827322604157
interleaved,4692186,5,state_iti,316359.0,786.5296319454233,-203.8786761075922
interleaved,4692186,5,state_iti,316368.0,786.7689955947719,-204.26879238550654
interleaved,4692186,5,state_iti,316376.0,786.8922927901638,-204.72187132291342
interleaved,4692186,5,state_iti,316385.0,786.9633629190856,-205.1344163593594
interleaved,4692186,5,state_iti,316393.0,786.9584705335935,-205.48724144838977
interleaved,4692186,5,state_iti,316402.0,786.8758675423519,-205.75143240731904
interleaved,4692186,5,state_iti,316410.0,786.7344537640247,-205.90176814221607
interleaved,4692186,6,state_searching_ring,316419.0,786.5726985592436,-205.93113270157883
interleaved,4692186,6,state_searching_ring,316428.0,786.4909355599425,-205.8962735467525
interleaved,4692186,6,state_searching_ring,316436.0,786.5133315612782,-205.86726928873162
interleaved,4692186,6,state_searching_ring,316444.0,786.6829872307983,-205.85808160451384
interleaved,4692186,6,state_searching_ring,316452.0,787.044569707507,-205.8510557283473
interleaved,4692186,6,state_searching_ring,316460.0,787.5376790303769,-205.94689588528584
interleaved,4692186,6,state_searching_ring,316468.0,787.8093142619847,-206.1669499298355
interleaved,4692186,6,state_searching_ring,316476.0,788.1048098052032,-206.44149955234369
interleaved,4692186,6,state_searching_ring,316485.0,788.4526005223463,-206.77063482814583
interleaved,4692186,6,state_searching_ring,316493.0,788.8543550460529,-207.17858602248293
interleaved,4692186,6,state_searching_ring,316501.0,789.2951691949983,-207.62842224781292
interleaved,4692186,6,state_searching_ring,316510.0,789.816826892607,-208.0654677755064
interleaved,4692186,6,state_searching_ring,316518.0,790.3311970925685,-208.47116708645677
interleaved,4692186,6,state_searching_ring,316526.0,790.6505075424277,-208.79066430136376
interleaved,4692186,6,state_searching_ring,316535.0,790.936059397268,-208.99765742227052
interleaved,4692186,6,state_searching_ring,316543.0,791.1002778216587,-209.16294566285535
interleaved,4692186,6,state_searching_ring,316552.0,791.1944136752202,-209.32481104069234
interleaved,4692186,6,state_searching_ring,316560.0,791.2973467416731,-209.45884313986954
interleaved,4692186,6,state_searching_ring,316568.0,791.4315070760808,-209.58693026690582
interleaved,4692186,6,state_searching_ring,316576.0,791.4727688423529,-209.6328686879948
interleaved,4692186,6,state_searching_ring,316585.0,791.4811233567893,-209.6312473319564
interleaved,4692186,6,state_searching_ring,316593.0,791.4871962714951,-209.6362915507426
interleaved,4692186,6,state_searching_ring,316601.0,791.4974123896918,-209.6173757302942
interleaved,4692186,6,state_searching_ring,316610.0,791.4900567845903,-209.59062335566006
interleaved,4692186,6,state_searching_ring,316618.0,791.4556511687522,-209.56080841961997
interleaved,4692186,6,state_searching_ring,316626.0,791.4485679934692,-209.5245981347616
interleaved,4692186,6,state_searching_ring,316635.0,791.433731919599,-209.5022594515654
interleaved,4692186,6,state_searching_ring,316643.0,791.3997462997315,-209.49217101399293
interleaved,4692186,6,state_searching_ring,316651.0,791.3470538323213,-209.49460304805058
interleaved,4692186,6,state_searching_ring,316659.0,791.2931013770004,-209.50586246498415
interleaved,4692186,6,state_searching_ring,316668.0,791.2437121211404,-209.50216937622994
interleaved,4692186,6,state_searching_ring,316676.0,791.2197950533179,-209.51432954651818
interleaved,4692186,6,state_searching_ring,316685.0,791.1889423763637,-209.51126698511226
interleaved,4692186,6,state_searching_ring,316693.0,791.0959757007737,-209.52928205220596
interleaved,4692186,6,state_searching_ring,316701.0,791.0866336282448,-209.52441798409066
interleaved,4692186,6,state_searching_ring,316710.0,791.0495377679486,-209.53189423693456
interleaved,4692186,6,state_searching_ring,316718.0,791.0187304959641,-209.52757062083208
interleaved,4692186,6,state_searching_ring,316726.0,790.9459803831612,-209.5343262709922
interleaved,4692186,6,state_searching_ring,316735.0,790.9208714348822,-209.53126370958628
interleaved,4692186,6,state_searching_ring,316743.0,790.8891220097753,-209.53729875706267
interleaved,4692186,6,state_searching_ring,316752.0,790.8567142126069,-209.5474772699706
interleaved,4692186,6,state_searching_ring,316760.0,790.8400051837341,-209.53955064044936
interleaved,4692186,6,state_searching_ring,316768.0,790.8332284919969,-209.5461261399386
interleaved,4692186,6,state_searching_ring,316776.0,790.8215821172527,-209.54513531124843
interleaved,4692186,6,state_searching_ring,316785.0,790.8122513959663,-209.54558568792578
interleaved,4692186,6,state_searching_ring,316793.0,790.8227172414968,-209.5503596807056
interleaved,4692186,6,state_searching_ring,316802.0,790.826429097775,-209.54450478390015
interleaved,4692186,6,state_searching_ring,316810.0,790.8071887418376,-209.54198267450704
interleaved,4692186,6,state_searching_ring,316818.0,790.8067233408976,-209.54225290051343
interleaved,4692186,6,state_searching_ring,316827.0,790.8103670897212,-209.5418025238361
interleaved,4692186,6,state_searching_ring,316835.0,790.8050433570165,-209.54378418121638
interleaved,4692186,6,state_searching_ring,316843.0,790.8005709674949,-209.54072161981048
interleaved,4692186,6,state_searching_ring,316852.0,790.7813079090728,-209.53774913374
interleaved,4692186,6,state_searching_ring,316860.0,790.7234960313218,-209.54540553725485
interleaved,4692186,6,state_searching_ring,316868.0,790.7084556350877,-209.54387425655187
interleaved,4692186,6,state_searching_ring,316876.0,790.7063443039939,-209.54738719463515
interleaved,4692186,6,state_searching_ring,316885.0,790.7122355988207,-209.54189259917158
interleaved,4692186,6,state_searching_ring,316893.0,790.6969908802225,-209.54468493457108
interleaved,4692186,6,state_searching_ring,316902.0,790.6945276606131,-209.54063154447502
interleaved,4692186,6,state_searching_ring,316910.0,790.6923709245492,-209.5457658385967
interleaved,4692186,6,state_searching_ring,316918.0,790.6952654913715,-209.54540553725485
interleaved,4692186,6,state_searching_ring,316926.0,790.6936876686724,-209.54774749597703
interleaved,4692186,6,state_searching_ring,316935.0,790.691360663972,-209.5461261399386
interleaved,4692186,6,state_searching_ring,316943.0,790.6759797304647,-209.54675666728687
interleaved,4692186,6,state_searching_ring,316951.0,790.6859234188428,-209.5440544072228
interleaved,4692186,6,state_searching_ring,316960.0,790.6933471313993,-209.54738719463515
interleaved,4692186,6,state_searching_ring,316968.0,790.7021783980181,-209.54657651661591
interleaved,4692186,6,state_searching_ring,316976.0,790.6877169151485,-209.54909862600903
interleaved,4692186,6,state_searching_ring,316985.0,790.6819164302613,-209.55053983137657
interleaved,4692186,6,state_searching_ring,316993.0,790.6778753879523,-209.55026960537015
interleaved,4692186,6,state_searching_ring,317002.0,790.6825180461107,-209.54990930402826
interleaved,4692186,6,state_searching_ring,317010.0,790.6840391125976,-209.54792764664796
interleaved,4692186,6,state_searching_ring,317018.0,790.6814396780787,-209.5486482493317
interleaved,4692186,6,state_searching_ring,317026.0,790.6802250951375,-209.54648644128045
interleaved,4692186,6,state_searching_ring,317035.0,790.6492702570015,-209.50559223897775
interleaved,4692186,6,state_searching_ring,317043.0,790.5723996431927,-209.39921326778938
interleaved,4692186,6,state_searching_ring,317051.0,790.530899500829,-209.32309960931843
interleaved,4692186,6,state_searching_ring,317060.0,790.4976517117201,-209.25725453909092
interleaved,4692186,6,state_searching_ring,317068.0,790.4827702328803,-209.1861850994062
interleaved,4692186,6,state_searching_ring,317076.0,790.4606807150903,-209.0785450735213
interleaved,4692186,6,state_searching_ring,317085.0,790.4268199588895,-208.94334199498297
interleaved,4692186,6,state_searching_ring,317093.0,790.3831290267351,-208.78525978123565
