experiment,condition,subject,trial,cat,x,y,xt,yt,resp,rt,fb
1,relearn,1,510,A,31.566475445920325,57.49905628373721,1.5783237722960164,0.9031930640466743,A,267,Incorrect
1,relearn,1,511,A,17.82913294129844,42.31321390888354,0.891456647064922,0.66465440982961,A,311,Incorrect
1,relearn,1,512,A,56.327272427417626,75.58977970624554,2.816363621370881,1.187361483058059,B,298,Correct
1,relearn,1,513,B,82.10284497377782,65.33485920751545,4.105142248688891,1.02627756854827,B,673,Incorrect
1,relearn,1,514,A,45.720784324237776,53.55495806895682,2.2860392162118885,0.8412393141637209,A,257,Incorrect
1,relearn,1,515,A,36.358399064417576,46.450834178085735,1.8179199532208787,0.7296479970349591,B,466,Incorrect
1,relearn,1,516,A,65.89351093275313,85.61674919097358,3.2946755466376567,1.3448647514130123,A,508,Incorrect
1,relearn,1,517,A,25.861167096676976,48.43144532364494,1.2930583548338488,0.7607593641574933,A,401,Correct
1,relearn,1,518,B,85.94681112405773,67.07038135124088,4.297340556202887,1.053539086632621,A,490,Correct
1,relearn,1,519,B,41.07987799471037,16.64624051831829,2.0539938997355187,0.2614785346111875,A,694,Incorrect
1,relearn,1,520,B,80.17780190727112,64.81888720393542,4.008890095363556,1.0181726992687448,B,459,Correct
1,relearn,1,521,A,32.36392876241102,50.13778412884521,1.6181964381205511,0.7875624714322552,A,437,Incorrect
1,relearn,1,522,A,24.500830766556113,56.4442172510323,1.2250415383278055,0.8866236912673465,B,444,Incorrect
1,relearn,1,523,B,40.98357492270906,18.33100099263391,2.049178746135453,0.2879426902570295,A,1341,Incorrect
1,relearn,1,524,B,80.9290678766115,57.014077448158446,4.046453393830575,0.8955750343116703,B,504,Incorrect
1,relearn,1,525,B,68.1734060357822,41.81577332144877,3.4086703017891096,0.6568406313541977,A,1163,Correct
1,relearn,1,526,A,47.573069527232576,72.82660286426233,2.3786534763616287,1.1439576027213394,A,375,Incorrect
1,relearn,1,527,B,46.72012044133545,37.8305066921969,2.3360060220667727,0.5942402095289263,B,609,Correct
1,relearn,1,528,B,70.46995416798934,56.872450429824916,3.523497708399467,0.8933503623099383,A,1036,Incorrect
1,relearn,1,529,A,41.65109954744278,72.38612627731567,2.0825549773721392,1.1370386126731897,B,696,Incorrect
1,relearn,1,530,A,50.13950327517845,62.58422040668614,2.506975163758922,0.9830706353014479,A,479,Incorrect
1,relearn,1,531,A,22.036309173952727,45.555199625665225,1.1018154586976363,0.7155794023840318,A,1894,Correct
1,relearn,1,532,A,43.11535588582121,64.66445745490812,2.1557677942910605,1.0157469224435454,A,1285,Correct
1,relearn,1,533,A,31.308702940938097,59.250874064970674,1.565435147046905,0.9307105534064295,A,701,Incorrect
1,relearn,1,534,A,42.81548598926851,71.10423944582232,2.140774299463425,1.1169027814104249,B,1008,Incorrect
1,relearn,1,535,B,61.11600697124493,39.1708274049623,3.0558003485622462,0.6152939180523165,A,590,Correct
1,relearn,1,536,B,58.794990831742254,41.21439487639532,2.939749541587113,0.6473942008291617,A,584,Incorrect
1,relearn,1,537,A,38.07825780331628,66.91811787649858,1.9039128901658142,1.0511473375643188,B,446,Incorrect
1,relearn,1,538,B,76.0251812684788,59.17863835395808,3.8012590634239403,0.9295758775112093,A,707,Correct
1,relearn,1,539,A,33.69514337764122,56.71245618357373,1.684757168882061,0.8908371785667413,B,792,Correct
1,relearn,1,540,A,17.245922900167702,38.083646035799816,0.862296145008385,0.5982165130399137,A,1336,Incorrect
1,relearn,1,541,B,65.09571085003199,35.02780851866873,3.2547855425015997,0.5502155295679982,B,455,Incorrect
1,relearn,1,542,B,62.045190002462405,31.797251010728118,3.10225950012312,0.4994700508982704,B,605,Incorrect
1,relearn,1,543,A,24.12711738720082,50.218351302203956,1.2063558693600411,0.788828017631977,A,520,Correct
1,relearn,1,544,A,54.81701889346586,79.08326808194619,2.7408509446732925,1.2422370701405716,A,1178,Incorrect
1,relearn,1,545,A,44.14898840375715,75.18657062885316,2.207449420187858,1.181027889681076,B,306,Correct
1,relearn,1,546,B,77.14113376008767,65.13157870124064,3.8570566880043833,1.0230844458226152,A,818,Correct
1,relearn,1,547,B,76.46704137584223,64.9053896962474,3.823352068792111,1.0195314772405673,A,291,Incorrect
1,relearn,1,548,A,32.54436086666373,41.24870753568054,1.6272180433331866,0.6479331828208396,A,578,Incorrect
1,relearn,1,549,B,49.61933028967086,21.135133768350027,2.4809665144835433,0.33198990489643,B,531,Correct
1,relearn,1,550,A,26.94017448505929,59.49719044422147,1.3470087242529647,0.934579682043995,B,726,Correct
1,relearn,1,551,A,51.164756334017426,66.55781835248274,2.5582378167008715,1.0454877658756183,A,1118,Incorrect
1,relearn,1,552,A,50.18155343580565,74.11243515630801,2.5090776717902825,1.1641554091335358,B,462,Correct
1,relearn,1,553,A,37.85081963749081,66.65397358935815,1.8925409818745405,1.0469981688044783,B,437,Correct
1,relearn,1,554,A,47.767051957900385,76.11433649568058,2.388352597895019,1.1956012018384579,A,1996,Incorrect
1,relearn,1,555,B,36.46407275839867,22.79607260685039,1.8232036379199337,0.3580798711619036,B,469,Correct
1,relearn,1,556,B,62.465178484832634,33.190337051263356,3.1232589242416315,0.5213525952520903,B,779,Incorrect
1,relearn,1,557,B,42.68096594894973,20.137214483635734,2.1340482974474866,0.31631462542776007,A,392,Correct
1,relearn,1,558,B,43.76469541363596,34.56704371168878,2.188234770681798,0.5429778529047937,A,541,Correct
1,relearn,1,559,A,46.4669956122387,68.20249081139472,2.323349780611935,1.071322220448015,B,561,Correct
1,relearn,1,560,B,87.05251948181137,65.95046452078535,4.352625974090569,1.0359474741966677,B,397,Correct
1,relearn,1,561,A,55.73301383617529,81.71927745243147,2.786650691808765,1.2836434085061237,B,240,Correct
1,relearn,1,562,A,21.865263142066816,39.70618173899897,1.0932631571033409,0.6237032442667018,B,434,Incorrect
1,relearn,1,563,A,34.18171504715847,54.7365571620322,1.7090857523579235,0.8597998293151905,A,323,Correct
1,relearn,1,564,B,41.509156864440016,17.509748734056746,2.0754578432220008,0.2750424899455793,B,379,Incorrect
1,relearn,1,565,B,75.714555613353,62.40791540450887,3.78572778066765,0.9803012428032918,A,442,Correct
1,relearn,1,566,A,31.72386437872265,60.65101812953386,1.5861932189361323,0.9527039649424245,A,586,Incorrect
1,relearn,1,567,A,64.05602211113295,83.2298848182856,3.2028011055566474,1.3073719735212534,B,323,Incorrect
1,relearn,1,568,B,79.25217662210777,61.75400099262515,3.9626088311053884,0.9700295792410398,A,418,Incorrect
1,relearn,1,569,A,44.78424750477161,56.07843871750596,2.2392123752385804,0.8808780554985107,A,921,Incorrect
1,relearn,1,570,A,34.802396332996516,58.75887704224196,1.740119816649826,0.9229822822454666,B,603,Incorrect
1,relearn,1,571,A,55.87518999750492,73.68545733889385,2.7937594998752457,1.157448457261365,A,541,Incorrect
1,relearn,1,572,B,54.029346007957606,33.368663105820666,2.7014673003978804,0.5241537343667949,A,828,Incorrect
1,relearn,1,573,B,62.86633398694188,53.084486796592884,3.143316699347094,0.833849168698803,B,540,Incorrect
1,relearn,1,574,A,25.63754043778215,50.23487906266578,1.2818770218891076,0.7890876350862126,A,886,Correct
1,relearn,1,575,A,55.67111731536961,79.05033871080653,2.7835558657684807,1.2417198167882733,B,682,Correct
1,relearn,1,576,A,41.32836237032476,73.28123483777568,2.066418118516238,1.1510989450617226,A,633,Correct
1,relearn,1,577,B,37.012586163403114,11.908670489304928,1.8506293081701557,0.18706095861610963,A,474,Correct
1,relearn,1,578,A,30.541023090760685,59.148984547660746,1.527051154538034,0.9291100766111359,A,1248,Incorrect
1,relearn,1,579,A,54.11498883413339,75.30417144725473,2.70574944170667,1.1828751590168085,B,247,Correct
1,relearn,1,580,B,56.44786231870521,26.954418260898628,2.8223931159352604,0.42339901195112845,A,1117,Correct
1,relearn,1,581,B,76.65057562904121,44.79948506941184,3.8325287814520608,0.7037086658933492,A,482,Correct
1,relearn,1,582,B,62.843603777813684,49.91049738594626,3.1421801888906837,0.7839922596235067,A,674,Correct
1,relearn,1,583,A,54.661719367825356,68.60547521999547,2.7330859683912676,1.0776522847358716,A,1085,Incorrect
1,relearn,1,584,A,38.72290779964018,62.906199749088756,1.9361453899820091,0.9881282749849466,B,626,Correct
1,relearn,1,585,B,59.54373505599025,30.84459873509509,2.9771867527995126,0.48450582394549885,A,592,Correct
1,relearn,1,586,A,53.372670870480306,77.99324441203672,2.6686335435240154,1.2251150183724389,B,553,Incorrect
1,relearn,1,587,A,44.59172916014544,61.877434960765456,2.229586458007272,0.9719684754786049,A,277,Incorrect
1,relearn,1,588,B,32.343577429173095,18.576889426825733,1.6171788714586546,0.2918050967493281,B,1112,Incorrect
1,relearn,1,589,B,69.32722766796249,59.83584471634772,3.4663613833981244,0.9398992509110883,B,978,Correct
1,relearn,1,590,A,51.28259718225325,61.71800699454514,2.5641298591126622,0.9694641868413325,A,807,Incorrect
1,relearn,1,591,A,44.800769743569596,54.28385712518455,2.2400384871784795,0.8526888337649885,B,791,Correct
1,relearn,1,592,B,70.72733642234354,42.6061141893747,3.5363668211171775,0.669255276676737,A,932,Correct
1,relearn,1,593,B,67.06196477285164,44.99033636406302,3.353098238642582,0.7067065510193705,A,1047,Incorrect
1,relearn,1,594,A,40.96434232448075,49.476218263529866,2.0482171162240372,0.7771706191205527,A,582,Correct
1,relearn,1,595,B,39.58703515362218,13.21638045914684,1.9793517576811093,0.20760241878751706,A,753,Correct
1,relearn,1,596,A,27.83526233810101,52.70742700156808,1.3917631169050506,0.8279263272887328,A,694,Correct
1,relearn,1,597,A,42.495128263388224,49.469397465178226,2.124756413169411,0.7770634782705872,B,739,Correct
1,relearn,1,598,B,39.74303553860231,22.134901429393857,1.9871517769301152,0.34769421859258975,A,609,Incorrect
1,relearn,1,599,B,33.63089306927475,11.0047290829724,1.6815446534637375,0.17286188020906015,A,721,Incorrect
1,relearn,1,600,A,59.69225753218653,81.98929325824088,2.9846128766093267,1.2878848068655433,A,623,Correct
1,relearn,1,601,A,58.46700571299551,84.71460562749422,2.9233502856497755,1.3306939134554623,B,2758,Incorrect
1,relearn,1,602,A,50.61925903772256,72.93500514351416,2.530962951886128,1.1456603817419893,A,1370,Correct
1,relearn,1,603,B,60.078856222430716,33.971175409415004,3.0039428111215356,0.533617975500142,A,831,Incorrect
1,relearn,1,604,B,45.52162127912525,19.31740024335498,2.2760810639562625,0.30343701345488844,B,1535,Correct
1,relearn,1,605,B,62.19739572775446,40.5594132390566,3.109869786387723,0.6371057733286641,B,2448,Correct
1,relearn,1,606,A,21.51788681978174,35.92388191078925,1.0758943409890869,0.5642910174968138,A,568,Correct
1,relearn,1,607,A,25.069081498118152,47.647096163480896,1.2534540749059075,0.7484388363603901,A,701,Correct
1,relearn,1,608,B,35.18045165117442,18.468714197670415,1.7590225825587211,0.29010588422325445,A,1722,Incorrect
1,relearn,1,609,A,22.409356751117894,45.89985694147312,1.1204678375558947,0.7209932668407721,A,691,Correct
1,relearn,1,610,B,57.92923112572258,49.322662697272236,2.896461556286129,0.7747585739261891,B,818,Correct
1,relearn,1,611,B,31.792666597444168,16.103102247870943,1.5896333298722083,0.25294693860958317,A,454,Incorrect
1,relearn,1,612,A,16.777197452919545,41.36725710810219,0.8388598726459773,0.64979535514987,A,612,Correct
1,relearn,1,613,A,15.622910493512958,42.88563468242501,0.7811455246756479,0.6736459743142102,A,592,Correct
1,relearn,1,614,A,58.8143141669795,86.48334902953953,2.940715708348975,1.3584772698452168,B,812,Incorrect
1,relearn,1,615,A,19.560641329177773,45.425040579639365,0.9780320664588886,0.7135348688700662,A,581,Correct
1,relearn,1,616,B,47.85021704556365,25.269614045439866,2.392510852278183,0.3969341692210167,A,544,Incorrect
1,relearn,1,617,B,74.06726904310226,55.78020045713699,3.703363452155113,0.8761933398595381,B,385,Correct
1,relearn,1,618,B,47.35869104660921,24.89380700883816,2.3679345523304605,0.39103100609424035,A,1272,Incorrect
1,relearn,1,619,A,62.58222926635698,79.8836565483489,3.129111463317849,1.2548095427709152,B,1830,Incorrect
1,relearn,1,620,B,49.4541315385957,28.339811026086387,2.4727065769297853,0.44516071061838003,B,1661,Correct
1,relearn,1,621,B,41.30543494468823,28.73769137430068,2.0652717472344113,0.45141060051316884,A,913,Incorrect
1,relearn,1,622,B,47.626620341595434,34.659421643705684,2.3813310170797717,0.5444289220676842,B,669,Correct
1,relearn,1,623,A,46.69819592858391,63.521046374724975,2.3349097964291956,0.9977862631958628,A,850,Correct
1,relearn,1,624,B,85.42693540530871,64.24278463265648,4.271346770265436,1.0091233012405243,B,1270,Correct
1,relearn,1,625,B,38.30720355257602,12.182192048945936,1.9153601776288012,0.19135742522794275,A,604,Incorrect
1,relearn,1,626,B,69.5872831722303,46.6781892305766,3.479364158611515,0.7332192818482681,A,929,Incorrect
1,relearn,1,627,A,50.780261987251606,71.20711782621026,2.53901309936258,1.1185187912306247,A,639,Correct
1,relearn,1,628,B,84.61146423817443,63.09302617492226,4.230573211908722,0.9910629376194214,B,808,Correct
1,relearn,1,629,B,56.529065797723206,40.86850581308434,2.8264532898861603,0.6419609881278876,A,709,Incorrect
1,relearn,1,630,A,21.70126505802317,47.766035947598546,1.0850632529011586,0.7503071381204078,A,756,Correct
1,relearn,1,631,B,75.43422886619379,61.815436267826186,3.7717114433096897,0.970994602287254,B,986,Correct
1,relearn,1,632,B,68.52790943342761,44.65723788940658,3.4263954716713805,0.7014742524148574,B,1283,Correct
1,relearn,1,633,A,14.927570506659212,31.26555253789807,0.7463785253329606,0.49111815081743143,A,626,Correct
1,relearn,1,634,A,58.71005575010669,81.03175843613256,2.9355027875053343,1.272843885052084,A,1303,Correct
1,relearn,1,635,B,53.533255995631315,39.967656530703906,2.6766627997815657,0.6278104806902975,A,550,Incorrect
1,relearn,1,636,A,49.51629165592749,75.08178925549863,2.4758145827963745,1.1793819877172578,A,1876,Correct
1,relearn,1,637,B,45.73731369244308,19.2185558553257,2.2868656846221542,0.3018843694384816,B,1014,Correct
1,relearn,1,638,A,40.04606810435808,71.91045023317545,2.002303405217904,1.1295667108443923,A,647,Correct
1,relearn,1,639,B,35.602185869574924,19.90829884543057,1.7801092934787461,0.3127188269913742,A,749,Incorrect
1,relearn,1,640,A,36.13299235949605,64.27311721280483,1.8066496179748026,1.0095997642953167,A,645,Correct
1,relearn,1,641,A,52.988228409120275,60.411702428865105,2.6494114204560137,0.9489448027068762,B,868,Incorrect
1,relearn,1,642,B,65.60021220154763,53.7483615567257,3.2800106100773814,0.8442772890454876,A,585,Incorrect
1,relearn,1,643,B,68.54242992207145,51.286665256456025,3.4271214961035725,0.8056090539840056,B,1053,Correct
1,relearn,1,644,B,64.6229964533689,41.93286570752418,3.2311498226684447,0.6586799142536267,B,547,Correct
1,relearn,1,645,B,61.41878735259676,43.32497366715361,3.0709393676298378,0.6805470949485051,B,490,Correct
1,relearn,1,646,A,45.378049613523984,71.38636987168098,2.268902480676199,1.1213344757765835,A,679,Correct
1,relearn,1,647,B,85.27181013210449,59.313046350816,4.263590506605225,0.9316871533887722,A,584,Incorrect
1,relearn,1,648,B,72.56282050172587,57.96933962872875,3.6281410250862933,0.9105802575553295,B,497,Correct
1,relearn,1,649,A,43.86261118387253,70.3690958805904,2.1931305591936265,1.1053551732910927,B,1061,Incorrect
1,relearn,1,650,B,56.9667767420502,25.612261218381885,2.8483388371025105,0.40231645842745645,A,458,Incorrect
1,relearn,1,651,B,33.13602453345308,16.65902434661918,1.6568012266726542,0.26167934251656155,B,737,Correct
1,relearn,1,652,A,32.383220990584284,48.77223077381152,1.6191610495292141,0.7661124094909615,A,581,Correct
1,relearn,1,653,A,33.70284937000699,57.38258697035906,1.6851424685003493,0.9013635683502871,A,568,Correct
1,relearn,1,654,A,42.15003186580384,67.12856277958016,2.107501593290192,1.0544529983718514,A,536,Correct
1,relearn,1,655,A,45.96011621352368,62.49227262446559,2.2980058106761843,0.9816263229157581,B,722,Incorrect
1,relearn,1,656,A,27.2383399242825,45.313827311796636,1.361916996214125,0.711787934943884,A,416,Correct
1,relearn,1,657,A,41.86394971402318,68.00979899277218,2.0931974857011593,1.068295424439058,A,388,Correct
1,relearn,1,658,B,58.44521272471559,37.82851874198199,2.9222606362357793,0.594208982879972,A,385,Incorrect
1,relearn,1,659,A,57.554331672738975,77.26847422570364,2.877716583636949,1.2137303549078144,B,588,Incorrect
1,relearn,1,660,B,37.33684434035838,19.288369883319877,1.866842217017919,0.3029810056258017,A,1029,Incorrect
1,relearn,1,661,B,86.49573121545842,58.65700297906315,4.324786560772921,0.9213820482030971,B,781,Correct
1,relearn,1,662,A,61.63283581122421,81.46820098323391,3.0816417905612106,1.279699508550522,B,512,Incorrect
1,relearn,1,663,B,63.908408683461865,53.32577978722338,3.1954204341730934,0.8376393901324403,A,760,Incorrect
1,relearn,1,664,B,76.06776556276836,49.50242427074251,3.803388278138418,0.7775822621192487,B,634,Correct
1,relearn,1,665,B,37.87323863510922,28.86395156683984,1.8936619317554608,0.4533938909797782,A,635,Incorrect
1,relearn,1,666,A,66.99081773418618,79.73820060860892,3.349540886709309,1.2525247262123749,B,498,Incorrect
1,relearn,1,667,A,35.21443205883499,55.40700827709425,1.7607216029417492,0.8703312508035407,A,907,Correct
1,relearn,1,668,B,51.579350027950696,35.641593859733085,2.5789675013975346,0.5598568471598427,B,946,Correct
1,relearn,1,669,A,39.070998562553356,67.98635278906988,1.953549928127668,1.0679271323325294,A,734,Correct
1,relearn,1,670,B,84.88164078265437,65.87591650923417,4.244082039132718,1.0347764767695233,B,194,Correct
1,relearn,1,671,B,85.10343830290736,60.864831490263924,4.255171915145368,0.9560625373589692,B,707,Correct
1,relearn,1,672,A,51.17425018140084,78.29971814819305,2.5587125090700424,1.2299290965625735,A,659,Correct
1,relearn,1,673,A,50.292953005250496,64.81252696211133,2.514647650262525,1.0180727928237967,A,709,Correct
1,relearn,1,674,B,80.02233241356103,59.43295759258505,4.001116620678051,0.9335707147698945,B,612,Correct
1,relearn,1,675,A,44.34057658342291,57.98404777547879,2.2170288291711455,0.9108112925842189,A,618,Correct
1,relearn,1,676,A,67.44113753815729,81.46797756887963,3.3720568769078647,1.2796959991660515,B,1341,Incorrect
1,relearn,1,677,A,34.2975748557074,66.05018099012038,1.7148787427853702,1.037513816834192,A,796,Correct
1,relearn,1,678,B,51.73842488723746,36.058444305748814,2.5869212443618728,0.5664047186540859,B,691,Correct
1,relearn,1,679,A,49.253089401849095,74.8466220798019,2.4626544700924544,1.1756879903595863,A,712,Correct
1,relearn,1,680,A,30.832626498387732,60.10773660523983,1.5416313249193865,0.9441701187146585,A,585,Correct
1,relearn,1,681,B,56.402886540746394,46.85484421617464,2.82014432703732,0.7359941718731422,A,394,Incorrect
1,relearn,1,682,A,61.08290077744101,76.42200821138177,3.0541450388720506,1.2004340978472792,B,317,Incorrect
1,relearn,1,683,B,46.27788729763269,31.55424875389876,2.313894364881634,0.49565298037396605,B,481,Correct
1,relearn,1,684,B,64.11263978637581,42.34930854585607,3.2056319893187903,0.6652213830613444,B,725,Correct
1,relearn,1,685,A,43.35893173292429,50.47985630450856,2.167946586646215,0.7929357286025623,A,519,Correct
1,relearn,1,686,B,57.64257522576256,45.357735811869894,2.882128761288128,0.7124776480501855,B,374,Correct
1,relearn,1,687,A,14.662346598819681,38.67577688239125,0.7331173299409841,0.6075176826279914,A,783,Correct
1,relearn,1,688,A,38.728984130388696,50.91277306238139,1.936449206519435,0.7997359691333085,A,604,Correct
1,relearn,1,689,B,73.99693731729114,49.96784095211476,3.6998468658645574,0.7848930102545348,B,1166,Correct
1,relearn,1,690,B,35.53113552121987,19.564366215286597,1.7765567760609937,0.3073163458704236,A,552,Incorrect
1,relearn,1,691,A,44.69512221542635,55.522350829783,2.2347561107713174,0.8721430473844072,B,570,Incorrect
1,relearn,1,692,B,49.1314065054318,25.85841712628981,2.4565703252715902,0.40618306638706275,A,401,Incorrect
1,relearn,1,693,B,51.145852374959375,38.840661396342,2.5572926187479688,0.6101076825165835,B,500,Correct
1,relearn,1,694,B,83.49399120906445,60.04677399088813,4.174699560453223,0.9432125202077041,A,605,Incorrect
1,relearn,1,695,B,73.8607817159396,50.04525939556203,3.69303908579698,0.7861090963204661,B,353,Correct
1,relearn,1,696,A,50.373618842881385,79.58645744469227,2.5186809421440692,1.2501411501674098,A,772,Correct
1,relearn,1,697,B,50.37137176035506,24.61484687877983,2.518568588017753,0.3866491106180619,A,639,Incorrect
1,relearn,1,698,A,26.79299920477055,37.36041012341559,1.3396499602385274,0.5868559498941208,B,513,Incorrect
1,relearn,1,699,B,64.25788312955137,40.40541374221576,3.2128941564775686,0.6346867548890055,B,1342,Correct
1,relearn,1,700,A,22.32331036019819,50.52738321120434,1.1161655180099095,0.793682279507179,A,609,Correct
1,relearn,1,701,B,43.34778827279041,16.287228024040875,2.1673894136395204,0.25583917953834306,A,869,Incorrect
1,relearn,1,702,B,46.263068298090914,17.35245901532863,2.3131534149045456,0.272571788821372,B,1952,Correct
1,relearn,1,703,A,15.965855293176347,33.187581203066486,0.7982927646588174,0.5213093064898419,A,662,Correct
1,relearn,1,704,B,33.51239295195467,16.276247162154654,1.6756196475977336,0.2556666925631839,A,428,Incorrect
1,relearn,1,705,B,40.09817137677711,16.15473207719006,2.0049085688388555,0.2537579380720584,B,357,Correct
1,relearn,1,706,B,70.02704168556643,46.38723385174082,3.5013520842783215,0.7286489654449034,B,1164,Correct
1,relearn,1,707,A,30.816167658302557,58.65756972396733,1.5408083829151278,0.9213909506112341,A,544,Correct
1,relearn,1,708,B,49.946783071724674,27.537013717769657,2.4973391535862337,0.43255039998773254,A,517,Incorrect
1,relearn,1,709,B,56.759043894889956,41.451410403026536,2.8379521947444974,0.6511172320154185,B,790,Correct
1,relearn,1,710,B,53.41078317073409,35.58786849637521,2.6705391585367044,0.55901293112566,B,669,Correct
1,relearn,1,711,A,56.89344728506185,79.56725701159678,2.8446723642530922,1.249839550469617,B,791,Incorrect
1,relearn,1,712,B,63.323150029786326,50.6859104081191,3.1661575014893164,0.796172418893287,A,489,Incorrect
1,relearn,1,713,B,67.94322211534913,39.20560911351929,3.3971611057674567,0.6158402678527263,B,774,Correct
1,relearn,1,714,A,69.71294323427682,87.29508286152438,3.485647161713841,1.3712279550613862,A,1575,Correct
1,relearn,1,715,B,84.28994764679041,69.13736642711328,4.214497382339521,1.0860072122798232,B,2583,Correct
1,relearn,1,716,A,54.468774857370576,77.37440266916568,2.723438742868529,1.2153942750067468,B,382,Incorrect
1,relearn,1,717,A,53.27668823957596,60.34041532361608,2.663834411978798,0.9478250274761463,A,387,Correct
1,relearn,1,718,A,31.56372458513208,61.421345174611176,1.578186229256604,0.9648042338708068,A,926,Correct
1,relearn,1,719,A,68.7222807819897,84.00587829681899,3.436114039099485,1.319561250578224,A,378,Correct
1,relearn,1,720,B,59.319094650117236,42.32143460209036,2.9659547325058617,0.6647835401765397,A,695,Incorrect
1,relearn,1,721,B,38.00602340511953,21.863703938580173,1.9003011702559762,0.34343425836852853,B,388,Correct
1,relearn,1,722,A,34.94056402768456,55.43095828274765,1.747028201384228,0.8707074566126116,A,1309,Correct
1,relearn,1,723,B,36.05083727260431,22.36341868075691,1.8025418636302157,0.3512837591830933,A,594,Incorrect
1,relearn,1,724,B,67.59277271560582,48.39920687776301,3.3796386357802906,0.7602529638337643,B,1492,Correct
1,relearn,1,725,A,63.042161711309106,88.1815801997027,3.1521080855654553,1.3851530226866258,A,1501,Correct
1,relearn,1,726,A,38.15300848447323,59.45757801115466,1.9076504242236616,0.9339574514004275,B,805,Incorrect
1,relearn,1,727,B,49.68521640362309,42.372543303406175,2.4842608201811545,0.665586353779481,A,765,Incorrect
1,relearn,1,728,A,47.81477924799467,67.56055798853906,2.3907389623997335,1.0612387632461076,B,664,Incorrect
1,relearn,1,729,A,48.01402706880041,75.79647603130928,2.4007013534400206,1.1906082613397804,A,506,Correct
1,relearn,1,730,B,79.88176688710107,61.75547964666801,3.9940883443550534,0.9700528058844311,B,864,Correct
1,relearn,1,731,B,55.764909713699495,42.50548987034501,2.7882454856849743,0.6676746735695563,B,547,Correct
1,relearn,1,732,A,48.95991728363207,77.9514224743246,2.4479958641816038,1.2244580809110621,A,667,Correct
1,relearn,1,733,A,44.248519893053995,73.965144232722,2.2124259946526994,1.1618417687161442,A,490,Correct
1,relearn,1,734,A,41.542376740806034,62.913114582922695,2.077118837040302,0.9882368929408142,A,349,Correct
1,relearn,1,735,A,52.576118300618155,79.16761110342168,2.6288059150309078,1.2435619272238165,A,447,Correct
1,relearn,1,736,B,36.93997381936454,19.003070309824228,1.8469986909682268,0.29849953040497057,B,521,Correct
1,relearn,1,737,B,49.86093393914027,29.41672771218097,2.4930466969570135,0.46207687836619515,B,621,Correct
1,relearn,1,738,A,36.83358619573444,44.86678256862479,1.841679309786722,0.7047657725390112,A,733,Correct
1,relearn,1,739,A,56.85353049803109,79.50574678418894,2.8426765249015546,1.2488733500768916,B,592,Incorrect
1,relearn,1,740,A,51.68019026923276,60.698448293255616,2.584009513461638,0.9534489962119589,A,573,Correct
1,relearn,1,741,B,49.805113432735055,19.656080718819574,2.4902556716367528,0.3087569939230578,A,441,Incorrect
1,relearn,1,742,B,38.81420724977593,22.459332910360775,1.9407103624887967,0.35279037637858435,B,58,Correct
1,relearn,1,743,B,61.54528948070655,31.929716035738203,3.0772644740353274,0.5015508066454167,A,371,Incorrect
1,relearn,1,744,B,40.24917840196227,13.075201631576007,2.0124589200981133,0.20538478694982235,A,516,Incorrect
1,relearn,1,745,A,31.983014470520942,60.20976833806474,1.5991507235260471,0.9457728294260376,A,699,Correct
1,relearn,1,746,B,66.287081378155,43.60774591845904,3.3143540689077495,0.684988871085206,B,606,Correct
1,relearn,1,747,B,69.1711278651363,55.1919790275564,3.4585563932568153,0.8669535792502655,B,675,Correct
1,relearn,1,748,A,47.67871658812852,75.47663234495043,2.383935829406426,1.1855841684629702,A,873,Correct
1,relearn,1,749,A,61.53869579642955,80.69107384247046,3.0769347898214776,1.2674924239688834,A,527,Correct
1,relearn,1,750,A,31.61662996878345,62.476046494172756,1.5808314984391725,0.9813714434571374,A,375,Correct
1,relearn,1,751,B,66.38107021112725,56.480241835041596,3.3190535105563628,0.8871895641097081,A,351,Incorrect
1,relearn,1,752,B,34.02585546255076,16.795392701496787,1.701292773127538,0.2638214116258897,B,350,Correct
1,relearn,1,753,A,43.6334841823389,73.10533574231752,2.1816742091169448,1.1483359285314003,A,494,Correct
1,relearn,1,754,B,47.7460579663981,29.58751731674518,2.3873028983199047,0.4647596352012373,B,639,Correct
1,relearn,1,755,B,48.38502909791973,34.275236328880226,2.4192514548959863,0.5383941532543206,A,428,Incorrect
1,relearn,1,756,B,55.77383554342457,46.1397967636942,2.7886917771712287,0.7247622327547389,B,326,Correct
1,relearn,1,757,A,39.55450568430963,61.3637277215316,1.9777252842154815,0.9638991810342401,B,367,Incorrect
1,relearn,1,758,A,21.514178391700757,40.36808854030738,1.0757089195850378,0.6341004519884599,A,345,Correct
1,relearn,1,759,B,52.92250685146123,34.34762418469737,2.6461253425730615,0.5395312190345419,A,334,Incorrect
1,relearn,1,760,A,32.622741853826454,48.30073743687857,1.6311370926913227,0.7587062094733361,B,337,Incorrect
1,relearn,1,761,A,25.118663429822107,53.785425397749634,1.2559331714911053,0.8448594864988607,A,405,Correct
1,relearn,1,762,A,48.81834183197546,67.78988228402513,2.440917091598773,1.064840980856051,B,708,Incorrect
1,relearn,1,763,A,24.59789541689564,57.00885577457085,1.229894770844782,0.8954930124547591,A,268,Correct
1,relearn,1,764,B,40.418833669157635,27.916348766767733,2.020941683457882,0.43850898100364,A,321,Incorrect
1,relearn,1,765,B,71.35965565989822,40.72375076390182,3.5679827829949113,0.6396871811324785,B,370,Correct
