experiment,condition,subject,trial,cat,x,y,xt,yt,resp,rt,fb
1,relearn,5,511,B,85.49073788116914,62.63689505348539,4.274536894058457,0.9838980467185227,B,815,Correct
1,relearn,5,512,A,53.88398912404869,78.21658294293168,2.6941994562024343,1.2286232118120546,A,876,Incorrect
1,relearn,5,513,B,87.85301954128357,62.388545407799995,4.392650977064179,0.9799969796064885,A,1331,Incorrect
1,relearn,5,514,A,50.7574248555085,78.29203059774076,2.537871242775425,1.2298083408024485,B,1143,Incorrect
1,relearn,5,515,A,53.98894368340555,80.77081777038451,2.6994471841702774,1.2687450386593997,B,1302,Incorrect
1,relearn,5,516,B,59.81541242668651,38.867827683219076,2.9907706213343257,0.6105344095529752,B,1005,Incorrect
1,relearn,5,517,B,44.25928765467974,32.41434398703262,2.2129643827339867,0.5091633247029709,B,1062,Correct
1,relearn,5,518,A,43.397497625853326,54.951706296183204,2.1698748812926665,0.8631793840115658,B,586,Correct
1,relearn,5,519,B,57.772510961436105,40.576367995621574,2.888625548071805,0.6373720980220037,A,762,Incorrect
1,relearn,5,520,B,59.705442831826936,28.380515489619746,2.985272141591347,0.44580009483640365,B,1744,Incorrect
1,relearn,5,521,A,45.89379084872994,77.99359817072794,2.294689542436497,1.2251205752009662,B,798,Correct
1,relearn,5,522,A,37.43099146145679,49.00396874333444,1.8715495730728395,0.7697525410040167,B,644,Correct
1,relearn,5,523,A,47.51478216514912,61.13474974454234,2.375739108257456,0.9603024033825234,B,1487,Correct
1,relearn,5,524,A,17.40787130495563,43.207560727674576,0.8703935652477816,0.6787027768079865,A,1184,Correct
1,relearn,5,525,B,36.88811388338276,15.397087064801259,1.8444056941691378,0.2418568780473103,A,1229,Incorrect
1,relearn,5,526,B,50.11874860381589,33.758386714619235,2.5059374301907944,0.5302754984984553,A,735,Correct
1,relearn,5,527,A,37.6913128918713,69.894769170323,1.8845656445935648,1.0979044667492053,B,921,Correct
1,relearn,5,528,B,49.666312676026685,21.127551227263172,2.4833156338013342,0.33187079861956004,A,596,Incorrect
1,relearn,5,529,A,61.069651508254566,78.22555918327654,3.053482575412728,1.228764210265676,B,761,Correct
1,relearn,5,530,A,22.702770046731658,39.01313131346538,1.135138502336583,0.6128168336395837,A,797,Correct
1,relearn,5,531,A,38.31374737182589,49.37124403906489,1.9156873685912945,0.7755216878585756,A,900,Correct
1,relearn,5,532,A,14.726387550809946,39.256303572476746,0.7363193775404973,0.6166365745519184,A,864,Incorrect
1,relearn,5,533,A,58.19649066423832,82.55490299996598,2.909824533211916,1.2967693839125554,A,77,Incorrect
1,relearn,5,534,B,43.9872652075948,19.425172637898473,2.1993632603797404,0.30512989826967657,A,593,Incorrect
1,relearn,5,535,A,54.580180293560694,81.08945573567149,2.729009014678035,1.2737501921139016,A,651,Correct
1,relearn,5,536,B,76.97345993408737,59.981783324112264,3.8486729967043685,0.9421916492012292,A,819,Incorrect
1,relearn,5,537,B,54.48255860263592,38.22142333156564,2.7241279301317958,0.6003807137409607,B,330,Incorrect
1,relearn,5,538,B,82.76835337580351,62.07684835229004,4.138417668790176,0.9751008537078102,B,1074,Correct
1,relearn,5,539,A,35.293828950798485,53.10441180464873,1.7646914475399242,0.8341621499934577,A,1405,Correct
1,relearn,5,540,A,34.132185200045555,64.74552931079893,1.706609260002278,1.0170203961779427,A,675,Correct
1,relearn,5,541,B,60.22302935475858,33.10657978814534,3.011151467737929,0.5200369392396086,B,1411,Incorrect
1,relearn,5,542,A,53.290786784163586,82.57978026634011,2.6645393392081793,1.297160155098967,A,625,Correct
1,relearn,5,543,B,82.48710447240983,67.18626284916022,4.1243552236204915,1.055359348945373,B,1062,Incorrect
1,relearn,5,544,A,38.468389328817075,46.34508829843559,1.9234194664408537,0.7279869446416776,A,752,Correct
1,relearn,5,545,A,24.456304276812638,47.17035334139109,1.2228152138406319,0.740950177622745,A,905,Correct
1,relearn,5,546,A,19.287601846381285,49.48307653460506,0.9643800923190642,0.7772783485906838,A,1009,Incorrect
1,relearn,5,547,A,18.782439029265717,38.29735339228811,0.9391219514632858,0.6015734203457224,A,979,Incorrect
1,relearn,5,548,B,62.28520777528408,34.62705099304832,3.114260388764204,0.5439204450761987,B,1356,Incorrect
1,relearn,5,549,A,36.53031506336036,69.75760070911899,1.8265157531680183,1.0957498295990917,A,703,Incorrect
1,relearn,5,550,B,53.40890099624931,45.08944106251738,2.670445049812465,0.7082632839823728,A,1009,Incorrect
1,relearn,5,551,A,37.93903214553666,50.01172993648781,1.8969516072768329,0.7855824168089341,A,986,Correct
1,relearn,5,552,B,46.589581859406394,34.229935553412005,2.3294790929703195,0.5376825703372561,A,445,Correct
1,relearn,5,553,B,56.464023044333096,28.988209014767023,2.823201152216655,0.45534572240758747,B,894,Incorrect
1,relearn,5,554,B,70.96982551405712,52.53760143009166,3.548491275702856,0.8252587134500229,A,931,Correct
1,relearn,5,555,A,49.52996360422059,69.77774475219375,2.4764981802110295,1.0960662514877781,A,2176,Incorrect
1,relearn,5,556,B,55.33450668691106,23.237423941496147,2.766725334345553,0.36501260171477934,B,1533,Correct
1,relearn,5,557,B,85.86477039955622,63.98833989345536,4.293238519977811,1.0051264926234302,A,1318,Correct
1,relearn,5,558,A,18.39449677159682,35.79214443539482,0.919724838579841,0.5622216900723057,B,1308,Incorrect
1,relearn,5,559,B,34.49834434345991,11.844566354400314,1.7249172171729956,0.18605401321970433,B,810,Incorrect
1,relearn,5,560,A,50.24940130560327,60.16053589673314,2.5124700652801635,0.9449994880460093,B,705,Correct
1,relearn,5,561,A,37.185617171606644,56.18925565444804,1.8592808585803322,0.8826187638734635,A,1759,Correct
1,relearn,5,562,A,37.27598263197783,69.69961598197607,1.8637991315988915,1.0948390076350287,100,2681,Incorrect
1,relearn,5,563,B,78.585071396129,51.78272158028483,3.92925356980645,0.8134010884975424,A,608,Correct
1,relearn,5,564,B,68.70442636253861,46.24456575733746,3.4352213181269304,0.7264079402585073,B,1147,Correct
1,relearn,5,565,A,45.6593532330234,69.44292358257238,2.28296766165117,1.090806892854034,A,919,Correct
1,relearn,5,566,A,41.662219342027235,60.19639708383675,2.0831109671013617,0.9455627942557778,A,1231,Correct
1,relearn,5,567,B,85.77643064637934,57.175893085878855,4.288821532318967,0.8981168284051622,B,991,Incorrect
1,relearn,5,568,B,75.55831401981224,43.83859808529417,3.7779157009906124,0.6886150884421787,A,1529,Correct
1,relearn,5,569,B,65.5162548006515,57.813665266842065,3.275812740032575,0.9081349303970521,A,1436,Incorrect
1,relearn,5,570,A,34.54663875329717,62.53499692860863,1.7273319376648584,0.9822974347158857,A,1511,Incorrect
1,relearn,5,571,A,20.9955900655179,46.44721353679514,1.049779503275895,0.7295911241345601,B,633,Correct
1,relearn,5,572,B,55.54329532242097,45.14212133228963,2.7771647661210483,0.709090783724901,B,570,Correct
1,relearn,5,573,B,50.35945291511765,27.234471490674668,2.5179726457558824,0.42779807779752105,A,1161,Correct
1,relearn,5,574,B,46.23141581592442,18.55992602447392,2.311570790796221,0.2915386362482864,A,954,Correct
1,relearn,5,575,A,26.185306253821366,51.90261365215849,1.3092653126910683,0.815284348758652,A,773,Correct
1,relearn,5,576,A,59.24115655909058,82.40488479068338,2.9620578279545287,1.294412903391621,B,321,Correct
1,relearn,5,577,A,53.464625806029034,68.34831354173038,2.673231290301452,1.0736127985397594,B,986,Incorrect
1,relearn,5,578,B,46.49952953556504,17.846107464427277,2.324976476778252,0.2803260005270935,A,823,Incorrect
1,relearn,5,579,B,53.69143660989836,38.648421674155124,2.6845718304949178,0.6070879880218314,A,740,Correct
1,relearn,5,580,A,32.869472628350955,64.0461402238187,1.6434736314175478,1.0060344180896528,B,1191,Incorrect
1,relearn,5,581,A,58.119509247453976,68.30774891586958,2.9059754623726985,1.07297561088676,A,662,Incorrect
1,relearn,5,582,A,41.38363295993847,53.59888992024913,2.069181647996923,0.8419293940701134,B,1077,Incorrect
1,relearn,5,583,B,53.438345531703085,41.23858494179025,2.6719172765851544,0.6477741774878345,B,1288,Correct
1,relearn,5,584,B,66.55499401339752,56.856442271771854,3.3277497006698757,0.893098906751253,B,1200,Correct
1,relearn,5,585,A,67.62990318225026,80.06078698562659,3.3814951591125126,1.257591901173309,A,936,Incorrect
1,relearn,5,586,A,23.71766174143896,48.64727041443444,1.185883087071948,0.7641495367559166,A,1081,Correct
1,relearn,5,587,B,58.22916847813957,41.57861921885445,2.9114584239069785,0.6531154234218026,A,1031,Incorrect
1,relearn,5,588,B,76.73326652936572,52.206950535600654,3.836663326468286,0.8200648613448436,A,1226,Incorrect
1,relearn,5,589,A,27.92756546583113,52.51280817271601,1.3963782732915564,0.8248692618738733,107,3086,Incorrect
1,relearn,5,590,B,63.41784551664124,52.31183397635979,3.170892275832062,0.8217123665797044,B,1528,Correct
1,relearn,5,591,B,51.366646995926054,22.571923503591144,2.568332349796303,0.35455894528136367,A,735,Incorrect
1,relearn,5,592,B,74.1805852572082,61.93420012353913,3.7090292628604096,0.9728601405703529,A,1708,Incorrect
1,relearn,5,593,A,40.45889068739593,54.38355274302134,2.0229445343697963,0.8542548488679446,B,1080,Correct
1,relearn,5,594,A,22.148211522875144,43.74239962895825,1.1074105761437572,0.6871040066236208,B,1193,Incorrect
1,relearn,5,595,A,48.16363421065468,70.75013849385347,2.408181710532734,1.1113405766637525,B,701,Correct
1,relearn,5,596,B,37.49504826038502,12.005712170988843,1.874752413019251,0.18858528578746056,A,698,Incorrect
1,relearn,5,597,A,35.582674168482505,55.726195465045414,1.7791337084241252,0.8753450314274775,B,565,Incorrect
1,relearn,5,598,A,24.131709901629357,48.75016282442311,1.2065854950814678,0.7657657669525694,B,944,Incorrect
1,relearn,5,599,A,51.24243729723238,74.55328056260696,2.562121864861619,1.1710801925825236,A,974,Correct
1,relearn,5,600,B,39.166807497477535,19.602475660887098,1.9583403748738766,0.30791496764207815,A,673,Incorrect
1,relearn,5,601,A,36.96069904901971,48.38199290935866,1.8480349524509854,0.7599825674503732,B,978,Incorrect
1,relearn,5,602,B,63.494732504020604,38.663483816046835,3.17473662520103,0.607324583593403,B,1336,Correct
1,relearn,5,603,B,49.54579709073894,23.462724052534508,2.477289854536947,0.36855160758323474,A,980,Incorrect
1,relearn,5,604,A,47.91422100301607,75.22616124548898,2.395711050150803,1.1816497776329469,B,1178,Incorrect
1,relearn,5,605,B,52.59487930931171,29.203226846117573,2.629743965465585,0.4587232146043959,A,4276,Incorrect
1,relearn,5,606,A,40.96098655675405,54.169329319161406,2.0480493278377025,0.8508898351948182,A,1419,Correct
1,relearn,5,607,A,35.942114087104116,57.878838437060324,1.797105704355206,0.9091586681608962,A,1272,Correct
1,relearn,5,608,A,62.2078797568101,73.7838349550277,3.1103939878405047,1.158993769241984,B,1247,Incorrect
1,relearn,5,609,B,42.52839299962765,17.688095368216906,2.1264196499813823,0.2778439523239294,B,2264,Correct
1,relearn,5,610,A,33.04498962382944,43.07574069027359,1.652249481191472,0.6766321525025122,A,1386,Correct
1,relearn,5,611,A,41.367325906786256,49.29207314227283,2.0683662953393127,0.7742780743198754,A,945,Correct
1,relearn,5,612,B,41.738159392735454,15.29447559166973,2.0869079696367727,0.24024506079649016,B,1577,Correct
1,relearn,5,613,B,38.850975089524404,26.775421057869465,1.9425487544762203,0.42058733046088087,B,1307,Correct
1,relearn,5,614,B,33.792087742087574,10.709851127439709,1.6896043871043787,0.16822994811502476,B,1210,Correct
1,relearn,5,615,B,64.02701979308951,46.462689836969325,3.2013509896544754,0.7298342252892198,A,843,Incorrect
1,relearn,5,616,A,55.16449265085517,72.42348904398004,2.758224632542759,1.1376255056395428,B,904,Incorrect
1,relearn,5,617,B,79.78889213687114,62.36335498671018,3.989444606843557,0.9796012893973054,B,1129,Correct
1,relearn,5,618,A,47.50407102488407,77.52087235669059,2.3752035512442036,1.217695015478256,B,1024,Incorrect
1,relearn,5,619,A,27.406090076925576,57.64829871557396,1.3703045038462787,0.9055373586839852,A,599,Correct
1,relearn,5,620,B,44.10245405656977,21.293812319314206,2.2051227028284885,0.33448242174638676,B,832,Correct
1,relearn,5,621,B,39.58142477226137,29.65733458473869,1.9790712386130684,0.46585632228234786,A,1700,Incorrect
1,relearn,5,622,B,74.72671044961325,47.97386895936157,3.7363355224806627,0.7535717714350486,A,1456,Incorrect
1,relearn,5,623,B,71.46005344413214,52.040604612194834,3.573002672206607,0.817451905690212,B,778,Correct
1,relearn,5,624,B,69.09107518281131,49.72752141355135,3.4545537591405657,0.7811180797702103,B,1132,Correct
1,relearn,5,625,A,18.361658771218707,43.24911310736975,0.9180829385609354,0.6793554800619342,A,897,Correct
1,relearn,5,626,B,40.76077503570726,25.541854247686054,2.038038751785363,0.4012105083179588,A,1033,Incorrect
1,relearn,5,627,B,78.33932135983459,51.5313821968534,3.916966067991729,0.8094530586948124,B,2564,Correct
1,relearn,5,628,A,11.578531357200877,38.19016174744614,0.5789265678600438,0.5998896579259135,A,1963,Correct
1,relearn,5,629,B,59.058267200460214,40.728601932346514,2.9529133600230106,0.6397633831082143,B,2787,Correct
1,relearn,5,630,A,14.681245556537284,42.95627318293216,0.7340622778268642,0.6747555612854795,A,677,Correct
1,relearn,5,631,A,39.87162075305182,63.26000243178711,1.993581037652591,0.993685794528874,A,1015,Correct
1,relearn,5,632,B,70.56264561454584,53.96030656858917,3.528132280727292,0.8476065135066638,B,2163,Correct
1,relearn,5,633,A,59.63367633737826,86.79831607458945,2.981683816868913,1.3634247606194754,A,1952,Correct
1,relearn,5,634,A,44.2538062888577,73.85223122565289,2.2126903144428853,1.1600681353486293,B,1530,Incorrect
1,relearn,5,635,A,59.31084569353826,72.37335771075279,2.965542284676913,1.1368380444986357,B,905,Incorrect
1,relearn,5,636,A,56.82535361921338,83.72443158891886,2.841267680960669,1.3151402960286436,A,1280,Correct
1,relearn,5,637,B,47.72688284571826,23.910458470820164,2.3863441422859126,0.37558460337946237,B,1365,Correct
1,relearn,5,638,A,33.10729380053006,64.35187864421273,1.6553646900265029,1.0108369459668032,A,1406,Correct
1,relearn,5,639,B,81.39244974158441,53.36409472147107,4.06962248707922,0.8382412397122169,B,1875,Correct
1,relearn,5,640,B,36.10083788187988,13.876142748415248,1.8050418940939943,0.21796594059292312,A,2085,Incorrect
1,relearn,5,641,A,43.995744477708314,69.62188497524315,2.1997872238854157,1.0936180118364873,A,1317,Correct
1,relearn,5,642,A,49.07841785577571,64.23672961063942,2.4539208927887857,1.0090281891770936,A,1164,Correct
1,relearn,5,643,B,88.96856635267564,66.01316345576743,4.448428317633781,1.036932346764306,B,1079,Correct
1,relearn,5,644,B,53.767174014878805,46.343167465326665,2.6883587007439407,0.727956772265759,B,1435,Correct
1,relearn,5,645,B,35.76247182244798,24.00594641170519,1.788123591122399,0.3770845244474164,A,603,Incorrect
1,relearn,5,646,A,51.93042151935174,61.28410536481412,2.596521075967587,0.9626484759796143,A,1584,Correct
1,relearn,5,647,B,53.80488780741929,22.702535828442517,2.6902443903709643,0.3566105988824704,B,1435,Correct
1,relearn,5,648,A,29.80716704945148,52.42861035118475,1.490358352472574,0.8235466855860191,A,842,Correct
1,relearn,5,649,B,36.62244578034405,20.704529564780326,1.8311222890172025,0.32522598988373275,A,1303,Incorrect
1,relearn,5,650,A,59.178583019919685,70.90724311198676,2.9589291509959845,1.1138083702346153,A,1319,Correct
1,relearn,5,651,A,50.45080456739046,68.42040779917119,2.522540228369523,1.0747452524874699,B,750,Incorrect
1,relearn,5,652,A,35.40020849502412,47.05941975867461,1.7700104247512058,0.7392076369802526,A,978,Correct
1,relearn,5,653,B,40.12058835221204,31.689856800871823,2.006029417610602,0.4977831065946573,A,860,Incorrect
1,relearn,5,654,B,61.93322503077426,50.3694327839756,3.096661251538713,0.7912011999981131,A,495,Incorrect
1,relearn,5,655,A,16.115259419098592,33.45342357921895,0.8057629709549297,0.525485148769509,B,276,Incorrect
1,relearn,5,656,B,56.22907020556269,25.530961883777774,2.811453510278135,0.40103941146578637,107,496,Incorrect
1,relearn,5,657,A,48.403344080967514,67.2742815171423,2.4201672040483757,1.0567419429489293,B,1125,Incorrect
1,relearn,5,658,A,57.95222606516772,73.80639266361858,2.8976113032583863,1.1593481048999388,A,1040,Correct
1,relearn,5,659,B,69.81207586710342,37.567035748773115,3.490603793355171,0.5901016176274537,A,682,Incorrect
1,relearn,5,660,B,71.54086926586825,56.27635360149589,3.5770434632934127,0.883986895226405,A,800,Incorrect
1,relearn,5,661,A,32.665915714664166,54.11810507620952,1.6332957857332082,0.8500852066681015,A,982,Correct
1,relearn,5,662,A,41.612731443810134,64.808094921678,2.0806365721905067,1.018003174495468,B,1586,Incorrect
1,relearn,5,663,B,51.71669845566534,36.964514890316934,2.585834922783267,0.580637242114651,B,1062,Correct
1,relearn,5,664,B,66.81362402436841,57.42019733657415,3.3406812012184206,0.9019543506012877,B,1256,Correct
1,relearn,5,665,A,44.79226813286421,57.41843482525104,2.23961340664321,0.901926665138165,A,1738,Correct
1,relearn,5,666,A,26.36531008222051,45.156082616539,1.3182655041110254,0.7093100870650635,A,1201,Correct
1,relearn,5,667,B,71.72546252489954,42.65773200241723,3.586273126244977,0.6700660873879808,B,1270,Correct
1,relearn,5,668,B,69.67285661192224,54.72904868937565,3.4836428305961125,0.8596818865025031,A,1583,Incorrect
1,relearn,5,669,B,46.41054974124148,30.673516568470898,2.320527487062074,0.4818184715563649,A,1195,Incorrect
1,relearn,5,670,A,48.09359887022889,57.833535133777055,2.4046799435114448,0.9084470455370061,B,1515,Incorrect
1,relearn,5,671,B,74.38327994825627,44.36039359555199,3.7191639974128132,0.6968114331506893,B,1220,Correct
1,relearn,5,672,B,54.85478051196132,41.62297111692482,2.742739025598066,0.6538121014075559,A,1518,Incorrect
1,relearn,5,673,A,43.543079360086026,51.627607501107086,2.1771539680043013,0.8109645622394765,A,1567,Correct
1,relearn,5,674,A,36.79214601617343,63.57417633398711,1.8396073008086717,0.9986208266443799,A,1084,Correct
1,relearn,5,675,B,79.03713234637006,61.1230323351332,3.9518566173185032,0.9601183467459292,B,1112,Correct
1,relearn,5,676,B,86.72233664851873,60.91010804073848,4.336116832425937,0.956773739750723,B,1086,Correct
1,relearn,5,677,A,51.78851962602417,76.44395356752264,2.589425981301208,1.200778814695442,A,1436,Correct
1,relearn,5,678,A,46.07357517725957,76.15693435192892,2.3036787588629783,1.1962703273997002,A,862,Correct
1,relearn,5,679,B,71.16807871639631,50.04950689276964,3.558403935819815,0.786175815850584,A,1395,Incorrect
1,relearn,5,680,A,23.448712889195594,39.94706208412809,1.1724356444597797,0.6274869838799609,A,1139,Correct
1,relearn,5,681,A,59.65435253212712,75.67075007971752,2.982717626606356,1.1886333627103491,B,774,Incorrect
1,relearn,5,682,A,30.403089844497707,58.93119644064763,1.5201544922248855,0.9256890690259779,A,919,Correct
1,relearn,5,683,B,73.42196120770669,42.73167828181095,3.6710980603853343,0.671227632828499,B,1315,Correct
1,relearn,5,684,B,46.00642221043461,32.78181489686927,2.3003211105217303,0.5149355442567247,A,1158,Incorrect
1,relearn,5,685,A,33.55433511143027,50.33864883453105,1.6777167555715136,0.7907176468509958,A,2386,Correct
1,relearn,5,686,A,22.460878201060055,45.96817688136276,1.1230439100530027,0.7220664339470271,A,1208,Correct
1,relearn,5,687,B,51.43916569566615,41.62455257876035,2.571958284783307,0.653836942951978,B,741,Correct
1,relearn,5,688,A,52.04613795736504,74.40396654037588,2.602306897868252,1.1687347734059281,A,1834,Correct
1,relearn,5,689,B,71.99898106966202,59.33034481397566,3.599949053483101,0.931958877012676,B,1058,Correct
1,relearn,5,690,B,45.267563297725594,21.332495802550277,2.2633781648862796,0.3350900604801352,A,973,Incorrect
1,relearn,5,691,A,35.476651238806,48.41418334949851,1.7738325619403,0.760488213701669,B,1825,Incorrect
1,relearn,5,692,B,81.74639586045319,58.894612965825985,4.087319793022659,0.9251144171472655,B,906,Correct
1,relearn,5,693,A,47.163144363694336,72.42927940712546,2.358157218184717,1.1377164604511392,A,1556,Correct
1,relearn,5,694,A,49.31149215974878,79.46615508353074,2.465574607987439,1.2482514450972368,B,1589,Incorrect
1,relearn,5,695,B,53.17691242192171,45.17025098455038,2.6588456210960856,0.709532643269353,A,4655,Incorrect
1,relearn,5,696,B,36.99420776175366,23.931315847868788,1.849710388087683,0.37591223029200777,A,794,Incorrect
1,relearn,5,697,A,30.67224137970743,63.897487807931505,1.5336120689853714,1.003699391401205,A,1192,Correct
1,relearn,5,698,B,60.678074814161505,48.83753567070516,3.0339037407080753,0.7671382164125838,B,7630,Correct
1,relearn,5,699,B,51.30764807726826,29.81328337346092,2.5653824038634134,0.4683059601272777,B,1150,Correct
1,relearn,5,700,B,57.22324034883779,35.45870363232919,2.86116201744189,0.5569840141857155,B,1700,Correct
1,relearn,5,701,B,85.42619612772205,58.21520281927073,4.271309806386102,0.9144422675213038,A,1305,Incorrect
1,relearn,5,702,A,39.04803383488178,69.31814925473098,1.952401691744089,1.0888469422955185,A,1056,Correct
1,relearn,5,703,B,82.61300645895284,52.099383311617615,4.130650322947642,0.8183751993416829,B,879,Correct
1,relearn,5,704,A,55.620650611085146,80.41326725281161,2.7810325305542576,1.2631286482629283,A,851,Correct
1,relearn,5,705,A,66.04575371032172,82.45189467265374,3.302287685516086,1.295151332890842,A,996,Correct
1,relearn,5,706,A,42.930857539041895,62.50513528326549,2.1465428769520947,0.9818283690877152,A,751,Correct
1,relearn,5,707,B,66.59200365826591,54.42583206404722,3.3296001829132957,0.8549189708896129,B,681,Correct
1,relearn,5,708,B,43.720155067273836,29.854221258541813,2.1860077533636915,0.46894901092239594,B,741,Correct
1,relearn,5,709,B,45.04705111828622,15.340519064835178,2.252352555914311,0.24096830998170177,B,905,Correct
1,relearn,5,710,B,67.15015005119255,44.54551234915407,3.3575075025596277,0.6997192717324793,B,1013,Correct
1,relearn,5,711,A,63.25701140862178,88.63066580338099,3.162850570431089,1.3922072428533692,A,914,Correct
1,relearn,5,712,A,40.80459032090995,70.35425436404631,2.0402295160454975,1.1051220432943778,A,1005,Correct
1,relearn,5,713,A,49.36581678237165,59.4255411218264,2.4682908391185827,0.9334542171196399,B,1272,Incorrect
1,relearn,5,714,A,52.495078125269984,80.85705441351959,2.624753906263499,1.2700996406821166,A,846,Correct
1,relearn,5,715,A,29.633957266109164,46.49827725211555,1.4816978633054583,0.730393231099138,B,910,Incorrect
1,relearn,5,716,B,76.85497077325537,50.15400676382959,3.842748538662769,0.7878172959866991,B,888,Correct
1,relearn,5,717,B,58.985783300907585,34.854698191675716,2.9492891650453794,0.5474963189102894,A,848,Incorrect
1,relearn,5,718,B,57.1662740616526,41.50216140349406,2.8583137030826298,0.651914426866574,B,654,Correct
1,relearn,5,719,B,83.39366118320838,57.88882185092831,4.169683059160419,0.9093154872592234,B,912,Correct
1,relearn,5,720,A,41.08379932311189,64.11256414455741,2.0541899661555947,1.0070778025967297,A,1341,Correct
1,relearn,5,721,A,24.41835615216076,44.10936888988216,1.220917807608038,0.6928683462946797,A,1050,Correct
1,relearn,5,722,A,52.8588884365011,69.98906273893022,2.642944421825055,1.0993856266612916,B,1907,Incorrect
1,relearn,5,723,A,26.52317830031084,44.861666111569576,1.326158915015542,0.7046854034195259,A,636,Correct
1,relearn,5,724,B,84.37298629445542,67.90419332126997,4.218649314722771,1.066636574430214,B,1021,Correct
1,relearn,5,725,A,39.71503491745858,47.457887403093665,1.985751745872929,0.7454667521022532,A,1019,Correct
1,relearn,5,726,B,48.82775344011982,39.47937225019765,2.441387672005991,0.6201405291477884,A,950,Incorrect
1,relearn,5,727,B,70.76854432777014,37.643654691559995,3.538427216388507,0.5913051451663792,B,932,Correct
1,relearn,5,728,B,59.446600862696016,29.80775095476683,2.972330043134801,0.46821905709764805,100,3416,Incorrect
1,relearn,5,729,B,46.77018547112062,35.489890439836124,2.338509273556031,0.5574738954124789,B,705,Correct
1,relearn,5,730,B,36.304823836404815,12.120980463054835,1.8152411918202407,0.1903959158851924,A,944,Incorrect
1,relearn,5,731,B,62.63972582145942,50.7036768127154,3.131986291072971,0.7964514929240891,A,1026,Incorrect
1,relearn,5,732,A,25.608142827289207,50.01954661725254,1.2804071413644604,0.7857052009432639,A,939,Correct
1,relearn,5,733,A,69.02739795900825,87.28504446729411,3.4513698979504124,1.371070272333548,B,919,Incorrect
1,relearn,5,734,A,20.026678286281605,48.148651910930575,1.0013339143140803,0.7563172556181582,A,698,Correct
1,relearn,5,735,B,54.89883333890307,25.661022433892796,2.7449416669451536,0.40308239780960237,A,765,Incorrect
1,relearn,5,736,A,65.53254789931007,79.49085726824079,3.276627394965504,1.2486394661073004,A,884,Correct
1,relearn,5,737,A,28.919655972901715,45.89540085643107,1.445982798645086,0.7209232708206127,B,1336,Incorrect
1,relearn,5,738,A,67.19082799686426,82.24765177988165,3.359541399843213,1.2919430930334384,A,1611,Correct
1,relearn,5,739,B,78.61271440466456,61.26724193033522,3.930635720233228,0.9623835857702484,A,1719,Incorrect
1,relearn,5,740,A,23.46879526159051,42.970378715213926,1.1734397630795257,0.6749771304684363,B,1628,Incorrect
1,relearn,5,741,B,47.548488958589054,36.12171222008503,2.3774244479294526,0.5673985287285189,A,1854,Incorrect
1,relearn,5,742,B,61.60715093840541,47.103748602679495,3.0803575469202706,0.7399039528335919,B,748,Correct
1,relearn,5,743,B,54.833752662347344,25.888684958284863,2.741687633117367,0.4066585123802415,44,1581,Correct
1,relearn,5,744,A,32.87330575307522,55.27182825610151,1.643665287653761,0.8682078479992261,B,567,Incorrect
1,relearn,5,745,B,77.02419140344693,59.66606541794195,3.8512095701723466,0.9372323639280722,A,743,Incorrect
1,relearn,5,746,A,36.2322598080867,67.33951624450307,1.811612990404335,1.057766647650107,A,782,Correct
1,relearn,5,747,B,46.31901847354011,21.813949075997805,2.3159509236770055,0.3426527108146828,B,900,Correct
1,relearn,5,748,B,72.80817018693875,41.522629960635804,3.640408509346938,0.6522359462103043,B,792,Correct
1,relearn,5,749,A,35.04067698319953,61.798158257731714,1.7520338491599767,0.9707231999393469,B,678,Incorrect
1,relearn,5,750,A,27.106708710873754,56.52968853235884,1.3553354355436877,0.8879662710148885,A,770,Correct
1,relearn,5,751,A,51.79338957315275,80.77146510541724,2.5896694786576377,1.2687552069743155,A,468,Correct
1,relearn,5,752,B,71.23550888886032,58.98095150900552,3.561775444443016,0.926470619812138,A,824,Incorrect
1,relearn,5,753,B,71.38305531524443,53.365462034230546,3.5691527657622215,0.8382627174108185,B,322,Correct
1,relearn,5,754,B,82.20670392331806,56.80150646159293,4.110335196165903,0.8922359770628675,A,716,Incorrect
1,relearn,5,755,A,54.73823019449469,83.1129860114295,2.7369115097247345,1.3055357313570908,A,613,Correct
1,relearn,5,756,A,46.48753791892072,73.71530470784361,2.3243768959460365,1.157917298636473,A,971,Correct
1,relearn,5,757,A,59.77372320107153,82.56730723666101,2.988686160053577,1.2969642292069279,A,823,Correct
1,relearn,5,758,A,46.15393407086504,68.61719491567438,2.307696703543252,1.0778363772851074,A,369,Correct
1,relearn,5,759,A,46.192086602096154,59.91739663135862,2.3096043301048077,0.9411802653965101,A,580,Correct
1,relearn,5,760,A,64.62102973283146,82.35306066236554,3.231051486641573,1.2935988518876107,B,826,Incorrect
1,relearn,5,761,B,63.841344898584374,32.31975561241371,3.1920672449292185,0.5076775339888819,A,665,Incorrect
1,relearn,5,762,B,71.13752154033115,46.649817205423616,3.5568760770165575,0.7327736151193278,B,1209,Correct
1,relearn,5,763,A,37.55362032265912,57.13286618652595,1.8776810161329562,0.8974409634505932,A,1764,Correct
1,relearn,5,764,B,71.99271711662968,51.89554227953524,3.599635855831484,0.8151732718972321,A,942,Incorrect
1,relearn,5,765,A,17.840045894189927,48.81682335341616,0.8920022947094963,0.7668128680934143,A,820,Correct
