condition,subject,trial,state,t,x,y
interleaved,8002,10,state_holding,73063.0,803.2580867202397,513.2451533524879
interleaved,8002,10,state_holding,73071.0,803.2575457172964,513.2446073329854
interleaved,8002,10,state_holding,73078.0,803.2573411737177,513.2437883037318
interleaved,8002,10,state_holding,73087.0,803.2574760539035,513.2421998833612
interleaved,8002,10,state_holding,73095.0,803.258065969442,513.2420013308148
interleaved,8002,10,state_holding,73103.0,803.2580644872421,513.2424728931123
interleaved,8002,10,state_holding,73112.0,803.2577606362738,513.2435152939806
interleaved,8002,10,state_holding,73120.0,803.2574197303095,513.2438379418684
interleaved,8002,10,state_holding,73129.0,803.2578317818663,513.2440861325514
interleaved,8002,10,state_holding,73137.0,803.2581474904333,513.2440364944148
interleaved,8002,10,state_holding,73145.0,803.2578851410608,513.2436890274587
interleaved,8002,10,state_holding,73153.0,803.2576479890855,513.2438379418684
interleaved,8002,10,state_holding,73162.0,803.2580867202397,513.2438379418684
interleaved,8002,10,state_holding,73170.0,803.258151937033,513.2442350469611
interleaved,8002,10,state_holding,73178.0,803.2580037170485,513.2450292571464
interleaved,8002,10,state_holding,73187.0,803.2570447337487,513.2443343232343
interleaved,8002,10,state_holding,73195.0,803.2568639053674,513.242869998205
interleaved,8002,10,state_holding,73204.0,803.256217666235,513.2422991596343
interleaved,8002,10,state_holding,73212.0,803.2566045203946,513.2425225312489
interleaved,8002,10,state_holding,73220.0,803.2558367408748,513.2427459028636
interleaved,8002,10,state_holding,73228.0,803.2566104491939,513.2426218075221
interleaved,8002,10,state_holding,73237.0,803.2564563004099,513.2425225312489
interleaved,8002,10,state_holding,73245.0,803.2561346630437,513.2423487977709
interleaved,8002,10,state_holding,73254.0,803.2560813038491,513.2405866439221
interleaved,8002,10,state_holding,73262.0,803.2565215172032,513.2402143578978
interleaved,8002,10,state_holding,73270.0,803.2565244816029,513.2407603774002
interleaved,8002,10,state_holding,73278.0,803.2566534329895,513.242274340566
interleaved,8002,10,state_holding,73287.0,803.2563851548175,513.242274340566
interleaved,8002,10,state_holding,73295.0,803.2565141062041,513.2421998833612
interleaved,8002,10,state_holding,73303.0,803.2563184558244,513.2418275973367
interleaved,8002,10,state_holding,73312.0,803.2563925658167,513.2414553113124
interleaved,8002,10,state_holding,73320.0,803.2564059056153,513.241430492244
interleaved,8002,10,state_holding,73328.0,803.2561213232451,513.2412815778343
interleaved,8002,10,state_holding,73337.0,803.256322902424,513.241430492244
interleaved,8002,10,state_ready_to_move,73346.0,803.2563881192173,513.2410333871514
interleaved,8002,10,state_ready_to_move,73354.0,803.2566697371878,513.241430492244
interleaved,8002,10,state_ready_to_move,73363.0,803.2563451354217,513.2417283210636
interleaved,8002,10,state_ready_to_move,73371.0,803.2564666758091,513.2418275973367
interleaved,8002,10,state_ready_to_move,73379.0,803.2557967214789,513.242448074044
interleaved,8002,10,state_ready_to_move,73387.0,803.2562413814325,513.242274340566
interleaved,8002,10,state_ready_to_move,73395.0,803.256102054647,513.2421502452246
interleaved,8002,10,state_ready_to_move,73404.0,803.2561672714403,513.2423736168392
interleaved,8002,10,state_ready_to_move,73412.0,803.2558708314713,513.2422247024294
interleaved,8002,10,state_ready_to_move,73420.0,803.2557270580862,513.2417779592001
interleaved,8002,10,state_ready_to_move,73428.0,803.2554498867153,513.2415297685174
interleaved,8002,10,state_ready_to_move,73437.0,803.2553965275207,513.2423239787026
interleaved,8002,10,state_ready_to_move,73445.0,803.2552646117344,513.2422495214977
interleaved,8002,10,state_ready_to_move,73454.0,803.2556573946936,513.2423984359075
interleaved,8002,10,state_ready_to_move,73462.0,803.2557715240815,513.242869998205
interleaved,8002,10,state_ready_to_move,73470.0,803.2557685596818,513.2431430079562
interleaved,8002,10,state_ready_to_move,73478.0,803.2560768572496,513.2441854088245
interleaved,8002,10,state_ready_to_move,73487.0,803.2563644040196,513.2447810664636
interleaved,8002,10,state_ready_to_move,73495.0,803.2564563004099,513.2441109516196
interleaved,8002,10,state_ready_to_move,73503.0,803.2560309090545,513.244483237644
interleaved,8002,10,state_ready_to_move,73512.0,803.2568668697671,513.2446817901904
interleaved,8002,10,state_ready_to_move,73521.0,803.2574019439113,513.2439123990733
interleaved,8002,10,state_ready_to_move,73529.0,803.2576079696898,513.2429940935465
interleaved,8002,10,state_ready_to_move,73537.0,803.2564829800074,513.2434904749124
interleaved,8002,10,state_ready_to_move,73545.0,803.256764597978,513.2439372181416
interleaved,8002,10,state_ready_to_move,73553.0,803.2566445397903,513.244656971122
interleaved,8002,10,state_ready_to_move,73562.0,803.2569572839576,513.2451781715562
interleaved,8002,10,state_ready_to_move,73570.0,803.2569854457547,513.2448307046001
interleaved,8002,10,state_ready_to_move,73578.0,803.2575220020987,513.2454263622392
interleaved,8002,10,state_ready_to_move,73587.0,803.2578273352669,513.2463943059025
interleaved,8002,10,state_ready_to_move,73595.0,803.257061037947,513.2459227436049
interleaved,8002,10,state_ready_to_move,73603.0,803.257950357854,513.2465432203122
interleaved,8002,10,state_ready_to_move,73612.0,803.2577532252747,513.2468658682001
interleaved,8002,10,state_ready_to_move,73620.0,803.2579711086519,513.2467914109951
interleaved,8002,10,state_ready_to_move,73628.0,803.2576702220833,513.2464687631074
interleaved,8002,10,state_ready_to_move,73637.0,803.2575264486983,513.2468162300635
interleaved,8002,10,state_ready_to_move,73645.0,803.2578139954683,513.2462702105611
interleaved,8002,10,state_ready_to_move,73654.0,803.2572448307277,513.245252628761
interleaved,8002,10,state_ready_to_move,73662.0,803.256371815019,513.2437634846635
interleaved,8002,10,state_ready_to_move,73670.0,803.258123775236,513.2427955410002
interleaved,8002,10,state_ready_to_move,73678.0,803.2567631157781,513.2419020545417
interleaved,8002,10,state_ready_to_move,73687.0,803.255546229705,513.240139900693
interleaved,8002,10,state_ready_to_move,73695.0,803.2547828967847,513.2395938811906
interleaved,8002,10,state_ready_to_move,73704.0,803.2512597077528,513.2336621238687
interleaved,8002,10,state_ready_to_move,73712.0,803.2014533463549,513.0180836966847
interleaved,8002,10,state_ready_to_move,73720.0,803.0908604871057,512.0478318599471
interleaved,8002,10,state_ready_to_move,73728.0,802.9350160665831,510.4516679399545
interleaved,8002,10,state_ready_to_move,73737.0,802.7502746778787,507.82886326006496
interleaved,8002,10,state_ready_to_move,73745.0,802.5727753176177,503.8543624828586
interleaved,8002,10,state_moving,73753.0,802.6355627852597,497.9801357613807
interleaved,8002,10,state_moving,73762.0,803.0080766613523,489.9740255308283
interleaved,8002,10,state_moving,73770.0,803.8678844873489,479.43972090871534
interleaved,8002,10,state_moving,73778.0,805.1361688042819,466.39042563937295
interleaved,8002,10,state_moving,73787.0,806.3814671660156,450.87674580304866
interleaved,8002,10,state_moving,73796.0,807.3060841802434,433.2985910471308
interleaved,8002,10,state_moving,73804.0,807.8882700464364,413.6328548190395
interleaved,8002,10,state_moving,73812.0,807.949874718602,392.3080135137672
interleaved,8002,10,state_moving,73820.0,807.453628281633,369.27472682354954
interleaved,8002,10,state_moving,73829.0,806.63591196684,344.51681271586006
interleaved,8002,10,state_moving,73837.0,805.7631437853969,318.4238312866094
interleaved,8002,10,state_moving,73845.0,804.442832771698,291.6392913384716
interleaved,8002,10,state_moving,73854.0,803.2028125236129,264.2301050795616
interleaved,8002,10,state_feedback_ep,73862.0,802.3140395482415,236.45597924048673
interleaved,8002,10,state_feedback_ep,73870.0,801.353585906157,209.23904148456637
interleaved,8002,10,state_feedback_ep,73879.0,800.2375976233174,183.0473298016503
interleaved,8002,10,state_feedback_ep,73887.0,798.7043715662562,158.2653411977176
interleaved,8002,10,state_feedback_ep,73895.0,796.7987783708877,135.0480459351833
interleaved,8002,10,state_feedback_ep,73903.0,794.552673476284,113.5265879709021
interleaved,8002,10,state_feedback_ep,73911.0,792.1273528339984,93.94508766059373
interleaved,8002,10,state_feedback_ep,73920.0,789.5973977758417,76.16257269635985
interleaved,8002,10,state_feedback_ep,73929.0,787.106726942382,60.08234798813498
interleaved,8002,10,state_feedback_ep,73937.0,784.7350322904956,46.94273612927822
interleaved,8002,10,state_feedback_ep,73945.0,782.714458924336,35.307110170777705
interleaved,8002,10,state_feedback_ep,73953.0,780.9873907715211,25.626978603000786
interleaved,8002,10,state_feedback_ep,73961.0,779.628017863102,17.89340656136236
interleaved,8002,10,state_feedback_ep,73970.0,778.5362205639357,11.933802244960132
interleaved,8002,10,state_feedback_ep,73978.0,777.7975395914877,7.4761486653142075
interleaved,8002,10,state_feedback_ep,73987.0,777.3779969965074,4.493541952396101
interleaved,8002,10,state_feedback_ep,73995.0,777.1927131226595,2.867942617409247
interleaved,8002,10,state_feedback_ep,74003.0,777.1384142135306,2.420206625422273
interleaved,8002,10,state_feedback_ep,74012.0,777.1481789461108,2.407201433637286
interleaved,8002,10,state_feedback_ep,74020.0,777.1521156688996,2.409981169285985
interleaved,8002,10,state_feedback_ep,74028.0,777.1535652603483,2.419610967783266
interleaved,8002,10,state_feedback_ep,74037.0,777.1569357827962,2.425815734856256
interleaved,8002,10,state_feedback_ep,74045.0,777.2922250558659,2.749456385383426
interleaved,8002,10,state_feedback_ep,74053.0,777.4869208987307,3.109035046797355
interleaved,8002,10,state_feedback_ep,74062.0,777.6511071399822,3.375492563979847
interleaved,8002,10,state_feedback_ep,74070.0,777.7742957335155,3.5574659726965043
interleaved,8002,10,state_feedback_ep,74079.0,777.8493987996713,3.6424961006647623
interleaved,8002,10,state_feedback_ep,74087.0,777.8699065167293,3.6683575698249853
interleaved,8002,10,state_feedback_ep,74095.0,777.8721772468922,3.67272572584437
interleaved,8002,10,state_feedback_ep,74103.0,777.8739647799056,3.66930069442008
interleaved,8002,10,state_feedback_ep,74112.0,777.8733896863655,3.6664216824982123
interleaved,8002,10,state_feedback_ep,74120.0,777.8648492508576,3.646963532957315
interleaved,8002,10,state_feedback_ep,74128.0,777.7989506457403,3.436001452475648
interleaved,8002,10,state_feedback_ep,74137.0,777.7287180882759,3.181854193165968
interleaved,8002,10,state_feedback_ep,74145.0,777.6840475493415,3.034329651238553
interleaved,8002,10,state_feedback_ep,74154.0,777.6858706551512,2.9959593716591812
interleaved,8002,10,state_feedback_ep,74162.0,777.6862500983116,2.9907970054544535
interleaved,8002,10,state_feedback_ep,74170.0,777.681335123625,2.9930803597373137
interleaved,8002,10,state_feedback_ep,74178.0,777.680481376514,2.994073122468992
interleaved,8002,10,state_feedback_ep,74187.0,777.681928003563,2.994222036878744
interleaved,8002,10,state_feedback_ep,74195.0,777.6793371182337,2.9950162470640866
interleaved,8002,10,state_feedback_ep,74203.0,777.6866977226648,2.9935271029665693
interleaved,8002,10,state_feedback_ep,74211.0,777.6848005068629,2.9913430249568767
interleaved,8002,10,state_feedback_ep,74220.0,777.6881354565146,2.9916904919129643
interleaved,8002,10,state_feedback_ep,74228.0,777.688763909249,2.9915912156397964
interleaved,8002,10,state_feedback_ep,74237.0,777.688102848118,2.9925343402348905
interleaved,8002,10,state_feedback_ep,74245.0,777.6880405957245,2.994470227561664
interleaved,8002,10,state_feedback_ep,74253.0,777.6894783295743,2.9939738461958245
interleaved,8002,10,state_feedback_ep,74262.0,777.6897658763444,2.994222036878744
interleaved,8002,10,state_feedback_ep,74270.0,777.6900415655155,2.9939242080592408
interleaved,8002,10,state_feedback_ep,74279.0,777.6898577727347,2.993477464829985
interleaved,8002,10,state_feedback_ep,74287.0,777.6911176426031,2.992981083464146
interleaved,8002,10,state_feedback_ep,74295.0,777.690047494315,2.993229274147066
interleaved,8002,10,state_feedback_ep,74303.0,777.6917016293421,2.9932789122836496
interleaved,8002,10,state_feedback_ep,74311.0,777.6947490322237,2.9941723987421605
interleaved,8002,10,state_feedback_ep,74320.0,777.6965780668329,2.994073122468992
interleaved,8002,10,state_feedback_ep,74328.0,777.699717366105,2.994718418244583
interleaved,8002,10,state_feedback_ep,74337.0,777.695303374966,2.997249963210363
interleaved,8002,10,state_feedback_ep,74345.0,777.6970879435796,2.996555029298188
interleaved,8002,10,state_feedback_ep,74353.0,777.6957806433161,2.9962572004786847
interleaved,8002,10,state_feedback_ep,74362.0,777.6946008122394,2.9969521343908596
interleaved,8002,10,state_feedback_ep,74370.0,777.694642313835,2.996406114888437
interleaved,8002,10,state_feedback_ep,74378.0,777.6958340025105,2.9950658852006704
interleaved,8002,10,state_feedback_ep,74387.0,777.6960741188856,2.995413352156758
interleaved,8002,10,state_feedback_ep,74395.0,777.6955405269413,2.9950162470640866
interleaved,8002,10,state_feedback_ep,74403.0,777.694010896701,2.9957608191128458
interleaved,8002,10,state_feedback_ep,74412.0,777.6932282951827,2.9958600953860137
interleaved,8002,10,state_feedback_ep,74420.0,777.6917698105351,2.99556226656651
interleaved,8002,10,state_feedback_ep,74429.0,777.6909279210229,2.9961082860689334
interleaved,8002,10,state_feedback_ep,74437.0,777.6912747557867,2.995611904703094
interleaved,8002,10,state_feedback_ep,74445.0,777.6919180305194,2.99556226656651
interleaved,8002,10,state_feedback_ep,74454.0,777.6924249428666,2.9957111809762615
interleaved,8002,10,state_feedback_ep,74462.0,777.6952589089707,2.994073122468992
interleaved,8002,10,state_feedback_ep,74470.0,777.6920662505041,2.99556226656651
interleaved,8002,10,state_feedback_ep,74478.0,777.6913874029749,2.9954629902933423
interleaved,8002,10,state_feedback_ep,74487.0,777.6923300820765,2.9958600953860137
interleaved,8002,10,state_feedback_ep,74495.0,777.6911443222004,2.99556226656651
interleaved,8002,10,state_feedback_ep,74503.0,777.6922856160812,2.995413352156758
interleaved,8002,10,state_feedback_ep,74512.0,777.6901542127038,2.99531407588359
interleaved,8002,10,state_feedback_ep,74520.0,777.6897747695433,2.996406114888437
interleaved,8002,10,state_feedback_ep,74528.0,777.6908389890322,2.9977959827127862
interleaved,8002,10,state_feedback_ep,74537.0,777.6894397923785,2.996852858117692
interleaved,8002,10,state_feedback_ep,74545.0,777.6887876244464,2.9972003250737793
interleaved,8002,10,state_feedback_ep,74554.0,777.6904358306743,2.997944897122538
interleaved,8002,10,state_feedback_ep,74562.0,777.6896947307519,2.9981930878054577
interleaved,8002,10,state_feedback_ep,74570.0,777.6898933455311,2.9972003250737793
interleaved,8002,10,state_feedback_ep,74578.0,777.688639404462,2.996852858117692
interleaved,8002,10,state_feedback_ep,74587.0,777.6906996622467,2.9957608191128458
interleaved,8002,10,state_feedback_ep,74595.0,777.6900059927193,2.996555029298188
interleaved,8002,10,state_feedback_ep,74603.0,777.6922470788851,2.9957111809762615
interleaved,8002,10,state_feedback_ep,74612.0,777.6911087494041,2.9962572004786847
interleaved,8002,10,state_feedback_ep,74620.0,777.6919684253143,2.996803219981108
interleaved,8002,10,state_feedback_ep,74628.0,777.6928962824175,2.99556226656651
interleaved,8002,10,state_feedback_ep,74637.0,777.6918083477309,2.9959593716591812
interleaved,8002,10,state_feedback_ep,74645.0,777.6913547945783,2.9975477920298665
interleaved,8002,10,state_feedback_ep,74653.0,777.6914733705661,2.998590192898129
interleaved,8002,10,state_feedback_ep,74662.0,777.6919891761122,2.998490916624961
interleaved,8002,10,state_feedback_ep,74670.0,777.6935632723477,2.9981930878054577
interleaved,8002,10,state_feedback_ep,74678.0,777.6952263005741,2.997944897122538
interleaved,8002,10,state_feedback_ep,74687.0,777.6949239318055,2.9984412784883774
interleaved,8002,10,state_feedback_ep,74695.0,777.693598845144,2.9981930878054577
interleaved,8002,10,state_feedback_ep,74703.0,777.6933854083663,2.999185850537136
interleaved,8002,10,state_feedback_ep,74711.0,777.6927065608372,2.999285126810304
interleaved,8002,10,state_feedback_ep,74720.0,777.6919417457171,2.998937659854217
interleaved,8002,10,state_feedback_ep,74728.0,777.6919091373205,2.999334764946888
interleaved,8002,10,state_feedback_ep,74737.0,777.6928636740208,2.9991362124005523
interleaved,8002,10,state_feedback_ep,74745.0,777.6940257186993,2.9996822319029754
interleaved,8002,10,state_feedback_ep,74754.0,777.6935484503492,2.999285126810304
interleaved,8002,10,state_feedback_ep,74762.0,777.6951047601867,2.999334764946888
interleaved,8002,10,state_feedback_ep,74770.0,777.695054365392,2.999185850537136
interleaved,8002,10,state_feedback_ep,74779.0,777.6952766953686,2.9994340412200557
interleaved,8002,10,state_feedback_ep,74787.0,777.6964565264454,2.999185850537136
interleaved,8002,10,state_feedback_ep,74795.0,777.6943399450665,2.9981930878054577
interleaved,8002,10,state_feedback_ep,74803.0,777.6950306501943,2.9984412784883774
interleaved,8002,10,state_feedback_ep,74811.0,777.6929229620146,2.997895258985954
interleaved,8002,10,state_feedback_ep,74820.0,777.6926235576458,2.997249963210363
interleaved,8002,10,state_feedback_ep,74828.0,777.6933646575685,2.9973492394835315
interleaved,8002,10,state_feedback_ep,74837.0,777.6929703924096,2.996852858117692
interleaved,8002,10,state_feedback_ep,74845.0,777.6921788976922,2.997101048800612
interleaved,8002,10,state_feedback_ep,74854.0,777.6912895777853,2.997647068303035
interleaved,8002,10,state_feedback_ep,74862.0,777.6934713759573,2.9975477920298665
interleaved,8002,10,state_iti,74870.0,777.6921640756939,2.997944897122538
interleaved,8002,10,state_iti,74907.0,777.6931749359883,2.9996822319029754
interleaved,8002,10,state_iti,74916.0,777.6922856160812,3.000029698859063
interleaved,8002,10,state_iti,74923.0,777.6917431309378,2.999831146312727
interleaved,8002,10,state_iti,74932.0,777.6911443222004,2.999285126810304
interleaved,8002,10,state_iti,74939.0,777.6930682175995,2.9994836793566395
interleaved,8002,10,state_iti,74948.0,777.6936937059342,2.999731870039559
interleaved,8002,10,state_iti,74955.0,777.6925583408525,2.999582955629808
interleaved,8002,10,state_iti,74964.0,777.6930267160037,2.9990369361273843
interleaved,8002,10,state_iti,74971.0,777.6934980555544,2.9990369361273843
interleaved,8002,10,state_iti,74980.0,777.6967737172124,2.9988880217176326
interleaved,8002,10,state_iti,74988.0,777.695531633742,2.999185850537136
interleaved,8002,10,state_iti,74996.0,777.6938271039201,2.9988880217176326
interleaved,8002,10,state_iti,75004.0,777.6930682175995,2.999185850537136
interleaved,8002,10,state_iti,75012.0,777.6941265082888,2.998937659854217
interleaved,8002,10,state_iti,75021.0,777.6967025716199,2.999334764946888
interleaved,8002,10,state_iti,75029.0,777.694710495028,2.997895258985954
interleaved,8002,10,state_iti,75037.0,777.69516997698,2.9977959827127862
interleaved,8002,10,state_iti,75045.0,777.6941798674834,2.9975477920298665
interleaved,8002,10,state_iti,75054.0,777.6944348058566,2.996803219981108
interleaved,8002,10,state_iti,75062.0,777.693053395601,2.9972003250737793
interleaved,8002,10,state_iti,75071.0,777.6951017957871,2.9975477920298665
interleaved,8002,10,state_iti,75080.0,777.6940257186993,2.9984412784883774
interleaved,8002,10,state_iti,75088.0,777.6933261203724,2.998490916624961
interleaved,8002,10,state_iti,75096.0,777.6936462755391,2.999185850537136
interleaved,8002,10,state_iti,75104.0,777.6943458738659,2.9996822319029754
interleaved,8002,10,state_iti,75112.0,777.6940850066933,2.9987887454444646
interleaved,8002,10,state_iti,75121.0,777.6950484365925,3.000029698859063
interleaved,8002,10,state_iti,75129.0,777.6946245274368,3.000029698859063
interleaved,8002,10,state_iti,75138.0,777.6929407484128,2.9996822319029754
interleaved,8002,10,state_iti,75146.0,777.6943310518675,3.0001289751322306
interleaved,8002,10,state_iti,75154.0,777.6951195821853,3.0002282514053986
interleaved,8002,10,state_iti,75162.0,777.6941176150899,2.999731870039559
interleaved,8002,10,state_iti,75171.0,777.6953893425571,2.998739107307881
interleaved,8002,10,state_iti,75179.0,777.6950929025878,2.9972003250737793
interleaved,8002,10,state_iti,75187.0,777.6920721793035,2.997101048800612
interleaved,8002,10,state_iti,75195.0,777.6907322706434,2.997647068303035
interleaved,8002,10,state_iti,75204.0,777.6941739386839,2.9977463445762025
interleaved,8002,10,state_iti,75212.0,777.6938597123167,2.997498153893283
interleaved,8002,10,state_iti,75221.0,777.6940642558953,2.9959593716591812
interleaved,8002,10,state_iti,75229.0,777.6917520241369,2.9967039437079404
interleaved,8002,10,state_iti,75237.0,777.6947401390248,2.996852858117692
interleaved,8002,10,state_iti,75245.0,777.6937025991331,2.996009009795765
interleaved,8002,10,state_iti,75254.0,777.6949802553997,2.9962572004786847
interleaved,8002,10,state_iti,75262.0,777.6955820285368,2.9954629902933423
interleaved,8002,10,state_iti,75271.0,777.696815218808,2.996157924205517
interleaved,8002,10,state_iti,75279.0,777.6940257186993,2.996654305571356
interleaved,8002,10,state_iti,75287.0,777.6951551549814,2.996654305571356
interleaved,8002,10,state_iti,75296.0,777.6938033887227,2.997249963210363
interleaved,8002,10,state_iti,75304.0,777.693358728769,2.9967039437079404
interleaved,8002,10,state_iti,75312.0,777.6919002441214,2.996555029298188
interleaved,8002,10,state_iti,75321.0,777.6928577452213,2.9961082860689334
interleaved,8002,10,state_iti,75329.0,777.693655168738,2.9957608191128458
interleaved,8002,10,state_iti,75337.0,777.6929318552136,2.99556226656651
interleaved,8002,10,state_iti,75346.0,777.6923537972741,2.995611904703094
interleaved,8002,10,state_iti,75354.0,777.6916304837497,2.99531407588359
interleaved,8002,10,state_iti,75362.0,777.6923360108758,2.993229274147066
interleaved,8002,10,state_iti,75371.0,777.6917431309378,2.9945198656982477
interleaved,8002,10,state_iti,75379.0,777.6903291122856,2.994867332654335
interleaved,8002,10,state_iti,75388.0,777.6924427292648,2.994718418244583
interleaved,8002,10,state_iti,75397.0,777.6916719853452,2.994222036878744
interleaved,8002,10,state_iti,75406.0,777.6891996760035,2.9945198656982477
interleaved,8002,10,state_iti,75414.0,777.6879813077308,2.9950162470640866
interleaved,8002,10,state_iti,75422.0,777.688227352905,2.994619141971415
interleaved,8002,10,state_iti,75431.0,777.6878597673435,2.9950658852006704
interleaved,8002,10,state_iti,75439.0,777.688639404462,2.996157924205517
interleaved,8002,10,state_iti,75447.0,777.6908300958332,2.995165161473839
interleaved,8002,10,state_iti,75454.0,777.691099856205,2.9954629902933423
interleaved,8002,10,state_iti,75463.0,777.6910346394119,2.9964557530250207
interleaved,8002,10,state_iti,75471.0,777.6894872227736,2.996555029298188
interleaved,8002,10,state_iti,75479.0,777.6902846462903,2.9967039437079404
interleaved,8002,10,state_iti,75487.0,777.6904032222777,2.9973988776201153
interleaved,8002,10,state_iti,75495.0,777.6896384071576,2.997944897122538
interleaved,8002,10,state_iti,75504.0,777.6891344592102,2.997498153893283
interleaved,8002,10,state_iti,75512.0,777.6917431309378,2.997001772527444
interleaved,8002,10,state_iti,75521.0,777.6894220059803,2.9972003250737793
interleaved,8002,10,state_iti,75529.0,777.6898073779399,2.997101048800612
interleaved,8002,10,state_iti,75537.0,777.6896384071576,2.997101048800612
interleaved,8002,10,state_iti,75545.0,777.6898933455311,2.998044173395706
interleaved,8002,10,state_iti,75554.0,777.6903617206822,2.997895258985954
interleaved,8002,10,state_iti,75562.0,777.688171029311,2.997498153893283
interleaved,8002,10,state_iti,75571.0,777.6875336833775,2.9981930878054577
interleaved,8002,10,state_iti,75579.0,777.690936814222,2.997101048800612
interleaved,8002,10,state_iti,75587.0,777.6907974874366,2.996852858117692
interleaved,8002,10,state_iti,75596.0,777.6911324646017,2.9962572004786847
interleaved,8002,10,state_iti,75604.0,777.6918587425257,2.9977959827127862
interleaved,8002,10,state_iti,75612.0,777.6889299156315,2.9987887454444646
interleaved,8002,10,state_iti,75621.0,777.6891196372118,2.9998807844493114
interleaved,8002,10,state_iti,75629.0,777.6905277270647,3.0001289751322306
interleaved,8002,10,state_iti,75637.0,777.6901245687069,3.0021641387321716
interleaved,8002,10,state_iti,75645.0,777.6934891623555,3.00429857860528
interleaved,8002,10,state_iti,75654.0,777.6914496553684,3.0060359133857175
interleaved,8002,10,state_iti,75662.0,777.690812309435,3.005192065063791
interleaved,8002,10,state_iti,75671.0,777.6926976676382,3.0058869989759653
interleaved,8002,10,state_iti,75679.0,777.7554629022826,3.5730027094472714
interleaved,8002,10,state_iti,75687.0,777.803216416895,4.224552890247828
interleaved,8002,10,state_iti,75696.0,777.8526626037303,5.1050837951100165
interleaved,8002,10,state_iti,75704.0,777.9230107727828,6.206603684043825
interleaved,8002,10,state_iti,75712.0,778.0118271519063,7.574680366433292
interleaved,8002,10,state_iti,75721.0,778.1107017391794,9.253839250794197
interleaved,8002,10,state_iti,75729.0,778.2327816472285,11.22710409441484
interleaved,8002,10,state_iti,75738.0,778.3811379941334,13.497403547353667
interleaved,8002,10,state_iti,75746.0,778.5638873062461,16.106433644341177
interleaved,8002,10,state_iti,75754.0,778.7423945624016,19.072808686596343
interleaved,8002,10,state_iti,75762.0,778.9289590569157,22.43956493853742
interleaved,8002,10,state_iti,75771.0,779.1210551212521,26.263190599596914
interleaved,8002,10,state_iti,75779.0,779.3950456914349,30.436616209163304
interleaved,8002,10,state_iti,75787.0,779.7756331100841,34.95234640861242
interleaved,8002,10,state_iti,75795.0,780.1743567260392,39.761140166453
interleaved,8002,10,state_iti,75804.0,780.5897728766507,44.86533047510451
interleaved,8002,10,state_iti,75812.0,780.9613514846408,50.252904905513624
interleaved,8002,10,state_iti,75821.0,781.313753391034,55.8832594619547
interleaved,8002,10,state_iti,75829.0,781.6560378012838,61.69901245853672
interleaved,8002,10,state_iti,75838.0,781.9688560786111,67.71143175226425
interleaved,8002,10,state_iti,75846.0,782.3430374295294,73.88547281870902
interleaved,8002,10,state_iti,75854.0,782.6689968906844,80.26397336974296
interleaved,8002,10,state_iti,75862.0,783.0657551096446,86.73867262947655
interleaved,8002,10,state_iti,75871.0,783.4933519785839,93.4860838116022
interleaved,8002,11,state_searching_ring,75879.0,783.8618624328944,100.31802874033028
interleaved,8002,11,state_searching_ring,75888.0,784.254799540654,107.29496666601997
interleaved,8002,11,state_searching_ring,75897.0,784.5560092287938,114.37654178362858
interleaved,8002,11,state_searching_ring,75904.0,784.7961582121112,121.60852045508648
interleaved,8002,11,state_searching_ring,75912.0,785.0246393182474,128.8092271004965
interleaved,8002,11,state_searching_ring,75920.0,785.2392114610361,135.98417155301948
interleaved,8002,11,state_searching_ring,75928.0,785.3891596905748,143.1475006815818
interleaved,8002,11,state_searching_ring,75937.0,785.4786845612243,150.22282139398084
interleaved,8002,11,state_searching_ring,75945.0,785.5355624980834,157.2851369145949
interleaved,8002,11,state_searching_ring,75953.0,785.5604634554828,164.24807688576794
interleaved,8002,11,state_searching_ring,75962.0,785.6608647085964,171.10364956750996
interleaved,8002,11,state_searching_ring,75970.0,785.7802677637251,177.96865349520291
interleaved,8002,11,state_searching_ring,75978.0,785.8693924404165,184.8570369852269
interleaved,8002,11,state_searching_ring,75987.0,785.9583570395243,191.7540575110165
interleaved,8002,11,state_searching_ring,75995.0,786.0716593600905,198.69401502495117
interleaved,8002,11,state_searching_ring,76003.0,786.2544531381985,205.56686177822442
interleaved,8002,11,state_searching_ring,76012.0,786.5316660108448,212.46800226935048
interleaved,8002,11,state_searching_ring,76020.0,786.6467766152218,219.5846219113873
interleaved,8002,11,state_searching_ring,76028.0,786.8119648235686,226.6543335143524
interleaved,8002,11,state_searching_ring,76037.0,786.9927368810877,233.76752812496494
interleaved,8002,11,state_searching_ring,76045.0,787.1710544156633,240.77077426304413
interleaved,8002,11,state_searching_ring,76053.0,787.2644033619133,247.87031838609613
interleaved,8002,11,state_searching_ring,76062.0,787.2393156473336,254.97462777026016
interleaved,8002,11,state_searching_ring,76070.0,787.1071212075409,262.07739837219015
interleaved,8002,11,state_searching_ring,76079.0,786.8777092799019,269.2396354617476
interleaved,8002,11,state_searching_ring,76087.0,786.7513784226967,276.2982281221179
interleaved,8002,11,state_searching_ring,76095.0,786.7265990056849,283.2762580868124
interleaved,8002,11,state_searching_ring,76103.0,786.664975064921,290.24902640902906
interleaved,8002,11,state_searching_ring,76112.0,786.7591896158809,297.26180306933236
interleaved,8002,11,state_searching_ring,76120.0,786.9179213617018,304.28133051621114
interleaved,8002,11,state_searching_ring,76128.0,787.13872467264,311.33471117224
