condition,subject,trial,state,t,x,y
interleaved,9444,11,state_feedback_ep,88622.0,789.2399074224747,-354.6009194076675
interleaved,9444,11,state_feedback_ep,88630.0,789.279987064637,-354.59937141958557
interleaved,9444,11,state_feedback_ep,88638.0,789.3191002100107,-354.5865037686543
interleaved,9444,11,state_feedback_ep,88646.0,789.3813946565717,-354.5734426192128
interleaved,9444,11,state_feedback_ep,88655.0,789.4172281464287,-354.5524480308514
interleaved,9444,11,state_feedback_ep,88663.0,789.4655003476014,-354.5473203203299
interleaved,9444,11,state_feedback_ep,88672.0,789.5034276701379,-354.54016087545085
interleaved,9444,11,state_feedback_ep,88680.0,789.5535436722942,-354.53551691120504
interleaved,9444,11,state_feedback_ep,88688.0,789.5927518589558,-354.53096969621424
interleaved,9444,11,state_feedback_ep,88696.0,789.6765958209005,-354.51655405720106
interleaved,9444,11,state_feedback_ep,88705.0,789.6930979128141,-354.49459197628835
interleaved,9444,11,state_feedback_ep,88713.0,789.7261342644617,-354.4884967732157
interleaved,9444,11,state_feedback_ep,88722.0,789.7763219131275,-354.48104708057133
interleaved,9444,11,state_feedback_ep,88730.0,789.8185143962266,-354.47098515803856
interleaved,9444,11,state_feedback_ep,88738.0,789.8684680971071,-354.46169722954687
interleaved,9444,11,state_feedback_ep,88746.0,789.8949012725116,-354.45550527721906
interleaved,9444,11,state_feedback_ep,88755.0,789.9503673680856,-354.44534660543127
interleaved,9444,11,state_feedback_ep,88766.0,790.0457537288933,-354.4228040289878
interleaved,9444,11,state_feedback_ep,88775.0,790.0565942843998,-354.42019179909954
interleaved,9444,11,state_feedback_ep,88784.0,790.1310335453709,-354.40993637805656
interleaved,9444,11,state_feedback_ep,88792.0,790.1601059442295,-354.3940695002165
interleaved,9444,11,state_feedback_ep,88800.0,790.2138130448919,-354.3866198075721
interleaved,9444,11,state_feedback_ep,88808.0,790.2675815568482,-354.3695919386707
interleaved,9444,11,state_feedback_ep,88816.0,790.2978500137596,-354.3663992132516
interleaved,9444,11,state_feedback_ep,88824.0,790.3202680602969,-354.3626259923019
interleaved,9444,11,state_feedback_ep,88833.0,790.4024159007975,-354.3496615921155
interleaved,9444,11,state_feedback_ep,88841.0,790.4340339439959,-354.33244022470376
interleaved,9444,11,state_feedback_ep,88849.0,790.46416349441,-354.33079548736674
interleaved,9444,11,state_feedback_ep,88857.0,790.4779400946232,-354.32208805440575
interleaved,9444,11,state_feedback_ep,88865.0,790.5360088593103,-354.31328387218963
interleaved,9444,11,state_feedback_ep,88873.0,790.5813391670814,-354.30428619146323
interleaved,9444,11,state_feedback_ep,88881.0,790.6306202680787,-354.29354702414474
interleaved,9444,11,state_feedback_ep,88889.0,790.6763892279473,-354.2768094030086
interleaved,9444,11,state_feedback_ep,88897.0,790.7304077715992,-354.27168169248716
interleaved,9444,11,state_feedback_ep,88905.0,790.7626136086087,-354.2657799879247
interleaved,9444,11,state_feedback_ep,88913.0,790.8177580259778,-354.2512675996564
interleaved,9444,11,state_feedback_ep,88922.0,790.8449690777687,-354.24410815477734
interleaved,9444,11,state_feedback_ep,88930.0,790.8986747162577,-354.2329819904383
interleaved,9444,11,state_feedback_ep,88939.0,790.9250494047155,-354.2337559844793
interleaved,9444,11,state_feedback_ep,88947.0,790.981907489613,-354.22262982014024
interleaved,9444,11,state_feedback_ep,88958.0,791.042546755592,-354.20540845272853
interleaved,9444,11,state_feedback_ep,88968.0,791.0836952466989,-354.20173198103384
interleaved,9444,11,state_feedback_ep,88978.0,791.1603102220744,-354.17019172386404
interleaved,9444,11,state_feedback_ep,88988.0,791.2260320036914,-354.17048197162944
interleaved,9444,11,state_feedback_ep,88996.0,791.2585975354211,-354.15819481622896
interleaved,9444,11,state_feedback_ep,89005.0,791.2886890693197,-354.1514223683704
interleaved,9444,11,state_feedback_ep,89013.0,791.3201491977632,-354.13894171445963
interleaved,9444,11,state_feedback_ep,89022.0,791.3918717400763,-354.1295570367128
interleaved,9444,11,state_feedback_ep,89030.0,791.4345233457044,-354.1223008425786
interleaved,9444,11,state_feedback_ep,89038.0,791.47625085758,-354.1133999111074
interleaved,9444,11,state_feedback_ep,89046.0,791.4980664885697,-354.10556322144254
interleaved,9444,11,state_feedback_ep,89055.0,791.5690608684008,-354.09134108093957
interleaved,9444,11,state_feedback_ep,89063.0,791.6067264618523,-354.0872776122245
interleaved,9444,11,state_feedback_ep,89072.0,791.6614526975551,-354.0759579493752
interleaved,9444,11,state_feedback_ep,89080.0,791.709543589194,-354.07150748363955
interleaved,9444,11,state_feedback_ep,89089.0,791.7320669122347,-354.0648317850361
interleaved,9444,11,state_feedback_ep,89097.0,791.7674807582516,-354.0420957100825
interleaved,9444,11,state_feedback_ep,89105.0,791.8289768579947,-354.03425902041755
interleaved,9444,11,state_feedback_ep,89113.0,791.8605481116363,-354.03938673093904
interleaved,9444,11,state_feedback_ep,89122.0,791.9103994603605,-354.0256483367117
interleaved,9444,11,state_feedback_ep,89130.0,791.9444183927068,-354.02235886203755
interleaved,9444,11,state_feedback_ep,89138.0,792.0141786979698,-354.00387975430925
interleaved,9444,11,state_feedback_ep,89149.0,792.0326722704067,-353.9913991003985
interleaved,9444,11,state_feedback_ep,89158.0,792.1069243731494,-353.99072185561266
interleaved,9444,11,state_feedback_ep,89167.0,792.1533834789852,-353.98559414509117
interleaved,9444,11,state_feedback_ep,89175.0,792.2077207764946,-353.96237432386187
interleaved,9444,11,state_feedback_ep,89183.0,792.2191169579916,-353.9584076044019
interleaved,9444,11,state_feedback_ep,89191.0,792.2708457376938,-353.95066766399214
interleaved,9444,11,state_feedback_ep,89199.0,792.3006916264177,-353.9470879415526
interleaved,9444,11,state_feedback_ep,89209.0,792.3770170914088,-353.94360496836816
interleaved,9444,11,state_feedback_ep,89219.0,792.4047574500642,-353.9235778725579
interleaved,9444,11,state_feedback_ep,89229.0,792.4647328892022,-353.9161281799135
interleaved,9444,11,state_feedback_ep,89238.0,792.5108498464018,-353.90635650514616
interleaved,9444,11,state_feedback_ep,89246.0,792.5655731577572,-353.89639133186864
interleaved,9444,11,state_feedback_ep,89255.0,792.6030954581901,-353.88768389890765
interleaved,9444,11,state_feedback_ep,89263.0,792.6417085401725,-353.8854586660398
interleaved,9444,11,state_feedback_ep,89273.0,792.697361793975,-353.872881262874
interleaved,9444,11,state_feedback_ep,89281.0,792.7501257926276,-353.87017228373054
interleaved,9444,11,state_feedback_ep,89289.0,792.7793780388463,-353.85130617898176
interleaved,9444,11,state_feedback_ep,89297.0,792.8369789079621,-353.84201825049
interleaved,9444,11,state_feedback_ep,89305.0,792.8722845531285,-353.8326335727432
interleaved,9444,11,state_feedback_ep,89313.0,792.9117486201802,-353.83253682348806
interleaved,9444,11,state_feedback_ep,89321.0,792.950411416067,-353.83147258168174
interleaved,9444,11,state_feedback_ep,89330.0,793.0075941035167,-353.81995942032216
interleaved,9444,11,state_feedback_ep,89338.0,793.0321849401108,-353.8051567842885
interleaved,9444,11,state_iti,89346.0,793.0643673823417,-353.79828758717485
interleaved,9444,11,state_iti,89399.0,793.345873828182,-353.7540731775841
interleaved,9444,11,state_iti,89408.0,793.400556198675,-353.75184794471625
interleaved,9444,11,state_iti,89416.0,793.44614384901,-353.7385932967645
interleaved,9444,11,state_iti,89424.0,793.4493927988799,-353.7419795206938
interleaved,9444,11,state_iti,89432.0,793.506964424523,-353.73394933251865
interleaved,9444,11,state_iti,89440.0,793.5372577383865,-353.71653446659667
interleaved,9444,11,state_iti,89448.0,793.5998153762059,-353.719920690526
interleaved,9444,11,state_iti,89456.0,793.6273247114234,-353.7063757948089
interleaved,9444,11,state_iti,89464.0,793.6753161752533,-353.70357006641035
interleaved,9444,11,state_iti,89472.0,793.6995385440856,-353.6983456066338
interleaved,9444,11,state_iti,89480.0,793.7501560718072,-353.68992842143814
interleaved,9444,11,state_iti,89489.0,793.7875906418205,-353.6828657258142
interleaved,9444,11,state_iti,89498.0,793.8285753694776,-353.67251355551616
interleaved,9444,11,state_iti,89506.0,793.8621322549477,-353.66719234648446
interleaved,9444,11,state_iti,89514.0,793.9135071886245,-353.65771091948244
interleaved,9444,11,state_iti,89522.0,793.9502984022281,-353.6482294924805
interleaved,9444,11,state_iti,89530.0,793.9899203840349,-353.6453270148269
interleaved,9444,11,state_iti,89539.0,794.0317297776356,-353.6344910982532
interleaved,9444,11,state_iti,89547.0,794.0694070684764,-353.6348780952737
interleaved,9444,11,state_iti,89556.0,794.1276278992237,-353.63584558782486
interleaved,9444,11,state_iti,89564.0,794.1743034067612,-353.62036570700536
interleaved,9444,11,state_iti,89572.0,794.2019472619548,-353.6057565694819
interleaved,9444,11,state_iti,89580.0,794.2386799886121,-353.6155282442493
interleaved,9444,11,state_iti,89592.0,794.2943478641511,-353.6325561131507
interleaved,9444,11,state_iti,89600.0,794.3158564386725,-353.63584558782486
interleaved,9444,11,state_iti,89608.0,794.3521271184536,-353.6293633877317
interleaved,9444,11,state_iti,89616.0,794.3810138212574,-353.62413892795513
interleaved,9444,11,state_iti,89624.0,794.4188519512007,-353.6196884622195
interleaved,9444,11,state_iti,89632.0,794.4596758397554,-353.61069078149313
interleaved,9444,11,state_iti,89640.0,794.4926537044566,-353.61011028596243
interleaved,9444,11,state_iti,89648.0,794.511834498513,-353.6012093544912
interleaved,9444,11,state_iti,89656.0,794.5634287582386,-353.60101585598096
interleaved,9444,11,state_iti,89664.0,794.6133970808555,-353.59076043493803
interleaved,9444,11,state_iti,89672.0,794.6539694755409,-353.5874709602639
interleaved,9444,11,state_iti,89680.0,794.7071194880393,-353.58776120802924
interleaved,9444,11,state_iti,89689.0,794.7417759281011,-353.5755708018839
interleaved,9444,11,state_iti,89697.0,794.8038305781819,-353.5735390675263
interleaved,9444,11,state_iti,89706.0,794.8170164602371,-353.57228132720974
interleaved,9444,11,state_iti,89714.0,794.8567349455057,-353.5613486613809
interleaved,9444,11,state_iti,89722.0,794.9040859772734,-353.5477070164087
interleaved,9444,11,state_iti,89730.0,794.9159909952036,-353.55012574778675
interleaved,9444,11,state_iti,89739.0,794.978861538186,-353.53928983121307
interleaved,9444,11,state_iti,89747.0,795.0271074202327,-353.53928983121307
interleaved,9444,11,state_iti,89756.0,795.0380912687579,-353.53261413260964
interleaved,9444,11,state_iti,89764.0,795.0944756093897,-353.52777666985355
interleaved,9444,11,state_iti,89774.0,795.111784821163,-353.53116289378283
interleaved,9444,11,state_iti,89782.0,795.1569923063469,-353.5208107234847
interleaved,9444,11,state_iti,89790.0,795.2021910184886,-353.51607000998376
interleaved,9444,11,state_iti,89798.0,795.2537823538668,-352.6942818369769
interleaved,9444,11,state_iti,89806.0,795.3242415781388,-351.9154503332443
interleaved,9444,11,state_iti,89815.0,795.3872788089182,-350.8377603804396
interleaved,9444,11,state_iti,89823.0,795.4429203653315,-349.5288397078931
interleaved,9444,11,state_iti,89832.0,795.499126320777,-347.91835160713117
interleaved,9444,11,state_iti,89842.0,795.5503638101297,-345.2425574582202
interleaved,9444,11,state_iti,89851.0,795.6461274117412,-343.46246791322926
interleaved,9444,11,state_iti,89859.0,795.7874991341191,-341.6255865554816
interleaved,9444,11,state_iti,89867.0,795.9617522177366,-339.7116927906569
interleaved,9444,11,state_iti,89875.0,796.206344627386,-337.61900640236655
interleaved,9444,11,state_iti,89883.0,796.4959310448651,-335.34327042338526
interleaved,9444,11,state_iti,89891.0,796.7846109146756,-332.92173331693505
interleaved,9444,11,state_iti,89899.0,796.9147180511857,-331.6314852506272
interleaved,9444,11,state_iti,89907.0,797.2275618028821,-328.85720036000185
interleaved,9444,11,state_iti,89915.0,797.5245614408113,-325.7737048500064
interleaved,9444,11,state_iti,89923.0,797.827722678539,-322.5236071226908
interleaved,9444,11,state_iti,89931.0,798.1176483203067,-319.27815335962106
interleaved,9444,11,state_iti,89939.0,798.4513075762102,-315.99825686172784
interleaved,9444,11,state_iti,89947.0,798.7842737617993,-312.55959483617926
interleaved,9444,11,state_iti,89956.0,799.0799837625616,-308.9344969960105
interleaved,9444,11,state_iti,89965.0,799.3944973165762,-305.231129008448
interleaved,9444,11,state_iti,89973.0,799.7287589880273,-301.3025287549613
interleaved,9444,11,state_iti,89981.0,800.0414740684415,-297.17646327177044
interleaved,9444,11,state_iti,89989.0,800.3943843027373,-292.7620850083159
interleaved,9444,11,state_iti,89997.0,800.7477829030348,-287.969417157334
interleaved,9444,11,state_iti,90006.0,801.0454551408473,-282.71651309973646
interleaved,9444,11,state_iti,90014.0,801.3885863577126,-277.1797467276108
interleaved,9444,11,state_iti,90022.0,801.7005206373931,-271.23992295864656
interleaved,9444,11,state_iti,90031.0,802.012089373659,-265.21215411677633
interleaved,9444,11,state_iti,90039.0,802.4099526749218,-259.13881637574366
interleaved,9444,11,state_iti,90047.0,802.8643787020028,-253.01758775342552
interleaved,9444,11,state_iti,90055.0,803.3999436697598,-246.77764779507262
interleaved,9444,11,state_iti,90063.0,804.047821120599,-240.3699446283381
interleaved,9444,11,state_iti,90072.0,804.734738608129,-233.74010517184328
interleaved,9444,11,state_iti,90080.0,805.5002888706834,-227.00006831376442
interleaved,9444,11,state_iti,90089.0,806.2846222160593,-219.95672254087788
interleaved,9444,11,state_iti,90097.0,807.0088251318897,-212.37777289163557
interleaved,9444,11,state_iti,90106.0,807.6219467148584,-204.49880380225972
interleaved,9444,11,state_iti,90114.0,808.228330601607,-196.22209852507706
interleaved,9444,11,state_iti,90122.0,808.7086049346289,-187.49125224435141
interleaved,9444,11,state_iti,90130.0,809.1564511802452,-178.6557232695837
interleaved,9444,11,state_iti,90139.0,809.6542306563106,-169.63772519965573
interleaved,9444,11,state_iti,90147.0,810.1217928515426,-160.5698045140848
interleaved,9444,11,state_iti,90155.0,810.668151585249,-151.36575762655713
interleaved,9444,11,state_iti,90163.0,811.1893053694245,-141.9874653305546
interleaved,9444,11,state_iti,90172.0,811.716240588247,-132.3251172215137
interleaved,9444,11,state_iti,90180.0,812.1298047102584,-122.34272257652897
interleaved,9444,11,state_iti,90189.0,812.5060717065803,-111.99916296217357
interleaved,9444,11,state_iti,90197.0,812.8073789081084,-101.3401040268651
interleaved,9444,11,state_iti,90206.0,813.0749566876746,-90.65695452703125
interleaved,9444,11,state_iti,90214.0,813.3297960103251,-79.87154106453336
interleaved,9444,11,state_iti,90222.0,813.6214908822201,-69.2023234574371
interleaved,9444,11,state_iti,90230.0,814.0682112541192,-58.75804786849963
interleaved,9444,11,state_iti,90239.0,814.7493005174449,-48.5638691040527
interleaved,9444,11,state_iti,90247.0,815.5362423806283,-38.45482968411319
interleaved,9444,11,state_iti,90256.0,816.3950647008799,-28.423770163802075
interleaved,9444,11,state_iti,90264.0,817.2793522375734,-18.31376325131135
interleaved,9444,11,state_iti,90272.0,818.1231375639175,-8.102895240355867
interleaved,9444,11,state_iti,90280.0,818.7974043249512,2.4580599502588174
interleaved,9444,11,state_iti,90289.0,819.4362630886628,13.220447090037647
interleaved,9444,11,state_iti,90297.0,819.9852976001649,24.24371859625313
interleaved,9444,11,state_iti,90305.0,820.4346177168293,35.43078659139028
interleaved,9444,11,state_iti,90313.0,820.7650748124199,46.805499766836675
interleaved,9444,11,state_iti,90322.0,821.0943446229996,58.096669960485166
interleaved,9444,11,state_iti,90330.0,821.5079760049991,69.244651256553
interleaved,9444,11,state_iti,90339.0,822.0649822872892,80.1121080873944
interleaved,9444,11,state_iti,90347.0,822.8435839119226,90.69608960072813
interleaved,9444,12,state_searching_ring,90355.0,823.6443930300863,101.16082765712392
interleaved,9444,12,state_searching_ring,90363.0,824.5236916302559,111.5758849710145
interleaved,9444,12,state_searching_ring,90372.0,825.3652836961119,121.92002508090066
interleaved,9444,12,state_searching_ring,90380.0,826.1798547927525,132.3390007396237
interleaved,9444,12,state_searching_ring,90388.0,826.7867036507248,143.10593509439326
interleaved,9444,12,state_searching_ring,90396.0,827.348037967045,153.84190968752378
interleaved,9444,12,state_searching_ring,90405.0,828.0204448431847,164.54324804732056
interleaved,9444,12,state_searching_ring,90413.0,828.6606371092729,175.29039717941768
interleaved,9444,12,state_searching_ring,90421.0,829.2095663442716,186.12984510090124
interleaved,9444,12,state_searching_ring,90429.0,829.7838847626822,196.8682384254098
interleaved,9444,12,state_searching_ring,90438.0,830.346909351752,207.49512823339018
interleaved,9444,12,state_searching_ring,90446.0,830.7054518789814,218.21905754425796
interleaved,9444,12,state_searching_ring,90455.0,831.1189955305616,228.5196121147116
interleaved,9444,12,state_searching_ring,90463.0,831.4973709812994,238.62894178241646
interleaved,9444,12,state_searching_ring,90474.0,831.8852973503767,248.2943858676213
interleaved,9444,12,state_searching_ring,90483.0,832.729644151406,262.0720602925345
interleaved,9444,12,state_searching_ring,90492.0,833.3525535248467,270.95915662028233
interleaved,9444,12,state_searching_ring,90500.0,834.0557888704093,279.51856322093164
interleaved,9444,12,state_searching_ring,90508.0,834.8865608511899,287.76522785439886
interleaved,9444,12,state_searching_ring,90516.0,835.7337208743384,296.0356444299986
interleaved,9444,12,state_searching_ring,90524.0,836.1166466095025,300.08784185690376
interleaved,9444,12,state_searching_ring,90534.0,837.2473454998774,312.30572479073896
interleaved,9444,12,state_searching_ring,90546.0,838.2384302006121,324.0873653332288
interleaved,9444,12,state_searching_ring,90554.0,838.7151806951161,331.98012119145955
interleaved,9444,12,state_searching_ring,90563.0,839.1706828820102,339.6156207803207
interleaved,9444,12,state_searching_ring,90571.0,839.5478651990422,347.2590054334743
interleaved,9444,12,state_searching_ring,90579.0,839.8570330461605,355.5080887983196
interleaved,9444,12,state_searching_ring,90588.0,840.0686797589291,362.1200780172444
interleaved,9444,12,state_searching_ring,90596.0,840.1872035557138,369.5358600477233
interleaved,9444,12,state_searching_ring,90605.0,840.2242433388395,376.9892291638172
interleaved,9444,12,state_searching_ring,90613.0,840.0742184727486,384.6407891290286
interleaved,9444,12,state_searching_ring,90621.0,839.8905519151156,392.2275754679358
interleaved,9444,12,state_searching_ring,90629.0,839.6168914931285,399.86832370388737
interleaved,9444,12,state_searching_ring,90638.0,839.2931837911469,407.51008780701767
interleaved,9444,12,state_searching_ring,90646.0,838.8028760224782,415.34305262558297
interleaved,9444,12,state_searching_ring,90655.0,838.5318416643826,422.75039328355246
interleaved,9444,12,state_searching_ring,90663.0,838.319072002244,430.0318631606082
interleaved,9444,12,state_searching_ring,90671.0,838.152594758144,437.17684402600054
interleaved,9444,12,state_searching_ring,90679.0,838.1624615059939,443.9959250255141
interleaved,9444,12,state_searching_ring,90688.0,838.1493604300107,450.83689554399905
interleaved,9444,12,state_searching_ring,90696.0,838.2849799612145,457.36640602293227
interleaved,9444,12,state_searching_ring,90705.0,838.6253271994335,463.6603078783295
interleaved,9444,12,state_searching_ring,90713.0,838.8761718636482,469.9989078895931
interleaved,9444,12,state_searching_ring,90721.0,839.1645125091699,476.0965296936614
interleaved,9444,12,state_searching_ring,90729.0,839.4976073660409,481.9647590138353
interleaved,9444,12,state_searching_ring,90738.0,839.7346666570002,487.74910672981844
interleaved,9444,12,state_searching_ring,90746.0,839.9831952381392,493.2311855854864
interleaved,9444,12,state_searching_ring,90755.0,840.3150969613046,498.3879450708064
interleaved,9444,12,state_searching_ring,90763.0,840.5126424713075,503.30150111606326
interleaved,9444,12,state_searching_ring,90771.0,840.760919558577,507.73938944851255
interleaved,9444,12,state_searching_ring,90779.0,841.0910549759628,511.6642406683632
interleaved,9444,12,state_searching_ring,90788.0,841.3953508604495,515.1167862120218
interleaved,9444,12,state_searching_ring,90796.0,841.7454244778471,517.9366400018096
interleaved,9444,12,state_searching_ring,90805.0,842.0928252417964,520.1832060803716
interleaved,9444,12,state_searching_ring,90813.0,842.3460386273382,521.9094788522009
interleaved,9444,12,state_searching_ring,90821.0,842.4950809127301,523.0482901469288
interleaved,9444,12,state_searching_ring,90829.0,842.5545153476144,523.615821277475
interleaved,9444,12,state_searching_ring,90838.0,842.5547843875677,523.7451266569456
interleaved,9444,12,state_searching_ring,90846.0,842.5517547637464,523.7555997638126
interleaved,9444,12,state_searching_ring,90855.0,842.5438531772943,523.7542452742408
interleaved,9444,12,state_searching_ring,90863.0,842.4703116909495,523.7522861018247
interleaved,9444,12,state_searching_ring,90871.0,842.4005016717824,523.7466988323414
interleaved,9444,12,state_searching_ring,90879.0,842.3161167055838,523.7270587335515
interleaved,9444,12,state_searching_ring,90888.0,842.2601680927022,523.7115546654182
interleaved,9444,12,state_searching_ring,90896.0,842.2357673386838,523.7021941749852
interleaved,9444,12,state_searching_ring,90905.0,842.2264035785726,523.698566077918
interleaved,9444,12,state_searching_ring,90913.0,842.2032602939005,523.6944784218892
interleaved,9444,12,state_searching_ring,90921.0,842.1837431999026,523.6898586449571
interleaved,9444,12,state_searching_ring,90929.0,842.1808305499741,523.6889637143472
interleaved,9444,12,state_searching_ring,90938.0,842.1790408494157,523.6892781494264
interleaved,9444,12,state_searching_ring,90946.0,842.1793683763152,523.6900279561536
interleaved,9444,12,state_searching_ring,90955.0,842.1796959032149,523.6901730800363
interleaved,9444,12,state_searching_ring,90963.0,842.1803568057086,523.6907777628808
interleaved,9444,12,state_searching_ring,90971.0,842.1800760683661,523.6919145666285
interleaved,9444,12,state_searching_ring,90979.0,841.7869853019257,524.2670888883292
interleaved,9444,12,state_searching_ring,90988.0,840.9687002841918,525.4708189332441
interleaved,9444,12,state_searching_ring,90996.0,839.986692757531,526.8186569936635
interleaved,9444,12,state_searching_ring,91005.0,839.2372176321815,527.8341613627384
interleaved,9444,12,state_searching_ring,91013.0,838.7290888909589,528.3991528253375
interleaved,9444,12,state_searching_ring,91021.0,838.2409743827785,528.720457101598
interleaved,9444,12,state_searching_ring,91029.0,837.4506461254011,529.0611837908241
interleaved,9444,12,state_searching_ring,91038.0,836.7347483559533,529.2819172163851
interleaved,9444,12,state_searching_ring,91046.0,836.0620373476926,529.328550357354
interleaved,9444,12,state_searching_ring,91055.0,835.4359111922021,529.2746126476234
interleaved,9444,12,state_searching_ring,91063.0,834.6652930357461,529.1358258411508
interleaved,9444,12,state_searching_ring,91071.0,833.7656994651917,528.9447944369123
interleaved,9444,12,state_searching_ring,91079.0,832.7149931713443,528.6985433953128
interleaved,9444,12,state_searching_ring,91088.0,831.4526226186447,528.33474200874
interleaved,9444,12,state_searching_ring,91096.0,830.0485557410148,527.8554461988654
interleaved,9444,12,state_searching_ring,91105.0,828.4707709353264,527.1069455866134
interleaved,9444,12,state_searching_cursor,91113.0,826.7641627816001,526.1373971137214
interleaved,9444,12,state_searching_cursor,91121.0,825.0034132616349,525.0027460369636
interleaved,9444,12,state_searching_cursor,91129.0,823.0444339343944,523.7339279306652
interleaved,9444,12,state_searching_cursor,91138.0,821.0101117228617,522.4513956174533
interleaved,9444,12,state_searching_cursor,91146.0,819.0092323472536,521.0444195748406
interleaved,9444,12,state_searching_cursor,91155.0,817.0216295084678,519.6241405096487
interleaved,9444,12,state_searching_cursor,91163.0,814.8386744201674,518.2244206611701
interleaved,9444,12,state_holding,91171.0,812.9510667135618,516.9207244484003
interleaved,9444,12,state_holding,91180.0,811.0899389719176,515.6011129831628
interleaved,9444,12,state_holding,91188.0,809.23444059886,514.3284732812872
interleaved,9444,12,state_holding,91196.0,807.5056717411605,513.1683287758048
interleaved,9444,12,state_holding,91205.0,805.9518227182674,512.089864828959
interleaved,9444,12,state_holding,91213.0,804.6007713331594,511.08867934964206
interleaved,9444,12,state_holding,91221.0,803.4415308129642,510.17096429018164
interleaved,9444,12,state_holding,91230.0,802.4484517073588,509.3238278123328
interleaved,9444,12,state_holding,91239.0,801.6353720278502,508.59412074288844
interleaved,9444,12,state_holding,91247.0,801.0301754261124,508.02455787798476
interleaved,9444,12,state_holding,91255.0,800.6352861860717,507.6097696339627
interleaved,9444,12,state_holding,91263.0,800.3828536012636,507.32612500525863
interleaved,9444,12,state_holding,91271.0,800.3004601155885,507.2100258991121
interleaved,9444,12,state_holding,91279.0,800.2959829398451,507.1953200123335
interleaved,9444,12,state_holding,91288.0,800.2971146622571,507.1943041451548
interleaved,9444,12,state_holding,91296.0,800.2979393282008,507.1951265138233
interleaved,9444,12,state_holding,91305.0,800.2972462578864,507.19413483395834
interleaved,9444,12,state_holding,91313.0,800.2972813500543,507.19517488845094
interleaved,9444,12,state_holding,91321.0,800.2988809680369,507.19609400637455
interleaved,9444,12,state_holding,91330.0,800.2983136446574,507.19534419964737
interleaved,9444,12,state_holding,91338.0,800.3009133894227,507.1963600668261
interleaved,9444,12,state_holding,91346.0,800.3000360852275,507.1977387437116
interleaved,9444,12,state_holding,91355.0,800.2991324619062,507.1986578616353
interleaved,9444,12,state_holding,91363.0,800.3001735295513,507.19790805490805
interleaved,9444,12,state_holding,91371.0,800.2993020740507,507.1970856862395
interleaved,9444,12,state_holding,91379.0,800.2992435871045,507.19669868921903
interleaved,9444,12,state_holding,91388.0,800.3000068417543,507.197254997436
interleaved,9444,12,state_holding,91396.0,800.2988780436896,507.19875461089043
interleaved,9444,12,state_holding,91404.0,800.2989920932351,507.1994076683625
interleaved,9444,12,state_holding,91413.0,800.2989920932351,507.2001332877759
interleaved,9444,12,state_holding,91421.0,800.2990915210438,507.2009556564444
interleaved,9444,12,state_holding,91429.0,800.2989540767198,507.20054447211015
interleaved,9444,12,state_holding,91438.0,800.2998489269991,507.2017538377992
interleaved,9444,12,state_holding,91446.0,800.2123027413503,507.72819072223217
interleaved,9444,12,state_holding,91455.0,800.0788413784667,508.5921373831584
interleaved,9444,12,state_holding,91463.0,799.9931726237957,509.6033364103805
interleaved,9444,12,state_holding,91471.0,799.947827694288,510.6442374589251
interleaved,9444,12,state_holding,91479.0,799.9605252103412,511.6149711101923
interleaved,9444,12,state_holding,91488.0,799.9894791731334,512.4302045211647
interleaved,9444,12,state_holding,91496.0,800.0152485216967,513.1717875616753
interleaved,9444,12,state_holding,91504.0,800.0360698745984,513.6945963490411
interleaved,9444,12,state_holding,91513.0,800.0512267667459,514.073708305237
interleaved,9444,12,state_holding,91521.0,800.0563239041206,514.3640286325445
interleaved,9444,12,state_holding,91529.0,800.0590406227788,514.6042328456988
interleaved,9444,12,state_holding,91538.0,800.0550430399956,514.8806938422101
interleaved,9444,12,state_holding,91546.0,800.0490978418987,515.1601298783165
interleaved,9444,12,state_holding,91554.0,800.0375057291315,515.521198098432
interleaved,9444,12,state_holding,91563.0,800.0303498512451,515.9368570857501
interleaved,9444,12,state_holding,91571.0,800.03564291989,516.3898612855455
interleaved,9444,12,state_holding,91579.0,800.0652958016911,516.8327793754943
interleaved,9444,12,state_holding,91588.0,800.0822102265765,517.2573876689113
interleaved,9444,12,state_holding,91596.0,800.1029350760168,517.583940592262
interleaved,9444,12,state_holding,91605.0,800.1161502015455,517.7670869322081
interleaved,9444,12,state_holding,91613.0,800.1143868201129,517.8047223924507
interleaved,9444,12,state_holding,91621.0,800.1137229932718,517.8067541268082
interleaved,9444,12,state_holding,91629.0,800.1125591030393,517.8083504895177
interleaved,9444,12,state_holding,91638.0,800.1137873289127,517.8069476253185
interleaved,9444,12,state_holding,91646.0,800.1125912708598,517.807987679811
interleaved,9444,12,state_holding,91654.0,800.1140212766982,517.809632417148
interleaved,9444,12,state_holding,91663.0,800.1120882831211,517.810309661934
interleaved,9444,12,state_holding,91671.0,800.1120444179114,517.8081086163799
interleaved,9444,12,state_holding,91679.0,800.1122637439603,517.809753353717
interleaved,9444,12,state_holding,91688.0,800.1124216587154,517.8091728581862
interleaved,9444,12,state_holding,91697.0,800.1122900630861,517.808543988028
interleaved,9444,12,state_holding,91705.0,800.1128924786335,517.8085198007142
interleaved,9444,12,state_holding,91713.0,800.1121584674568,517.8092696074414
interleaved,9444,12,state_holding,91721.0,800.1124304317573,517.8095598552067
interleaved,9444,12,state_holding,91729.0,800.112003477049,517.8107692208957
