condition,subject,trial,state,t,x,y
interleaved,1202,14,state_ready_to_move,124295.0,801.1193038164236,518.494342050954
interleaved,1202,14,state_ready_to_move,124302.0,801.1097237494703,518.4914279540407
interleaved,1202,14,state_ready_to_move,124311.0,801.114300810405,518.4892729916173
interleaved,1202,14,state_ready_to_move,124319.0,801.1168978922374,518.4885138571273
interleaved,1202,14,state_ready_to_move,124327.0,801.1178584871407,518.4889791331051
interleaved,1202,14,state_ready_to_move,124336.0,801.1184386154714,518.4900566143167
interleaved,1202,14,state_ready_to_move,124344.0,801.1178411091728,518.4915014186687
interleaved,1202,14,state_ready_to_move,124353.0,801.1177287069978,518.4914279540407
interleaved,1202,14,state_ready_to_move,124361.0,801.1174672979922,518.4907422841787
interleaved,1202,14,state_ready_to_move,124369.0,801.1169618579487,518.4901545671541
interleaved,1202,14,state_ready_to_move,124377.0,801.1169226650852,518.4899831496887
interleaved,1202,14,state_ready_to_move,124386.0,801.1168927158215,518.4894688972921
interleaved,1202,14,state_ready_to_move,124394.0,801.1162900331068,518.489664802967
interleaved,1202,14,state_ready_to_move,124402.0,801.1158596510949,518.4894444090828
interleaved,1202,14,state_ready_to_move,124411.0,801.1166753063515,518.4894444090828
interleaved,1202,14,state_ready_to_move,124418.0,801.116510030785,518.4891015741518
interleaved,1202,14,state_ready_to_move,124427.0,801.1162512099874,518.4895178737108
interleaved,1202,14,state_ready_to_move,124436.0,801.1172358382504,518.4898851968512
interleaved,1202,14,state_ready_to_move,124444.0,801.117611128407,518.4912810247846
interleaved,1202,14,state_ready_to_move,124452.0,801.1175541878315,518.4930441758581
interleaved,1202,14,state_ready_to_move,124461.0,801.1184005318397,518.4931911051143
interleaved,1202,14,state_ready_to_move,124468.0,801.1184201282716,518.493656381092
interleaved,1202,14,state_ready_to_move,124477.0,801.1183269527844,518.4931911051143
interleaved,1202,14,state_ready_to_move,124486.0,801.1178185547891,518.4933380343704
interleaved,1202,14,state_ready_to_move,124494.0,801.1188545774677,518.4939502396044
interleaved,1202,14,state_ready_to_move,124503.0,801.1181816433937,518.4940481924417
interleaved,1202,14,state_ready_to_move,124511.0,801.1182807347848,518.4939502396044
interleaved,1202,14,state_ready_to_move,124518.0,801.1177312952058,518.4934114989984
interleaved,1202,14,state_ready_to_move,124527.0,801.1179035959082,518.4934114989984
interleaved,1202,14,state_ready_to_move,124536.0,801.1177985886131,518.4929951994394
interleaved,1202,14,state_ready_to_move,124544.0,801.1176159350789,518.4931176404863
interleaved,1202,14,state_ready_to_move,124553.0,801.117715396214,518.4934114989984
interleaved,1202,14,state_ready_to_move,124561.0,801.1179490744198,518.4936074046733
interleaved,1202,14,state_ready_to_move,124568.0,801.1182067859855,518.4934359872078
interleaved,1202,14,state_ready_to_move,124577.0,801.1182075254736,518.4931176404863
interleaved,1202,14,state_ready_to_move,124586.0,801.11814614797,518.4934604754171
interleaved,1202,14,state_ready_to_move,124594.0,801.1184951863029,518.494342050954
interleaved,1202,14,state_ready_to_move,124603.0,801.1192942030797,518.4952236264908
interleaved,1202,14,state_ready_to_move,124611.0,801.118923349851,518.4967908718895
interleaved,1202,14,state_ready_to_move,124620.0,801.1196447203885,518.4961052020276
interleaved,1202,14,state_ready_to_move,124628.0,801.1199719438256,518.4965215015867
interleaved,1202,14,state_ready_to_move,124636.0,801.1209354966809,518.4967174072615
interleaved,1202,14,state_ready_to_move,124645.0,801.1206008783639,518.4979907941481
interleaved,1202,14,state_ready_to_move,124652.0,801.1205361731645,518.4982601644509
interleaved,1202,14,state_ready_to_move,124661.0,801.1211736118146,518.499509063128
interleaved,1202,14,state_ready_to_move,124669.0,801.1213640299729,518.4997539452216
interleaved,1202,14,state_ready_to_move,124677.0,801.1210497475759,518.5003171740368
interleaved,1202,14,state_ready_to_move,124686.0,801.1223094653724,518.4998763862684
interleaved,1202,14,state_ready_to_move,124694.0,801.1230027353662,518.5005865443397
interleaved,1202,14,state_ready_to_move,124702.0,801.1222954151006,518.5014436316673
interleaved,1202,14,state_ready_to_move,124711.0,801.1221486267337,518.5025945775069
interleaved,1202,14,state_ready_to_move,124718.0,801.1221578703338,518.5036965469279
interleaved,1202,14,state_ready_to_move,124727.0,801.1223919182836,518.5038434761841
interleaved,1202,14,state_ready_to_move,124736.0,801.1229446855585,518.5028884360192
interleaved,1202,14,state_ready_to_move,124744.0,801.1225305722825,518.5026925303443
interleaved,1202,14,state_ready_to_move,124753.0,801.1231506329648,518.5031333181128
interleaved,1202,14,state_ready_to_move,124761.0,801.1232637746277,518.5035985940905
interleaved,1202,14,state_ready_to_move,124769.0,801.1236934171519,518.5045046578366
interleaved,1202,14,state_ready_to_move,124778.0,801.1238235670387,518.5047495399302
interleaved,1202,14,state_ready_to_move,124786.0,801.1231846494123,518.5054107215828
interleaved,1202,14,state_ready_to_move,124795.0,801.1235987626887,518.5061453678635
interleaved,1202,14,state_ready_to_move,124802.0,801.1223941367475,518.5059249739793
interleaved,1202,14,state_ready_to_move,124811.0,801.1228219305518,518.5068065495161
interleaved,1202,14,state_ready_to_move,124820.0,801.1225335302343,518.5075167075875
interleaved,1202,14,state_ready_to_move,124828.0,801.1222858017566,518.5091819058237
interleaved,1202,14,state_ready_to_move,124836.0,801.1231169862609,518.5100634813605
interleaved,1202,14,state_ready_to_move,124845.0,801.1227993761679,518.5102593870353
interleaved,1202,14,state_ready_to_move,124852.0,801.1228600141833,518.5096471818015
interleaved,1202,14,state_ready_to_move,124861.0,801.1233118413472,518.5093288350797
interleaved,1202,14,state_ready_to_move,124869.0,801.1229380301668,518.5079085189371
interleaved,1202,14,state_ready_to_move,124877.0,801.1235492169931,518.5079819835653
interleaved,1202,14,state_ready_to_move,124886.0,801.123470461522,518.5086921416365
interleaved,1202,14,state_ready_to_move,124894.0,801.1241522694518,518.5108226158505
interleaved,1202,14,state_ready_to_move,124903.0,801.1242691085547,518.5115082857125
interleaved,1202,14,state_ready_to_move,124912.0,801.1244447369529,518.5114103328751
interleaved,1202,14,state_ready_to_move,124920.0,801.1250696043074,518.5121694673651
interleaved,1202,14,state_ready_to_move,124928.0,801.1249135723408,518.5123408848306
interleaved,1202,14,state_ready_to_move,124936.0,801.1252995850732,518.5134183660422
interleaved,1202,14,state_ready_to_move,124944.0,801.1251420741307,518.5133449014141
interleaved,1202,14,state_ready_to_move,124953.0,801.1256796819019,518.5134673424609
interleaved,1202,14,state_ready_to_move,124961.0,801.1267866954279,518.5137122245545
interleaved,1202,14,state_ready_to_move,124970.0,801.1267201415084,518.5138591538107
interleaved,1202,14,state_ready_to_move,124978.0,801.1269235007067,518.5131979721581
interleaved,1202,14,state_ready_to_move,124987.0,801.1271438681285,518.5132469485767
interleaved,1202,14,state_ready_to_move,124995.0,801.1278160627145,518.5133204132048
interleaved,1202,14,state_ready_to_move,125002.0,801.1277328703153,518.5141775005322
interleaved,1202,14,state_ready_to_move,125011.0,801.1275590906367,518.514226476951
interleaved,1202,14,state_ready_to_move,125019.0,801.1273827227503,518.514299941579
interleaved,1202,14,state_ready_to_move,125027.0,801.1281318240876,518.514299941579
interleaved,1202,14,state_ready_to_move,125036.0,801.1282945114463,518.5149611232316
interleaved,1202,14,state_ready_to_move,125044.0,801.1289437819042,518.5174589205859
interleaved,1202,14,state_ready_to_move,125053.0,801.1313600589225,518.5181935668667
interleaved,1202,14,state_ready_to_move,125061.0,801.131506107801,518.5180466376105
interleaved,1202,14,state_ready_to_move,125069.0,801.1311300781565,518.518634354635
interleaved,1202,14,state_ready_to_move,125078.0,801.1319453636692,518.5176548262608
interleaved,1202,14,state_ready_to_move,125086.0,801.1312398921234,518.5179731729825
interleaved,1202,14,state_ready_to_move,125095.0,801.1303739516833,518.5179241965637
interleaved,1202,14,state_ready_to_move,125102.0,801.1298422598161,518.5180466376105
interleaved,1202,14,state_ready_to_move,125111.0,801.129960208151,518.5182425432854
interleaved,1202,14,state_ready_to_move,125118.0,801.1306863853604,518.5193445127063
interleaved,1202,14,state_ready_to_move,125127.0,801.1306065206572,518.5191241188221
interleaved,1202,14,state_ready_to_move,125136.0,801.1309440969262,518.518977189566
interleaved,1202,14,state_ready_to_move,125144.0,801.1306996961443,518.5185853782162
interleaved,1202,14,state_ready_to_move,125152.0,801.1302940869801,518.5183894725415
interleaved,1202,14,state_ready_to_move,125161.0,801.1301802058291,518.5186098664257
interleaved,1202,14,state_ready_to_move,125168.0,801.1304900512982,518.518218055076
interleaved,1202,14,state_ready_to_move,125177.0,801.130534420578,518.5173364795392
interleaved,1202,14,state_ready_to_move,125186.0,801.129631875482,518.5162100219088
interleaved,1202,14,state_ready_to_move,125194.0,801.1295908338983,518.5171160856551
interleaved,1202,14,state_ready_to_move,125202.0,801.1294037434362,518.5181201022386
interleaved,1202,14,state_ready_to_move,125210.0,801.1292277452937,518.5184629371695
interleaved,1202,14,state_ready_to_move,125219.0,801.1299080742476,518.5195404183812
interleaved,1202,14,state_ready_to_move,125227.0,801.1294558773395,518.5195404183812
interleaved,1202,14,state_ready_to_move,125235.0,801.1308915932785,518.5196138830092
interleaved,1202,14,state_ready_to_move,125244.0,801.1317194500871,518.5196873476374
interleaved,1202,14,state_ready_to_move,125252.0,801.1329592017079,518.5195404183812
interleaved,1202,14,state_ready_to_move,125260.0,801.1333651806164,518.5204954585461
interleaved,1202,14,state_ready_to_move,125269.0,801.1341068870736,518.5209852227332
interleaved,1202,14,state_ready_to_move,125277.0,801.1342237261765,518.5224300270852
interleaved,1202,14,state_ready_to_move,125286.0,801.1351625061841,518.526274675954
interleaved,1202,14,state_ready_to_move,125294.0,801.1368326398169,518.5257359353483
interleaved,1202,14,state_ready_to_move,125301.0,801.1369557645677,518.526201211326
interleaved,1202,14,state_ready_to_move,125310.0,801.1311053053087,518.5306335772194
interleaved,1202,14,state_ready_to_move,125319.0,801.1362170160625,518.5316131055937
interleaved,1202,14,state_ready_to_move,125327.0,801.1383145737555,518.5338905090638
interleaved,1202,14,state_ready_to_move,125336.0,801.1400479336116,518.5340619265293
interleaved,1202,14,state_ready_to_move,125344.0,801.1407119938297,518.5345761789257
interleaved,1202,14,state_ready_to_move,125353.0,801.1406025496068,518.534600667135
interleaved,1202,14,state_ready_to_move,125361.0,801.138463580586,518.5326416103866
interleaved,1202,14,state_ready_to_move,125369.0,801.1374260789315,518.5324946811305
interleaved,1202,14,state_ready_to_move,125378.0,801.1361341934071,518.5299234191481
interleaved,1202,14,state_ready_to_move,125386.0,801.1363497541573,518.5286255440521
interleaved,1202,14,state_ready_to_move,125395.0,801.1344792192782,518.5292377492862
interleaved,1202,14,state_ready_to_move,125402.0,801.1347384098199,518.5290663318207
interleaved,1202,14,state_ready_to_move,125411.0,801.1343878925111,518.529164284658
interleaved,1202,14,state_ready_to_move,125419.0,801.134151626097,518.5284541265867
interleaved,1202,14,state_ready_to_move,125427.0,801.1336117998619,518.5283071973306
interleaved,1202,14,state_ready_to_move,125436.0,801.1335356325988,518.5286255440521
interleaved,1202,14,state_ready_to_move,125444.0,801.1334191632399,518.5290663318207
interleaved,1202,14,state_ready_to_move,125452.0,801.1338754273315,518.5295560960077
interleaved,1202,14,state_ready_to_move,125460.0,801.1347668801075,518.529776489892
interleaved,1202,14,state_ready_to_move,125469.0,801.1355566532843,518.5303886951258
interleaved,1202,14,state_ready_to_move,125477.0,801.1362613853421,518.5300703484043
interleaved,1202,14,state_ready_to_move,125486.0,801.137709302833,518.5299479073575
interleaved,1202,14,state_ready_to_move,125494.0,801.138024694462,518.5307070418474
interleaved,1202,14,state_ready_to_move,125503.0,801.138144121773,518.5307070418474
interleaved,1202,14,state_ready_to_move,125511.0,801.1378132008961,518.5306335772194
interleaved,1202,14,state_ready_to_move,125519.0,801.1376479253295,518.5310743649878
interleaved,1202,14,state_ready_to_move,125528.0,801.1373672896359,518.5306825536381
interleaved,1202,14,state_ready_to_move,125535.0,801.1373066516205,518.5296295606358
interleaved,1202,14,state_ready_to_move,125544.0,801.1359911024804,518.5283561737493
interleaved,1202,14,state_ready_to_move,125551.0,801.136379703421,518.5286255440521
interleaved,1202,14,state_ready_to_move,125560.0,801.1356254256677,518.5283806619586
interleaved,1202,14,state_ready_to_move,125569.0,801.1359090193132,518.5286255440521
interleaved,1202,14,state_ready_to_move,125577.0,801.1357932894423,518.5286255440521
interleaved,1202,14,state_ready_to_move,125586.0,801.1358302638419,518.529017355402
interleaved,1202,14,state_ready_to_move,125594.0,801.1361626636949,518.5282582209119
interleaved,1202,14,state_ready_to_move,125602.0,801.1362554694382,518.5283806619586
interleaved,1202,14,state_ready_to_move,125611.0,801.1375192544185,518.5294091667516
interleaved,1202,14,state_ready_to_move,125620.0,801.1398172133579,518.5306335772194
interleaved,1202,14,state_ready_to_move,125628.0,801.1392071357634,518.5302907422883
interleaved,1202,14,state_ready_to_move,125636.0,801.1394862924808,518.5294581431702
interleaved,1202,14,state_ready_to_move,125644.0,801.1390096924691,518.5283806619586
interleaved,1202,14,state_ready_to_move,125652.0,801.138910970822,518.52909082003
interleaved,1202,14,state_ready_to_move,125660.0,801.1390692212526,518.5294091667516
interleaved,1202,14,state_ready_to_move,125669.0,801.139786154862,518.5294581431702
interleaved,1202,14,state_ready_to_move,125677.0,801.140234284586,518.5294581431702
interleaved,1202,14,state_ready_to_move,125686.0,801.1400061525402,518.5290663318207
interleaved,1202,14,state_ready_to_move,125694.0,801.1405104833516,518.5284541265867
interleaved,1202,14,state_ready_to_move,125702.0,801.1412603241768,518.5281602680745
interleaved,1202,14,state_ready_to_move,125710.0,801.1414182048634,518.5293846785422
interleaved,1202,14,state_ready_to_move,125719.0,801.141116124018,518.529776489892
interleaved,1202,14,state_ready_to_move,125727.0,801.141452221311,518.5291153082394
interleaved,1202,14,state_ready_to_move,125736.0,801.1420745004573,518.5281602680745
interleaved,1202,14,state_ready_to_move,125745.0,801.1419495269865,518.5289194025645
interleaved,1202,14,state_ready_to_move,125752.0,801.1419277120908,518.529164284658
interleaved,1202,14,state_ready_to_move,125761.0,801.1432410427668,518.5295560960077
interleaved,1202,14,state_ready_to_move,125770.0,801.1429093824019,518.529164284658
interleaved,1202,14,state_ready_to_move,125778.0,801.1429178865138,518.5290663318207
interleaved,1202,14,state_ready_to_move,125786.0,801.1430624564164,518.5285520794241
interleaved,1202,14,state_ready_to_move,125794.0,801.143429242461,518.5294581431702
interleaved,1202,14,state_ready_to_move,125803.0,801.1431892786072,518.52984995452
interleaved,1202,14,state_ready_to_move,125811.0,801.1438208013535,518.5308294828942
interleaved,1202,14,state_ready_to_move,125820.0,801.1444327276679,518.5316131055937
interleaved,1202,14,state_ready_to_move,125828.0,801.145417725675,518.5315151527562
interleaved,1202,14,state_ready_to_move,125836.0,801.1457815537678,518.5308784593129
interleaved,1202,14,state_ready_to_move,125845.0,801.145653992089,518.5305601125914
interleaved,1202,14,state_ready_to_move,125853.0,801.1459793668059,518.5310009003597
interleaved,1202,14,state_ready_to_move,125861.0,801.1456868993046,518.5310743649878
interleaved,1202,14,state_ready_to_move,125870.0,801.14641085805,518.5308294828942
interleaved,1202,14,state_ready_to_move,125878.0,801.1469909863807,518.5311478296159
interleaved,1202,14,state_ready_to_move,125886.0,801.1474576033047,518.5318579876872
interleaved,1202,14,state_ready_to_move,125895.0,801.1468948529417,518.5316131055937
interleaved,1202,14,state_ready_to_move,125904.0,801.1476794497025,518.5316131055937
interleaved,1202,14,state_ready_to_move,125912.0,801.1485098947192,518.5325926339679
interleaved,1202,14,state_ready_to_move,125920.0,801.1491517702974,518.5334497212954
interleaved,1202,14,state_ready_to_move,125928.0,801.1489694865069,518.5320049169433
interleaved,1202,14,state_ready_to_move,125936.0,801.1485771881264,518.5316865702217
interleaved,1202,14,state_ready_to_move,125945.0,801.1483941648482,518.5312212942439
interleaved,1202,14,state_ready_to_move,125952.0,801.1483168883528,518.5308294828942
interleaved,1202,14,state_ready_to_move,125961.0,801.1482458975054,518.5315396409655
interleaved,1202,14,state_ready_to_move,125970.0,801.148740984717,518.5316865702217
interleaved,1202,14,state_ready_to_move,125978.0,801.148639305118,518.5320783815714
interleaved,1202,14,state_ready_to_move,125985.0,801.1486980944135,518.5325436575491
interleaved,1202,14,state_ready_to_move,125994.0,801.1481978307859,518.5326416103866
interleaved,1202,14,state_ready_to_move,126002.0,801.1485542639987,518.533768068017
interleaved,1202,14,state_ready_to_move,126010.0,801.1491088799937,518.5339884619012
interleaved,1202,14,state_ready_to_move,126019.0,801.149067098922,518.5332048392017
interleaved,1202,14,state_ready_to_move,126027.0,801.1482532923853,518.5316131055937
interleaved,1202,14,state_ready_to_move,126036.0,801.148310232961,518.5303886951258
interleaved,1202,14,state_ready_to_move,126044.0,801.14839897152,518.5302172776603
interleaved,1202,14,state_ready_to_move,126053.0,801.148746161133,518.5299968837761
interleaved,1202,14,state_ready_to_move,126061.0,801.1491517702974,518.5302907422883
interleaved,1202,14,state_ready_to_move,126070.0,801.1484359459198,518.530119324823
interleaved,1202,14,state_ready_to_move,126078.0,801.1488215889083,518.5302907422883
interleaved,1202,14,state_ready_to_move,126086.0,801.1492098201047,518.5300948366136
interleaved,1202,14,state_ready_to_move,126094.0,801.1492959704559,518.529703025264
interleaved,1202,14,state_ready_to_move,126102.0,801.1492308955125,518.5286255440521
interleaved,1202,14,state_ready_to_move,126110.0,801.148647069742,518.5293846785422
interleaved,1202,14,state_ready_to_move,126119.0,801.1482603175214,518.5301438130323
interleaved,1202,14,state_ready_to_move,126127.0,801.1490090491145,518.5301438130323
interleaved,1202,14,state_ready_to_move,126136.0,801.1497551924998,518.5303397187071
interleaved,1202,14,state_ready_to_move,126144.0,801.1494804727104,518.529776489892
interleaved,1202,14,state_ready_to_move,126153.0,801.1495547912535,518.530119324823
interleaved,1202,14,state_ready_to_move,126161.0,801.1498657459548,518.529164284658
interleaved,1202,14,state_ready_to_move,126170.0,801.1498391243871,518.5292377492862
interleaved,1202,14,state_ready_to_move,126178.0,801.1496091436211,518.5292377492862
interleaved,1202,14,state_ready_to_move,126186.0,801.14906968713,518.5289928671926
interleaved,1202,14,state_ready_to_move,126195.0,801.1494394311267,518.5292377492862
interleaved,1202,14,state_ready_to_move,126203.0,801.1498350572031,518.5302417658697
interleaved,1202,14,state_ready_to_move,126212.0,801.1514238471568,518.5304621597539
interleaved,1202,14,state_ready_to_move,126219.0,801.151175379191,518.5299968837761
interleaved,1202,14,state_ready_to_move,126228.0,801.150848525498,518.5296785370546
interleaved,1202,14,state_ready_to_move,126236.0,801.1504547481416,518.5296295606358
interleaved,1202,14,state_ready_to_move,126244.0,801.1510008600246,518.5300703484043
interleaved,1202,14,state_ready_to_move,126252.0,801.1515514088355,518.5300213719855
interleaved,1202,14,state_ready_to_move,126260.0,801.1514774600363,518.5301438130323
interleaved,1202,14,state_ready_to_move,126269.0,801.1516941300183,518.5312212942439
interleaved,1202,14,state_ready_to_move,126277.0,801.1520154375514,518.5328375160614
interleaved,1202,14,state_ready_to_move,126286.0,801.1536415716487,518.5334742095047
interleaved,1202,14,state_ready_to_move,126294.0,801.153595353649,518.5332293274112
interleaved,1202,14,state_ready_to_move,126302.0,801.1543477826822,518.5337190915982
interleaved,1202,14,state_ready_to_move,126310.0,801.1468697103498,518.5331558627831
interleaved,1202,14,state_ready_to_move,126319.0,801.1518431368488,518.5308294828942
interleaved,1202,14,state_ready_to_move,126327.0,801.1519921436795,518.5318579876872
interleaved,1202,14,state_ready_to_move,126336.0,801.1518571871208,518.5316865702217
interleaved,1202,14,state_ready_to_move,126344.0,801.1523552322842,518.5320294051527
interleaved,1202,14,state_ready_to_move,126352.0,801.1522176875176,518.5309029475223
interleaved,1202,14,state_ready_to_move,126360.0,801.1530244689181,518.5303886951258
interleaved,1202,14,state_ready_to_move,126368.0,801.1523844420601,518.5286990086803
interleaved,1202,14,state_ready_to_move,126377.0,801.2334600569259,518.1253537123796
interleaved,1202,14,state_ready_to_move,126386.0,801.809072334497,516.003891159461
interleaved,1202,14,state_ready_to_move,126394.0,802.2251097585054,512.8153548838599
interleaved,1202,14,state_ready_to_move,126402.0,802.3810485496052,509.2751434336989
interleaved,1202,14,state_ready_to_move,126410.0,802.3781120427838,505.1814739638857
interleaved,1202,14,state_ready_to_move,126419.0,802.247130971458,500.66117091067434
interleaved,1202,14,state_moving,126427.0,801.9305569010128,495.82340271137343
interleaved,1202,14,state_moving,126436.0,801.2903673554504,489.0583879475553
interleaved,1202,14,state_moving,126444.0,801.2546430602379,473.7882262630901
interleaved,1202,14,state_moving,126453.0,801.1159206588542,467.82622886047005
interleaved,1202,14,state_moving,126461.0,800.4116744448479,447.3294507003419
interleaved,1202,14,state_moving,126470.0,799.7931389564493,431.59984123194175
interleaved,1202,14,state_moving,126478.0,799.5148274737536,423.1670569699413
interleaved,1202,14,state_moving,126485.0,798.8969187014296,405.55883452080485
interleaved,1202,14,state_moving,126494.0,798.0285207577977,387.5312514864488
interleaved,1202,14,state_moving,126502.0,796.6909131530512,369.7466404653219
interleaved,1202,14,state_moving,126510.0,794.637046998899,352.33758062287677
interleaved,1202,14,state_moving,126519.0,792.16850491057,334.3972735666651
interleaved,1202,14,state_moving,126527.0,789.7596394108648,315.43433888775195
interleaved,1202,14,state_moving,126536.0,787.6870952689777,295.52880405431216
interleaved,1202,14,state_moving,126544.0,785.9559132048151,274.99377531117017
interleaved,1202,14,state_feedback_ep,126552.0,784.8121804025329,253.77160741350212
interleaved,1202,14,state_feedback_ep,126560.0,784.2952945639498,232.147098236117
interleaved,1202,14,state_feedback_ep,126569.0,784.2657290944895,210.14811536126172
interleaved,1202,14,state_feedback_ep,126577.0,784.6087080627116,188.41238073698216
interleaved,1202,14,state_feedback_ep,126586.0,785.0849375909108,167.12918822159926
interleaved,1202,14,state_feedback_ep,126594.0,785.6986786089047,136.83041654975543
interleaved,1202,14,state_feedback_ep,126603.0,785.8505198970337,127.40098665518008
interleaved,1202,14,state_feedback_ep,126611.0,785.9681029248968,102.21285529948977
interleaved,1202,14,state_feedback_ep,126620.0,785.6777296535424,88.40811703929924
interleaved,1202,14,state_feedback_ep,126628.0,785.4542815245579,82.27964878947787
interleaved,1202,14,state_feedback_ep,126635.0,784.7944652281654,71.78174934428674
interleaved,1202,14,state_feedback_ep,126644.0,783.5933577709466,59.66620776546485
interleaved,1202,14,state_feedback_ep,126653.0,783.2029813197938,56.99371152562019
interleaved,1202,14,state_feedback_ep,126661.0,782.2271692325668,50.844869085614725
interleaved,1202,14,state_feedback_ep,126670.0,781.8779608174891,48.65792506087846
interleaved,1202,14,state_feedback_ep,126678.0,781.7975814305692,48.097732783653335
interleaved,1202,14,state_feedback_ep,126686.0,781.7615092062557,47.82679523533988
interleaved,1202,14,state_feedback_ep,126694.0,781.7651001599513,47.82003648955765
interleaved,1202,14,state_feedback_ep,126702.0,781.7611172776194,47.825032084266255
interleaved,1202,14,state_feedback_ep,126710.0,781.7651075548313,47.82924405627546
interleaved,1202,14,state_feedback_ep,126719.0,781.7767678015097,47.829537914787736
interleaved,1202,14,state_feedback_ep,126727.0,781.7687547096141,47.83414169814664
interleaved,1202,14,state_feedback_ep,126736.0,781.7722687565583,47.835953825638974
interleaved,1202,14,state_feedback_ep,126744.0,781.7672150956122,47.83923524569266
interleaved,1202,14,state_feedback_ep,126753.0,781.7665539933462,47.838402646574565
interleaved,1202,14,state_feedback_ep,126761.0,781.7677283002795,47.841390208115975
interleaved,1202,14,state_feedback_ep,126769.0,781.7721193799836,47.841684066628254
interleaved,1202,14,state_feedback_ep,126778.0,781.7701937532491,47.843839029051566
interleaved,1202,14,state_feedback_ep,126785.0,781.7726532903148,47.844916510263225
interleaved,1202,14,state_feedback_ep,126794.0,781.7702795338563,47.84599399147489
interleaved,1202,14,state_feedback_ep,126801.0,781.7668157720958,47.844916510263225
interleaved,1202,14,state_feedback_ep,126810.0,781.7684840570087,47.84765918971109
interleaved,1202,14,state_feedback_ep,126819.0,781.7648738766252,47.84614092073102
interleaved,1202,14,state_feedback_ep,126827.0,781.7643325714142,47.84697351984912
interleaved,1202,14,state_feedback_ep,126836.0,781.7629393760348,47.84628784998716
interleaved,1202,14,state_feedback_ep,126844.0,781.7614574420961,47.848197930316914
interleaved,1202,14,state_feedback_ep,126853.0,781.7606425263275,47.849520293622135
interleaved,1202,14,state_feedback_ep,126861.0,781.759173903173,47.85211604381386
interleaved,1202,14,state_feedback_ep,126870.0,781.758946140871,47.85363431279392
interleaved,1202,14,state_feedback_ep,126878.0,781.7606484422315,47.856328015823074
interleaved,1202,14,state_feedback_ep,126885.0,781.7572127810146,47.85902171885221
interleaved,1202,14,state_feedback_ep,126894.0,781.7608096506142,47.86205825681234
interleaved,1202,14,state_feedback_ep,126902.0,781.760935363573,47.863968337142104
interleaved,1202,14,state_feedback_ep,126910.0,781.7598453582709,47.86666204017125
interleaved,1202,14,state_feedback_ep,126919.0,781.7614337784804,47.869796530968806
interleaved,1202,14,state_feedback_ep,126927.0,781.8944647105238,47.94982399914382
interleaved,1202,14,state_feedback_ep,126936.0,782.1900676409668,48.130204149259235
interleaved,1202,14,state_feedback_ep,126944.0,782.3817946929904,48.29794838334702
interleaved,1202,14,state_feedback_ep,126952.0,782.5515116243815,48.6214376289382
interleaved,1202,14,state_feedback_ep,126960.0,782.6722877613998,49.1224174159408
interleaved,1202,14,state_feedback_ep,126969.0,782.7553233891917,49.70435522307395
interleaved,1202,14,state_feedback_ep,126977.0,782.80543405357,50.268024826027606
interleaved,1202,14,state_feedback_ep,126986.0,782.8488094613052,50.65968924646556
interleaved,1202,14,state_feedback_ep,126994.0,782.9336967670324,51.100085203521715
interleaved,1202,14,state_feedback_ep,127003.0,782.9962101240344,51.415052552257045
interleaved,1202,14,state_feedback_ep,127012.0,783.0640418786841,51.75783850682067
interleaved,1202,14,state_feedback_ep,127020.0,783.1376682612492,52.23677890540297
interleaved,1202,14,state_feedback_ep,127028.0,783.2137201644325,52.99165244700735
interleaved,1202,14,state_feedback_ep,127037.0,783.2595314456177,54.01011707411842
interleaved,1202,14,state_feedback_ep,127045.0,783.2746436222488,55.48058506952034
interleaved,1202,14,state_feedback_ep,127052.0,783.2641073973201,56.431315309553035
interleaved,1202,14,state_feedback_ep,127061.0,783.1964102294853,60.01986648498248
interleaved,1202,14,state_feedback_ep,127070.0,783.1934212190165,62.89835754192881
interleaved,1202,14,state_feedback_ep,127078.0,783.233553232413,64.3770535756743
interleaved,1202,14,state_feedback_ep,127085.0,783.4548331826011,67.28062055900105
interleaved,1202,14,state_feedback_ep,127094.0,784.0546097093295,71.9510118473546
interleaved,1202,14,state_feedback_ep,127103.0,784.3248999657617,73.51796338761868
interleaved,1202,14,state_feedback_ep,127111.0,785.3346279303137,78.78072446029095
interleaved,1202,14,state_feedback_ep,127120.0,785.7490739761604,83.12248397908857
interleaved,1202,14,state_feedback_ep,127128.0,785.8230375652505,85.68806469688546
interleaved,1202,14,state_feedback_ep,127136.0,785.9195215216888,91.05122742791686
interleaved,1202,14,state_feedback_ep,127144.0,786.2079950483884,99.94167183456928
interleaved,1202,14,state_feedback_ep,127153.0,786.2756182674241,103.21599030754408
interleaved,1202,14,state_feedback_ep,127161.0,786.4351982974028,113.4665588382408
interleaved,1202,14,state_feedback_ep,127170.0,786.623241220244,120.68744610742802
interleaved,1202,14,state_feedback_ep,127178.0,786.7119309732328,124.4536837299437
interleaved,1202,14,state_feedback_ep,127186.0,786.8055730773128,132.28599261032855
interleaved,1202,14,state_feedback_ep,127194.0,786.6731884577757,144.48655725203406
interleaved,1202,14,state_feedback_ep,127203.0,786.5792254159066,148.57550049744154
interleaved,1202,14,state_feedback_ep,127211.0,786.1785109226074,160.95252717576554
interleaved,1202,14,state_feedback_ep,127220.0,785.8058873597099,169.1518653379763
interleaved,1202,14,state_feedback_ep,127228.0,785.4105304569223,177.41315866985744
