condition,subject,trial,state,t,x,y
blocked,8201,5,state_feedback_ep,37364.0,956.4161914328529,62.59778145838346
blocked,8201,5,state_feedback_ep,37375.0,956.4196782320879,62.599119283790536
blocked,8201,5,state_feedback_ep,37385.0,956.4203505618823,62.59906111746849
blocked,8201,5,state_feedback_ep,37395.0,956.4173784783893,62.59847945424802
blocked,8201,5,state_feedback_ep,37406.0,956.4163495173952,62.598246788959834
blocked,8201,5,state_feedback_ep,37418.0,956.4177675733787,62.597432460451174
blocked,8201,5,state_feedback_ep,37427.0,956.4221332473904,62.597432460451174
blocked,8201,5,state_feedback_ep,37437.0,956.4246155510964,62.597432460451174
blocked,8201,5,state_feedback_ep,37448.0,956.4187918294756,62.59778145838346
blocked,8201,5,state_feedback_ep,37458.0,956.4172735591841,62.59679263090866
blocked,8201,5,state_feedback_ep,37469.0,956.4148655928524,62.59458231067087
blocked,8201,5,state_feedback_ep,37478.0,956.413523285712,62.596152801366145
blocked,8201,5,state_feedback_ep,37488.0,956.4143367624192,62.59679263090866
blocked,8201,5,state_feedback_ep,37499.0,956.4153850134913,62.59760695941732
blocked,8201,5,state_iti,37508.0,956.4156734236831,62.5979559573496
blocked,8201,5,state_iti,37533.0,956.4162257786018,62.600166277587384
blocked,8201,5,state_iti,37543.0,956.4162206032148,62.599933612299196
blocked,8201,5,state_iti,37553.0,956.4171159451315,62.60039894287557
blocked,8201,5,state_iti,37563.0,956.4168727019519,62.59970094701101
blocked,8201,5,state_iti,37574.0,956.4189282714913,62.60074794080785
blocked,8201,5,state_iti,37585.0,956.4185946942874,62.60086427345195
blocked,8201,5,state_iti,37595.0,956.415474406536,62.60086427345195
blocked,8201,5,state_iti,37606.0,956.417006791519,62.60074794080785
blocked,8201,5,state_iti,37618.0,956.4150923688921,62.60074794080785
blocked,8201,5,state_iti,37628.0,956.4173328408874,62.60162043563855
blocked,8201,5,state_iti,37639.0,956.4172053381764,62.60249293046925
blocked,8201,5,state_iti,37649.0,956.4184784833294,62.60074794080785
blocked,8201,5,state_iti,37659.0,956.4186304515055,62.601038772418086
blocked,8201,5,state_iti,37670.0,956.4211616861411,62.60196943357084
blocked,8201,5,state_iti,37679.0,956.4193794711225,62.601155105062176
blocked,8201,5,state_iti,37690.0,956.4189522664665,62.601038772418086
blocked,8201,5,state_iti,37701.0,956.4173831832862,62.60057344184171
blocked,8201,5,state_iti,37710.0,956.4170284340455,62.60074794080785
blocked,8201,5,state_iti,37721.0,956.4187617181344,62.601329604028315
blocked,8201,5,state_iti,37731.0,956.4193046632588,62.60162043563855
blocked,8201,5,state_iti,37742.0,956.4195958963887,62.601155105062176
blocked,8201,5,state_iti,37753.0,956.4198264363462,62.60150410299446
blocked,8201,5,state_iti,37763.0,956.420821992571,62.6016786019606
blocked,8201,5,state_iti,37774.0,956.4205509904986,62.6016786019606
blocked,8201,5,state_iti,37785.0,956.4201816560767,62.60162043563855
blocked,8201,5,state_iti,37796.0,956.4185523502138,62.60098060609604
blocked,8201,5,state_iti,37806.0,956.419048716857,62.60185310092674
blocked,8201,5,state_iti,37818.0,956.4210769979934,62.602318431503114
blocked,8201,5,state_iti,37828.0,956.4183105185031,62.602143932536976
blocked,8201,5,state_iti,37839.0,956.4190308382481,62.60266742943539
blocked,8201,5,state_iti,37851.0,956.4182634695323,62.60266742943539
blocked,8201,5,state_iti,37862.0,956.416437028481,62.602318431503114
blocked,8201,5,state_iti,37873.0,956.4178988400076,62.602318431503114
blocked,8201,5,state_iti,37885.0,956.4182300647631,62.60458691806295
blocked,8201,5,state_iti,37894.0,956.4208544563609,62.60505224863932
blocked,8201,5,state_iti,37905.0,956.4198062052889,62.60656457301255
blocked,8201,5,state_iti,37915.0,956.4206385015843,62.60766973313143
blocked,8201,5,state_iti,37925.0,956.4191508131238,62.60830956267395
blocked,8201,5,state_iti,37935.0,956.4189254485531,62.60743706784325
blocked,8201,5,state_iti,37945.0,956.4180348115335,62.60784423209758
blocked,8201,5,state_iti,37956.0,956.4164337350531,62.608076897385764
blocked,8201,5,state_iti,37968.0,956.4196241257713,62.60970555440308
blocked,8201,5,state_iti,37977.0,956.4206690834155,62.61098521348811
blocked,8201,5,state_iti,37988.0,956.424033555326,62.61558035292981
blocked,8201,5,state_iti,37998.0,956.4251669650356,62.618023338455785
blocked,8201,5,state_iti,38009.0,956.4283968768892,62.61988466076129
blocked,8201,5,state_iti,38019.0,956.4237705515786,62.62279297686363
blocked,8201,5,state_iti,38029.0,956.4292287026951,62.62459613284709
blocked,8201,5,state_iti,38040.0,956.5843980907526,64.16972631170138
blocked,8201,5,state_iti,38052.0,956.7897659078451,66.4129686877628
blocked,8201,5,state_iti,38062.0,957.0671459388504,69.23101065829182
blocked,8201,5,state_iti,38073.0,957.3284046399694,71.12095079424026
blocked,8201,5,state_iti,38085.0,957.7981862621709,74.15042734540984
blocked,8201,5,state_iti,38095.0,958.3524236101146,77.57508588856616
blocked,8201,5,state_iti,38106.0,958.7535379649909,80.18210044270899
blocked,8201,5,state_iti,38118.0,959.3926488335385,84.14683328607096
blocked,8201,5,state_iti,38127.0,959.7593280465974,87.13879255952028
blocked,8201,5,state_iti,38138.0,960.3579088143895,91.78680518796736
blocked,8201,5,state_iti,38148.0,960.7893200012234,94.72339012282802
blocked,8201,5,state_iti,38159.0,961.4259724434178,99.56858658301417
blocked,8201,5,state_iti,38169.0,961.7420907151209,103.22730640608728
blocked,8201,5,state_iti,38179.0,962.1341395566575,108.94470686536695
blocked,8201,5,state_iti,38190.0,962.4211472626907,112.76414023625571
blocked,8201,5,state_iti,38202.0,962.8373415625904,119.11828742298297
blocked,8201,5,state_iti,38211.0,963.0956493816591,123.12193353579433
blocked,8201,5,state_iti,38223.0,963.5108316140856,129.8345015989747
blocked,8201,5,state_iti,38234.0,963.9594640181233,137.11744861614713
blocked,8201,5,state_iti,38243.0,964.2696345941672,142.14813747734087
blocked,8201,5,state_iti,38253.0,964.8231716181789,150.32667135506972
blocked,8201,5,state_iti,38263.0,965.2595383554974,155.75120438284316
blocked,8201,5,state_iti,38274.0,966.0609451197279,164.82898959941727
blocked,8201,5,state_iti,38285.0,966.6761257054407,171.09966811400724
blocked,8201,5,state_iti,38295.0,967.6072911790236,181.14254894598383
blocked,8201,5,state_iti,38306.0,968.2246908294499,187.8818735173058
blocked,8201,5,state_iti,38318.0,969.1234009819119,198.482162213458
blocked,8201,5,state_iti,38327.0,969.7535438461123,205.7656908938509
blocked,8201,5,state_iti,38338.0,970.7838424424062,216.6929324862288
blocked,8201,5,state_iti,38348.0,971.6086024338433,224.04806390906148
blocked,8201,5,state_iti,38359.0,972.933956889028,234.8859038644533
blocked,8201,5,state_iti,38369.0,973.882286297693,242.16687322667616
blocked,8201,5,state_iti,38379.0,975.1627833230216,253.24418392993513
blocked,8201,5,state_iti,38390.0,975.8583666008765,260.50962288417145
blocked,8201,5,state_iti,38402.0,976.6933315141066,271.57035618564703
blocked,8201,5,state_iti,38411.0,977.0969514619293,279.114295489844
blocked,8201,5,state_iti,38421.0,977.5988407133564,290.31695461711405
blocked,8201,5,state_iti,38432.0,977.9576041723027,302.2725767832815
blocked,8201,5,state_iti,38442.0,978.304565867383,308.82280264162887
blocked,8201,5,state_iti,38453.0,978.8052045571633,320.1360941134322
blocked,8201,5,state_iti,38463.0,979.1373157150621,327.6310573744657
blocked,8201,5,state_iti,38474.0,979.7591506719768,338.4413264932072
blocked,8201,5,state_iti,38485.0,980.109563879564,345.71677005483565
blocked,8201,5,state_iti,38495.0,980.6104547518285,356.60783219490037
blocked,8201,5,state_iti,38506.0,980.9351133527333,363.79492111333946
blocked,8201,6,state_searching_ring,38518.0,981.4022287097525,374.59413863089213
blocked,8201,6,state_searching_ring,38527.0,981.6580904234172,381.60841540652984
blocked,8201,6,state_searching_ring,38540.0,982.0349112774031,391.58248547952496
blocked,8201,6,state_searching_ring,38551.0,982.5074880789671,401.19196904592997
blocked,8201,6,state_searching_ring,38560.0,982.8281230518785,407.36521897109134
blocked,8201,6,state_searching_ring,38570.0,983.2763529519701,416.5705629319144
blocked,8201,6,state_searching_ring,38580.0,983.4959963678195,422.591707924923
blocked,8201,6,state_searching_ring,38591.0,983.5889180853892,428.4362017978752
blocked,8201,6,state_searching_ring,38604.0,983.5132049994237,440.2672317022181
blocked,8201,6,state_searching_ring,38617.0,983.4113006923257,448.98973702372973
blocked,8201,6,state_searching_ring,38626.0,983.2843550409443,454.52240124418836
blocked,8201,6,state_searching_ring,38636.0,983.1586947674488,459.8389194119207
blocked,8201,6,state_searching_ring,38646.0,982.9920548402805,467.65507710329723
blocked,8201,6,state_searching_ring,38657.0,982.8870678846076,472.8597996000554
blocked,8201,6,state_searching_ring,38668.0,982.7165134830589,480.38765591620637
blocked,8201,6,state_searching_ring,38678.0,982.4888924437,488.06534867795017
blocked,8201,6,state_searching_ring,38689.0,982.3924157058875,492.91659443562924
blocked,8201,6,state_searching_ring,38701.0,982.172104194651,500.325151625262
blocked,8201,6,state_searching_ring,38712.0,981.8719524617197,507.68246428517136
blocked,8201,6,state_searching_ring,38723.0,981.6527456603206,512.6553358222505
blocked,8201,6,state_searching_ring,38734.0,981.265160001788,519.7458977292528
blocked,8201,6,state_searching_ring,38744.0,981.0629303510559,524.4295953962757
blocked,8201,6,state_searching_ring,38754.0,980.8454079028159,531.3979789438183
blocked,8201,6,state_searching_ring,38764.0,980.673028001195,536.1559259209341
blocked,8201,6,state_searching_ring,38774.0,980.5391510954177,542.8651494205968
blocked,8201,6,state_searching_ring,38785.0,980.4565048730973,547.440105148553
blocked,8201,6,state_searching_ring,38795.0,980.4207043701437,553.6302814734299
blocked,8201,6,state_searching_ring,38806.0,980.419247734004,557.4690260632383
blocked,8201,6,state_searching_ring,38818.0,980.3117088421483,563.1624619978346
blocked,8201,6,state_searching_ring,38828.0,980.0539933990294,568.5115823890742
blocked,8201,6,state_searching_ring,38838.0,979.7986228766212,571.9864675513181
blocked,8201,6,state_searching_ring,38849.0,979.421850953565,575.5901911168959
blocked,8201,6,state_searching_ring,38858.0,978.6397352083918,581.0440108878199
blocked,8201,6,state_searching_cursor,38869.0,978.0523767963884,584.6550343268145
blocked,8201,6,state_searching_cursor,38879.0,977.3865407008885,589.4099275720229
blocked,8201,6,state_searching_cursor,38890.0,977.0459475545119,592.3152481087833
blocked,8201,6,state_searching_cursor,38901.0,976.7378737158571,595.77259612493
blocked,8201,6,state_searching_cursor,38910.0,976.6095024806568,597.681731147154
blocked,8201,6,state_searching_cursor,38920.0,976.4302411965493,600.0921726159391
blocked,8201,6,state_searching_cursor,38930.0,976.2830371992688,601.4472734206662
blocked,8201,6,state_searching_cursor,38941.0,976.1243410203509,602.6011769174329
blocked,8201,6,state_searching_cursor,38951.0,975.951497215877,603.775409543755
blocked,8201,6,state_searching_cursor,38961.0,975.8556866914928,604.3644889702853
blocked,8201,6,state_searching_cursor,38971.0,975.7236569283136,605.0630083317467
blocked,8201,6,state_searching_cursor,38981.0,975.6730162389523,605.352240368125
blocked,8201,6,state_searching_cursor,38991.0,975.6325522420011,605.6265236597371
blocked,8201,6,state_searching_cursor,39002.0,975.6302176720641,605.6541526627095
blocked,8201,6,state_searching_cursor,39012.0,975.6298883292676,605.6562757334642
blocked,8201,6,state_searching_cursor,39023.0,975.6293736135256,605.6599983780752
blocked,8201,6,state_searching_cursor,39033.0,975.6288824222692,605.6592422158885
blocked,8201,6,state_searching_cursor,39043.0,975.6306128834195,605.6595912138209
blocked,8201,6,state_searching_cursor,39053.0,975.6317392357835,605.6593876316938
blocked,8201,6,state_searching_cursor,39063.0,975.6314127159253,605.6607254571007
blocked,8201,6,state_searching_cursor,39074.0,975.6305291362514,605.6620341993467
blocked,8201,6,state_searching_cursor,39085.0,975.6314202437607,605.6616852014146
blocked,8201,6,state_searching_cursor,39094.0,975.6312969754567,605.6612489539992
blocked,8201,6,state_searching_cursor,39105.0,975.6317938125899,605.6616561182535
blocked,8201,6,state_searching_cursor,39114.0,975.629830929523,605.6604055423295
blocked,8201,6,state_searching_cursor,39124.0,975.6297293037458,605.6602310433634
blocked,8201,6,state_searching_cursor,39135.0,975.6297735297785,605.6599402117531
blocked,8201,6,state_searching_cursor,39145.0,975.6296474385363,605.6590677169224
blocked,8201,6,state_searching_cursor,39156.0,975.6290903787205,605.6582243052528
blocked,8201,6,state_searching_cursor,39168.0,975.6283620606508,605.6574972262272
blocked,8201,6,state_searching_cursor,39177.0,975.6287544490683,605.6571773114559
blocked,8201,6,state_searching_cursor,39187.0,975.6258157703446,605.6577880578375
blocked,8201,6,state_searching_cursor,39198.0,975.6252982316643,605.6560721513371
blocked,8201,6,state_searching_cursor,39208.0,975.624501222097,605.6555486544386
blocked,8201,6,state_searching_cursor,39218.0,975.6245482710681,605.6556068207607
blocked,8201,6,state_searching_cursor,39228.0,975.6247684602519,605.6558685692099
blocked,8201,6,state_searching_cursor,39238.0,975.6249124301029,605.6556068207607
blocked,8201,6,state_searching_cursor,39249.0,975.624368543999,605.6553741554725
blocked,8201,6,state_searching_cursor,39259.0,975.6249632429913,605.653570999489
blocked,8201,6,state_searching_cursor,39270.0,975.6241088336797,605.6534255836839
blocked,8201,6,state_searching_cursor,39279.0,975.6232101983348,605.6553450723114
blocked,8201,6,state_searching_cursor,39290.0,975.6227632331113,605.6550251575402
blocked,8201,6,state_searching_cursor,39301.0,975.6225468078451,605.6541817458705
blocked,8201,6,state_searching_cursor,39310.0,975.62176203101,605.6540654132264
blocked,8201,6,state_searching_cursor,39320.0,975.6220424428767,605.6544144111587
blocked,8201,6,state_searching_cursor,39330.0,975.622436713253,605.6549960743791
blocked,8201,6,state_searching_cursor,39341.0,975.6223840184056,605.6546470764468
blocked,8201,6,state_searching_cursor,39351.0,975.6231396248785,605.6539781637433
blocked,8201,6,state_searching_cursor,39361.0,975.6230812841546,605.6542399121926
blocked,8201,6,state_searching_cursor,39371.0,975.6236562225795,605.6556068207607
blocked,8201,6,state_searching_cursor,39381.0,975.6249481873209,605.656188483981
blocked,8201,6,state_searching_cursor,39391.0,975.6244334715789,605.6560721513371
blocked,8201,6,state_searching_cursor,39402.0,975.6234510890661,605.6569155630067
blocked,8201,6,state_searching_cursor,39412.0,975.6244391174554,605.6579334736425
blocked,8201,6,state_searching_cursor,39423.0,975.6247439947869,605.6590677169224
blocked,8201,6,state_searching_cursor,39433.0,975.62415682363,605.6581079726086
blocked,8201,6,state_searching_cursor,39443.0,975.6224762343886,605.6571482282949
blocked,8201,6,state_searching_cursor,39453.0,975.6211814467089,605.6574972262272
blocked,8201,6,state_searching_cursor,39463.0,975.6208935070067,605.6573808935831
blocked,8201,6,state_searching_cursor,39474.0,975.6207627108676,605.6590677169224
blocked,8201,6,state_searching_cursor,39485.0,975.6209151495332,605.6594748811767
blocked,8201,6,state_searching_cursor,39494.0,975.6204672433303,605.6587768853121
blocked,8201,6,state_holding,39504.0,970.7908094540203,606.9430020266251
blocked,8201,6,state_holding,39514.0,967.511384204249,608.2971721701994
blocked,8201,6,state_holding,39524.0,962.739049587263,610.2429810584738
blocked,8201,6,state_holding,39535.0,960.0070587571074,611.4150615308803
blocked,8201,6,state_holding,39545.0,957.1693871165803,612.773448732803
blocked,8201,6,state_holding,39556.0,955.7195476711936,613.4795297161305
blocked,8201,6,state_holding,39568.0,955.3997224110717,613.7552089994718
blocked,8201,6,state_holding,39577.0,955.3979199649955,613.7586408124725
blocked,8201,6,state_holding,39587.0,955.3968077273229,613.759280642015
blocked,8201,6,state_holding,39598.0,955.3982234308581,613.7582918145404
blocked,8201,6,state_holding,39608.0,955.3980493496656,613.7588153114386
blocked,8201,6,state_holding,39618.0,955.3958860379826,613.7533767603273
blocked,8201,6,state_holding,39628.0,955.3984469134699,613.7543655878021
blocked,8201,6,state_holding,39639.0,955.3971370701194,613.7551799163108
blocked,8201,6,state_holding,39651.0,955.3979552517237,613.7546855025734
blocked,8201,6,state_holding,39660.0,955.3968430140511,613.7555870805651
blocked,8201,6,state_holding,39670.0,955.395835225094,613.7554707479211
blocked,8201,6,state_holding,39680.0,955.3961753891539,613.7548890847005
blocked,8201,6,state_holding,39691.0,955.3958276972587,613.7558197458533
blocked,8201,6,state_holding,39702.0,955.3977134200132,613.7560524111415
blocked,8201,6,state_holding,39711.0,955.3978545669261,613.7549763341837
blocked,8201,6,state_holding,39721.0,955.3972942136824,613.7547727520565
blocked,8201,6,state_holding,39731.0,955.3975840353432,613.754249255158
blocked,8201,6,state_holding,39741.0,955.3974165410067,613.752911429751
blocked,8201,6,state_holding,39752.0,955.396204089026,613.7525915149797
blocked,8201,6,state_holding,39762.0,955.3956837274077,613.7516608538269
blocked,8201,6,state_holding,39773.0,955.3957895875923,613.7520389349202
blocked,8201,6,state_holding,39783.0,955.3955124691536,613.7520389349202
blocked,8201,6,state_holding,39793.0,955.3950593875636,613.7513991053777
blocked,8201,6,state_holding,39803.0,955.3943701201395,613.7513991053777
blocked,8201,6,state_holding,39813.0,955.394400231481,613.7513409390557
blocked,8201,6,state_holding,39824.0,955.3941838062148,613.7504102779029
blocked,8201,6,state_holding,39834.0,955.3944359886988,613.7505847768691
blocked,8201,6,state_holding,39844.0,955.3933326903307,613.750439361064
blocked,8201,6,state_holding,39854.0,955.393837055299,613.750439361064
blocked,8201,6,state_holding,39864.0,955.3936733248802,613.7500903631317
blocked,8201,6,state_holding,39874.0,955.3946190091956,613.7478218765718
blocked,8201,6,state_holding,39885.0,955.394426108415,613.7473565459954
blocked,8201,6,state_holding,39895.0,955.3938685781096,613.749130618818
blocked,8201,6,state_holding,39906.0,955.3944595131843,613.749276034623
blocked,8201,6,state_holding,39918.0,955.3934526652065,613.7494796167501
blocked,8201,6,state_holding,39927.0,955.3930715685422,613.7497995315215
blocked,8201,6,state_holding,39937.0,955.3937584835176,613.7493632841062
blocked,8201,6,state_holding,39947.0,955.393815883262,613.7490724524959
blocked,8201,6,state_holding,39958.0,955.3941118212892,613.7492178683009
blocked,8201,6,state_holding,39968.0,955.3943635332836,613.7488107040466
blocked,8201,6,state_holding,39978.0,955.3945098555832,613.7490433693348
blocked,8201,6,state_holding,39989.0,955.3948641343342,613.7495668662333
blocked,8201,6,state_holding,40001.0,955.3941805127868,613.7509337748013
blocked,8201,6,state_holding,40010.0,955.3954508350015,613.7509046916404
blocked,8201,6,state_holding,40020.0,955.3964407453498,613.7508174421573
blocked,8201,6,state_holding,40030.0,955.3966407034762,613.7510210242845
blocked,8201,6,state_holding,40041.0,955.3963814636463,613.752998679234
blocked,8201,6,state_holding,40052.0,955.3968284288702,613.754162005675
blocked,8201,6,state_holding,40061.0,955.3968599516807,613.7532022613611
blocked,8201,6,state_holding,40071.0,955.396089289537,613.7531150118781
blocked,8201,6,state_holding,40081.0,955.3964887353002,613.7524460991747
blocked,8201,6,state_holding,40091.0,955.396053532319,613.7532604276832
blocked,8201,6,state_holding,40102.0,955.3961904448245,613.753027762395
blocked,8201,6,state_holding,40112.0,955.396566836592,613.7524751823355
blocked,8201,6,state_holding,40123.0,955.3966496427807,613.7516608538269
blocked,8201,6,state_holding,40133.0,955.3951755985217,613.7511664400895
blocked,8201,6,state_holding,40143.0,955.3948316705442,613.7510210242845
blocked,8201,6,state_holding,40153.0,955.395861102028,613.7519516854372
blocked,8201,6,state_holding,40163.0,955.3960271848954,613.7527078476237
blocked,8201,6,state_holding,40174.0,955.3952358212044,613.7508174421573
blocked,8201,6,state_holding,40184.0,955.3952198245545,613.7507301926742
blocked,8201,6,state_holding,40194.0,955.3949464700333,613.7507301926742
blocked,8201,6,state_holding,40203.0,955.3950744432343,613.7511082737675
blocked,8201,6,state_holding,40213.0,955.3950132795719,613.7510791906064
blocked,8201,6,state_holding,40223.0,955.3949718764777,613.7512536895726
blocked,8201,6,state_holding,40233.0,955.3941927455191,613.7516317706659
blocked,8201,6,state_holding,40243.0,955.3944185805797,613.7507301926742
blocked,8201,6,state_holding,40253.0,955.3950970267404,613.7507301926742
blocked,8201,6,state_holding,40263.0,955.3948829539227,613.7506138600301
blocked,8201,6,state_holding,40274.0,955.394824142709,613.7499449473265
blocked,8201,6,state_holding,40285.0,955.3942971942346,613.7503230284199
blocked,8201,6,state_holding,40295.0,955.3941504014452,613.7502648620979
blocked,8201,6,state_holding,40306.0,955.3948123804662,613.7510210242845
blocked,8201,6,state_holding,40318.0,955.39534026992,613.751777186471
blocked,8201,6,state_holding,40327.0,955.3952776947885,613.7509337748013
blocked,8201,6,state_holding,40337.0,955.3953214503315,613.7510791906064
blocked,8201,6,state_holding,40347.0,955.3950316286706,613.7508174421573
blocked,8201,6,state_holding,40358.0,955.3951247856331,613.7515736043439
blocked,8201,6,state_holding,40368.0,955.394505150686,613.7511664400895
blocked,8201,6,state_holding,40378.0,955.3945950142206,613.7513991053777
blocked,8201,6,state_holding,40389.0,955.3943809414029,613.7513118558946
blocked,8201,6,state_holding,40400.0,955.3943884692382,613.7508174421573
blocked,8201,6,state_holding,40410.0,955.39286455307,613.7497122820383
blocked,8201,6,state_holding,40420.0,955.3942746107285,613.7512536895726
blocked,8201,6,state_holding,40430.0,955.3938963370024,613.7526787644628
blocked,8201,6,state_holding,40441.0,955.39208824505,613.7388933461377
blocked,8201,6,state_holding,40451.0,955.3903803674054,613.7309245600172
blocked,8201,6,state_holding,40461.0,955.3900900752548,613.7300811483475
blocked,8201,6,state_holding,40471.0,955.3901973469085,613.7331930465771
blocked,8201,6,state_holding,40481.0,955.3892342544738,613.7329022149668
blocked,8201,6,state_holding,40491.0,955.389787079882,613.7328440486447
blocked,8201,6,state_holding,40502.0,955.3893518769012,613.7324368843904
blocked,8201,6,state_holding,40512.0,955.3900957211313,613.7288596555846
blocked,8201,6,state_holding,40523.0,955.3898548304002,613.7322042191022
blocked,8201,6,state_holding,40533.0,955.3900082100454,613.7328731318057
blocked,8201,6,state_holding,40543.0,955.3890013620678,613.7308082273731
blocked,8201,6,state_holding,40553.0,955.3886183834445,613.7291214040337
blocked,8201,6,state_holding,40563.0,955.3888917379655,613.7290050713897
blocked,8201,6,state_holding,40574.0,955.388277748895,613.7299066493814
blocked,8201,6,state_holding,40584.0,955.3874760344304,613.7304592294408
blocked,8201,6,state_holding,40594.0,955.3868244061831,613.7295285682882
blocked,8201,6,state_holding,40604.0,955.3868606338908,613.7292086535168
blocked,8201,6,state_holding,40614.0,955.385638772116,613.726911083796
blocked,8201,6,state_holding,40624.0,955.3860019901715,613.7265330027026
blocked,8201,6,state_holding,40635.0,955.3853211915622,613.7272309985672
blocked,8201,6,state_holding,40645.0,955.3857187553665,613.726940166957
blocked,8201,6,state_holding,40656.0,955.385053012428,613.7273182480503
blocked,8201,6,state_holding,40666.0,955.3847095549403,613.7279871607539
blocked,8201,6,state_holding,40676.0,955.3847646022363,613.728190742881
blocked,8201,6,state_holding,40686.0,955.3852727311222,613.7274636638554
blocked,8201,6,state_holding,40696.0,955.3856481819101,613.7265911690247
blocked,8201,6,state_holding,40707.0,955.3853094293196,613.7267365848298
blocked,8201,6,state_holding,40718.0,955.3848262363881,613.7268238343129
blocked,8201,6,state_holding,40727.0,955.384481837921,613.7260095058043
blocked,8201,6,state_holding,40737.0,955.3850713615267,613.7257477573551
blocked,8201,6,state_holding,40748.0,955.3842969354653,613.725718674194
blocked,8201,6,state_holding,40759.0,955.3845571162744,613.7253115099397
blocked,8201,6,state_holding,40769.0,955.3847015566153,613.7253696762617
blocked,8201,6,state_holding,40779.0,955.3846375700148,613.7249043456853
blocked,8201,6,state_holding,40790.0,955.3849617374244,613.7246716803971
blocked,8201,6,state_holding,40801.0,955.3843293992552,613.7244390151089
blocked,8201,6,state_holding,40810.0,955.3844583134354,613.7250788446515
blocked,8201,6,state_holding,40820.0,955.3850087863952,613.7260385889654
blocked,8201,6,state_holding,40830.0,955.3850233715763,613.7280744102369
blocked,8201,6,state_holding,40841.0,955.3859234183901,613.7274636638554
blocked,8201,6,state_holding,40852.0,955.3849537390993,613.7255441752279
blocked,8201,6,state_holding,40861.0,955.3840838036272,613.7267656679908
blocked,8201,6,state_holding,40871.0,955.3840682774667,613.7247298467192
blocked,8201,6,state_holding,40881.0,955.3841449672892,613.7246425972362
blocked,8201,6,state_holding,40891.0,955.3836119024487,613.7248170962023
blocked,8201,6,state_holding,40902.0,955.3831611733073,613.724497181431
blocked,8201,6,state_holding,40912.0,955.3828553549962,613.7233920213122
blocked,8201,6,state_holding,40923.0,955.3826953884951,613.7231011897019
blocked,8201,6,state_holding,40933.0,955.3827076212275,613.7227231086086
blocked,8201,6,state_holding,40943.0,955.3834604047622,613.7203673725658
blocked,8201,6,state_holding,40953.0,955.3842677651033,613.7222868611933
blocked,8201,6,state_holding,40963.0,955.3841059166434,613.7222868611933
blocked,8201,6,state_holding,40974.0,955.3841473197376,613.7229848570579
blocked,8201,6,state_holding,40984.0,955.3836297810576,613.7225776928034
blocked,8201,6,state_holding,40994.0,955.3836693021932,613.7229848570579
blocked,8201,6,state_holding,41004.0,955.3835069832435,613.7216470316507
blocked,8201,6,state_holding,41014.0,955.3829155776791,613.7213271168795
blocked,8201,6,state_holding,41024.0,955.383020967374,613.7211817010743
blocked,8201,6,state_holding,41035.0,955.3826812738039,613.7203673725658
blocked,8201,6,state_holding,41045.0,955.3820004751947,613.7204837052097
blocked,8201,6,state_holding,41056.0,955.381533749403,613.7212689505574
blocked,8201,6,state_holding,41068.0,955.3811338331501,613.7219087801
blocked,8201,6,state_holding,41077.0,955.381663134073,613.7214434495236
blocked,8201,6,state_holding,41087.0,955.381600088452,613.7209490357861
blocked,8201,6,state_holding,41097.0,955.3817007732499,613.7210944515913
blocked,8201,6,state_holding,41107.0,955.381383192696,613.720745453659
blocked,8201,6,state_holding,41119.0,955.3816485488921,613.7198147925062
blocked,8201,6,state_holding,41128.0,955.3816334932213,613.7204546220487
blocked,8201,6,state_holding,41139.0,955.3820343504538,613.7205709546929
blocked,8201,6,state_holding,41151.0,955.382134094272,613.720832703142
blocked,8201,6,state_holding,41160.0,955.3818108678418,613.7213562000405
blocked,8201,6,state_holding,41170.0,955.3818772068907,613.7207163704979
blocked,8201,6,state_holding,41180.0,955.3809653978343,613.7210362852693
blocked,8201,6,state_holding,41191.0,955.38147399721,613.7217342811338
blocked,8201,6,state_holding,41202.0,955.3821180976219,613.7217633642948
blocked,8201,6,state_holding,41211.0,955.3821924349959,613.7218215306169
blocked,8201,6,state_holding,41220.0,955.3827217359187,613.7224904433205
blocked,8201,6,state_holding,41230.0,955.3833743051456,613.7226358591255
blocked,8201,6,state_holding,41241.0,955.3842329488649,613.7234501876342
blocked,8201,6,state_holding,41252.0,955.3841604934496,613.7248461793633
blocked,8201,6,state_holding,41261.0,955.3843905629175,613.7246425972362
blocked,8201,6,state_holding,41271.0,955.3847500170552,613.7251660941346
blocked,8201,6,state_holding,41282.0,955.3854035272614,613.7236537697614
blocked,8201,6,state_holding,41292.0,955.3849476227332,613.7228685244137
blocked,8201,6,state_holding,41303.0,955.384999847091,613.7233629381511
blocked,8201,6,state_holding,41312.0,955.3849410358771,613.7235083539562
blocked,8201,6,state_holding,41323.0,955.3844926591843,613.7246425972362
blocked,8201,6,state_holding,41333.0,955.3854021157922,613.7248170962023
blocked,8201,6,state_holding,41343.0,955.3852101559908,613.7244390151089
blocked,8201,6,state_holding,41353.0,955.3846022832865,613.7264457532197
blocked,8201,6,state_holding,41363.0,955.3854496352528,613.7249915951684
blocked,8201,6,state_holding,41374.0,955.385504212059,613.7249043456853
blocked,8201,6,state_holding,41384.0,955.3855809018818,613.72446809827
blocked,8201,6,state_holding,41394.0,955.384844114997,613.7237410192444
blocked,8201,6,state_holding,41404.0,955.3849894963172,613.724555347753
blocked,8201,6,state_holding,41414.0,955.3841440263099,613.724555347753
