condition,subject,trial,state,t,x,y
interleaved,1504,3,state_holding,135734.0,961.9270400012346,600.7061247058261
interleaved,1504,3,state_holding,135745.0,961.9277619053387,600.706677162079
interleaved,1504,3,state_holding,135755.0,961.9279430928337,600.70644454892
interleaved,1504,3,state_holding,135765.0,961.9272173942272,600.7069970051729
interleaved,1504,3,state_holding,135775.0,961.9268360467241,600.7072586949769
interleaved,1504,3,state_holding,135785.0,961.9266482188494,600.7072586949769
interleaved,1504,3,state_holding,135796.0,961.9266301949624,600.7070260818177
interleaved,1504,3,state_holding,135806.0,961.926685215249,600.7071714650423
interleaved,1504,3,state_holding,135816.0,961.9269375496665,600.7071714650423
interleaved,1504,3,state_holding,135827.0,961.927632892253,600.7079856110992
interleaved,1504,3,state_holding,135836.0,961.9280777976733,600.7089742170256
interleaved,1504,3,state_holding,135848.0,961.9290216801747,600.7106315857844
interleaved,1504,3,state_holding,135858.0,961.9295529105273,600.711009582168
interleaved,1504,3,state_holding,135868.0,961.9301752089402,600.7122889545433
interleaved,1504,3,state_holding,135880.0,961.931520360083,600.7155164621261
interleaved,1504,3,state_holding,135890.0,961.9310991703037,600.7146150861345
interleaved,1504,3,state_holding,135900.0,961.9317347494753,600.7128414107962
interleaved,1504,3,state_holding,135911.0,961.9325391840094,600.7142080131061
interleaved,1504,3,state_holding,135921.0,961.9317300063472,600.7143533963305
interleaved,1504,3,state_holding,135931.0,961.9315734831184,600.7143533963305
interleaved,1504,3,state_holding,135941.0,961.9305328408027,600.7141207831714
interleaved,1504,3,state_holding,135950.0,961.9303469101794,600.7138881700122
interleaved,1504,3,state_holding,135962.0,961.9310365610119,600.7130740239553
interleaved,1504,3,state_holding,135972.0,961.9309597223361,600.7130449473103
interleaved,1504,3,state_holding,135982.0,961.9310650197808,600.7128123341513
interleaved,1504,3,state_holding,135993.0,961.9312860495527,600.7135392502736
interleaved,1504,3,state_holding,136003.0,961.931533640842,600.7138881700122
interleaved,1504,3,state_holding,136013.0,961.9311769576052,600.71316125389
interleaved,1504,3,state_holding,136023.0,961.9314112681359,600.7133066371143
interleaved,1504,3,state_holding,136033.0,961.9310232802532,600.7135101736287
interleaved,1504,3,state_holding,136045.0,961.9304104680965,600.7141207831714
interleaved,1504,3,state_holding,136055.0,961.9293925927959,600.7130158706655
interleaved,1504,3,state_holding,136065.0,961.9285834151339,600.7101082061763
interleaved,1504,3,state_holding,136075.0,961.9274128111069,600.7106315857844
interleaved,1504,3,state_holding,136085.0,961.9268645054929,600.7103989726252
interleaved,1504,3,state_holding,136096.0,961.9273653798255,600.7119109581596
interleaved,1504,3,state_holding,136106.0,961.9282229373947,600.7113003486169
interleaved,1504,3,state_holding,136116.0,961.9276632482731,600.7137718634327
interleaved,1504,3,state_holding,136127.0,961.9285720316261,600.713946323302
interleaved,1504,3,state_holding,136137.0,961.9288385954283,600.7125215677023
interleaved,1504,3,state_holding,136147.0,961.9284439671662,600.7118818815147
interleaved,1504,3,state_holding,136157.0,961.9275949472279,600.7107478923639
interleaved,1504,3,state_holding,136167.0,961.9279013533062,600.7106315857844
interleaved,1504,3,state_holding,136178.0,961.9262981759923,600.7084508374176
interleaved,1504,3,state_holding,136188.0,961.9262156455623,600.7091486768949
interleaved,1504,3,state_holding,136198.0,961.9271813464532,600.7108932755884
interleaved,1504,3,state_holding,136208.0,961.9271348637976,600.7102245127559
interleaved,1504,3,state_holding,136218.0,961.9266833179978,600.7092649834744
interleaved,1504,3,state_holding,136230.0,961.9268483788572,600.7102245127559
interleaved,1504,3,state_holding,136240.0,961.9271016619002,600.710195436111
interleaved,1504,3,state_holding,136250.0,961.9274659341422,600.7112421953271
interleaved,1504,3,state_holding,136261.0,961.9270988160235,600.711532961776
interleaved,1504,3,state_holding,136271.0,961.9278643569065,600.7127541808615
interleaved,1504,3,state_holding,136281.0,961.9277647512156,600.7117364982902
interleaved,1504,3,state_holding,136291.0,961.9283766147466,600.7122017246086
interleaved,1504,3,state_holding,136301.0,961.9284069707669,600.7122598778983
interleaved,1504,3,state_holding,136312.0,961.9286194629079,600.7129577173756
interleaved,1504,3,state_holding,136322.0,961.9281745574874,600.7128414107962
interleaved,1504,3,state_holding,136334.0,961.9277903641074,600.7114166551964
interleaved,1504,3,state_holding,136347.0,961.9278567679016,600.7097883630825
interleaved,1504,3,state_holding,136357.0,961.9273350238052,600.7105152792047
interleaved,1504,3,state_holding,136367.0,961.9277362924465,600.7107769690087
interleaved,1504,3,state_holding,136378.0,961.9272894897751,600.7102826660457
interleaved,1504,3,state_holding,136388.0,961.9267506704173,600.7090032936704
interleaved,1504,3,state_holding,136398.0,961.9287446814909,600.7095848265683
interleaved,1504,3,state_holding,136408.0,961.9308809864089,600.7100791295313
interleaved,1504,3,state_holding,136418.0,961.9301163941511,600.7106606624293
interleaved,1504,3,state_holding,136430.0,961.9298118853243,600.7112131186822
interleaved,1504,3,state_holding,136440.0,961.9298963130053,600.7114457318413
interleaved,1504,3,state_holding,136450.0,961.929735046648,600.7118528048699
interleaved,1504,3,state_holding,136461.0,961.930275763257,600.7116783450005
interleaved,1504,3,state_holding,136471.0,961.9299665113018,600.7116492683555
interleaved,1504,3,state_holding,136481.0,961.9301069078949,600.7115911150659
interleaved,1504,3,state_holding,136491.0,961.9302169484681,600.710689739074
interleaved,1504,3,state_holding,136501.0,961.9299902269427,600.71042804927
interleaved,1504,3,state_holding,136512.0,961.9298820836208,600.710718815719
interleaved,1504,3,state_holding,136522.0,961.9297815293041,600.7111258887475
interleaved,1504,3,state_holding,136532.0,961.929791964186,600.7116492683555
interleaved,1504,3,state_holding,136543.0,961.928969505765,600.7110968121026
interleaved,1504,3,state_holding,136552.0,961.9298223202063,600.7107769690087
interleaved,1504,3,state_holding,136563.0,961.9293480073914,600.7113875785515
interleaved,1504,3,state_holding,136573.0,961.929410616683,600.7115038851312
interleaved,1504,3,state_holding,136583.0,961.9297578136634,600.7117364982902
interleaved,1504,3,state_holding,136594.0,961.9302586879958,600.7121144946739
interleaved,1504,3,state_holding,136604.0,961.9296771804848,600.7114457318413
interleaved,1504,3,state_holding,136614.0,961.9299086451383,600.7109805055231
interleaved,1504,3,state_holding,136624.0,961.9299238231484,600.710718815719
interleaved,1504,3,state_holding,136634.0,961.9298744946157,600.7105734324946
interleaved,1504,3,state_holding,136645.0,961.9304047763427,600.7106315857844
interleaved,1504,3,state_holding,136655.0,961.9303990845889,600.7108060456537
interleaved,1504,3,state_holding,136665.0,961.9302501503649,600.711532961776
interleaved,1504,3,state_holding,136675.0,961.9300793977518,600.71179465158
interleaved,1504,3,state_holding,136685.0,961.9304398754911,600.7113875785515
interleaved,1504,3,state_holding,136696.0,961.9302539448676,600.7115620384209
interleaved,1504,3,state_holding,136706.0,961.9298849294977,600.7110968121026
interleaved,1504,3,state_holding,136716.0,961.9294428699541,600.7099918995967
interleaved,1504,3,state_holding,136727.0,961.9293536991449,600.7103408193354
interleaved,1504,3,state_holding,136737.0,961.9296354409571,600.7103989726252
interleaved,1504,3,state_holding,136747.0,961.9294409727031,600.7097302097927
interleaved,1504,3,state_holding,136757.0,961.9298213715806,600.7090614469603
interleaved,1504,3,state_holding,136767.0,961.9301163941511,600.7093231367643
interleaved,1504,3,state_holding,136778.0,961.9302520476164,600.7094394433437
interleaved,1504,3,state_holding,136788.0,961.9296107766908,600.7090323703153
interleaved,1504,3,state_holding,136798.0,961.9296250060752,600.7089742170256
interleaved,1504,3,state_holding,136808.0,961.9295377325171,600.7092649834744
interleaved,1504,3,state_holding,136818.0,961.9296629511005,600.7099628229519
interleaved,1504,3,state_holding,136830.0,961.9298517276007,600.709642979858
interleaved,1504,3,state_holding,136840.0,961.9296752832336,600.7098465163723
interleaved,1504,3,state_holding,136850.0,961.9302169484681,600.7095557499233
interleaved,1504,3,state_holding,136861.0,961.9304104680965,600.7094394433437
interleaved,1504,3,state_holding,136871.0,961.9302643797494,600.7099918995967
interleaved,1504,3,state_holding,136881.0,961.9306115767299,600.7102245127559
interleaved,1504,3,state_holding,136891.0,961.9319538819958,600.7118237282249
interleaved,1504,3,state_holding,136900.0,961.9308515790144,600.7120272647392
interleaved,1504,3,state_holding,136911.0,961.9305916555916,600.7122308012534
interleaved,1504,3,state_holding,136921.0,961.930201770458,600.7125506443473
interleaved,1504,3,state_holding,136931.0,961.9305404298077,600.7118818815147
interleaved,1504,3,state_holding,136941.0,961.9297255603918,600.7110386588128
interleaved,1504,3,state_holding,136951.0,961.9298830322465,600.7110677354577
interleaved,1504,3,state_holding,136962.0,961.9298934671282,600.7109805055231
interleaved,1504,3,state_holding,136972.0,961.9301334694127,600.7111549653924
interleaved,1504,3,state_holding,136982.0,961.9293992331752,600.7116783450005
interleaved,1504,3,state_holding,136993.0,961.9297891183091,600.7109223522333
interleaved,1504,3,state_holding,137002.0,961.9296221601983,600.7109805055231
interleaved,1504,3,state_holding,137013.0,961.9291857924086,600.7109514288782
interleaved,1504,3,state_holding,137023.0,961.9291431042553,600.7106606624293
interleaved,1504,3,state_holding,137033.0,961.9302994788977,600.7094394433437
interleaved,1504,3,state_holding,137044.0,961.9305499160641,600.7094685199886
interleaved,1504,3,state_holding,137054.0,961.9300452472293,600.710718815719
interleaved,1504,3,state_holding,137064.0,961.9304417727423,600.7112421953271
interleaved,1504,3,state_holding,137074.0,961.9300860381312,600.7117655749352
interleaved,1504,3,state_holding,137084.0,961.9300234288396,600.7126960275716
interleaved,1504,3,state_holding,137095.0,961.9298754432414,600.7126087976369
interleaved,1504,3,state_holding,137105.0,961.930286198139,600.7116783450005
interleaved,1504,3,state_holding,137115.0,961.9302615338727,600.7119691114494
interleaved,1504,3,state_holding,137125.0,961.929909593764,600.7119109581596
interleaved,1504,3,state_holding,137135.0,961.929902004759,600.7118818815147
interleaved,1504,3,state_holding,137146.0,961.9302729173803,600.7122889545433
interleaved,1504,3,state_holding,137156.0,961.9300196343372,600.7123761844779
interleaved,1504,3,state_holding,137166.0,961.9308534762654,600.7131031006002
interleaved,1504,3,state_holding,137178.0,961.9299295149023,600.7125797209922
interleaved,1504,3,state_holding,137188.0,961.9304398754911,600.7124924910574
interleaved,1504,3,state_holding,137198.0,961.9311219373186,600.7127541808615
interleaved,1504,3,state_holding,137208.0,961.930014891209,600.713422943694
interleaved,1504,3,state_holding,137218.0,961.9299807406865,600.7131031006002
interleaved,1504,3,state_holding,137229.0,961.9300329150958,600.7127251042166
interleaved,1504,3,state_holding,137239.0,961.9297170227612,600.7124634144126
interleaved,1504,3,state_holding,137249.0,961.9293783634113,600.7113585019066
interleaved,1504,3,state_holding,137260.0,961.9292635797102,600.7124634144126
interleaved,1504,3,state_holding,137270.0,961.9287257089782,600.7110677354577
interleaved,1504,3,state_holding,137280.0,961.9293404183862,600.7108351222986
interleaved,1504,3,state_holding,137290.0,961.9294504589594,600.7113294252619
interleaved,1504,3,state_holding,137300.0,961.9292085594238,600.7109223522333
interleaved,1504,3,state_ready_to_move,137311.0,961.9291383611272,600.710689739074
interleaved,1504,3,state_ready_to_move,137321.0,961.929469431472,600.7109223522333
interleaved,1504,3,state_ready_to_move,137331.0,961.9300310178446,600.7106315857844
interleaved,1504,3,state_ready_to_move,137341.0,961.9303744203226,600.7113875785515
interleaved,1504,3,state_ready_to_move,137351.0,961.9308183771172,600.7117655749352
interleaved,1504,3,state_ready_to_move,137363.0,961.9302795577595,600.7116201917107
interleaved,1504,3,state_ready_to_move,137373.0,961.9302909412671,600.7117655749352
interleaved,1504,3,state_ready_to_move,137383.0,961.9306542648833,600.713946323302
interleaved,1504,3,state_ready_to_move,137394.0,961.9424172226904,600.6992626176317
interleaved,1504,3,state_ready_to_move,137404.0,961.9432899582698,600.69301113898
interleaved,1504,3,state_ready_to_move,137414.0,961.9440317835121,600.6920225330537
interleaved,1504,3,state_ready_to_move,137424.0,961.9446521846738,600.6923132995025
interleaved,1504,3,state_ready_to_move,137434.0,961.9443400868416,600.6938834383267
interleaved,1504,3,state_ready_to_move,137445.0,961.9430395211033,600.6929529856901
interleaved,1504,3,state_ready_to_move,137455.0,961.9429826035657,600.6932437521391
interleaved,1504,3,state_ready_to_move,137465.0,961.9436893296597,600.6929239090452
interleaved,1504,3,state_ready_to_move,137475.0,961.9419780090241,600.6921388396332
interleaved,1504,3,state_ready_to_move,137485.0,961.9421572992679,600.6924586827271
interleaved,1504,3,state_ready_to_move,137496.0,961.9431163597795,600.6937380551022
interleaved,1504,3,state_ready_to_move,137506.0,961.9422521618308,600.6930983689147
interleaved,1504,3,state_ready_to_move,137516.0,961.9419239373632,600.6924586827271
interleaved,1504,3,state_ready_to_move,137527.0,961.9415615623725,600.6914991534456
interleaved,1504,3,state_ready_to_move,137537.0,961.9418556363177,600.6901034744908
interleaved,1504,3,state_ready_to_move,137547.0,961.9418935813429,600.690307011005
interleaved,1504,3,state_ready_to_move,137561.0,961.9411859066233,600.6881844159279
interleaved,1504,3,state_ready_to_move,137571.0,961.9391349780119,600.6870213501323
interleaved,1504,3,state_ready_to_move,137581.0,961.9375668998463,600.6862072040752
interleaved,1504,3,state_ready_to_move,137591.0,961.8105041885143,600.2073439393537
interleaved,1504,3,state_ready_to_move,137600.0,961.8394979822575,597.8748445627853
interleaved,1504,3,state_ready_to_move,137611.0,962.0137443837805,594.5421958318764
interleaved,1504,3,state_moving,137621.0,962.675621355321,587.1576003287277
interleaved,1504,3,state_moving,137631.0,963.4620386426445,580.4060906148061
interleaved,1504,3,state_moving,137641.0,965.0365394782098,567.9242138789152
interleaved,1504,3,state_moving,137650.0,966.2125743868739,558.2120329521847
interleaved,1504,3,state_moving,137661.0,967.4320729503228,547.563293293492
interleaved,1504,3,state_moving,137671.0,969.3836804581127,529.9627349142188
interleaved,1504,3,state_moving,137681.0,970.5621720700013,517.3907205791637
interleaved,1504,3,state_moving,137691.0,972.0827879460608,497.23351096785177
interleaved,1504,3,state_moving,137701.0,972.7375656405458,483.1034827695639
interleaved,1504,3,state_moving,137713.0,973.5020467309427,460.4015724272638
interleaved,1504,3,state_moving,137723.0,973.8094367712401,444.4462287692536
interleaved,1504,3,state_moving,137733.0,973.9960621443385,419.29987396755195
interleaved,1504,3,state_moving,137744.0,973.9141726297537,401.90983049729476
interleaved,1504,3,state_moving,137754.0,973.4745811137997,375.26271374615214
interleaved,1504,3,state_moving,137764.0,973.1521912271796,356.9767606934914
interleaved,1504,3,state_feedback_ep,137774.0,972.9532120507297,328.5700998533716
interleaved,1504,3,state_feedback_ep,137784.0,972.9419145716613,309.17464018493285
interleaved,1504,3,state_feedback_ep,137795.0,972.9905440414232,279.5449575073777
interleaved,1504,3,state_feedback_ep,137805.0,973.1226510547183,259.662115117264
interleaved,1504,3,state_feedback_ep,137815.0,973.41010338549,239.543868210107
interleaved,1504,3,state_feedback_ep,137825.0,974.3254815247411,209.0199042422623
interleaved,1504,3,state_feedback_ep,137835.0,975.3472361112432,188.51511241791482
interleaved,1504,3,state_feedback_ep,137846.0,977.5192750451157,157.2980775424312
interleaved,1504,3,state_feedback_ep,137856.0,979.4241029772331,136.36516119869816
interleaved,1504,3,state_feedback_ep,137866.0,982.6054395015744,105.29316062793438
interleaved,1504,3,state_feedback_ep,137877.0,984.4078509648425,85.45759686241463
interleaved,1504,3,state_feedback_ep,137887.0,987.0657159456283,57.031745436666256
interleaved,1504,3,state_feedback_ep,137897.0,988.6932549144578,39.36692767218236
interleaved,1504,3,state_feedback_ep,137907.0,991.1666473094338,14.62398224170836
interleaved,1504,3,state_feedback_ep,137917.0,992.6361101492223,-0.4010832396363131
interleaved,1504,3,state_feedback_ep,137927.0,993.9928136549222,-14.211035730956228
interleaved,1504,3,state_feedback_ep,137937.0,995.9001488045784,-33.08869850716332
interleaved,1504,3,state_feedback_ep,137947.0,997.0031575636497,-44.506515423241865
interleaved,1504,3,state_feedback_ep,137957.0,998.180701735691,-59.761984238708486
interleaved,1504,3,state_feedback_ep,137967.0,998.6651022354395,-68.66955624799552
interleaved,1504,3,state_feedback_ep,137978.0,999.0389555960675,-79.94838680149165
interleaved,1504,3,state_feedback_ep,137988.0,999.0600150850448,-86.01319339300552
interleaved,1504,3,state_feedback_ep,137998.0,999.0231078562992,-91.12254143337763
interleaved,1504,3,state_feedback_ep,138008.0,998.887120475044,-96.78783492407933
interleaved,1504,3,state_feedback_ep,138018.0,998.7583559293323,-99.39380014585437
interleaved,1504,3,state_feedback_ep,138029.0,998.5895498957951,-101.82844577592743
interleaved,1504,3,state_feedback_ep,138039.0,998.532854336416,-102.63433406574619
interleaved,1504,3,state_feedback_ep,138049.0,998.4865348441735,-103.03291671392182
interleaved,1504,3,state_feedback_ep,138060.0,998.4838293638778,-103.04140709423021
interleaved,1504,3,state_feedback_ep,138070.0,998.482212905805,-103.0424538534463
interleaved,1504,3,state_feedback_ep,138080.0,998.4816285524171,-103.04140709423021
interleaved,1504,3,state_feedback_ep,138090.0,998.4768854242692,-103.03745267052493
interleaved,1504,3,state_feedback_ep,138100.0,998.4913557596233,-103.03396347313792
interleaved,1504,3,state_feedback_ep,138111.0,998.4842410674012,-103.03489392577445
interleaved,1504,3,state_feedback_ep,138121.0,998.4831444561734,-103.03082319548962
interleaved,1504,3,state_feedback_ep,138131.0,998.486458954123,-103.03163734154658
interleaved,1504,3,state_feedback_ep,138141.0,998.4894471248564,-103.03373085997879
interleaved,1504,3,state_feedback_ep,138151.0,998.4864665431282,-103.03198626128528
interleaved,1504,3,state_feedback_ep,138163.0,998.4858233749515,-103.03303302050139
interleaved,1504,3,state_feedback_ep,138173.0,998.4853357813777,-103.03349824681966
interleaved,1504,3,state_feedback_ep,138183.0,998.4865500221837,-103.03640591130883
interleaved,1504,3,state_feedback_ep,138194.0,998.4875290038333,-103.03628960472926
interleaved,1504,3,state_feedback_ep,138204.0,998.4865708919476,-103.03559176525187
interleaved,1504,3,state_feedback_ep,138214.0,998.4863109685249,-103.03768528368407
interleaved,1504,3,state_feedback_ep,138224.0,998.4861553939219,-103.03966249553669
interleaved,1504,3,state_feedback_ep,138234.0,998.4872614914058,-103.0403603350141
interleaved,1504,3,state_feedback_ep,138244.0,998.4830078540826,-103.04140709423021
interleaved,1504,3,state_feedback_ep,138254.0,998.4854951504835,-103.03954618895713
interleaved,1504,3,state_feedback_ep,138264.0,998.4873506622149,-103.0389646560593
interleaved,1504,3,state_feedback_ep,138274.0,998.4871116085563,-103.035824378411
interleaved,1504,3,state_feedback_ep,138284.0,998.4853945961665,-103.03768528368407
interleaved,1504,3,state_feedback_ep,138296.0,998.4878022080147,-103.03815051000232
interleaved,1504,3,state_feedback_ep,138306.0,998.4869693147118,-103.03884834947974
interleaved,1504,3,state_feedback_ep,138316.0,998.4862635372435,-103.03838312316145
interleaved,1504,3,state_feedback_ep,138327.0,998.4878135915222,-103.03768528368407
interleaved,1504,3,state_feedback_ep,138337.0,998.4847039967085,-103.03780159026363
interleaved,1504,3,state_feedback_ep,138347.0,998.4811618286075,-103.03675483104753
interleaved,1504,3,state_feedback_ep,138357.0,998.4823798639159,-103.03687113762709
interleaved,1504,3,state_feedback_ep,138367.0,998.4834973449076,-103.039313575798
interleaved,1504,3,state_feedback_ep,138378.0,998.4798470334847,-103.03954618895713
interleaved,1504,3,state_feedback_ep,138388.0,998.5208371469402,-103.03745267052493
interleaved,1504,3,state_feedback_ep,138398.0,998.4915075397238,-103.03059058233049
interleaved,1504,3,state_feedback_ep,138408.0,998.4840760065417,-103.02605462572738
interleaved,1504,3,state_feedback_ep,138418.0,998.4777885158685,-103.02535678624997
interleaved,1504,3,state_feedback_ep,138429.0,998.4811694176125,-103.02651985204564
interleaved,1504,3,state_feedback_ep,138439.0,998.4767981507111,-103.02779922442087
interleaved,1504,3,state_feedback_ep,138449.0,998.4748022423865,-103.02651985204564
interleaved,1504,3,state_feedback_ep,138460.0,998.4735386730481,-103.02582201256826
interleaved,1504,3,state_feedback_ep,138470.0,998.4751114943418,-103.02640354546608
interleaved,1504,3,state_feedback_ep,138480.0,998.4767526166811,-103.02617093230695
interleaved,1504,3,state_feedback_ep,138490.0,998.4782495479246,-103.02605462572738
interleaved,1504,3,state_feedback_ep,138500.0,998.4780313640297,-103.02721769152305
interleaved,1504,3,state_feedback_ep,138511.0,998.4791071054939,-103.02686877178434
interleaved,1504,3,state_feedback_ep,138521.0,998.4795301925244,-103.02675246520478
interleaved,1504,3,state_feedback_ep,138531.0,998.4772269294958,-103.02686877178434
interleaved,1504,3,state_feedback_ep,138541.0,998.4812092598889,-103.02651985204564
interleaved,1504,3,state_feedback_ep,138550.0,998.4798868757612,-103.02605462572738
interleaved,1504,3,state_feedback_ep,138561.0,998.4778378444013,-103.02547309282954
interleaved,1504,3,state_feedback_ep,138571.0,998.4800917788973,-103.02547309282954
interleaved,1504,3,state_feedback_ep,138581.0,998.4788718463375,-103.02582201256826
interleaved,1504,3,state_feedback_ep,138591.0,998.4727532110267,-103.0252404796704
interleaved,1504,3,state_feedback_ep,138601.0,998.4763503994143,-103.02535678624997
interleaved,1504,3,state_feedback_ep,138613.0,998.4753277809853,-103.02686877178434
interleaved,1504,3,state_feedback_ep,138623.0,998.4782172946532,-103.02617093230695
interleaved,1504,3,state_feedback_ep,138633.0,998.4777429818382,-103.02745030468219
interleaved,1504,3,state_feedback_ep,138644.0,998.4759652574085,-103.02768291784132
interleaved,1504,3,state_feedback_ep,138654.0,998.4773217920589,-103.02977643627351
interleaved,1504,3,state_feedback_ep,138664.0,998.472229569679,-103.03024166259179
interleaved,1504,3,state_feedback_ep,138674.0,998.4763769609316,-103.02826445073914
interleaved,1504,3,state_feedback_ep,138684.0,998.4769897730885,-103.02651985204564
interleaved,1504,3,state_feedback_ep,138696.0,998.473847925003,-103.02500786651127
interleaved,1504,3,state_feedback_ep,138706.0,998.4774318326317,-103.0252404796704
interleaved,1504,3,state_feedback_ep,138716.0,998.4794391244641,-103.02512417309084
interleaved,1504,3,state_feedback_ep,138727.0,998.4794770694893,-103.02477525335215
interleaved,1504,3,state_feedback_ep,138737.0,998.4804731264005,-103.02291434807908
interleaved,1504,3,state_feedback_ep,138747.0,998.4803573940735,-103.0224491217608
interleaved,1504,3,state_feedback_ep,138761.0,998.479021729187,-103.02349588097691
interleaved,1504,3,state_feedback_ep,138771.0,998.4803668803297,-103.02617093230695
interleaved,1504,3,state_iti,138781.0,998.480010197093,-103.02570570598868
interleaved,1504,3,state_iti,138846.0,998.477300922295,-103.02605462572738
interleaved,1504,3,state_iti,138856.0,998.4806723377826,-103.02640354546608
interleaved,1504,3,state_iti,138866.0,998.4808355013909,-103.02547309282954
interleaved,1504,3,state_iti,138878.0,998.4794656859816,-103.02686877178434
interleaved,1504,3,state_iti,138888.0,998.4818543253173,-103.02570570598868
interleaved,1504,3,state_iti,138898.0,998.4832450104902,-103.02512417309084
interleaved,1504,3,state_iti,138908.0,998.4890164488205,-103.02442633361345
interleaved,1504,3,state_iti,138918.0,998.4843833612457,-103.02256542834037
interleaved,1504,3,state_iti,138929.0,998.4846186204016,-103.02326326781778
interleaved,1504,3,state_iti,138939.0,998.4814388272913,-103.02349588097691
interleaved,1504,3,state_iti,138949.0,998.4826872186197,-103.0214023625447
interleaved,1504,3,state_iti,138961.0,998.485646930584,-103.01989037701033
interleaved,1504,3,state_iti,138971.0,998.4870983277974,-103.021053442806
interleaved,1504,3,state_iti,138981.0,998.4862768180022,-103.02233281518123
interleaved,1504,3,state_iti,138991.0,998.4845882643815,-103.02477525335215
interleaved,1504,3,state_iti,139001.0,998.477638633019,-103.02535678624997
interleaved,1504,3,state_iti,139013.0,998.4783918417689,-103.02349588097691
interleaved,1504,3,state_iti,139023.0,998.4799760465704,-103.02384480071561
interleaved,1504,3,state_iti,139033.0,998.4850625771965,-103.02396110729516
interleaved,1504,3,state_iti,139045.0,998.4863754750677,-103.02128605596513
interleaved,1504,3,state_iti,139055.0,998.4826929103735,-103.02151866912428
interleaved,1504,3,state_iti,139065.0,998.4839716577223,-103.02128605596513
interleaved,1504,3,state_iti,139076.0,998.4861686746806,-103.02291434807908
interleaved,1504,3,state_iti,139086.0,998.4869958762296,-103.02186758886297
interleaved,1504,3,state_iti,139097.0,998.4877282152156,-103.02151866912428
interleaved,1504,3,state_iti,139107.0,998.487481572552,-103.02000668358991
interleaved,1504,3,state_iti,139117.0,998.4862540509873,-103.0193088441125
interleaved,1504,3,state_iti,139129.0,998.4884131229202,-103.0196577638512
interleaved,1504,3,state_iti,139139.0,998.4810043567528,-103.01849469805552
interleaved,1504,3,state_iti,139149.0,998.4802777095206,-103.02000668358991
interleaved,1504,3,state_iti,139160.0,998.4832905445203,-103.02128605596513
interleaved,1504,3,state_iti,139170.0,998.4822527480815,-103.02314696123821
interleaved,1504,3,state_iti,139180.0,998.4850929332164,-103.02291434807908
interleaved,1504,3,state_iti,139190.0,998.4825012879965,-103.02233281518123
interleaved,1504,3,state_iti,139200.0,998.4827004993788,-103.02384480071561
interleaved,1504,3,state_iti,139213.0,998.4834821668976,-103.02361218755647
interleaved,1504,3,state_iti,139223.0,998.4823324326344,-103.02384480071561
interleaved,1504,3,state_iti,139233.0,998.479239913082,-103.02361218755647
interleaved,1504,3,state_iti,139245.0,998.4844421760347,-103.02384480071561
interleaved,1504,3,state_iti,139255.0,998.4853642401466,-103.02431002703388
interleaved,1504,3,state_iti,139265.0,998.4861326269065,-103.02396110729516
interleaved,1504,3,state_iti,139276.0,998.4830401073541,-103.02268173491993
interleaved,1504,3,state_iti,139286.0,998.4843681832356,-103.02326326781778
interleaved,1504,3,state_iti,139297.0,998.482000413664,-103.02535678624997
interleaved,1504,3,state_iti,139307.0,998.480046244867,-103.02454264019302
interleaved,1504,3,state_iti,139317.0,998.4798147802135,-103.02477525335215
interleaved,1504,3,state_iti,139329.0,998.4827213691425,-103.02326326781778
interleaved,1504,3,state_iti,139339.0,998.4832393187364,-103.02326326781778
interleaved,1504,3,state_iti,139349.0,998.4819909274077,-103.02477525335215
interleaved,1504,3,state_iti,139360.0,998.4819909274077,-103.02396110729516
interleaved,1504,3,state_iti,139370.0,998.4812528966678,-103.02512417309084
interleaved,1504,3,state_iti,139381.0,998.4827706976753,-103.02477525335215
interleaved,1504,3,state_iti,139390.0,998.4953020422425,-103.02547309282954
interleaved,1504,3,state_iti,139400.0,998.4874758807982,-103.01907623095337
interleaved,1504,3,state_iti,139412.0,998.4830590798665,-103.02093713622644
interleaved,1504,3,state_iti,139422.0,998.4824291924486,-103.02070452306731
interleaved,1504,3,state_iti,139432.0,998.4789173803678,-103.02070452306731
interleaved,1504,3,state_iti,139443.0,998.4794201519516,-103.01942515069207
interleaved,1504,3,state_iti,139453.0,998.483127380912,-103.01849469805552
interleaved,1504,3,state_iti,139464.0,998.4801923332141,-103.01872731121468
interleaved,1504,3,state_iti,139474.0,998.4746276952708,-103.01814577831684
interleaved,1504,3,state_iti,139484.0,998.4762308725849,-103.01779685857814
interleaved,1504,3,state_iti,139496.0,998.4766255008467,-103.01675009936203
interleaved,1504,3,state_iti,139506.0,998.4773900931041,-103.01570334014593
interleaved,1504,3,state_iti,139516.0,998.4838028023603,-103.01605225988463
interleaved,1504,3,state_iti,139528.0,998.4836358442496,-103.01593595330506
interleaved,1504,3,state_iti,139538.0,998.4830970248918,-103.01570334014593
interleaved,1504,3,state_iti,139548.0,998.4812415131604,-103.01407504803198
interleaved,1504,3,state_iti,139558.0,998.4840304725114,-103.01372612829329
interleaved,1504,3,state_iti,139568.0,998.4867397473095,-103.01454027435027
interleaved,1504,3,state_iti,139579.0,998.4810897330595,-103.01419135461157
interleaved,1504,3,state_iti,139589.0,998.480571783466,-103.01349351513416
interleaved,1504,3,state_iti,139599.0,998.4824178089411,-103.01523811382766
interleaved,1504,3,state_iti,139611.0,998.4839204319383,-103.01454027435027
