condition,subject,trial,cat,x,y,xt,yt,resp,fb,rotation,su,target_angle_left,target_angle_right,rt,mt,ep
"{'cat': 'RB', 'resp': 'reach'}",6,292,Right,56.24179716286698,46.02998457034337,2.8120898581433487,0.7230373068552115,Right,Correct,0.0,0.0,-45,45,2005,399,-0.83
"{'cat': 'RB', 'resp': 'reach'}",6,293,Right,63.3965317637095,34.46834979099603,3.1698265881854746,0.541427572423782,Right,Correct,0.0,0.0,-45,45,2006,360,-0.83
"{'cat': 'RB', 'resp': 'reach'}",6,294,Left,41.67646276460538,70.15653795133768,2.083823138230269,1.1020163211460798,Left,Correct,0.0,0.0,-45,45,2005,547,-2.37
"{'cat': 'RB', 'resp': 'reach'}",6,295,Left,43.11334243345229,82.53378142575932,2.1556671216726144,1.296437607000756,Right,Incorrect,0.0,0.0,-45,45,2006,343,-0.82
"{'cat': 'RB', 'resp': 'reach'}",6,296,Right,64.86203430325271,70.99081724659906,3.2431017151626356,1.1151211496712559,Right,Correct,0.0,0.0,-45,45,2004,520,-0.83
"{'cat': 'RB', 'resp': 'reach'}",6,297,Right,63.17926231988454,47.65449776198446,3.158963115994227,0.748555100397808,Right,Correct,0.0,0.0,-45,45,2004,580,-0.76
"{'cat': 'RB', 'resp': 'reach'}",6,298,Left,35.722063810345205,73.94577733070221,1.7861031905172604,1.1615375541306037,Left,Correct,0.0,0.0,-45,45,2003,592,-2.39
"{'cat': 'RB', 'resp': 'reach'}",6,299,Right,55.389723581140174,59.064360212161894,2.769486179057009,0.9277808006575455,Left,Incorrect,0.0,0.0,-45,45,2007,449,-2.48
"{'cat': 'RB', 'resp': 'reach'}",6,300,Right,57.71001652903741,84.19388973107877,2.8855008264518704,1.3225145272815308,Right,Correct,0.0,0.0,-45,45,2008,643,-0.81
"{'cat': 'RB', 'resp': 'reach'}",6,301,Right,51.827430503680525,42.59051505254483,2.591371525184026,0.6690102460084018,Right,Correct,0.0,0.0,-45,45,2004,569,-0.81
"{'cat': 'RB', 'resp': 'reach'}",6,302,Left,32.58754787954315,26.10717503226837,1.6293773939771574,0.41009054643678594,Right,Incorrect,0.0,0.0,-45,45,2002,529,-0.78
"{'cat': 'RB', 'resp': 'reach'}",6,303,Right,58.83201182712202,29.1154480620324,2.9416005913561007,0.45734438868828087,Left,Incorrect,0.0,0.0,-45,45,2007,599,-2.4
"{'cat': 'RB', 'resp': 'reach'}",6,304,Left,38.76682114233509,35.780140388407624,1.9383410571167545,0.5620331309431641,Left,Correct,0.0,0.0,-45,45,2009,578,-2.41
"{'cat': 'RB', 'resp': 'reach'}",6,305,Right,66.84491328635687,73.39526129259232,3.3422456643178435,1.152890068425557,Right,Correct,0.0,0.0,-45,45,2010,551,-0.65
"{'cat': 'RB', 'resp': 'reach'}",6,306,Right,56.44612198106476,55.411997389914006,2.8223060990532383,0.8704096196044532,Right,Correct,0.0,0.0,-45,45,2006,1285,-0.84
"{'cat': 'RB', 'resp': 'reach'}",6,307,Right,53.004922985592096,37.73043583284959,2.650246149279605,0.5926683001461067,Right,Correct,0.0,0.0,-45,45,2009,580,-0.81
"{'cat': 'RB', 'resp': 'reach'}",6,308,Left,42.7457113064416,63.13334861751454,2.1372855653220797,0.991696321066535,Right,Incorrect,0.0,0.0,-45,45,2009,1164,-0.69
"{'cat': 'RB', 'resp': 'reach'}",6,309,Left,37.276734931356806,36.367014738136774,1.8638367465678403,0.5712517316716111,Right,Incorrect,0.0,0.0,-45,45,2011,603,-0.75
"{'cat': 'RB', 'resp': 'reach'}",6,310,Left,45.036262073606814,33.692472695652484,2.2518131036803406,0.5292401235096826,Right,Incorrect,0.0,0.0,-45,45,2005,1408,-0.72
"{'cat': 'RB', 'resp': 'reach'}",6,311,Right,51.93746154105572,51.826702628321975,2.596873077052786,0.8140919411845957,Right,Correct,0.0,0.0,-45,45,2003,717,-0.77
"{'cat': 'RB', 'resp': 'reach'}",6,312,Left,37.928997608394205,48.730004579999736,1.8964498804197103,0.7654491219896207,Right,Incorrect,0.0,0.0,-45,45,2013,679,-0.72
"{'cat': 'RB', 'resp': 'reach'}",6,313,Right,56.78350999940508,47.25900127774517,2.839175499970254,0.7423426561507743,Right,Correct,0.0,0.0,-45,45,2006,800,-0.72
"{'cat': 'RB', 'resp': 'reach'}",6,314,Left,48.976311153220536,59.77386680168846,2.448815557661027,0.9389257041041964,Right,Incorrect,0.0,0.0,-45,45,2012,674,-0.78
"{'cat': 'RB', 'resp': 'reach'}",6,315,Right,59.64809813342571,46.779700248284556,2.9824049066712854,0.7348138131857168,Left,Incorrect,0.0,0.0,-45,45,2003,789,-2.41
"{'cat': 'RB', 'resp': 'reach'}",6,316,Right,55.10363304436735,62.5617124147247,2.755181652218367,0.9827170805904824,Right,Correct,0.0,0.0,-45,45,2007,584,-0.78
"{'cat': 'RB', 'resp': 'reach'}",6,317,Left,38.113464820954846,87.4118538397471,1.9056732410477424,1.373062189298071,Right,Incorrect,0.0,0.0,-45,45,2002,487,-0.8
"{'cat': 'RB', 'resp': 'reach'}",6,318,Right,54.12799438774358,76.95446045602864,2.706399719387179,1.208797838148129,Right,Correct,0.0,0.0,-45,45,2007,581,-0.82
"{'cat': 'RB', 'resp': 'reach'}",6,319,Left,40.206546305991424,11.266764817122649,2.010327315299571,0.17697792789598232,Right,Incorrect,0.0,0.0,-45,45,2008,570,-0.79
"{'cat': 'RB', 'resp': 'reach'}",6,320,Left,34.1077435885993,38.59121132205321,1.705387179429965,0.6061893299124681,Right,Incorrect,0.0,0.0,-45,45,2008,486,-0.75
"{'cat': 'RB', 'resp': 'reach'}",6,321,Left,35.56665397599708,42.07500151922176,1.7783326987998538,0.6609125783628322,Right,Incorrect,0.0,0.0,-45,45,2005,491,-0.84
"{'cat': 'RB', 'resp': 'reach'}",6,322,Left,44.56228845953866,38.895434653218544,2.2281144229769327,0.6109680588236663,Right,Incorrect,0.0,0.0,-45,45,2001,557,-0.71
"{'cat': 'RB', 'resp': 'reach'}",6,323,Right,65.61595345669625,60.808508644664826,3.2807976728348125,0.9551778201691522,Right,Correct,0.0,0.0,-45,45,2002,527,-0.79
"{'cat': 'RB', 'resp': 'reach'}",6,324,Left,33.07493059891597,71.99587398825796,1.6537465299457983,1.1309085440514384,Right,Incorrect,0.0,0.0,-45,45,2009,560,-0.82
"{'cat': 'RB', 'resp': 'reach'}",6,325,Right,65.32932941139508,64.43099258306043,3.2664664705697537,1.0120796648122055,Left,Incorrect,0.0,0.0,-45,45,2012,1023,-2.38
"{'cat': 'RB', 'resp': 'reach'}",6,326,Left,32.473186916557474,45.76254761496408,1.6236593458278736,0.7188364169836213,Right,Incorrect,0.0,0.0,-45,45,2001,741,-0.76
"{'cat': 'RB', 'resp': 'reach'}",6,327,Left,45.71702025666672,18.028421906327008,2.2858510128333362,0.28318978908367115,Right,Incorrect,0.0,0.0,-45,45,2001,603,-0.82
"{'cat': 'RB', 'resp': 'reach'}",6,328,Right,60.45467592403613,30.42616011384108,3.022733796201807,0.47793300545294964,Left,Incorrect,0.0,0.0,-45,45,2008,625,-2.34
"{'cat': 'RB', 'resp': 'reach'}",6,329,Left,33.50458217374786,24.454064920456315,1.675229108687393,0.3841235535225671,Right,Incorrect,0.0,0.0,-45,45,2001,493,-0.78
"{'cat': 'RB', 'resp': 'reach'}",6,330,Left,43.993971320424265,67.10232720128727,2.199698566021213,1.0540408908717132,Left,Correct,0.0,0.0,-45,45,2003,723,-2.39
"{'cat': 'RB', 'resp': 'reach'}",6,331,Left,33.79186414909113,44.85648411014216,1.6895932074545568,0.7046040047314495,Right,Incorrect,0.0,0.0,-45,45,2012,558,-0.77
"{'cat': 'RB', 'resp': 'reach'}",6,332,Left,33.908693348718316,64.97270505783422,1.6954346674359158,1.0205888644677419,Left,Correct,0.0,0.0,-45,45,2009,751,-2.47
"{'cat': 'RB', 'resp': 'reach'}",6,333,Left,41.20902897518249,12.981145359044689,2.0604514487591246,0.20390735447578018,Right,Incorrect,0.0,0.0,-45,45,2004,519,-0.78
"{'cat': 'RB', 'resp': 'reach'}",6,334,Left,36.90674181598695,56.048077031435874,1.8453370907993474,0.8804011352489689,Left,Correct,0.0,0.0,-45,45,2006,599,-2.49
"{'cat': 'RB', 'resp': 'reach'}",6,335,Right,66.10981091880255,48.01980510757197,3.3054905459401276,0.7542933347638087,Right,Correct,0.0,0.0,-45,45,2005,562,-0.77
"{'cat': 'RB', 'resp': 'reach'}",6,336,Right,61.54382017391591,79.23283037679644,3.0771910086957956,1.2445863891743496,Right,Correct,0.0,0.0,-45,45,2005,1206,-0.75
"{'cat': 'RB', 'resp': 'reach'}",6,337,Right,53.5681663712449,23.521621626706665,2.678408318562245,0.3694767685149023,Right,Correct,0.0,0.0,-45,45,2006,646,-0.87
"{'cat': 'RB', 'resp': 'reach'}",6,338,Left,35.51310198779629,25.442697710166197,1.7756550993898146,0.39965296106881987,Right,Incorrect,0.0,0.0,-45,45,2007,587,-0.83
"{'cat': 'RB', 'resp': 'reach'}",6,339,Right,56.92860250159436,24.66911053279563,2.8464301250797184,0.3875014821021267,Left,Incorrect,0.0,0.0,-45,45,2007,891,-2.45
"{'cat': 'RB', 'resp': 'reach'}",6,340,Right,52.7433563098899,34.7647603864319,2.637167815494495,0.5460835791691196,Right,Correct,0.0,0.0,-45,45,2007,668,-0.89
"{'cat': 'RB', 'resp': 'reach'}",6,341,Right,59.544953629462945,11.638922332438824,2.977247681473147,0.18282376447645995,Right,Correct,0.0,0.0,-45,45,2003,619,-0.79
"{'cat': 'RB', 'resp': 'reach'}",6,342,Left,43.311405506662204,70.82236924300348,2.1655702753331103,1.112475174618217,Right,Incorrect,0.0,0.0,-45,45,2006,593,-0.79
"{'cat': 'RB', 'resp': 'reach'}",6,343,Left,45.58915975295149,68.95293054849154,2.2794579876475747,1.0831101002731411,Right,Incorrect,0.0,0.0,-45,45,2002,685,-0.77
"{'cat': 'RB', 'resp': 'reach'}",6,344,Right,54.04771746775523,32.28661808406814,2.7023858733877613,0.5071570109108391,Right,Correct,0.0,0.0,-45,45,2008,519,-0.83
"{'cat': 'RB', 'resp': 'reach'}",6,345,Left,32.627753660741355,72.90192764977681,1.6313876830370677,1.145140801685367,Left,Correct,0.0,0.0,-45,45,2007,640,-2.35
"{'cat': 'RB', 'resp': 'reach'}",6,346,Right,54.3715145681617,26.890510854571335,2.7185757284080854,0.42239515675998957,Right,Correct,0.0,0.0,-45,45,2007,864,-0.75
"{'cat': 'RB', 'resp': 'reach'}",6,347,Right,54.7611567564682,82.92101896838872,2.73805783782341,1.3025203200963495,Right,Correct,0.0,0.0,-45,45,2008,1563,-0.8
"{'cat': 'RB', 'resp': 'reach'}",6,348,Left,42.46304020217356,47.33023310527853,2.1231520101086776,0.7434615630811774,Right,Incorrect,0.0,0.0,-45,45,2002,1533,-0.86
"{'cat': 'RB', 'resp': 'reach'}",6,349,Right,58.35011113913836,55.978656493548655,2.9175055569569177,0.8793106799897951,Right,Correct,0.0,0.0,-45,45,2002,720,-0.85
"{'cat': 'RB', 'resp': 'reach'}",6,350,Left,46.855699230670034,63.10958403422812,2.3427849615335017,0.9913230278651939,Left,Correct,0.0,0.0,-45,45,2005,677,-2.4
"{'cat': 'RB', 'resp': 'reach'}",6,351,Left,47.021509832672045,59.89034109724815,2.3510754916336025,0.9407552780605081,Right,Incorrect,0.0,0.0,-45,45,2001,594,-0.8
"{'cat': 'RB', 'resp': 'reach'}",6,352,Left,44.67456033814152,60.592309437018244,2.233728016907076,0.95178177095688,Right,Incorrect,0.0,0.0,-45,45,2011,623,-0.83
"{'cat': 'RB', 'resp': 'reach'}",6,353,Left,38.85287453234237,77.1609969075707,1.9426437266171184,1.2120421051424441,Right,Incorrect,0.0,0.0,-45,45,2002,487,-0.79
"{'cat': 'RB', 'resp': 'reach'}",6,354,Left,43.795565419275945,25.417460677264454,2.189778270963797,0.39925653868300726,Right,Incorrect,0.0,0.0,-45,45,2001,647,-0.84
"{'cat': 'RB', 'resp': 'reach'}",6,355,Left,36.000600396880145,41.819478236765974,1.8000300198440073,0.656898828027911,Left,Correct,0.0,0.0,-45,45,2007,972,-2.36
"{'cat': 'RB', 'resp': 'reach'}",6,356,Left,36.42598772341861,38.246416788616195,1.8212993861709306,0.6007733100462498,Right,Incorrect,0.0,0.0,-45,45,2001,615,-0.76
"{'cat': 'RB', 'resp': 'reach'}",6,357,Left,35.41289093252337,22.781083821061046,1.7706445466261684,0.35784442786529336,Left,Correct,0.0,0.0,-45,45,2002,1022,-2.4
"{'cat': 'RB', 'resp': 'reach'}",6,358,Right,56.33360947585797,16.831526132910085,2.8166804737928985,0.2643889942392747,Right,Correct,0.0,0.0,-45,45,2006,357,-0.79
"{'cat': 'RB', 'resp': 'reach'}",6,359,Left,40.77360072958133,20.606248913229404,2.0386800364790667,0.32368220101922074,Right,Incorrect,0.0,0.0,-45,45,2002,457,-0.74
"{'cat': 'RB', 'resp': 'reach'}",6,360,Right,55.53607945502508,67.46629979592603,2.7768039727512543,1.059758159018839,Right,Correct,0.0,0.0,-45,45,2013,402,-0.75
"{'cat': 'RB', 'resp': 'reach'}",6,361,Right,65.96096925805628,33.592317327966484,3.298048462902814,0.5276668866729831,Left,Incorrect,0.0,0.0,-45,45,2009,585,-2.44
"{'cat': 'RB', 'resp': 'reach'}",6,362,Right,62.244288041448556,63.31215210766914,3.1122144020724276,0.9945049597220645,Right,Correct,0.0,0.0,-45,45,2006,472,-0.76
"{'cat': 'RB', 'resp': 'reach'}",6,363,Right,61.59401706189173,33.68482006736629,3.079700853094587,0.5291199163056599,Left,Incorrect,0.0,0.0,-45,45,2005,707,-2.44
"{'cat': 'RB', 'resp': 'reach'}",6,364,Right,51.8432119599894,54.01499666081118,2.59216059799947,0.8484655834664079,Right,Correct,0.0,0.0,-45,45,2003,553,-0.75
"{'cat': 'RB', 'resp': 'reach'}",6,365,Right,56.682022737857,85.07487682876442,2.8341011368928495,1.336353040251514,Right,Correct,0.0,0.0,-45,45,2013,608,-0.74
"{'cat': 'RB', 'resp': 'reach'}",6,366,Left,48.70202145304302,35.716236393953736,2.435101072652151,0.5610293293456072,Right,Incorrect,0.0,0.0,-45,45,2013,745,-0.83
"{'cat': 'RB', 'resp': 'reach'}",6,367,Right,56.95246648310126,23.805417559045406,2.8476233241550633,0.3739346245956726,Left,Incorrect,0.0,0.0,-45,45,2004,1164,-2.34
"{'cat': 'RB', 'resp': 'reach'}",6,368,Right,68.01083619238517,33.907115479666224,3.4005418096192583,0.5326117244767008,Right,Correct,0.0,0.0,-45,45,2003,494,-0.8
"{'cat': 'RB', 'resp': 'reach'}",6,369,Right,62.60179680938526,53.77654868975558,3.1300898404692634,0.8447200514957498,Right,Correct,0.0,0.0,-45,45,2001,692,-0.81
"{'cat': 'RB', 'resp': 'reach'}",6,370,Right,68.9170427050069,48.70354449098795,3.4458521352503455,0.7650334878833569,Right,Correct,0.0,0.0,-45,45,2003,660,-0.9
"{'cat': 'RB', 'resp': 'reach'}",6,371,Right,64.54632498740467,80.04059796699359,3.2273162493702334,1.2572747728102058,Left,Incorrect,0.0,0.0,-45,45,2006,866,-2.43
"{'cat': 'RB', 'resp': 'reach'}",6,372,Right,54.0855150918515,66.67502853709124,2.7042757545925746,1.0473288991500782,Right,Correct,0.0,0.0,-45,45,2003,825,-0.83
"{'cat': 'RB', 'resp': 'reach'}",6,373,Right,53.676318118641774,35.9750270632588,2.683815905932089,0.5650944036731391,Right,Correct,0.0,0.0,-45,45,2008,598,-0.79
"{'cat': 'RB', 'resp': 'reach'}",6,374,Right,57.196886718847686,28.518362343602423,2.8598443359423844,0.44796538815536585,Right,Correct,0.0,0.0,-45,45,2004,747,-0.78
"{'cat': 'RB', 'resp': 'reach'}",6,375,Right,63.262937889415,16.66375672199655,3.16314689447075,0.26175367849515946,Right,Correct,0.0,0.0,-45,45,2004,895,-0.89
"{'cat': 'RB', 'resp': 'reach'}",6,376,Right,55.655230197854216,33.2499402375884,2.7827615098927105,0.5222888399135368,Left,Incorrect,0.0,0.0,-45,45,2008,750,-2.42
"{'cat': 'RB', 'resp': 'reach'}",6,377,Right,59.2247166378127,89.93667392539304,2.961235831890635,1.4127219704615774,Right,Correct,0.0,0.0,-45,45,2005,920,-0.82
"{'cat': 'RB', 'resp': 'reach'}",6,378,Right,64.7105721326229,49.50824256020759,3.2355286066311453,0.7776736555964485,Right,Correct,0.0,0.0,-45,45,2002,603,-0.76
"{'cat': 'RB', 'resp': 'reach'}",6,379,Left,33.23945119301033,34.56592104426645,1.6619725596505166,0.5429602180861616,Right,Incorrect,0.0,0.0,-45,45,2001,773,-0.81
"{'cat': 'RB', 'resp': 'reach'}",6,380,Left,33.41640513605066,55.097745573621225,1.670820256802533,0.8654733636172398,Left,Correct,0.0,0.0,-45,45,2005,660,-2.38
"{'cat': 'RB', 'resp': 'reach'}",6,381,Right,64.62549595657988,75.93463573030523,3.231274797828994,1.1927784688167196,Right,Correct,0.0,0.0,-45,45,2009,653,-0.87
"{'cat': 'RB', 'resp': 'reach'}",6,382,Right,67.01588757518616,30.198040390056967,3.350794378759308,0.47434970921105407,Right,Correct,0.0,0.0,-45,45,2013,571,-0.86
"{'cat': 'RB', 'resp': 'reach'}",6,383,Left,39.53439558967408,24.085727625552206,1.976719779483704,0.3783377248239977,Right,Incorrect,0.0,0.0,-45,45,2001,702,-0.78
"{'cat': 'RB', 'resp': 'reach'}",6,384,Right,66.69240049840141,26.43220947354182,3.3346200249200706,0.4151961755011276,Left,Incorrect,0.0,0.0,-45,45,2002,1015,-2.26
"{'cat': 'RB', 'resp': 'reach'}",6,385,Left,42.60867756349402,22.72781541891489,2.130433878174701,0.35700768976103925,Right,Incorrect,0.0,0.0,-45,45,2007,575,-0.79
"{'cat': 'RB', 'resp': 'reach'}",6,386,Right,58.670363017065846,36.60464003976778,2.9335181508532924,0.5749843411811663,Right,Correct,0.0,0.0,-45,45,2002,546,-0.82
"{'cat': 'RB', 'resp': 'reach'}",6,387,Left,45.37143257865047,45.14204963889823,2.2685716289325235,0.7090896575677422,Left,Correct,0.0,0.0,-45,45,2005,687,-2.29
"{'cat': 'RB', 'resp': 'reach'}",6,388,Left,31.079232504752195,39.381681079891514,1.5539616252376098,0.6186059998330167,Right,Incorrect,0.0,0.0,-45,45,2005,459,-0.79
"{'cat': 'RB', 'resp': 'reach'}",6,389,Left,39.7042301205639,81.45576446157901,1.985211506028195,1.2795041561251859,Right,Incorrect,0.0,0.0,-45,45,2007,483,-0.87
"{'cat': 'RB', 'resp': 'reach'}",6,390,Left,34.56588560208287,18.249288223472774,1.7282942801041434,0.28665914908052403,Right,Incorrect,0.0,0.0,-45,45,2010,642,-0.86
"{'cat': 'RB', 'resp': 'reach'}",6,391,Left,32.317354583211504,68.54120172395527,1.6158677291605752,1.0766426790209698,Left,Correct,0.0,0.0,-45,45,2012,507,-2.34
"{'cat': 'RB', 'resp': 'reach'}",6,392,Left,35.583208234045614,82.21921389414527,1.7791604117022808,1.2914963917688729,Right,Incorrect,0.0,0.0,-45,45,2012,1067,-0.86
"{'cat': 'RB', 'resp': 'reach'}",6,393,Right,53.960494741194395,61.54587106721536,2.6980247370597197,0.9667602820177419,Left,Incorrect,0.0,0.0,-45,45,2009,707,-2.41
"{'cat': 'RB', 'resp': 'reach'}",6,394,Right,66.98988904995049,75.59739932096876,3.3494944524975243,1.1874811716862474,Right,Correct,0.0,0.0,-45,45,2003,569,-0.8
"{'cat': 'RB', 'resp': 'reach'}",6,395,Right,54.919098066368264,49.3342892543477,2.7459549033184136,0.7749412034576632,Left,Incorrect,0.0,0.0,-45,45,2005,700,-2.42
"{'cat': 'RB', 'resp': 'reach'}",6,396,Right,62.89289463306963,38.59561716563177,3.144644731653482,0.6062585367415644,Right,Correct,0.0,0.0,-45,45,2004,602,-0.88
"{'cat': 'RB', 'resp': 'reach'}",6,397,Right,51.81733175992862,66.3896307137078,2.5908665879964308,1.0428458806236185,Right,Correct,0.0,0.0,-45,45,2007,1830,-0.85
"{'cat': 'RB', 'resp': 'reach'}",6,398,Left,35.239283141971846,84.84616074614027,1.7619641570985922,1.3327603764268647,Right,Incorrect,0.0,0.0,-45,45,2003,800,-0.69
"{'cat': 'RB', 'resp': 'reach'}",6,399,Right,59.45140187776414,10.497221780810591,2.972570093888207,0.1648899741484866,Right,Correct,0.0,0.0,-45,45,2010,604,-0.91
