condition,subject,trial,cat,x,y,xt,yt,resp,fb,rotation,su,target_angle_left,target_angle_right,rt,mt,ep
"{'cat': 'RB', 'resp': 'reach'}",14,293,Left,43.57609137415394,34.81438444685656,2.178804568707697,0.5468630720874766,Right,Incorrect,0.0,0.0,-45,45,2004,638,-0.33
"{'cat': 'RB', 'resp': 'reach'}",14,294,Right,66.97621658725988,75.97241356489825,3.3488108293629946,1.1933718816548493,Right,Correct,0.0,0.0,-45,45,2004,780,-0.41
"{'cat': 'RB', 'resp': 'reach'}",14,295,Left,40.225039412284325,63.229891718872324,2.0112519706142162,0.9932128165564369,Right,Incorrect,0.0,0.0,-45,45,2004,542,-0.35
"{'cat': 'RB', 'resp': 'reach'}",14,296,Right,62.678326725512484,39.30870500378197,3.1339163362756244,0.6174596943100488,Right,Correct,0.0,0.0,-45,45,2004,617,-0.33
"{'cat': 'RB', 'resp': 'reach'}",14,297,Right,66.45701175176984,40.80954564354383,3.3228505875884924,0.6410348439504732,Left,Incorrect,0.0,0.0,-45,45,2004,1762,-2.06
"{'cat': 'RB', 'resp': 'reach'}",14,298,Left,36.44406010382821,67.00569293625293,1.8222030051914104,1.0525229633861284,Right,Incorrect,0.0,0.0,-45,45,2017,483,-0.31
"{'cat': 'RB', 'resp': 'reach'}",14,299,Right,55.77713461835798,45.788262433474685,2.788856730917899,0.7192403444082278,Right,Correct,0.0,0.0,-45,45,2012,496,-0.32
"{'cat': 'RB', 'resp': 'reach'}",14,300,Left,47.13634884551118,52.793129332303316,2.356817442275559,0.8292725363518996,Left,Correct,0.0,0.0,-45,45,2008,633,-2.04
"{'cat': 'RB', 'resp': 'reach'}",14,301,Left,36.79267194332992,47.06323475207596,1.839633597166496,0.7392675627564683,Right,Incorrect,0.0,0.0,-45,45,2017,754,-0.36
"{'cat': 'RB', 'resp': 'reach'}",14,302,Left,38.088363211629996,57.3292744240275,1.9044181605814998,0.9005261368307902,Left,Correct,0.0,0.0,-45,45,2004,641,-2.17
"{'cat': 'RB', 'resp': 'reach'}",14,303,Right,55.44452992855622,20.719577403425934,2.772226496427811,0.32546236078043994,Right,Correct,0.0,0.0,-45,45,2009,896,-0.35
"{'cat': 'RB', 'resp': 'reach'}",14,304,Left,47.569774722524826,31.619193370191145,2.3784887361262412,0.49667312802113794,Left,Correct,0.0,0.0,-45,45,2004,883,-2.27
"{'cat': 'RB', 'resp': 'reach'}",14,305,Right,60.772472457209545,68.03939483226831,3.0386236228604777,1.0687603147987474,Right,Correct,0.0,0.0,-45,45,2004,646,-0.41
"{'cat': 'RB', 'resp': 'reach'}",14,306,Left,48.18095366371213,44.20002491650274,2.4090476831856065,0.6942923678308541,Left,Correct,0.0,0.0,-45,45,2004,638,-2.21
"{'cat': 'RB', 'resp': 'reach'}",14,307,Left,45.90100465938163,63.80110693453685,2.295050232969081,1.002185444182189,Right,Incorrect,0.0,0.0,-45,45,2012,938,-0.43
"{'cat': 'RB', 'resp': 'reach'}",14,308,Left,39.41803743725225,48.468861176028454,1.9709018718626126,0.7613470909923726,Right,Incorrect,0.0,0.0,-45,45,2004,917,-0.38
"{'cat': 'RB', 'resp': 'reach'}",14,309,Left,42.1692429438231,48.11608242120517,2.108462147191155,0.7558056552698957,Right,Incorrect,0.0,0.0,-45,45,2008,725,-0.39
"{'cat': 'RB', 'resp': 'reach'}",14,310,Left,33.417268427030486,74.95069416075182,1.670863421351524,1.1773227507843667,Right,Incorrect,0.0,0.0,-45,45,2013,808,-0.33
"{'cat': 'RB', 'resp': 'reach'}",14,311,Left,43.710344124047715,23.519857205530954,2.1855172062023858,0.369449053051885,Right,Incorrect,0.0,0.0,-45,45,2013,1333,-0.28
"{'cat': 'RB', 'resp': 'reach'}",14,312,Right,62.44735101303566,43.54787301667015,3.1223675506517825,0.6840483897431606,Left,Incorrect,0.0,0.0,-45,45,2017,692,-2.17
"{'cat': 'RB', 'resp': 'reach'}",14,313,Right,53.86398386305304,32.8536012356511,2.6931991931526524,0.5160631614294502,Right,Correct,0.0,0.0,-45,45,2004,691,-0.41
"{'cat': 'RB', 'resp': 'reach'}",14,314,Left,40.94673149656875,34.92845475661797,2.047336574828438,0.5486548843231722,Right,Incorrect,0.0,0.0,-45,45,2004,817,-0.56
"{'cat': 'RB', 'resp': 'reach'}",14,315,Right,57.37360413001521,52.43256658492515,2.868680206500761,0.8236088299602926,Right,Correct,0.0,0.0,-45,45,2004,809,-0.41
"{'cat': 'RB', 'resp': 'reach'}",14,316,Left,40.11310694179445,58.86243812173328,2.0056553470897227,0.9246090158781052,Right,Incorrect,0.0,0.0,-45,45,2005,745,-0.31
"{'cat': 'RB', 'resp': 'reach'}",14,317,Left,46.296330629592525,63.778095783789915,2.314816531479626,1.0018239858715026,Left,Correct,0.0,0.0,-45,45,2012,675,-2.07
"{'cat': 'RB', 'resp': 'reach'}",14,318,Left,41.785005272482515,34.26563015751374,2.089250263624126,0.5382432598673502,Right,Incorrect,0.0,0.0,-45,45,2004,1108,-0.4
"{'cat': 'RB', 'resp': 'reach'}",14,319,Left,40.054221340190445,12.280493298327372,2.0027110670095225,0.1929015376424198,Right,Incorrect,0.0,0.0,-45,45,2013,708,-0.46
"{'cat': 'RB', 'resp': 'reach'}",14,320,Right,56.61774070843556,83.56359135778098,2.830887035421778,1.312613823585921,Right,Correct,0.0,0.0,-45,45,2017,1208,-0.43
"{'cat': 'RB', 'resp': 'reach'}",14,321,Left,45.18146075230723,79.179307887887,2.2590730376153614,1.2437456598845509,Left,Correct,0.0,0.0,-45,45,2004,695,-2.32
"{'cat': 'RB', 'resp': 'reach'}",14,322,Left,41.39582744050146,40.00733416348167,2.0697913720250734,0.6284337354885299,Right,Incorrect,0.0,0.0,-45,45,2008,691,-0.33
"{'cat': 'RB', 'resp': 'reach'}",14,323,Right,61.87996607120543,43.48996409471183,3.0939983035602716,0.6831387585241527,Right,Correct,0.0,0.0,-45,45,2004,2116,-0.23
"{'cat': 'RB', 'resp': 'reach'}",14,324,Right,64.57500747521115,30.84557846675424,3.2287503737605574,0.4845212135344132,Right,Correct,0.0,0.0,-45,45,2004,592,-0.3
"{'cat': 'RB', 'resp': 'reach'}",14,325,Left,42.74802005818195,76.55541103571375,2.1374010029090975,1.2025295845117265,Right,Incorrect,0.0,0.0,-45,45,2004,504,-0.32
"{'cat': 'RB', 'resp': 'reach'}",14,326,Right,65.07548393340794,20.395501033540725,3.2537741966703972,0.32037178106627284,Left,Incorrect,0.0,0.0,-45,45,2008,604,-2.18
"{'cat': 'RB', 'resp': 'reach'}",14,327,Right,59.79319415415867,51.86211286380181,2.989659707707933,0.8146481638628222,Right,Correct,0.0,0.0,-45,45,2004,654,-0.28
"{'cat': 'RB', 'resp': 'reach'}",14,328,Left,39.80532295946168,77.99025040104209,1.9902661479730839,1.2250679885577112,Right,Incorrect,0.0,0.0,-45,45,2005,745,-0.38
"{'cat': 'RB', 'resp': 'reach'}",14,329,Left,45.10871730639212,27.361384732391738,2.255435865319606,0.4297916263366291,Right,Incorrect,0.0,0.0,-45,45,2017,675,-0.29
"{'cat': 'RB', 'resp': 'reach'}",14,330,Right,56.14127806537703,64.66210880602038,2.807063903268851,1.0157100299530877,Left,Incorrect,0.0,0.0,-45,45,2017,583,-2.24
"{'cat': 'RB', 'resp': 'reach'}",14,331,Right,52.39079809422438,40.37739003633458,2.619539904711219,0.6342465595463921,Right,Correct,0.0,0.0,-45,45,2009,925,-0.29
"{'cat': 'RB', 'resp': 'reach'}",14,332,Right,57.57949459126452,25.30395946774855,2.8789747295632258,0.3974736658530637,Right,Correct,0.0,0.0,-45,45,2008,704,-0.38
"{'cat': 'RB', 'resp': 'reach'}",14,333,Left,43.822203838759066,12.703562812538571,2.191110191937953,0.1995470980314383,Right,Incorrect,0.0,0.0,-45,45,2005,604,-0.32
"{'cat': 'RB', 'resp': 'reach'}",14,334,Right,61.77502449615087,66.8422147867221,3.0887512248075435,1.049955054618186,Left,Incorrect,0.0,0.0,-45,45,2012,637,-2.28
"{'cat': 'RB', 'resp': 'reach'}",14,335,Right,54.10564134510868,66.15212583077569,2.7052820672554336,1.0391151626465625,Right,Correct,0.0,0.0,-45,45,2004,746,-0.48
"{'cat': 'RB', 'resp': 'reach'}",14,336,Right,51.361590655867325,38.914601895411174,2.5680795327933663,0.611269137159976,Left,Incorrect,0.0,0.0,-45,45,2004,796,-2.28
"{'cat': 'RB', 'resp': 'reach'}",14,337,Right,59.34267236986795,51.22276290632277,2.9671336184933974,0.804605278215377,Right,Correct,0.0,0.0,-45,45,2009,966,-0.36
"{'cat': 'RB', 'resp': 'reach'}",14,338,Left,46.45398647096137,27.179850084034914,2.3226993235480684,0.42694008674838,Right,Incorrect,0.0,0.0,-45,45,2013,616,-0.51
"{'cat': 'RB', 'resp': 'reach'}",14,339,Left,43.98998858725098,23.06261514154788,2.199499429362549,0.36226671150627776,Left,Correct,0.0,0.0,-45,45,2004,625,-2.12
"{'cat': 'RB', 'resp': 'reach'}",14,340,Left,39.83500156212868,55.55270697332381,1.9917500781064341,0.8726198805721027,Right,Incorrect,0.0,0.0,-45,45,2008,605,-0.42
"{'cat': 'RB', 'resp': 'reach'}",14,341,Left,32.62247536448283,66.02599164493776,1.6311237682241415,1.0371338514885875,Right,Incorrect,0.0,0.0,-45,45,2004,1633,-0.25
"{'cat': 'RB', 'resp': 'reach'}",14,342,Left,42.00309343501245,51.56353043063447,2.1001546717506225,0.8099580419701751,Left,Correct,0.0,0.0,-45,45,2012,554,-2.3
"{'cat': 'RB', 'resp': 'reach'}",14,343,Right,66.79593458614283,28.828219070305874,3.3397967293071416,0.45283260623675053,Right,Correct,0.0,0.0,-45,45,2016,917,-0.34
"{'cat': 'RB', 'resp': 'reach'}",14,344,Right,50.95643802388148,42.44812805680807,2.547821901194074,0.6667736363095351,Right,Correct,0.0,0.0,-45,45,2004,554,-0.32
"{'cat': 'RB', 'resp': 'reach'}",14,345,Left,35.6265718569359,29.388374103240572,1.7813285928467948,0.4616315009184455,Left,Correct,0.0,0.0,-45,45,2013,666,-2.17
"{'cat': 'RB', 'resp': 'reach'}",14,346,Right,52.000352012080526,31.435245142101508,2.600017600604026,0.4937836760111016,Right,Correct,0.0,0.0,-45,45,2016,542,-0.26
"{'cat': 'RB', 'resp': 'reach'}",14,347,Right,68.46920548006575,45.42746425339076,3.4234602740032876,0.7135729398483267,Right,Correct,0.0,0.0,-45,45,2013,483,-0.25
"{'cat': 'RB', 'resp': 'reach'}",14,348,Right,62.463733332726875,45.16962616882707,3.1231866666363435,0.709522828686922,Left,Incorrect,0.0,0.0,-45,45,2016,504,-2.36
"{'cat': 'RB', 'resp': 'reach'}",14,349,Left,34.56229275921841,27.516811958370543,1.7281146379609202,0.4322330714931434,Right,Incorrect,0.0,0.0,-45,45,2004,938,-0.2
"{'cat': 'RB', 'resp': 'reach'}",14,350,Right,54.51702026005573,42.491480622654045,2.725851013002787,0.6674546168214149,Right,Correct,0.0,0.0,-45,45,2004,446,-0.33
"{'cat': 'RB', 'resp': 'reach'}",14,351,Left,47.236196148002705,45.943406519192564,2.3618098074001352,0.7216773420079239,Left,Correct,0.0,0.0,-45,45,2016,504,-2.39
"{'cat': 'RB', 'resp': 'reach'}",14,352,Left,36.875831098558855,13.300145049072242,1.8437915549279427,0.2089181898892201,Right,Incorrect,0.0,0.0,-45,45,2004,604,-0.29
"{'cat': 'RB', 'resp': 'reach'}",14,353,Right,56.19592524496653,29.459068656236067,2.8097962622483266,0.46274196836014286,Right,Correct,0.0,0.0,-45,45,2004,559,-0.22
"{'cat': 'RB', 'resp': 'reach'}",14,354,Left,43.0615094076465,74.18725246787302,2.153075470382325,1.1653306367154057,Right,Incorrect,0.0,0.0,-45,45,2004,555,-0.37
"{'cat': 'RB', 'resp': 'reach'}",14,355,Left,39.74070601111942,48.19638368449844,1.9870353005559709,0.7570670245640764,Left,Correct,0.0,0.0,-45,45,2009,604,-2.22
"{'cat': 'RB', 'resp': 'reach'}",14,356,Left,44.59937835524503,36.31175301932414,2.2299689177622515,0.5703836826223785,Left,Correct,0.0,0.0,-45,45,2008,533,-2.37
"{'cat': 'RB', 'resp': 'reach'}",14,357,Left,35.269272928995846,73.58173609139472,1.7634636464497924,1.155819207715543,Right,Incorrect,0.0,0.0,-45,45,2013,496,-0.31
"{'cat': 'RB', 'resp': 'reach'}",14,358,Left,40.70680529752544,46.193106815670184,2.035340264876272,0.7255996250929904,Right,Incorrect,0.0,0.0,-45,45,2004,675,-0.4
"{'cat': 'RB', 'resp': 'reach'}",14,359,Left,44.92107191003465,41.40615803310172,2.2460535955017322,0.6504064094508517,Right,Incorrect,0.0,0.0,-45,45,2008,555,-0.43
"{'cat': 'RB', 'resp': 'reach'}",14,360,Right,60.45588264087419,88.35229509804724,3.0227941320437095,1.3878346060391136,Right,Correct,0.0,0.0,-45,45,2004,596,-0.3
"{'cat': 'RB', 'resp': 'reach'}",14,361,Right,64.74135444087636,77.95399062156615,3.237067722043818,1.2244984212735992,Right,Correct,0.0,0.0,-45,45,2004,675,-0.48
"{'cat': 'RB', 'resp': 'reach'}",14,362,Left,46.792037574697076,24.846910744082628,2.339601878734854,0.3902943612900564,Right,Incorrect,0.0,0.0,-45,45,2004,604,-0.33
"{'cat': 'RB', 'resp': 'reach'}",14,363,Left,33.74025288547929,66.07325397702354,1.6870126442739646,1.0378762464649487,Left,Correct,0.0,0.0,-45,45,2004,817,-2.11
"{'cat': 'RB', 'resp': 'reach'}",14,364,Left,38.40784694713475,79.63777564248451,1.9203923473567375,1.2509472545333076,Right,Incorrect,0.0,0.0,-45,45,2013,596,-0.27
"{'cat': 'RB', 'resp': 'reach'}",14,365,Right,53.360686356402695,24.695254220667035,2.668034317820135,0.3879121461908994,Right,Correct,0.0,0.0,-45,45,2004,1025,-0.39
"{'cat': 'RB', 'resp': 'reach'}",14,366,Left,39.6279599065635,67.37271788918122,1.9813979953281748,1.0582881778651467,Right,Incorrect,0.0,0.0,-45,45,2004,816,-0.3
"{'cat': 'RB', 'resp': 'reach'}",14,367,Right,57.27434736691174,54.08971853800572,2.863717368345587,0.8496393119686922,Left,Incorrect,0.0,0.0,-45,45,2004,837,-2.11
"{'cat': 'RB', 'resp': 'reach'}",14,368,Right,54.73179291273145,23.137973837581804,2.7365896456365726,0.3634504431354991,Right,Correct,0.0,0.0,-45,45,2017,2187,-0.3
"{'cat': 'RB', 'resp': 'reach'}",14,369,Right,62.11107059441498,68.82678321997201,3.105553529720749,1.0811285826704067,Right,Correct,0.0,0.0,-45,45,2004,1158,-0.27
"{'cat': 'RB', 'resp': 'reach'}",14,370,Right,65.90627230633021,30.12186094290445,3.2953136153165103,0.4731530852534097,Left,Incorrect,0.0,0.0,-45,45,2004,734,-1.98
"{'cat': 'RB', 'resp': 'reach'}",14,371,Right,55.94424728519906,36.652444853092796,2.797212364259953,0.5757352574329068,Right,Correct,0.0,0.0,-45,45,2008,1275,-0.2
"{'cat': 'RB', 'resp': 'reach'}",14,372,Left,34.67175010317324,61.13201243371201,1.7335875051586618,0.9602594058045478,Right,Incorrect,0.0,0.0,-45,45,2009,675,-0.35
"{'cat': 'RB', 'resp': 'reach'}",14,373,Right,57.35468202370841,11.900544236337666,2.867734101185421,0.18693331173299382,Right,Correct,0.0,0.0,-45,45,2004,688,-0.47
"{'cat': 'RB', 'resp': 'reach'}",14,374,Left,32.80101307071937,45.496600102619325,1.6400506535359685,0.7146589232285075,Right,Incorrect,0.0,0.0,-45,45,2012,729,-0.37
"{'cat': 'RB', 'resp': 'reach'}",14,375,Right,60.33251073650984,62.45210530069367,3.016625536825492,0.980995376069377,Left,Incorrect,0.0,0.0,-45,45,2008,675,-2.13
"{'cat': 'RB', 'resp': 'reach'}",14,376,Right,56.60895258935851,56.210641525605766,2.8304476294679257,0.8829546923520621,Right,Correct,0.0,0.0,-45,45,2013,796,-0.29
"{'cat': 'RB', 'resp': 'reach'}",14,377,Left,46.13717540842494,56.279139148609524,2.306858770421247,0.8840306504981471,Left,Correct,0.0,0.0,-45,45,2008,825,-2.03
"{'cat': 'RB', 'resp': 'reach'}",14,378,Right,62.08043677122642,42.48665297689935,3.1040218385613207,0.6673787843392295,Right,Correct,0.0,0.0,-45,45,2017,737,-0.4
"{'cat': 'RB', 'resp': 'reach'}",14,379,Right,66.9080466033532,55.4177316537205,3.3454023301676603,0.8704996932096943,Left,Incorrect,0.0,0.0,-45,45,2008,754,-2.05
"{'cat': 'RB', 'resp': 'reach'}",14,380,Right,59.94740242953317,44.8516158517257,2.997370121476658,0.7045275343070648,Right,Correct,0.0,0.0,-45,45,2004,604,-0.37
"{'cat': 'RB', 'resp': 'reach'}",14,381,Right,62.98743302290542,84.31835415054171,3.149371651145271,1.3244696098106212,Right,Correct,0.0,0.0,-45,45,2004,867,-0.36
"{'cat': 'RB', 'resp': 'reach'}",14,382,Left,48.98691150496871,49.25060030694612,2.449345575248435,0.7736266205459457,Left,Correct,0.0,0.0,-45,45,2017,675,-2.27
"{'cat': 'RB', 'resp': 'reach'}",14,383,Left,31.170218854671766,61.77624590100034,1.5585109427335881,0.9703790014446961,Right,Incorrect,0.0,0.0,-45,45,2005,900,-0.29
"{'cat': 'RB', 'resp': 'reach'}",14,384,Left,47.917189960773136,39.95517266587471,2.3958594980386567,0.6276143846001185,Left,Correct,0.0,0.0,-45,45,2004,1129,-2.27
"{'cat': 'RB', 'resp': 'reach'}",14,385,Left,39.15965469931723,15.39134032407501,1.9579827349658614,0.241766608455072,Right,Incorrect,0.0,0.0,-45,45,2009,916,-0.31
"{'cat': 'RB', 'resp': 'reach'}",14,386,Right,67.59370493872015,73.4772141110168,3.379685246936008,1.1541773802870734,Left,Incorrect,0.0,0.0,-45,45,2013,575,-2.34
"{'cat': 'RB', 'resp': 'reach'}",14,387,Right,64.9010320446175,23.182847927227794,3.245051602230875,0.36415532368734105,Right,Correct,0.0,0.0,-45,45,2013,737,-0.63
"{'cat': 'RB', 'resp': 'reach'}",14,388,Right,51.609284346412,32.18618935386602,2.5804642173206,0.5055794801057775,Right,Correct,0.0,0.0,-45,45,2008,934,-0.33
"{'cat': 'RB', 'resp': 'reach'}",14,389,Right,63.319943333065886,47.56956699101713,3.1659971666532942,0.7472210109671347,Left,Incorrect,0.0,0.0,-45,45,2004,575,-2.19
"{'cat': 'RB', 'resp': 'reach'}",14,390,Right,60.777046921627246,72.84543219312049,3.038852346081362,1.1442533731274038,Right,Correct,0.0,0.0,-45,45,2004,604,-0.21
"{'cat': 'RB', 'resp': 'reach'}",14,391,Left,34.746429071339705,65.19568579062116,1.7373214535669854,1.0240914376278194,Right,Incorrect,0.0,0.0,-45,45,2005,724,-0.32
"{'cat': 'RB', 'resp': 'reach'}",14,392,Left,40.82982411894744,28.89067106563443,2.041491205947372,0.45381359988538156,Left,Correct,0.0,0.0,-45,45,2008,642,-2.31
"{'cat': 'RB', 'resp': 'reach'}",14,393,Right,53.97346703677049,26.542360923593407,2.6986733518385244,0.4169264304324492,Right,Correct,0.0,0.0,-45,45,2004,662,-0.42
"{'cat': 'RB', 'resp': 'reach'}",14,394,Left,36.89010091129083,71.95924352298908,1.8445050455645415,1.1303331540485073,Left,Correct,0.0,0.0,-45,45,2017,604,-2.31
"{'cat': 'RB', 'resp': 'reach'}",14,395,Right,61.07874492916612,85.91764754366989,3.053937246458306,1.349591251684552,Right,Correct,0.0,0.0,-45,45,2004,746,-0.35
"{'cat': 'RB', 'resp': 'reach'}",14,396,Right,58.98515426771317,20.16245160866213,2.9492577133856583,0.31671104926066335,Left,Incorrect,0.0,0.0,-45,45,2008,605,-2.49
"{'cat': 'RB', 'resp': 'reach'}",14,397,Right,62.86970708270126,83.9674462587895,3.1434853541350627,1.318957561536544,Right,Correct,0.0,0.0,-45,45,2013,1021,-0.36
"{'cat': 'RB', 'resp': 'reach'}",14,398,Left,34.25825039704805,53.46731069008128,1.7129125198524024,0.8398625523558118,Left,Correct,0.0,0.0,-45,45,2017,716,-2.3
"{'cat': 'RB', 'resp': 'reach'}",14,399,Left,38.025449841566626,20.014322384760565,1.9012724920783313,0.3143842408527077,Right,Incorrect,0.0,0.0,-45,45,2004,796,-0.47
