condition,subject,trial,cat,x,y,xt,yt,resp,fb,rotation,su,target_angle_left,target_angle_right,rt,mt,ep
"{'cat': 'RB', 'resp': 'reach'}",345678,290,Right,54.41108994049236,58.5747413872072,2.7205544970246183,0.9200898861398608,Right,Correct,0.0,0.0,-45,45,2004,1543,-0.71
"{'cat': 'RB', 'resp': 'reach'}",345678,291,Left,41.75182455836636,10.16555824667362,2.087591227918318,0.1596802155369449,Left,Correct,0.0,0.0,-45,45,2004,1155,-2.48
"{'cat': 'RB', 'resp': 'reach'}",345678,292,Left,38.39520210582627,86.98592429533576,1.9197601052913138,1.3663717036597236,Left,Correct,0.0,0.0,-45,45,2008,1049,-2.56
"{'cat': 'RB', 'resp': 'reach'}",345678,293,Left,46.84564256875945,76.64277432034535,2.3422821284379727,1.203901883777687,Right,Incorrect,0.0,0.0,-45,45,2001,2432,-0.69
"{'cat': 'RB', 'resp': 'reach'}",345678,294,Left,34.25398250999203,53.947721665437264,1.7126991254996013,0.8474088303102232,Left,Correct,0.0,0.0,-45,45,2013,1188,-2.5
"{'cat': 'RB', 'resp': 'reach'}",345678,295,Left,40.17849639008339,71.63312549015217,2.0089248195041693,1.125210503967689,Left,Correct,0.0,0.0,-45,45,2008,902,-2.43
"{'cat': 'RB', 'resp': 'reach'}",345678,296,Left,38.31681235234594,86.94946972123131,1.915840617617297,1.3657990765487422,Left,Correct,0.0,0.0,-45,45,2011,1005,-2.39
"{'cat': 'RB', 'resp': 'reach'}",345678,297,Left,42.412116357967236,23.098823459781904,2.1206058178983618,0.362835470439092,Left,Correct,0.0,0.0,-45,45,2005,1726,-2.54
"{'cat': 'RB', 'resp': 'reach'}",345678,298,Left,43.201708563150035,32.84775980820522,2.1600854281575015,0.5159714045016979,Left,Correct,0.0,0.0,-45,45,2005,1371,-2.44
"{'cat': 'RB', 'resp': 'reach'}",345678,299,Left,39.18489685328097,66.71411795202525,1.9592448426640485,1.0479429142440273,Left,Correct,0.0,0.0,-45,45,2012,992,-2.41
"{'cat': 'RB', 'resp': 'reach'}",345678,300,Left,33.953403466059044,67.05693899246594,1.6976701733029522,1.0533279345547497,Left,Correct,0.0,0.0,-45,45,2005,1454,-2.45
"{'cat': 'RB', 'resp': 'reach'}",345678,301,Left,41.969673740686055,25.38439475214266,2.0984836870343027,0.3987371403457734,Left,Correct,0.0,0.0,-45,45,2006,1452,-2.48
"{'cat': 'RB', 'resp': 'reach'}",345678,302,Right,55.135207719923066,40.71131544810849,2.756760385996153,0.6394918476487714,Right,Correct,0.0,0.0,-45,45,2008,966,-0.81
"{'cat': 'RB', 'resp': 'reach'}",345678,303,Right,57.512822356466756,78.24842972976009,2.8756411178233376,1.2291234599697571,Right,Correct,0.0,0.0,-45,45,2005,2761,-0.86
"{'cat': 'RB', 'resp': 'reach'}",345678,304,Right,56.721555130421805,38.82093499051271,2.83607775652109,0.6097978208584084,Right,Correct,0.0,0.0,-45,45,2001,1500,-0.77
"{'cat': 'RB', 'resp': 'reach'}",345678,305,Left,43.068816161907534,69.85311825395362,2.1534408080953766,1.0972502156847987,Left,Correct,0.0,0.0,-45,45,2008,1605,-2.44
"{'cat': 'RB', 'resp': 'reach'}",345678,306,Right,59.67594175708575,75.22858545066924,2.9837970878542874,1.1816878569588725,Right,Correct,0.0,0.0,-45,45,2009,9063,-0.78
"{'cat': 'RB', 'resp': 'reach'}",345678,307,Left,37.58851809161231,37.56782379956961,1.8794259045806154,0.5901139963004184,Left,Correct,0.0,0.0,-45,45,2009,1304,-2.5
"{'cat': 'RB', 'resp': 'reach'}",345678,308,Left,43.49263748887727,84.25175679682333,2.1746318744438637,1.3234235010246704,Left,Correct,0.0,0.0,-45,45,2004,4879,-2.4
"{'cat': 'RB', 'resp': 'reach'}",345678,309,Left,40.333308653724416,24.901803206556465,2.016665432686221,0.39115661007428276,Left,Correct,0.0,0.0,-45,45,2006,1870,-2.5
"{'cat': 'RB', 'resp': 'reach'}",345678,310,Left,41.68029438493593,84.32967964893942,2.0840147192467966,1.3246475103234436,Left,Correct,0.0,0.0,-45,45,2005,1142,-2.45
"{'cat': 'RB', 'resp': 'reach'}",345678,311,Right,60.048219911084274,20.240498067037894,3.002410995554214,0.31793700016202325,Right,Correct,0.0,0.0,-45,45,2004,1027,-0.7
"{'cat': 'RB', 'resp': 'reach'}",345678,312,Right,61.73425723199157,38.617739257810115,3.0867128615995783,0.6066060297529121,Right,Correct,0.0,0.0,-45,45,2009,902,-0.77
"{'cat': 'RB', 'resp': 'reach'}",345678,313,Left,37.37656792834667,24.37351399860805,1.8688283964173333,0.3828582626009752,Left,Correct,0.0,0.0,-45,45,2009,1074,-2.36
"{'cat': 'RB', 'resp': 'reach'}",345678,314,Right,60.03912778401158,55.20584593183454,3.0019563892005796,0.8671714000733067,Left,Incorrect,0.0,0.0,-45,45,2010,1816,-2.53
"{'cat': 'RB', 'resp': 'reach'}",345678,315,Left,38.94717630275426,53.945305935443365,1.9473588151377128,0.8473708841122137,Left,Correct,0.0,0.0,-45,45,2005,1233,-2.45
"{'cat': 'RB', 'resp': 'reach'}",345678,316,Left,40.55038241622987,16.019933528976082,2.0275191208114935,0.2516405274281403,Left,Correct,0.0,0.0,-45,45,2003,1883,-2.45
"{'cat': 'RB', 'resp': 'reach'}",345678,317,Left,48.412046952414656,34.110033630778275,2.420602347620733,0.535799155340769,Left,Correct,0.0,0.0,-45,45,2009,1374,-2.42
"{'cat': 'RB', 'resp': 'reach'}",345678,318,Right,66.03944461909055,51.25094122917275,3.301972230954527,0.8050479022756568,Right,Correct,0.0,0.0,-45,45,2002,1320,-0.84
"{'cat': 'RB', 'resp': 'reach'}",345678,319,Left,45.64816351942862,42.39167496259289,2.2824081759714314,0.665886873179241,Left,Correct,0.0,0.0,-45,45,2007,1653,-2.47
"{'cat': 'RB', 'resp': 'reach'}",345678,320,Right,59.14830217847423,57.32310244406368,2.9574151089237115,0.9004291875962278,Left,Incorrect,0.0,0.0,-45,45,2004,2513,-2.43
"{'cat': 'RB', 'resp': 'reach'}",345678,321,Right,65.07454561084218,30.994695810587423,3.2537272805421087,0.486863543293959,Right,Correct,0.0,0.0,-45,45,2004,2514,-0.82
"{'cat': 'RB', 'resp': 'reach'}",345678,322,Right,56.67106896819022,75.10237102625767,2.833553448409511,1.1797052854163301,Left,Incorrect,0.0,0.0,-45,45,2009,1903,-2.44
"{'cat': 'RB', 'resp': 'reach'}",345678,323,Right,61.22879760966826,65.86594581536654,3.0614398804834133,1.0346198574764947,Right,Correct,0.0,0.0,-45,45,2006,1743,-0.65
"{'cat': 'RB', 'resp': 'reach'}",345678,324,Right,60.54080132441584,28.26367609024167,3.027040066220792,0.44396478584272353,Right,Correct,0.0,0.0,-45,45,2003,1083,-0.75
"{'cat': 'RB', 'resp': 'reach'}",345678,325,Right,62.84921384351706,77.73768385876448,3.1424606921758533,1.2211006825889017,Right,Correct,0.0,0.0,-45,45,2001,1721,-0.79
"{'cat': 'RB', 'resp': 'reach'}",345678,326,Right,63.639381691657846,59.631884808086994,3.1819690845828923,0.9366954561639945,Right,Correct,0.0,0.0,-45,45,2002,998,-0.74
"{'cat': 'RB', 'resp': 'reach'}",345678,327,Right,61.771129098931,31.120342639381867,3.08855645494655,0.4888371990653963,Right,Correct,0.0,0.0,-45,45,2010,1062,-0.79
"{'cat': 'RB', 'resp': 'reach'}",345678,328,Left,36.476632559981915,31.3809350120091,1.8238316279990956,0.4929305744825326,Left,Correct,0.0,0.0,-45,45,2005,963,-2.57
"{'cat': 'RB', 'resp': 'reach'}",345678,329,Left,36.48418824030958,17.88698884695726,1.8242094120154788,0.28096816378221745,Left,Correct,0.0,0.0,-45,45,2004,857,-2.52
"{'cat': 'RB', 'resp': 'reach'}",345678,330,Right,58.47191821466109,36.03370550095333,2.923595910733054,0.5660161224170656,Right,Correct,0.0,0.0,-45,45,2002,2370,-0.65
"{'cat': 'RB', 'resp': 'reach'}",345678,331,Right,59.03543161279966,81.55628755533562,2.951771580639983,1.281083169189495,Left,Incorrect,0.0,0.0,-45,45,2006,2094,-2.46
"{'cat': 'RB', 'resp': 'reach'}",345678,332,Left,45.97690103748436,22.506836910617107,2.2988450518742183,0.3535365674696915,Right,Incorrect,0.0,0.0,-45,45,2009,986,-0.68
"{'cat': 'RB', 'resp': 'reach'}",345678,333,Left,37.82231116638603,62.37881583426363,1.8911155583193016,0.9798441478227663,Left,Correct,0.0,0.0,-45,45,2001,1194,-2.52
"{'cat': 'RB', 'resp': 'reach'}",345678,334,Right,61.80746609387712,32.49050521228129,3.090373304693856,0.5103596624316189,Right,Correct,0.0,0.0,-45,45,2005,1664,-0.73
"{'cat': 'RB', 'resp': 'reach'}",345678,335,Right,52.12916070276049,27.514762352536422,2.6064580351380244,0.4322008763599871,Left,Incorrect,0.0,0.0,-45,45,2001,1296,-2.47
"{'cat': 'RB', 'resp': 'reach'}",345678,336,Left,39.32617000054441,43.3506463643304,1.9663085000272205,0.6809503607327474,Left,Correct,0.0,0.0,-45,45,2012,1131,-2.36
"{'cat': 'RB', 'resp': 'reach'}",345678,337,Right,60.86871656314983,75.82864489988756,3.043435828157492,1.1911135687457797,Left,Incorrect,0.0,0.0,-45,45,2008,2339,-2.43
"{'cat': 'RB', 'resp': 'reach'}",345678,338,Left,39.43864804335352,43.380438179394154,1.9719324021676758,0.6814183294694542,Left,Correct,0.0,0.0,-45,45,2008,996,-2.4
"{'cat': 'RB', 'resp': 'reach'}",345678,339,Left,42.08465015731771,24.8804013599874,2.1042325078658854,0.39082043065450955,Right,Incorrect,0.0,0.0,-45,45,2002,755,-0.72
"{'cat': 'RB', 'resp': 'reach'}",345678,340,Left,47.190976052606395,29.668725621839926,2.3595488026303197,0.46603525227471787,Left,Correct,0.0,0.0,-45,45,2008,1503,-2.44
"{'cat': 'RB', 'resp': 'reach'}",345678,341,Left,34.01461022874581,46.30176654870265,1.7007305114372906,0.7273064481881695,Left,Correct,0.0,0.0,-45,45,2001,1235,-2.43
"{'cat': 'RB', 'resp': 'reach'}",345678,342,Right,66.83236956219183,73.81115619047976,3.3416184781095915,1.1594229302049002,Right,Correct,0.0,0.0,-45,45,2001,1421,-0.62
"{'cat': 'RB', 'resp': 'reach'}",345678,343,Right,55.12634989174627,78.47291458461592,2.7563174945873135,1.2326496598240437,Left,Incorrect,0.0,0.0,-45,45,2003,3600,-2.42
"{'cat': 'RB', 'resp': 'reach'}",345678,344,Right,57.80994497001563,74.15489895498446,2.890497248500781,1.1648224289233633,Right,Correct,0.0,0.0,-45,45,2001,2661,-0.7
"{'cat': 'RB', 'resp': 'reach'}",345678,345,Right,59.81471467624963,9.263940358330515,2.9907357338124814,0.1455176348651257,Right,Correct,0.0,0.0,-45,45,2007,1733,-0.73
"{'cat': 'RB', 'resp': 'reach'}",345678,346,Left,37.388906074680726,47.043157773911986,1.8694453037340364,0.7389521943209373,Left,Correct,0.0,0.0,-45,45,2001,1191,-2.44
"{'cat': 'RB', 'resp': 'reach'}",345678,347,Left,46.88538331191515,76.94272597320253,2.3442691655957573,1.208613513322928,Left,Correct,0.0,0.0,-45,45,2008,2237,-2.61
"{'cat': 'RB', 'resp': 'reach'}",345678,348,Right,62.175873860199154,11.519962202095762,3.108793693009958,0.18095514311868072,Right,Correct,0.0,0.0,-45,45,2009,1918,-0.67
"{'cat': 'RB', 'resp': 'reach'}",345678,349,Right,58.96955137239282,68.63797804328857,2.948477568619641,1.0781628378902646,Right,Correct,0.0,0.0,-45,45,2004,1123,-0.67
"{'cat': 'RB', 'resp': 'reach'}",345678,350,Right,55.374212912200626,72.73029437351116,2.7687106456100317,1.1424447924862287,Right,Correct,0.0,0.0,-45,45,2005,1562,-0.75
"{'cat': 'RB', 'resp': 'reach'}",345678,351,Right,57.830155030374954,76.77987458974025,2.8915077515187475,1.2060554497733678,Right,Correct,0.0,0.0,-45,45,2008,1165,-0.82
"{'cat': 'RB', 'resp': 'reach'}",345678,352,Right,64.57522700044125,24.325074958219677,3.2287613500220624,0.38209738393382,Right,Correct,0.0,0.0,-45,45,2004,1049,-0.78
"{'cat': 'RB', 'resp': 'reach'}",345678,353,Left,42.56884406568554,21.801103650523615,2.128442203284277,0.34245093534317306,Left,Correct,0.0,0.0,-45,45,2008,1143,-2.43
"{'cat': 'RB', 'resp': 'reach'}",345678,354,Right,52.34302760077532,58.089563370113964,2.6171513800387665,0.9124687276689439,Right,Correct,0.0,0.0,-45,45,2001,1347,-0.83
"{'cat': 'RB', 'resp': 'reach'}",345678,355,Right,67.44474070294719,59.43623844888276,3.372237035147359,0.9336222503401065,Right,Correct,0.0,0.0,-45,45,2009,2164,-0.65
"{'cat': 'RB', 'resp': 'reach'}",345678,356,Left,48.73677523139116,44.489941746394436,2.436838761569558,0.698846370745553,Left,Correct,0.0,0.0,-45,45,2006,2977,-2.48
"{'cat': 'RB', 'resp': 'reach'}",345678,357,Right,52.16126269562369,39.28175226791245,2.6080631347811845,0.6170363217250397,Left,Incorrect,0.0,0.0,-45,45,2005,2010,-2.51
"{'cat': 'RB', 'resp': 'reach'}",345678,358,Left,47.15005309510971,62.85425789958414,2.3575026547554856,0.9873123743208588,Left,Correct,0.0,0.0,-45,45,2011,1637,-2.41
"{'cat': 'RB', 'resp': 'reach'}",345678,359,Right,57.02563720151941,53.01825287008471,2.85128186007597,0.8328087686141205,Right,Correct,0.0,0.0,-45,45,2009,1512,-0.69
"{'cat': 'RB', 'resp': 'reach'}",345678,360,Right,57.669380050689995,86.23336212967374,2.8834690025344996,1.3545504848046563,Right,Correct,0.0,0.0,-45,45,2005,1683,-0.66
"{'cat': 'RB', 'resp': 'reach'}",345678,361,Right,57.950059599111626,13.351400578116404,2.8975029799555814,0.20972330985672505,Right,Correct,0.0,0.0,-45,45,2004,2738,-0.73
"{'cat': 'RB', 'resp': 'reach'}",345678,362,Left,40.66441604602585,45.5997475541662,2.0332208023012925,0.7162791596085883,Left,Correct,0.0,0.0,-45,45,2005,1158,-2.43
"{'cat': 'RB', 'resp': 'reach'}",345678,363,Right,60.5753206603024,12.256285044980864,3.0287660330151205,0.19252127528807164,Right,Correct,0.0,0.0,-45,45,2007,2667,-0.85
"{'cat': 'RB', 'resp': 'reach'}",345678,364,Right,52.43428634046996,37.83825137767029,2.621714317023498,0.5943618627638643,Right,Correct,0.0,0.0,-45,45,2008,6113,-0.84
"{'cat': 'RB', 'resp': 'reach'}",345678,365,Left,34.430071724224085,56.32378803844697,1.7215035862112043,0.8847319936196681,Left,Correct,0.0,0.0,-45,45,2007,1194,-2.51
"{'cat': 'RB', 'resp': 'reach'}",345678,366,Right,65.58733364803888,38.39549221448172,3.2793666824019443,0.6031149813598994,Right,Correct,0.0,0.0,-45,45,2007,1473,-0.87
"{'cat': 'RB', 'resp': 'reach'}",345678,367,Left,45.5177572968942,59.748494560689736,2.2758878648447105,0.9385271578745629,Left,Correct,0.0,0.0,-45,45,2013,2035,-2.42
"{'cat': 'RB', 'resp': 'reach'}",345678,368,Left,31.96419935902499,65.98409366879012,1.5982099679512496,1.0364757196182592,Left,Correct,0.0,0.0,-45,45,2002,1575,-2.41
"{'cat': 'RB', 'resp': 'reach'}",345678,369,Left,40.21499622289837,47.043625983639735,2.0107498111449185,0.7389595489421426,Left,Correct,0.0,0.0,-45,45,2005,1222,-2.46
"{'cat': 'RB', 'resp': 'reach'}",345678,370,Left,40.490240671461144,37.06426244377018,2.0245120335730573,0.5822040730203624,Left,Correct,0.0,0.0,-45,45,2005,1366,-2.45
"{'cat': 'RB', 'resp': 'reach'}",345678,371,Right,57.22270927278395,27.08835608771679,2.8611354636391972,0.42550290241497707,Right,Correct,0.0,0.0,-45,45,2010,2034,-0.9
"{'cat': 'RB', 'resp': 'reach'}",345678,372,Left,34.80310717198311,51.68221717636579,1.7401553585991554,0.811822369012515,Left,Correct,0.0,0.0,-45,45,2008,1067,-2.43
"{'cat': 'RB', 'resp': 'reach'}",345678,373,Right,64.93884067936872,75.32964641100003,3.246942033968436,1.183275318811572,Right,Correct,0.0,0.0,-45,45,2005,1160,-0.72
"{'cat': 'RB', 'resp': 'reach'}",345678,374,Right,56.474022364199975,67.82854868895471,2.8237011182099985,1.0654483513243886,Right,Correct,0.0,0.0,-45,45,2003,2084,-0.73
"{'cat': 'RB', 'resp': 'reach'}",345678,375,Right,61.9997348840539,88.82951798137506,3.099986744202695,1.3953308055610516,Right,Correct,0.0,0.0,-45,45,2006,28471,-0.84
"{'cat': 'RB', 'resp': 'reach'}",345678,376,Left,38.40170983178018,9.814909672105614,1.920085491589009,0.154172240607672,Left,Correct,0.0,0.0,-45,45,2008,1197,-2.42
"{'cat': 'RB', 'resp': 'reach'}",345678,377,Left,36.98824534666537,37.19393297483792,1.8494122673332685,0.5842409329593099,Left,Correct,0.0,0.0,-45,45,2012,1924,-2.55
"{'cat': 'RB', 'resp': 'reach'}",345678,378,Right,55.89981181796425,80.77727308110198,2.7949905908982124,1.2688464384430327,Right,Correct,0.0,0.0,-45,45,2009,2381,-0.76
"{'cat': 'RB', 'resp': 'reach'}",345678,379,Left,43.02041840663055,32.16651088155857,2.1510209203315274,0.5052703713856027,Left,Correct,0.0,0.0,-45,45,2003,1514,-2.49
"{'cat': 'RB', 'resp': 'reach'}",345678,380,Right,58.652904287752264,64.23710636002411,2.9326452143876134,1.0090341071425897,Right,Correct,0.0,0.0,-45,45,2008,1022,-0.73
"{'cat': 'RB', 'resp': 'reach'}",345678,381,Left,44.28516335766005,67.84864317152712,2.2142581678830027,1.0657639947185245,Left,Correct,0.0,0.0,-45,45,2009,1375,-2.45
"{'cat': 'RB', 'resp': 'reach'}",345678,382,Right,56.60142896467733,26.3489496537974,2.8300714482338667,0.41388833331088615,Right,Correct,0.0,0.0,-45,45,2007,1142,-0.77
"{'cat': 'RB', 'resp': 'reach'}",345678,383,Left,49.290334156070315,51.20410818785928,2.464516707803516,0.8043122505829784,Left,Correct,0.0,0.0,-45,45,2004,2106,-2.55
"{'cat': 'RB', 'resp': 'reach'}",345678,384,Left,31.46129560364178,58.45617927811326,1.5730647801820892,0.9182275168852426,Left,Correct,0.0,0.0,-45,45,2001,2455,-2.52
"{'cat': 'RB', 'resp': 'reach'}",345678,385,Left,34.20799215908662,59.16867959177116,1.710399607954331,0.929419445640583,Left,Correct,0.0,0.0,-45,45,2001,1336,-2.49
"{'cat': 'RB', 'resp': 'reach'}",345678,386,Left,37.6325134123414,11.430204404511656,1.8816256706170702,0.17954523093121758,Left,Correct,0.0,0.0,-45,45,2001,2387,-2.35
"{'cat': 'RB', 'resp': 'reach'}",345678,387,Right,52.452545712562745,42.798946296182436,2.622627285628137,0.6722842763273542,Right,Correct,0.0,0.0,-45,45,2005,1550,-0.7
"{'cat': 'RB', 'resp': 'reach'}",345678,388,Right,59.83299393023457,71.78185982490368,2.9916496965117285,1.1275468174346486,Right,Correct,0.0,0.0,-45,45,2004,2052,-0.79
"{'cat': 'RB', 'resp': 'reach'}",345678,389,Right,57.39285448111167,80.57980388814886,2.8696427240555833,1.2657445996135737,Right,Correct,0.0,0.0,-45,45,2007,1267,-0.7
"{'cat': 'RB', 'resp': 'reach'}",345678,390,Right,61.69746144507075,85.99842422050477,3.0848730722535374,1.3508600887571818,Right,Correct,0.0,0.0,-45,45,2010,1737,-0.71
"{'cat': 'RB', 'resp': 'reach'}",345678,391,Left,47.267840669792804,71.19561590734003,2.36339203348964,1.1183381195115,Right,Incorrect,0.0,0.0,-45,45,2012,1086,-0.75
"{'cat': 'RB', 'resp': 'reach'}",345678,392,Right,56.47281221024626,51.26886888831919,2.8236406105123133,0.8053295092870093,Right,Correct,0.0,0.0,-45,45,2005,1716,-0.72
"{'cat': 'RB', 'resp': 'reach'}",345678,393,Left,39.142487666034235,46.99563246751205,1.9571243833017118,0.7382056685537091,Left,Correct,0.0,0.0,-45,45,2009,1025,-2.35
"{'cat': 'RB', 'resp': 'reach'}",345678,394,Right,64.5328540556153,27.365517588304954,3.226642702780765,0.4298565450855056,Right,Correct,0.0,0.0,-45,45,2002,1607,-0.79
"{'cat': 'RB', 'resp': 'reach'}",345678,395,Right,67.69173192335401,39.624210137529914,3.384586596167701,0.6224156373618108,Right,Correct,0.0,0.0,-45,45,2007,1080,-0.83
"{'cat': 'RB', 'resp': 'reach'}",345678,396,Right,62.91699289666479,40.98749231508729,3.1458496448332394,0.6438300237307317,Right,Correct,0.0,0.0,-45,45,2007,1492,-0.84
"{'cat': 'RB', 'resp': 'reach'}",345678,397,Right,60.176822758032195,74.98673322140536,3.00884113790161,1.1778888510253238,Right,Correct,0.0,0.0,-45,45,2001,1094,-0.81
"{'cat': 'RB', 'resp': 'reach'}",345678,398,Right,60.06594753120877,71.05318268011777,3.0032973765604383,1.1161007836101575,Right,Correct,0.0,0.0,-45,45,2010,993,-0.78
"{'cat': 'RB', 'resp': 'reach'}",345678,399,Left,40.950600271015816,24.774245111500058,2.047530013550791,0.3891529322026071,Left,Correct,0.0,0.0,-45,45,2012,1011,-2.46
