condition,subject,trial,cat,x,y,xt,yt,resp,fb,rotation,su,target_angle_left,target_angle_right,rt,mt,ep
"{'cat': 'RB', 'resp': 'button'}",1,306,Left,38.1911329455699,75.93790423101487,1.909556647278495,1.192829810305808,Left,Correct,0.0,0.0,-45,45,487,-1,-1
"{'cat': 'RB', 'resp': 'button'}",1,307,Right,59.24454804285535,65.91141910708046,2.9622274021427675,1.0353341502724096,Right,Correct,0.0,0.0,-45,45,610,-1,-1
"{'cat': 'RB', 'resp': 'button'}",1,308,Right,56.55187246921047,85.36307041933571,2.8275936234605235,1.3408799745862663,Left,Incorrect,0.0,0.0,-45,45,1375,-1,-1
"{'cat': 'RB', 'resp': 'button'}",1,309,Right,65.94211360769815,35.295746960139475,3.2971056803849077,0.5544242967646922,Right,Correct,0.0,0.0,-45,45,499,-1,-1
"{'cat': 'RB', 'resp': 'button'}",1,310,Right,57.04609685613717,12.250624118465055,2.8523048428068587,0.19243235366229877,Right,Correct,0.0,0.0,-45,45,570,-1,-1
"{'cat': 'RB', 'resp': 'button'}",1,311,Left,33.370853217393,62.19635707309652,1.66854266086965,0.9769780923044381,Left,Correct,0.0,0.0,-45,45,522,-1,-1
"{'cat': 'RB', 'resp': 'button'}",1,312,Right,60.40428666839711,30.15078015711384,3.020214333419856,0.4736073472079488,Right,Correct,0.0,0.0,-45,45,2091,-1,-1
"{'cat': 'RB', 'resp': 'button'}",1,313,Right,63.50157769820597,55.306515975298126,3.1750788849102984,0.8687527214182157,Right,Correct,0.0,0.0,-45,45,1008,-1,-1
"{'cat': 'RB', 'resp': 'button'}",1,314,Left,42.77884133294903,34.14599811380474,2.1389420666474512,0.5363640841190995,Left,Correct,0.0,0.0,-45,45,605,-1,-1
"{'cat': 'RB', 'resp': 'button'}",1,315,Right,68.993466234035,49.19159547597953,3.44967331170175,0.7726997748284911,Right,Correct,0.0,0.0,-45,45,554,-1,-1
"{'cat': 'RB', 'resp': 'button'}",1,316,Right,57.84953801463424,30.031477687213492,2.892476900731712,0.4717333483929784,Right,Correct,0.0,0.0,-45,45,589,-1,-1
"{'cat': 'RB', 'resp': 'button'}",1,317,Left,42.70486144523811,59.54664745907932,2.135243072261906,0.9353565510167244,Left,Correct,0.0,0.0,-45,45,655,-1,-1
"{'cat': 'RB', 'resp': 'button'}",1,318,Right,51.50428587501837,56.04725172956002,2.575214293750918,0.8803881714374179,Right,Correct,0.0,0.0,-45,45,1205,-1,-1
"{'cat': 'RB', 'resp': 'button'}",1,319,Right,56.18563039806177,29.607024045321833,2.8092815199030885,0.4650660461771971,Right,Correct,0.0,0.0,-45,45,1591,-1,-1
"{'cat': 'RB', 'resp': 'button'}",1,320,Left,40.51182799241722,34.18720357079676,2.0255913996208608,0.5370113379239693,Left,Correct,0.0,0.0,-45,45,716,-1,-1
"{'cat': 'RB', 'resp': 'button'}",1,321,Left,42.43153115776482,28.247316809350302,2.121576557888241,0.4437078148593919,Left,Correct,0.0,0.0,-45,45,628,-1,-1
"{'cat': 'RB', 'resp': 'button'}",1,322,Left,45.474503257188246,23.361237763825866,2.2737251628594124,0.3669574646879989,Left,Correct,0.0,0.0,-45,45,611,-1,-1
"{'cat': 'RB', 'resp': 'button'}",1,323,Left,45.80676179246272,54.474714335948576,2.2903380896231362,0.8556868118210932,Left,Correct,0.0,0.0,-45,45,659,-1,-1
"{'cat': 'RB', 'resp': 'button'}",1,324,Left,44.25683530463963,48.72202034183182,2.2128417652319814,0.7653237058697565,Left,Correct,0.0,0.0,-45,45,721,-1,-1
"{'cat': 'RB', 'resp': 'button'}",1,325,Left,35.631690129877555,66.14420611107923,1.7815845064938776,1.038990759980478,Left,Correct,0.0,0.0,-45,45,630,-1,-1
"{'cat': 'RB', 'resp': 'button'}",1,326,Right,68.83854396738752,50.42558227420634,3.441927198369376,0.7920831941281717,Right,Correct,0.0,0.0,-45,45,658,-1,-1
"{'cat': 'RB', 'resp': 'button'}",1,327,Left,49.35910719709694,50.76604628953472,2.4679553598548467,0.7974311903750084,Right,Incorrect,0.0,0.0,-45,45,663,-1,-1
"{'cat': 'RB', 'resp': 'button'}",1,328,Left,47.22634479341669,43.44453160325747,2.361317239670835,0.6824251066172163,Left,Correct,0.0,0.0,-45,45,685,-1,-1
"{'cat': 'RB', 'resp': 'button'}",1,329,Right,64.24371899818503,26.75825592592784,3.2121859499092515,0.42031770119885226,Right,Correct,0.0,0.0,-45,45,606,-1,-1
"{'cat': 'RB', 'resp': 'button'}",1,330,Left,34.744564479727586,28.561714814832904,1.7372282239863792,0.44864636718102907,Left,Correct,0.0,0.0,-45,45,599,-1,-1
"{'cat': 'RB', 'resp': 'button'}",1,331,Left,48.30143335224094,50.63628487082725,2.415071667612047,0.7953929027763544,Right,Incorrect,0.0,0.0,-45,45,691,-1,-1
"{'cat': 'RB', 'resp': 'button'}",1,332,Right,54.7241184069032,61.3282967028441,2.73620592034516,0.9633426318941507,Right,Correct,0.0,0.0,-45,45,920,-1,-1
"{'cat': 'RB', 'resp': 'button'}",1,333,Right,56.50470660121441,25.99723752444995,2.8252353300607207,0.4083636521022044,Right,Correct,0.0,0.0,-45,45,742,-1,-1
"{'cat': 'RB', 'resp': 'button'}",1,334,Left,41.68141196147569,32.4412658838606,2.084070598073785,0.5095862128694483,Left,Correct,0.0,0.0,-45,45,658,-1,-1
"{'cat': 'RB', 'resp': 'button'}",1,335,Left,41.973382314492774,59.46199997826872,2.0986691157246384,0.9340269114974273,Left,Correct,0.0,0.0,-45,45,1389,-1,-1
"{'cat': 'RB', 'resp': 'button'}",1,336,Left,38.94533836273348,72.04557135118431,1.947266918136674,1.1316891884027993,Left,Correct,0.0,0.0,-45,45,670,-1,-1
"{'cat': 'RB', 'resp': 'button'}",1,337,Left,46.95783450829908,47.37747598428984,2.347891725414954,0.744203652489359,Left,Correct,0.0,0.0,-45,45,2437,-1,-1
"{'cat': 'RB', 'resp': 'button'}",1,338,Left,47.421614502819885,74.61144996629311,2.3710807251409944,1.171993915438944,Left,Correct,0.0,0.0,-45,45,1300,-1,-1
"{'cat': 'RB', 'resp': 'button'}",1,339,Left,41.67003952633288,16.523711892265844,2.083501976316644,0.2595538594538834,Left,Correct,0.0,0.0,-45,45,731,-1,-1
"{'cat': 'RB', 'resp': 'button'}",1,340,Right,69.07873122125747,45.20970537336262,3.4539365610628736,0.710152391359575,Right,Correct,0.0,0.0,-45,45,572,-1,-1
"{'cat': 'RB', 'resp': 'button'}",1,341,Left,36.40497361273805,37.790726638284994,1.8202486806369023,0.5936153459032811,Left,Correct,0.0,0.0,-45,45,978,-1,-1
"{'cat': 'RB', 'resp': 'button'}",1,342,Left,40.69717266847561,51.65977121736777,2.0348586334237804,0.81146978871306,Left,Correct,0.0,0.0,-45,45,480,-1,-1
"{'cat': 'RB', 'resp': 'button'}",1,343,Right,58.505475581067984,12.132611805677627,2.925273779053399,0.19057862058786815,Right,Correct,0.0,0.0,-45,45,596,-1,-1
"{'cat': 'RB', 'resp': 'button'}",1,344,Right,52.16832885616029,44.1972926421507,2.6084164428080148,0.6942494493656942,Right,Correct,0.0,0.0,-45,45,719,-1,-1
"{'cat': 'RB', 'resp': 'button'}",1,345,Right,62.06366761125296,21.547153682784817,3.103183380562648,0.33846189857803516,Right,Correct,0.0,0.0,-45,45,567,-1,-1
"{'cat': 'RB', 'resp': 'button'}",1,346,Left,48.05105538995141,41.27995842330985,2.4025527694975706,0.6484240706158116,Right,Incorrect,0.0,0.0,-45,45,1421,-1,-1
"{'cat': 'RB', 'resp': 'button'}",1,347,Right,62.54263631978136,28.47955761551826,3.1271318159890678,0.4473558449119971,Right,Correct,0.0,0.0,-45,45,835,-1,-1
"{'cat': 'RB', 'resp': 'button'}",1,348,Right,56.56937615803348,40.502658061719266,2.828468807901674,0.6362142650877832,Right,Correct,0.0,0.0,-45,45,657,-1,-1
"{'cat': 'RB', 'resp': 'button'}",1,349,Right,58.89870469847473,51.02561898749884,2.9449352349237365,0.8015085487799911,Right,Correct,0.0,0.0,-45,45,1182,-1,-1
"{'cat': 'RB', 'resp': 'button'}",1,350,Left,46.620690142188344,25.22144261521186,2.3310345071094174,0.3961774941644306,Left,Correct,0.0,0.0,-45,45,720,-1,-1
"{'cat': 'RB', 'resp': 'button'}",1,351,Right,60.43269945351991,78.44199001865628,3.0216349726759955,1.2321638978778722,Right,Correct,0.0,0.0,-45,45,627,-1,-1
"{'cat': 'RB', 'resp': 'button'}",1,352,Right,58.895075903452856,74.21434175623014,2.944753795172643,1.165756154261874,Right,Correct,0.0,0.0,-45,45,855,-1,-1
"{'cat': 'RB', 'resp': 'button'}",1,353,Left,36.21039988155775,46.3209328448293,1.8105199940778873,0.7276075116637094,Left,Correct,0.0,0.0,-45,45,541,-1,-1
"{'cat': 'RB', 'resp': 'button'}",1,354,Left,43.258942381294176,46.70721774725556,2.1629471190647087,0.7336752607219845,Left,Correct,0.0,0.0,-45,45,815,-1,-1
"{'cat': 'RB', 'resp': 'button'}",1,355,Left,45.35930198404185,67.83048909875589,2.2679650992020925,1.06547883121027,Left,Correct,0.0,0.0,-45,45,869,-1,-1
"{'cat': 'RB', 'resp': 'button'}",1,356,Left,31.788358594314975,33.31570966941413,1.5894179297157487,0.5233219437328094,Left,Correct,0.0,0.0,-45,45,629,-1,-1
"{'cat': 'RB', 'resp': 'button'}",1,357,Right,55.1972701253532,79.64485828921411,2.75986350626766,1.251058508487976,Right,Correct,0.0,0.0,-45,45,1023,-1,-1
"{'cat': 'RB', 'resp': 'button'}",1,358,Right,56.25533381926123,63.372266643913164,2.8127666909630613,0.9954492366492553,Right,Correct,0.0,0.0,-45,45,674,-1,-1
"{'cat': 'RB', 'resp': 'button'}",1,359,Right,66.10666170883951,25.831123832761744,3.3053330854419753,0.40575434433486257,Right,Correct,0.0,0.0,-45,45,526,-1,-1
"{'cat': 'RB', 'resp': 'button'}",1,360,Right,68.04802775727032,67.37591141619428,3.402401387863516,1.058338341670163,Right,Correct,0.0,0.0,-45,45,613,-1,-1
"{'cat': 'RB', 'resp': 'button'}",1,361,Left,34.422795254760835,21.760286597515833,1.7211397627380418,0.3418097825738209,Left,Correct,0.0,0.0,-45,45,654,-1,-1
"{'cat': 'RB', 'resp': 'button'}",1,362,Left,47.57444649718517,64.8216396352081,2.3787223248592584,1.0182159343580737,Left,Correct,0.0,0.0,-45,45,1073,-1,-1
"{'cat': 'RB', 'resp': 'button'}",1,363,Left,48.6722884529708,63.72851955509912,2.43361442264854,1.0010452442922644,Left,Correct,0.0,0.0,-45,45,560,-1,-1
"{'cat': 'RB', 'resp': 'button'}",1,364,Right,59.39884293386182,40.64979115406909,2.969942146693091,0.6385254262979141,Right,Correct,0.0,0.0,-45,45,609,-1,-1
"{'cat': 'RB', 'resp': 'button'}",1,365,Left,44.24755538346803,13.848437718363002,2.212377769173402,0.217530750998525,Left,Correct,0.0,0.0,-45,45,671,-1,-1
"{'cat': 'RB', 'resp': 'button'}",1,366,Right,56.49405543479552,15.887994677977233,2.824702771739776,0.24956803680303502,Right,Correct,0.0,0.0,-45,45,628,-1,-1
"{'cat': 'RB', 'resp': 'button'}",1,367,Left,35.92597356426368,29.45001034845857,1.7962986782131838,0.4625996807943042,Left,Correct,0.0,0.0,-45,45,570,-1,-1
"{'cat': 'RB', 'resp': 'button'}",1,368,Left,46.342687599410276,35.36337556024272,2.317134379970514,0.555486604330977,Left,Correct,0.0,0.0,-45,45,1629,-1,-1
"{'cat': 'RB', 'resp': 'button'}",1,369,Left,44.963846164217436,48.66335209128041,2.248192308210872,0.7644021471451001,Left,Correct,0.0,0.0,-45,45,604,-1,-1
"{'cat': 'RB', 'resp': 'button'}",1,370,Left,39.4666471792122,11.140118891701093,1.9733323589606102,0.1749885783514251,Left,Correct,0.0,0.0,-45,45,641,-1,-1
"{'cat': 'RB', 'resp': 'button'}",1,371,Right,56.38504369852392,24.296595472893287,2.819252184926196,0.3816500292244228,Right,Correct,0.0,0.0,-45,45,614,-1,-1
"{'cat': 'RB', 'resp': 'button'}",1,372,Left,43.20503549062472,78.7969500066477,2.1602517745312357,1.2377395963308333,Left,Correct,0.0,0.0,-45,45,542,-1,-1
"{'cat': 'RB', 'resp': 'button'}",1,373,Right,57.00998974125969,86.35831102239581,2.8504994870629843,1.3565131774219057,Right,Correct,0.0,0.0,-45,45,537,-1,-1
"{'cat': 'RB', 'resp': 'button'}",1,374,Left,39.80013234360771,14.73897563660384,1.9900066171803854,0.23151928790696782,Left,Correct,0.0,0.0,-45,45,584,-1,-1
"{'cat': 'RB', 'resp': 'button'}",1,375,Right,55.60409729560383,20.168691903072325,2.780204864780192,0.3168090715760398,Right,Correct,0.0,0.0,-45,45,991,-1,-1
"{'cat': 'RB', 'resp': 'button'}",1,376,Left,43.723302326010796,49.64616406194503,2.18616511630054,0.7798401214796006,Left,Correct,0.0,0.0,-45,45,569,-1,-1
"{'cat': 'RB', 'resp': 'button'}",1,377,Left,31.198632604017988,57.752111076115575,1.5599316302008992,0.9071680394301321,Left,Correct,0.0,0.0,-45,45,542,-1,-1
"{'cat': 'RB', 'resp': 'button'}",1,378,Left,47.56002789365607,47.1539713820775,2.3780013946828036,0.74069285040759,Left,Correct,0.0,0.0,-45,45,643,-1,-1
"{'cat': 'RB', 'resp': 'button'}",1,379,Left,43.62667762822922,18.77837111672064,2.181333881411461,0.29496996373336165,Left,Correct,0.0,0.0,-45,45,671,-1,-1
"{'cat': 'RB', 'resp': 'button'}",1,380,Left,48.21699312469707,33.85423939960155,2.4108496562348534,0.5317811489532918,Left,Correct,0.0,0.0,-45,45,773,-1,-1
"{'cat': 'RB', 'resp': 'button'}",1,381,Right,55.94873255794313,72.98547685639853,2.7974366278971563,1.1464531895540477,Left,Incorrect,0.0,0.0,-45,45,519,-1,-1
"{'cat': 'RB', 'resp': 'button'}",1,382,Left,41.99918657189778,45.470566869336864,2.099959328594889,0.7142499941563606,Left,Correct,0.0,0.0,-45,45,707,-1,-1
"{'cat': 'RB', 'resp': 'button'}",1,383,Right,67.56483474605294,63.663260520464725,3.378241737302647,1.0000201577733254,Right,Correct,0.0,0.0,-45,45,710,-1,-1
"{'cat': 'RB', 'resp': 'button'}",1,384,Right,59.91147391658834,67.45710927456469,2.995573695829417,1.0596137946468815,Right,Correct,0.0,0.0,-45,45,629,-1,-1
"{'cat': 'RB', 'resp': 'button'}",1,385,Left,39.70812779568712,33.92193206811029,1.985406389784356,0.5328444629037364,Left,Correct,0.0,0.0,-45,45,541,-1,-1
"{'cat': 'RB', 'resp': 'button'}",1,386,Right,65.62536097941799,75.78344942477997,3.2812680489708996,1.190403639882912,Right,Correct,0.0,0.0,-45,45,674,-1,-1
"{'cat': 'RB', 'resp': 'button'}",1,387,Left,33.89518530309956,71.86459288505047,1.694759265154978,1.1288463853044794,Left,Correct,0.0,0.0,-45,45,722,-1,-1
"{'cat': 'RB', 'resp': 'button'}",1,388,Left,34.348301791038104,65.85918962310657,1.7174150895519051,1.0345137314566437,Left,Correct,0.0,0.0,-45,45,576,-1,-1
"{'cat': 'RB', 'resp': 'button'}",1,389,Left,46.20193587577448,18.843152880791735,2.3100967937887242,0.2959875533038233,Left,Correct,0.0,0.0,-45,45,920,-1,-1
"{'cat': 'RB', 'resp': 'button'}",1,390,Left,38.75835477160189,14.101905374791386,1.9379177385800943,0.22151221163531518,Left,Correct,0.0,0.0,-45,45,601,-1,-1
"{'cat': 'RB', 'resp': 'button'}",1,391,Right,64.51165812687783,84.37064623951808,3.2255829063438917,1.3252910120234664,Right,Correct,0.0,0.0,-45,45,599,-1,-1
"{'cat': 'RB', 'resp': 'button'}",1,392,Right,65.13523493944831,18.96842803005361,3.2567617469724155,0.2979553707468156,Right,Correct,0.0,0.0,-45,45,611,-1,-1
"{'cat': 'RB', 'resp': 'button'}",1,393,Left,32.26487582288105,36.27224709911877,1.6132437911440525,0.5697631250789262,Left,Correct,0.0,0.0,-45,45,601,-1,-1
"{'cat': 'RB', 'resp': 'button'}",1,394,Left,43.13117095366321,84.55127729869378,2.15655854768316,1.3281283580660492,Left,Correct,0.0,0.0,-45,45,1744,-1,-1
"{'cat': 'RB', 'resp': 'button'}",1,395,Right,63.52647513309143,14.032065078291986,3.176323756654572,0.22041516282327991,Right,Correct,0.0,0.0,-45,45,656,-1,-1
"{'cat': 'RB', 'resp': 'button'}",1,396,Left,39.35796123169844,79.23398674106198,1.9678980615849218,1.2446045533017571,Left,Correct,0.0,0.0,-45,45,550,-1,-1
"{'cat': 'RB', 'resp': 'button'}",1,397,Right,67.97937803230636,57.24022404964235,3.398968901615318,0.899127336820951,Right,Correct,0.0,0.0,-45,45,542,-1,-1
"{'cat': 'RB', 'resp': 'button'}",1,398,Right,57.91836592888461,30.021520181183714,2.8959182964442305,0.4715769362540223,Right,Correct,0.0,0.0,-45,45,578,-1,-1
"{'cat': 'RB', 'resp': 'button'}",1,399,Left,41.11839040444146,38.43988589480467,2.0559195202220732,0.6038123156597412,Left,Correct,0.0,0.0,-45,45,632,-1,-1
