condition,subject,trial,cat,x,y,xt,yt,resp,fb,rotation,su,target_angle_left,target_angle_right,rt,mt,ep
"{'cat': 'RB', 'resp': 'reach'}",22,294,Right,65.47239639602672,51.14072191003467,3.273619819801336,0.8033165812592175,Right,Correct,0.0,0.0,-45,45,2004,1185,-0.56
"{'cat': 'RB', 'resp': 'reach'}",22,295,Left,39.073519574927744,42.596416903317945,1.953675978746387,0.6691029520635586,Left,Correct,0.0,0.0,-45,45,2005,829,-2.71
"{'cat': 'RB', 'resp': 'reach'}",22,296,Right,54.664046145438526,66.97085665676666,2.733202307271926,1.051975756387566,Right,Correct,0.0,0.0,-45,45,2003,1118,-0.76
"{'cat': 'RB', 'resp': 'reach'}",22,297,Right,56.203726820219124,37.349571459376506,2.810186341010956,0.5866856965575212,Right,Correct,0.0,0.0,-45,45,2005,773,-0.84
"{'cat': 'RB', 'resp': 'reach'}",22,298,Left,49.44210967797432,52.04458821011544,2.472105483898716,0.8175144799000231,Right,Incorrect,0.0,0.0,-45,45,2005,1060,-0.83
"{'cat': 'RB', 'resp': 'reach'}",22,299,Right,65.42636316503601,64.11243337723567,3.2713181582518005,1.0070757485084434,Right,Correct,0.0,0.0,-45,45,2002,1363,-0.86
"{'cat': 'RB', 'resp': 'reach'}",22,300,Left,46.66542034093148,42.21261865990517,2.3332710170465742,0.6630742633537275,Left,Correct,0.0,0.0,-45,45,2006,1050,-2.63
"{'cat': 'RB', 'resp': 'reach'}",22,301,Right,57.22535270328539,12.543259255551114,2.8612676351642694,0.1970290556465578,Right,Correct,0.0,0.0,-45,45,2003,883,-0.76
"{'cat': 'RB', 'resp': 'reach'}",22,302,Left,41.5447879547918,40.13353844550105,2.0772393977395898,0.6304161477147482,Left,Correct,0.0,0.0,-45,45,2005,2915,-2.88
"{'cat': 'RB', 'resp': 'reach'}",22,303,Right,65.47361262994627,82.92554754241897,3.2736806314973137,1.302591454770873,Right,Correct,0.0,0.0,-45,45,2004,847,-0.73
"{'cat': 'RB', 'resp': 'reach'}",22,304,Right,59.73427345031915,81.11556642006411,2.9867136725159575,1.2741603377852415,Right,Correct,0.0,0.0,-45,45,2008,1520,-0.69
"{'cat': 'RB', 'resp': 'reach'}",22,305,Left,46.34029295168248,24.350946357826178,2.317014647584124,0.38250377092852933,Right,Incorrect,0.0,0.0,-45,45,2009,1204,-0.72
"{'cat': 'RB', 'resp': 'reach'}",22,306,Right,68.52273455100502,37.44040213713365,3.4261367275502503,0.5881124615073333,Right,Correct,0.0,0.0,-45,45,2007,2604,-0.81
"{'cat': 'RB', 'resp': 'reach'}",22,307,Right,65.11499542998651,29.071433314605034,3.255749771499325,0.45665300665244374,Right,Correct,0.0,0.0,-45,45,2002,862,-0.86
"{'cat': 'RB', 'resp': 'reach'}",22,308,Right,56.11293066594833,31.09340693310996,2.8056465332974163,0.4884140939806809,Right,Correct,0.0,0.0,-45,45,2002,552,-0.75
"{'cat': 'RB', 'resp': 'reach'}",22,309,Right,53.61809431359276,60.51489920469772,2.6809047156796386,0.9505658138710258,Right,Correct,0.0,0.0,-45,45,2005,1327,-0.62
"{'cat': 'RB', 'resp': 'reach'}",22,310,Left,35.43251881880403,32.150856883346165,1.7716259409402013,0.5050244789566857,Left,Correct,0.0,0.0,-45,45,2003,1906,-2.73
"{'cat': 'RB', 'resp': 'reach'}",22,311,Left,35.43411378111979,25.60869430620111,1.7717056890559895,0.40226042950194085,Left,Correct,0.0,0.0,-45,45,2002,1945,-2.67
"{'cat': 'RB', 'resp': 'reach'}",22,312,Left,34.22384565641828,28.787568296465594,1.711192282820914,0.4521940653744537,Left,Correct,0.0,0.0,-45,45,2006,1324,-2.49
"{'cat': 'RB', 'resp': 'reach'}",22,313,Right,52.09166670878209,39.122605949641326,2.6045833354391044,0.6145364572034075,Right,Correct,0.0,0.0,-45,45,2003,672,-0.68
"{'cat': 'RB', 'resp': 'reach'}",22,314,Left,41.945325432466376,72.64716691513541,2.097266271623319,1.1411390294235044,Left,Correct,0.0,0.0,-45,45,2009,1606,-2.68
"{'cat': 'RB', 'resp': 'reach'}",22,315,Right,57.65067243366058,63.56887258585493,2.882533621683029,0.9985375155635372,Right,Correct,0.0,0.0,-45,45,2013,934,-0.87
"{'cat': 'RB', 'resp': 'reach'}",22,316,Left,41.98936256568065,68.71100588011016,2.0994681282840326,1.0793099564685957,Left,Correct,0.0,0.0,-45,45,2008,1048,-2.74
"{'cat': 'RB', 'resp': 'reach'}",22,317,Left,40.81284945017419,65.92639346736188,2.0406424725087096,1.0355693669736712,Left,Correct,0.0,0.0,-45,45,2001,2007,-2.72
"{'cat': 'RB', 'resp': 'reach'}",22,318,Right,64.98123476086045,42.82122836195438,3.2490617380430225,0.672634282198034,Right,Correct,0.0,0.0,-45,45,2002,829,-0.59
"{'cat': 'RB', 'resp': 'reach'}",22,319,Right,59.630222716183766,53.17113312537631,2.981511135809188,0.8352102060486356,Right,Correct,0.0,0.0,-45,45,2011,1609,-0.62
"{'cat': 'RB', 'resp': 'reach'}",22,320,Left,39.65260315344573,45.22062964048955,1.9826301576722867,0.7103239893463341,Left,Correct,0.0,0.0,-45,45,2012,1838,-2.95
"{'cat': 'RB', 'resp': 'reach'}",22,321,Left,42.948194244128544,12.746399798866499,2.1474097122064273,0.20021997983918705,Left,Correct,0.0,0.0,-45,45,2009,1254,-2.79
"{'cat': 'RB', 'resp': 'reach'}",22,322,Left,42.663479972613615,84.51704196398433,2.133173998630681,1.3275905906859673,Left,Correct,0.0,0.0,-45,45,2008,971,-2.56
"{'cat': 'RB', 'resp': 'reach'}",22,323,Right,63.16416487691017,35.9068161976177,3.158208243845509,0.5640229499011739,Right,Correct,0.0,0.0,-45,45,2001,2286,-0.68
"{'cat': 'RB', 'resp': 'reach'}",22,324,Left,39.41650036757751,43.136553091709,1.9708250183788756,0.6775873914704953,Left,Correct,0.0,0.0,-45,45,2004,1439,-3.08
"{'cat': 'RB', 'resp': 'reach'}",22,325,Right,68.46144488981801,43.53964663093827,3.4230722444909008,0.6839191699782563,Right,Correct,0.0,0.0,-45,45,2004,868,-0.62
"{'cat': 'RB', 'resp': 'reach'}",22,326,Right,57.4231113437498,66.06001871783995,2.87115556718749,1.037668347499851,Right,Correct,0.0,0.0,-45,45,2006,3113,-0.71
"{'cat': 'RB', 'resp': 'reach'}",22,327,Left,42.54721640514373,89.0403280115176,2.1273608202571865,1.3986422017710458,Left,Correct,0.0,0.0,-45,45,2012,1480,-2.73
"{'cat': 'RB', 'resp': 'reach'}",22,328,Right,56.346053789059674,15.583888477732003,2.8173026894529833,0.24479114778002745,Right,Correct,0.0,0.0,-45,45,2013,1595,-0.54
"{'cat': 'RB', 'resp': 'reach'}",22,329,Left,43.92860842790192,80.78244805095116,2.196430421395096,1.2689277266793362,Left,Correct,0.0,0.0,-45,45,2003,2506,-2.78
"{'cat': 'RB', 'resp': 'reach'}",22,330,Left,34.85569168323886,35.625944674755495,1.742784584161943,0.5596110303370414,Left,Correct,0.0,0.0,-45,45,2004,2477,-2.86
"{'cat': 'RB', 'resp': 'reach'}",22,331,Left,34.542175971919626,46.55259330224337,1.7271087985959812,0.7312464256194059,Left,Correct,0.0,0.0,-45,45,2009,2009,-2.55
"{'cat': 'RB', 'resp': 'reach'}",22,332,Left,40.38163079070852,56.180646165331375,2.019081539535426,0.8824835263346631,Left,Correct,0.0,0.0,-45,45,2011,1467,-2.7
"{'cat': 'RB', 'resp': 'reach'}",22,333,Left,35.479324971478334,56.525429631376035,1.7739662485739165,0.8878993723546889,Left,Correct,0.0,0.0,-45,45,2004,1220,-2.75
"{'cat': 'RB', 'resp': 'reach'}",22,334,Left,42.33023774673765,19.573251312150667,2.1165118873368827,0.3074559126455966,Left,Correct,0.0,0.0,-45,45,2007,2315,-2.46
"{'cat': 'RB', 'resp': 'reach'}",22,335,Right,61.37464062928856,60.26225715038354,3.0687320314644277,0.9465973217619196,Right,Correct,0.0,0.0,-45,45,2001,1420,-1.48
"{'cat': 'RB', 'resp': 'reach'}",22,336,Left,41.39592169684794,66.47700579312976,2.0697960848423973,1.044218365161713,Left,Correct,0.0,0.0,-45,45,2004,1795,-2.73
"{'cat': 'RB', 'resp': 'reach'}",22,337,Right,59.53207877369777,34.004911834857175,2.9766039386848884,0.5341479060317795,Right,Correct,0.0,0.0,-45,45,2003,762,-0.75
"{'cat': 'RB', 'resp': 'reach'}",22,338,Right,51.49640314927271,44.94674104845389,2.574820157463636,0.7060217574031277,Right,Correct,0.0,0.0,-45,45,2014,901,-0.87
"{'cat': 'RB', 'resp': 'reach'}",22,339,Right,62.680273081879506,15.761671170968832,3.134013654093975,0.24758375179506859,Right,Correct,0.0,0.0,-45,45,2009,1101,-0.66
"{'cat': 'RB', 'resp': 'reach'}",22,340,Right,61.52983117677804,42.37389545915049,3.076491558838902,0.6656075933922453,Right,Correct,0.0,0.0,-45,45,2002,753,-0.58
"{'cat': 'RB', 'resp': 'reach'}",22,341,Right,60.46102884703572,71.80496242419119,3.023051442351786,1.1279097122156507,Right,Correct,0.0,0.0,-45,45,2013,748,-0.67
"{'cat': 'RB', 'resp': 'reach'}",22,342,Right,66.95134129768059,37.547585734683956,3.3475670648840294,0.5897960975205803,Right,Correct,0.0,0.0,-45,45,2003,718,-0.63
"{'cat': 'RB', 'resp': 'reach'}",22,343,Left,37.65177925247424,86.60950718202932,1.882588962623712,1.3604589574704788,Left,Correct,0.0,0.0,-45,45,2001,1159,-2.79
"{'cat': 'RB', 'resp': 'reach'}",22,344,Left,46.731771128061425,78.62418442406243,2.3365885564030715,1.2350258009056179,Right,Incorrect,0.0,0.0,-45,45,2006,1025,-0.83
"{'cat': 'RB', 'resp': 'reach'}",22,345,Left,43.233592450693656,79.40952155665661,2.161679622534683,1.2473618477373638,Right,Incorrect,0.0,0.0,-45,45,2001,931,1.49
"{'cat': 'RB', 'resp': 'reach'}",22,346,Right,67.23402693510576,29.00640083552332,3.361701346755288,0.4556314788598045,Right,Correct,0.0,0.0,-45,45,2003,819,-0.94
"{'cat': 'RB', 'resp': 'reach'}",22,347,Right,62.37515716419539,57.778869189153305,3.1187578582097695,0.9075883548868483,Right,Correct,0.0,0.0,-45,45,2004,1046,-0.75
"{'cat': 'RB', 'resp': 'reach'}",22,348,Right,61.59582872085375,45.477364854764325,3.0797914360426875,0.7143567766617512,Right,Correct,0.0,0.0,-45,45,2002,1026,-0.91
"{'cat': 'RB', 'resp': 'reach'}",22,349,Left,40.69581518464724,53.45891150102006,2.034790759232362,0.8397306182025577,Left,Correct,0.0,0.0,-45,45,2010,1221,-2.58
"{'cat': 'RB', 'resp': 'reach'}",22,350,Right,55.41279801068731,36.348721523286045,2.7706399005343654,0.5709643825246832,Right,Correct,0.0,0.0,-45,45,2001,855,-0.73
"{'cat': 'RB', 'resp': 'reach'}",22,351,Right,59.534671250312655,57.89748868092947,2.976733562515633,0.9094516255065312,Right,Correct,0.0,0.0,-45,45,2012,747,-0.57
"{'cat': 'RB', 'resp': 'reach'}",22,352,Right,52.138006424929685,53.038928903378874,2.6069003212464845,0.8331335469856321,Right,Correct,0.0,0.0,-45,45,2002,627,-0.7
"{'cat': 'RB', 'resp': 'reach'}",22,353,Left,46.874235053367066,40.66299902714196,2.3437117526683533,0.6387328950829902,Right,Incorrect,0.0,0.0,-45,45,2014,1187,-0.52
"{'cat': 'RB', 'resp': 'reach'}",22,354,Left,30.748380151328895,57.77132957724562,1.5374190075664447,0.9074699229399479,Left,Correct,0.0,0.0,-45,45,2003,1820,-2.58
"{'cat': 'RB', 'resp': 'reach'}",22,355,Right,64.43415773548287,28.323195897358953,3.2217078867741433,0.4448997207866373,Right,Correct,0.0,0.0,-45,45,2006,1290,-0.76
"{'cat': 'RB', 'resp': 'reach'}",22,356,Right,53.149195969331316,22.22110049068283,2.657459798466566,0.3490482302810486,Right,Correct,0.0,0.0,-45,45,2013,828,-0.91
"{'cat': 'RB', 'resp': 'reach'}",22,357,Left,47.0929307420418,53.53339447227965,2.35464653710209,0.8409005939791909,Left,Correct,0.0,0.0,-45,45,2003,1411,-2.56
"{'cat': 'RB', 'resp': 'reach'}",22,358,Right,65.57930720125142,77.59341236272608,3.278965360062571,1.2188344712285184,Right,Correct,0.0,0.0,-45,45,2003,892,-0.62
"{'cat': 'RB', 'resp': 'reach'}",22,359,Left,48.58327554777128,43.58524384731893,2.429163777388564,0.6846354093782844,Left,Correct,0.0,0.0,-45,45,2004,1252,-2.57
"{'cat': 'RB', 'resp': 'reach'}",22,360,Right,64.60845402244601,69.27040948972186,3.230422701122301,1.0880970478203345,Right,Correct,0.0,0.0,-45,45,2001,691,-0.92
"{'cat': 'RB', 'resp': 'reach'}",22,361,Right,58.23589353180447,68.36307678799736,2.9117946765902234,1.073844699069837,Right,Correct,0.0,0.0,-45,45,2001,1148,-0.62
"{'cat': 'RB', 'resp': 'reach'}",22,362,Right,53.6963445928402,38.62269912830005,2.6848172296420096,0.6066839392163818,Right,Correct,0.0,0.0,-45,45,2013,742,-0.66
"{'cat': 'RB', 'resp': 'reach'}",22,363,Right,52.40543817797678,57.117467689138294,2.6202719088988387,0.8971990844192463,Right,Correct,0.0,0.0,-45,45,2003,759,-1.01
"{'cat': 'RB', 'resp': 'reach'}",22,364,Right,64.37044073933549,17.983847195098505,3.2185220369667746,0.2824896111570143,Right,Correct,0.0,0.0,-45,45,2001,852,-0.89
"{'cat': 'RB', 'resp': 'reach'}",22,365,Left,45.37042979364076,76.42396359239007,2.2685214896820383,1.2004648129003324,Left,Correct,0.0,0.0,-45,45,2012,1157,-2.72
"{'cat': 'RB', 'resp': 'reach'}",22,366,Left,44.805072592779744,55.60837467943238,2.240253629638987,0.8734943068548672,Left,Correct,0.0,0.0,-45,45,2003,1105,-2.47
"{'cat': 'RB', 'resp': 'reach'}",22,367,Right,67.546961367713,33.671277445388455,3.3773480683856496,0.5289071892970804,Right,Correct,0.0,0.0,-45,45,2014,903,-0.85
"{'cat': 'RB', 'resp': 'reach'}",22,368,Left,44.79882145817403,63.19058673448414,2.2399410729087013,0.9925954153054201,Left,Correct,0.0,0.0,-45,45,2006,1758,-2.56
"{'cat': 'RB', 'resp': 'reach'}",22,369,Right,61.936014836567864,23.842510824960296,3.0968007418283934,0.37451728425415187,Right,Correct,0.0,0.0,-45,45,2007,1073,2.94
"{'cat': 'RB', 'resp': 'reach'}",22,370,Left,36.047043202885376,83.44327036650732,1.802352160144269,1.3107238258746314,Left,Correct,0.0,0.0,-45,45,2010,1655,-2.54
"{'cat': 'RB', 'resp': 'reach'}",22,371,Right,56.73118150015992,42.81146288836069,2.8365590750079956,0.67248088649753,Right,Correct,0.0,0.0,-45,45,2008,840,-0.75
"{'cat': 'RB', 'resp': 'reach'}",22,372,Left,42.68520674883688,71.9598834094365,2.134260337441844,1.1303432053613187,Left,Correct,0.0,0.0,-45,45,2001,1604,-2.63
"{'cat': 'RB', 'resp': 'reach'}",22,373,Left,40.31992950475463,46.781445248913876,2.0159964752377317,0.7348412235915049,Right,Incorrect,0.0,0.0,-45,45,2006,677,-0.69
"{'cat': 'RB', 'resp': 'reach'}",22,374,Right,66.58678392251795,33.071762320523305,3.329339196125898,0.5194900277371187,Right,Correct,0.0,0.0,-45,45,2006,840,-0.74
"{'cat': 'RB', 'resp': 'reach'}",22,375,Right,67.8402983964375,29.84618013232067,3.392014919821875,0.4688227012070813,Right,Correct,0.0,0.0,-45,45,2008,896,-1.05
"{'cat': 'RB', 'resp': 'reach'}",22,376,Left,38.543615100952735,66.74186914270926,1.9271807550476368,1.0483788289279337,Left,Correct,0.0,0.0,-45,45,2004,1368,-2.55
"{'cat': 'RB', 'resp': 'reach'}",22,377,Left,33.19639823533487,45.742461542547915,1.6598199117667434,0.7185209056959109,Left,Correct,0.0,0.0,-45,45,2009,751,-2.59
"{'cat': 'RB', 'resp': 'reach'}",22,378,Left,46.755137085929746,64.06638019817987,2.337756854296487,1.0063523468634623,Left,Correct,0.0,0.0,-45,45,2010,1891,-2.6
"{'cat': 'RB', 'resp': 'reach'}",22,379,Right,63.147183924916334,24.514993322459024,3.157359196245817,0.3850806146232004,Right,Correct,0.0,0.0,-45,45,2003,1743,-0.48
"{'cat': 'RB', 'resp': 'reach'}",22,380,Left,41.08733032110129,46.887260028532786,2.0543665160550644,0.7365033582629649,Left,Correct,0.0,0.0,-45,45,2012,907,-2.42
"{'cat': 'RB', 'resp': 'reach'}",22,381,Left,36.52683806500471,30.731017665685762,1.8263419032502355,0.4827216966792828,Left,Correct,0.0,0.0,-45,45,2001,766,-2.39
"{'cat': 'RB', 'resp': 'reach'}",22,382,Right,61.655108338254486,47.37752657065899,3.0827554169127245,0.7442044470981874,Right,Correct,0.0,0.0,-45,45,2006,784,-0.81
"{'cat': 'RB', 'resp': 'reach'}",22,383,Right,58.52890659563421,33.82901442067208,2.9264453297817106,0.5313849159108329,Right,Correct,0.0,0.0,-45,45,2003,730,-0.94
"{'cat': 'RB', 'resp': 'reach'}",22,384,Left,43.21464827283123,44.03354168759708,2.1607324136415613,0.6916772553864744,Left,Correct,0.0,0.0,-45,45,2011,1113,-2.67
"{'cat': 'RB', 'resp': 'reach'}",22,385,Right,63.79204633127172,17.49462452310165,3.189602316563586,0.2748049193954399,Right,Correct,0.0,0.0,-45,45,2014,543,-0.87
"{'cat': 'RB', 'resp': 'reach'}",22,386,Left,37.63142075061734,35.910472820546744,1.881571037530867,0.564080387999828,Left,Correct,0.0,0.0,-45,45,2006,882,-2.67
"{'cat': 'RB', 'resp': 'reach'}",22,387,Left,33.61763365209052,43.49660920479337,1.6808816826045259,0.6832431396692252,Left,Correct,0.0,0.0,-45,45,2006,1945,-2.76
"{'cat': 'RB', 'resp': 'reach'}",22,388,Left,32.45764264793833,45.39695705694607,1.6228821323969163,0.7130937339271656,Right,Incorrect,0.0,0.0,-45,45,2008,1110,-0.83
"{'cat': 'RB', 'resp': 'reach'}",22,389,Right,55.41884763898189,63.037565853765884,2.7709423819490944,0.9901917689318684,Right,Correct,0.0,0.0,-45,45,2007,913,-0.75
"{'cat': 'RB', 'resp': 'reach'}",22,390,Left,47.82394825745069,70.11897247663507,2.3911974128725344,1.1014262440493081,Right,Incorrect,0.0,0.0,-45,45,2003,904,-0.66
"{'cat': 'RB', 'resp': 'reach'}",22,391,Right,64.63091281760595,31.013697905451014,3.231545640880297,0.48716202750209037,Right,Correct,0.0,0.0,-45,45,2006,633,-0.96
"{'cat': 'RB', 'resp': 'reach'}",22,392,Right,65.59902741342533,36.33038827375657,3.2799513706712666,0.570676404514492,Right,Correct,0.0,0.0,-45,45,2005,792,-0.61
"{'cat': 'RB', 'resp': 'reach'}",22,393,Right,62.321863145436446,37.891424558790526,3.116093157271822,0.5951971051397409,Right,Correct,0.0,0.0,-45,45,2001,658,-0.68
"{'cat': 'RB', 'resp': 'reach'}",22,394,Right,57.80129167135467,12.268590890421947,2.8900645835677334,0.19271457505624126,Right,Correct,0.0,0.0,-45,45,2006,679,-0.7
"{'cat': 'RB', 'resp': 'reach'}",22,395,Right,56.85074715994313,70.38226644265117,2.842537357997157,1.1055620559961616,Right,Correct,0.0,0.0,-45,45,2006,620,-0.75
"{'cat': 'RB', 'resp': 'reach'}",22,396,Left,42.30063451102036,77.16655939987805,2.115031725551018,1.2121294805672866,Left,Correct,0.0,0.0,-45,45,2009,786,-2.89
"{'cat': 'RB', 'resp': 'reach'}",22,397,Left,38.343571649124065,40.25083773790824,1.9171785824562033,0.6322586806912367,Left,Correct,0.0,0.0,-45,45,2012,1271,-2.5
"{'cat': 'RB', 'resp': 'reach'}",22,398,Left,38.760471437742964,62.063230764960586,1.9380235718871484,0.974886949146241,Left,Correct,0.0,0.0,-45,45,2002,859,-2.64
"{'cat': 'RB', 'resp': 'reach'}",22,399,Left,39.55488286163799,35.353592372086716,1.9777441430818996,0.5553329303707789,Left,Correct,0.0,0.0,-45,45,2006,900,-2.42
